@@@Starting_Logging: /sdcard/study/logMoMa_20180314_105906_MoMa_6_raw.csv
268892,
268918,
268948,
268968,
268989,
269007,
269026,
269044,
269062,
269080,
269098,
269116,
269134,
269153,
269171,
269193,
269211,
269233,
269251,
269270,
269288,
269307,
269325,
269343,
269361,
269378,
269396,
269414,
269433,
269452,
269469,
269487,
269506,
269526,
269545,
269564,
269583,
269601,
269619,
269637,
269655,
269674,
269692,
269710,
269728,
269746,
269763,
269782,
269800,
269818,
269836,
269854,
269873,
269892,
269911,
269928,
269947,
269964,
269982,
270000,
270018,
270035,
270055,
270074,
270091,
270110,
270128,
270145,
270163,
270182,
270202,
270220,
270238,
270256,
270275,
270294,
270312,
270329,
270348,
270367,
270384,
270402,
270419,
270437,
270455,
270475,
270496,
270514,
270533,
270553,
270571,
270590,
270608,
270627,
270644,
270661,
270683,
270701,
270720,
270738,
270758,
270776,
270795,
270813,
270848,
270866,
270886,
270908,
270928,
270948,
270969,
270989,
271008,
271027,
271045,
271065,
271086,
271106,
271125,
271144,
271161,
271178,
271196,
271213,
271231,
271250,
271268,
271285,
271302,
271320,
271338,
271356,
271375,
271392,
271411,
271429,
271448,
271467,
271484,
271503,
271521,
271539,
271559,
271577,
271595,
271613,
271630,
271648,
271666,
271683,
271701,
271719,
271737,
271754,
271772,
271790,
271808,
271826,
271843,
271861,
271879,
271897,
271915,
271935,
271952,
271970,
271990,
272008,
272025,
272043,
272060,
272077,
272095,
272115,
272132,
272151,
272169,
272187,
272204,
272222,
272242,
272264,
272287,
272619,
272676,
272702,
272718,
272733,
272749,
272767,
272783,
272800,
272816,
272831,
272847,
272864,
272881,
272897,
272914,
272932,
272951,
272969,
272985,
273002,
273021,
273039,
273075,
273093,
273111,
273128,
273145,
273163,
273180,
273197,
273214,
273230,
273248,
273265,
273283,
273300,
273317,
273334,
273350,
273368,
273385,
273402,
273419,
273434,
273450,
273466,
273483,
273500,
273517,
273535,
273556,
273574,
273591,
273609,
273627,
273643,
273659,
273675,
273691,
273707,
273724,
273741,
273757,
273773,
273790,
273806,
273823,
273840,
273856,
273873,
273890,
273906,
273923,
273939,
273956,
273973,
273990,
274006,
274023,
274040,
274056,
274075,
274092,
274108,
274125,
274141,
274157,
274173,
274190,
274206,
274224,
274241,
274258,
274275,
274291,
274306,
274323,
274339,
274355,
274371,
274386,
274403,
274418,
274434,
274450,
274466,
274483,
274498,
274515,
274531,
274551,
274567,
274583,
274600,
274617,
274633,
274650,
274666,
274683,
274700,
274715,
274731,
274748,
274764,
274781,
274798,
274814,
274831,
274849,
274866,
274881,
274898,
274914,
274933,
274949,
274967,
274983,
275001,
275019,
275038,
275054,
275070,
275086,
275102,
275117,
275133,
275151,
275169,
275187,
275205,
275222,
275238,
275254,
275269,
275285,
275302,
275318,
275335,
275351,
275369,
275392,
275408,
275423,
275440,
275458,
275475,
275492,
275509,
275525,
275542,
275559,
275575,
275592,
275609,
275626,
275642,
275659,
275676,
275694,
275711,
275731,
275748,
275765,
275782,
275799,
275816,
275833,
275850,
275868,
275888,
275908,
275926,
275944,
275961,
275979,
275998,
276017,
276035,
276055,
276073,
276092,
276109,
276127,
276144,
276162,
276181,
276200,
276218,
276236,
276255,
276274,
276293,
276312,
276331,
276350,
276367,
276385,
276403,
276420,
276439,
276457,
276475,
276494,
276516,
276536,
276555,
276574,
276593,
276613,
276632,
276649,
276668,
276685,
276703,
276721,
276738,
276757,
276775,
276793,
276811,
276829,
276846,
276863,
276881,
276901,
276920,
276942,
276963,
276984,
277002,
277019,
277037,
277056,
277075,
277093,
277112,
277130,
277148,
277166,
277186,
277207,
277227,
277247,
277267,
277284,
277303,
277321,
277340,
277358,
277376,
277394,
277413,
277431,
277448,
277466,
277483,
277501,
277520,
277538,
277559,
277578,
277596,
277615,
277632,
277651,
277669,
277687,
277704,
277722,
277740,
277758,
277776,
277794,
277812,
277830,
277848,
277866,
277884,
277903,
277920,
277937,
277955,
277974,
277992,
278013,
278030,
278049,
278067,
278085,
278102,
278120,
278138,
278155,
278173,
278191,
278209,
278228,
278247,
278270,
278287,
278304,
278321,
278340,
278359,
278376,
278394,
278411,
278429,
278447,
278467,
278484,
278502,
278520,
278538,
278559,
278577,
278595,
278613,
278631,
278651,
278668,
278686,
278703,
278721,
278739,
278757,
278776,
278795,
278813,
278832,
278850,
278870,
278888,
278905,
278923,
278941,
278959,
278977,
278995,
279013,
279031,
279049,
279067,
279084,
279103,
279120,
279138,
279157,
279182,
279203,
279223,
279243,
279261,
279280,
279298,
279317,
279336,
279354,
279372,
279392,
279410,
279428,
279447,
279482,
279501,
279518,
279537,
279555,
279574,
279592,
279610,
279631,
279649,
279667,
279685,
279702,
279720,
279738,
279755,
279773,
279791,
279810,
279828,
279847,
279865,
279883,
279901,
279919,
279937,
279955,
279972,
279990,
280007,
280026,
280043,
280061,
280079,
280098,
280116,
280134,
280153,
280170,
280188,
280205,
280223,
280241,
280259,
280277,
280296,
280315,
280334,
280351,
280369,
280388,
280405,
280422,
280440,
280459,
280477,
280495,
280513,
280532,
280550,
280571,
280588,
280607,
280624,
280642,
280662,
280681,
280699,
280719,
280737,
280756,
280775,
280793,
280811,
280828,
280845,
280863,
280881,
280898,
280916,
280935,
280953,
280971,
280989,
281008,
281027,
281044,
281062,
281080,
281099,
281117,
281134,
281153,
281170,
281187,
281204,
281222,
281240,
281258,
281276,
281294,
281312,
281329,
281347,
281364,
281382,
281401,
281419,
281436,
281454,
281473,
281491,
281509,
281527,
281549,
281567,
281584,
281607,
281624,
281643,
281662,
281684,
281704,
281725,
281743,
281760,
281778,
281796,
281814,
281832,
281851,
281869,
281886,
281904,
281922,
281940,
281959,
281980,
281998,
282017,
282035,
282055,
282074,
282093,
282112,
282132,
282152,
282170,
282188,
282208,
282227,
282246,
282264,
282283,
282300,
282319,
282336,
282355,
282372,
282390,
282408,
282426,
282443,
282462,
282484,
282502,
282520,
282537,
282556,
282576,
282594,
282611,
282628,
282646,
282664,
282682,
282700,
282718,
282735,
282754,
282772,
282790,
282808,
282825,
282843,
282860,
282878,
282895,
282913,
282930,
282949,
282967,
282984,
283003,
283020,
283038,
283057,
283075,
283092,
283111,
283129,
283147,
283166,
283191,
283210,
283228,
283245,
283263,
283284,
283304,
283326,
283347,
283371,
283394,
283415,
283434,
283453,
283471,
283489,
283508,
283526,
283543,
283565,
283584,
283602,
283619,
283637,
283655,
283674,
283692,
283713,
283730,
283748,
283766,
283784,
283802,
283823,
283843,
283863,
283881,
283899,
283916,
283934,
283952,
283970,
283987,
284005,
284024,
284042,
284060,
284079,
284098,
284115,
284134,
284152,
284171,
284188,
284206,
284224,
284242,
284261,
284278,
284296,
284314,
284332,
284351,
284369,
284387,
284404,
284421,
284440,
284458,
284476,
284494,
284512,
284530,
284548,
284567,
284585,
284604,
284622,
284640,
284658,
284678,
284700,
284720,
284741,
284759,
284776,
284794,
284812,
284831,
284851,
284868,
284886,
284904,
284922,
284940,
284960,
284979,
284997,
285016,
285034,
285053,
285071,
285088,
285106,
285124,
285142,
285159,
285178,
285195,
285214,
285232,
285251,
285270,
285289,
285309,
285329,
285347,
285366,
285385,
285404,
285422,
285440,
285458,
285476,
285494,
285512,
285529,
285547,
285565,
285583,
285603,
285624,
285642,
285660,
285679,
285697,
285714,
285732,
285750,
285769,
285787,
285805,
285826,
285844,
285862,
285879,
285897,
285914,
285932,
285951,
285969,
285987,
286006,
286023,
286043,
286062,
286081,
286099,
286117,
286135,
286152,
286173,
286193,
286212,
286230,
286247,
286265,
286284,
286302,
286319,
286337,
286354,
286372,
286392,
286411,
286429,
286447,
286465,
286484,
286505,
286523,
286543,
286564,
286582,
286601,
286619,
286636,
286654,
286672,
286690,
286708,
286726,
286743,
286761,
286779,
286796,
286814,
286831,
286849,
286868,
286886,
286903,
286921,
286939,
286958,
286977,
286995,
287013,
287032,
287051,
287069,
287086,
287103,
287121,
287138,
287156,
287176,
287194,
287215,
287233,
287251,
287270,
287288,
287305,
287324,
287342,
287360,
287378,
287396,
287414,
287433,
287451,
287469,
287486,
287504,
287522,
287540,
287559,
287577,
287595,
287614,
287631,
287666,
287684,
287702,
287725,
287744,
287761,
287779,
287797,
287814,
287833,
287854,
287873,
287891,
287909,
287926,
287944,
287963,
287980,
287998,
288016,
288034,
288054,
288077,
288095,
288112,
288131,
288148,
288166,
288185,
288203,
288220,
288238,
288256,
288275,
288293,
288311,
288329,
288347,
288364,
288382,
288400,
288419,
288440,
288458,
288475,
288493,
288511,
288528,
288548,
288566,
288584,
288602,
288619,
288637,
288654,
288672,
288690,
288708,
288728,
288747,
288765,
288783,
288801,
288821,
288842,
288862,
288880,
288901,
288920,
288940,
288959,
288978,

 ###START,0,0,0
288998,
289015,
289033,
289050,
289068,
289085,
289104,
289125,
289142,
289159,
289176,
289193,
289210,
289227,
289244,
289260,
289280,
289300,
289318,
289335,
289352,
289369,
289387,
289404,
289421,
289437,
289454,
289473,
289490,
289509,*Target 0,95.7733,67.539406,*Target 1,214.9606,69.2267,*Target 2,302.5394,69.22669,*Target 3,69.2267,185.0394,*Target 4,302.5394,213.2733,*Target 5,69.2267,332.4606,*Target 6,213.2733,332.4606,*Target 7,332.4606,330.77332,*CURSOR XY ,196.6425,193.21277,*HEAD,0.36674657,-0.7332916,
289527,*Target 0,94.90653,66.813126,*Target 1,215.68687,70.09347,*Target 2,301.81314,70.09346,*Target 3,70.09347,184.31313,*Target 4,301.81314,212.40652,*Target 5,70.09347,333.18686,*Target 6,212.40652,333.18686,*Target 7,333.18686,329.90652,*CURSOR XY ,196.1215,192.6262,*HEAD,0.4246912,-0.79667664,
289548,*Target 0,93.84538,66.02935,*Target 1,216.47066,71.15462,*Target 2,301.02936,71.154625,*Target 3,71.154625,183.52934,*Target 4,301.02936,211.34538,*Target 5,71.15462,333.97064,*Target 6,211.34538,333.97064,*Target 7,333.97064,328.84537,*CURSOR XY ,195.42628,192.01239,*HEAD,0.5010593,-0.8630066,
289568,*Target 0,92.78879,65.349464,*Target 1,217.15053,72.21121,*Target 2,300.34946,72.21121,*Target 3,72.21121,182.84947,*Target 4,300.34946,210.28879,*Target 5,72.21121,334.65054,*Target 6,210.28879,334.65054,*Target 7,334.65054,327.7888,*CURSOR XY ,195.37888,190.55608,*HEAD,0.50888896,-1.0203094,
