43936,CURSOR XY ,222.2018,223.01341
43955,CURSOR XY ,223.37192,224.98643
43972,CURSOR XY ,224.76353,227.1519
43991,CURSOR XY ,226.3295,229.12628
44010,CURSOR XY ,228.23753,230.1289
44028,CURSOR XY ,230.24539,230.46358
44046,CURSOR XY ,232.11095,229.91228
44065,CURSOR XY ,233.84161,229.68588
44083,CURSOR XY ,235.32193,229.95335
44103,CURSOR XY ,236.76642,230.3933
44124,CURSOR XY ,238.10742,230.9924
44145,CURSOR XY ,239.41295,231.63457
44164,CURSOR XY ,240.43723,232.11983
44183,CURSOR XY ,241.59807,233.02676
44201,CURSOR XY ,242.71446,234.25574
44221,CURSOR XY ,243.8546,236.63333
44239,CURSOR XY ,244.82983,239.22916
44257,CURSOR XY ,245.68842,241.83475
44275,CURSOR XY ,246.66235,244.74385
44294,CURSOR XY ,247.6591,247.66336
44313,CURSOR XY ,248.79797,250.09169
44331,CURSOR XY ,249.83978,252.10352
44349,CURSOR XY ,250.91826,253.83546
44367,CURSOR XY ,251.94041,255.51973
44385,CURSOR XY ,252.99628,257.2152
44404,CURSOR XY ,254.20912,258.36627
44422,CURSOR XY ,255.72919,259.1939
44441,CURSOR XY ,257.36194,260.4495
44460,CURSOR XY ,259.32086,262.51697
44479,CURSOR XY ,261.85672,264.79657
44498,CURSOR XY ,265.12875,266.31778
44516,CURSOR XY ,268.9767,267.09723
44533,CURSOR XY ,273.28552,267.44305
44552,CURSOR XY ,278.02478,267.9412
44571,CURSOR XY ,283.0628,269.41263
44592,CURSOR XY ,288.1028,271.517
44610,CURSOR XY ,292.05615,274.07907
44628,CURSOR XY ,295.88278,277.42282
44646,CURSOR XY ,299.13824,280.7386
44664,CURSOR XY ,302.06055,284.0515
44682,CURSOR XY ,304.64838,287.16177
44701,CURSOR XY ,306.78644,289.7001
44719,CURSOR XY ,308.53046,291.46545
44737,CURSOR XY ,309.80673,293.20636
44756,CURSOR XY ,311.1463,294.90424
44773,CURSOR XY ,312.20416,296.1623
44795,CURSOR XY ,312.6038,297.78973
44816,CURSOR XY ,312.2727,300.2989
44837,CURSOR XY ,311.2094,303.02167
44856,CURSOR XY ,310.03882,304.77386
44873,CURSOR XY ,308.78412,305.80258
44892,CURSOR XY ,307.70392,306.8426
44927,CURSOR XY ,306.5722,307.93546
44946,CURSOR XY ,304.2153,309.2777
44964,CURSOR XY ,303.01654,310.38727
44983,CURSOR XY ,301.8077,311.5514
45002,CURSOR XY ,301.0249,311.95575
45020,CURSOR XY ,300.50665,311.57437
45038,CURSOR XY ,300.15326,311.40674
45056,CURSOR XY ,299.78592,312.0593
45074,CURSOR XY ,299.6889,313.41516
45092,CURSOR XY ,300.00894,315.19025
45111,CURSOR XY ,300.9094,316.7035
45129,CURSOR XY ,301.82974,317.88544
45148,CURSOR XY ,302.9817,318.5906
45166,CURSOR XY ,304.10596,318.6922
45184,CURSOR XY ,304.92706,318.12247
45204,CURSOR XY ,305.6109,317.20767
45223,CURSOR XY ,306.03754,316.2059
45241,CURSOR XY ,306.30493,315.64093
45263,CURSOR XY ,306.38986,314.956
45285,CURSOR XY ,306.57645,314.19223
45304,CURSOR XY ,306.76746,313.51617
45323,CURSOR XY ,306.88403,313.13025
45341,CURSOR XY ,307.23178,313.23438
45358,CURSOR XY ,307.70074,313.41208
45376,CURSOR XY ,308.54617,313.61816
45394,CURSOR XY ,309.58124,313.61823
45413,CURSOR XY ,310.8567,314.1434
45432,CURSOR XY ,312.0919,314.75128
45450,CURSOR XY ,313.4998,315.16965
45469,CURSOR XY ,314.96835,316.0266
45487,CURSOR XY ,316.41028,316.69025
45505,CURSOR XY ,317.56958,317.0871
45524,CURSOR XY ,318.49445,317.71155
45542,CURSOR XY ,319.30344,318.47226
45560,CURSOR XY ,320.07587,318.8181
45580,CURSOR XY ,320.57523,318.8037
45599,CURSOR XY ,320.8653,318.26065
45619,CURSOR XY ,320.92746,317.33725
45637,CURSOR XY ,320.77982,316.46942
45655,CURSOR XY ,320.47614,316.10446
45674,CURSOR XY ,319.92963,316.17072
45691,CURSOR XY ,319.41867,316.4137
45711,CURSOR XY ,318.62292,315.86792
45729,CURSOR XY ,317.64825,314.99854
45748,CURSOR XY ,316.89917,313.94534
45767,CURSOR XY ,316.19815,313.03995
45786,CURSOR XY ,315.3932,312.41302
45804,CURSOR XY ,314.703,312.16467
45831,CURSOR XY ,313.61078,312.07257
45850,CURSOR XY ,312.75867,311.868
45868,CURSOR XY ,311.9473,311.71588
45887,CURSOR XY ,311.03644,311.78357
45906,CURSOR XY ,310.41925,312.102
45923,CURSOR XY ,310.26587,312.41446
45941,CURSOR XY ,310.1311,312.90262
45960,CURSOR XY ,310.02448,313.4111
45979,CURSOR XY ,310.20514,314.37592
45998,CURSOR XY ,310.80127,314.88712
46016,CURSOR XY ,311.3172,315.24857
46035,CURSOR XY ,311.87347,315.54205
46054,CURSOR XY ,312.3486,315.83496
46072,CURSOR XY ,312.76126,315.7697
46091,CURSOR XY ,313.28506,315.3817
46109,CURSOR XY ,313.46085,315.01938
46128,CURSOR XY ,313.40668,314.45062
46146,CURSOR XY ,313.40982,314.1212
46165,CURSOR XY ,313.4029,314.35382
46184,CURSOR XY ,313.31165,314.41333
46202,CURSOR XY ,313.05347,314.14984
46221,CURSOR XY ,312.8947,313.92706
46242,CURSOR XY ,312.7589,313.616
46264,CURSOR XY ,312.62042,313.22382
46286,CURSOR XY ,312.9464,312.96103
46305,CURSOR XY ,313.19904,312.8344
46324,CURSOR XY ,313.6878,312.612
46342,CURSOR XY ,314.15942,312.22964
46360,CURSOR XY ,314.48886,311.94434
46378,CURSOR XY ,314.67548,311.9562
46396,CURSOR XY ,314.6269,312.05804
46415,CURSOR XY ,314.37793,312.09418
46432,CURSOR XY ,314.14246,311.71686
46449,CURSOR XY ,313.90903,311.45126
46467,CURSOR XY ,313.67517,311.42508

###END,0,0,7,true,3679

###IN_COUNT_START,0,0,7,true,3679
0,0,0,0,0,0,0,1,
###IN_COUNT_END,0,0,7,true,3679

###IN_TIMES_START,0,0,7,true,3679
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,44816,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,7,true,3679

###OUT_COUNT_START,0,0,7,true,3679
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,0,7,true,3679

###OUT_TIMES_START,0,0,7,true,3679
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,7,true,3679
46488,
46506,
46523,
46540,
46558,
46574,
46591,
46608,
46625,
46641,
46659,
46675,
46691,
46708,
46724,
46742,
46759,
46780,
46798,
46815,
46836,
46855,
46872,
46889,
46906,
46923,
46940,
46958,
46975,
46992,
47009,
47026,
47043,
47060,
47078,
47096,
47112,
47130,
47147,
47164,
47181,
47197,
47214,
47231,
47249,
47270,
47288,
47306,
47323,
47343,
47363,
47380,
47398,
47416,
47434,
47451,
47468,
47486,
47505,
47523,
47541,
47558,
47575,
47593,
47612,
47630,
47647,
47665,
47683,
47700,
47718,
47735,
47754,
47774,
47795,
47815,
47838,
47857,
47875,
47894,
47912,
47930,
47948,
47969,
47989,
48007,
48025,
48046,
48069,
48091,
48110,
48129,
48147,
48167,
48187,
48209,
48229,
48249,
48270,
48289,
48306,
48327,
48346,
48366,
48385,
48404,
48425,
48447,
48467,
48488,
48507,
48526,
48547,
48565,
48583,
48601,
48619,
48638,
48656,
48674,
48692,
48709,
48726,
48744,
48762,
48782,
48806,
48826,
48845,
48863,
48882,
48901,
48922,
48940,
48961,
48980,
48998,
49016,
49034,
49051,
49070,
49088,
49107,
49127,
49146,
49164,
49182,
49200,
49218,
49237,
49258,
49275,
49292,
49311,
49329,
49347,
49365,
49383,
49401,
49420,
49439,
49458,
49476,
49493,
49511,
49529,
49548,
49566,
49586,
49603,
49622,
49640,
49657,
49674,
49692,
49709,
49728,
49745,
49764,
49781,
49799,
49818,
49838,
49859,
49878,
49897,
49916,
49938,
49957,
49975,
49994,
50011,
50031,
50050,
50072,
50090,
50108,
50125,
50142,
50162,
50181,
50199,
50217,
50235,
50254,
50272,
50290,
50308,
50325,
50343,
50360,
50378,
50396,
50415,
50432,
50450,
50467,
50486,
50503,
50521,
50539,
50557,
50575,
50592,
50610,
50627,
50645,
50663,
50681,
50699,
50717,
50736,
50754,
50773,
50790,
50809,
50827,
50845,
50862,
50880,
50900,
50917,
50935,
50953,
50970,
50988,
51007,
51025,
51042,
51059,
51077,
51094,
51115,
51132,
51150,
51168,
51186,
51202,
51219,
51241,
51258,
51275,
51292,

 ###START,0,1,3
51309,
51327,
51344,
51360,
51377,
51394,
51411,
51428,
51445,
51463,
51480,
51497,
51515,
51533,
51550,
51566,
51583,
51600,
51618,
51636,
51652,
51669,
51686,
51703,
51720,
51737,
51755,
51773,
51790,
51809,
51828,CURSOR XY ,198.99005,194.3952
51848,CURSOR XY ,199.0623,193.9465
51867,CURSOR XY ,199.05937,193.61052
51885,CURSOR XY ,198.8303,193.04985
51906,CURSOR XY ,198.49136,192.28734
51925,CURSOR XY ,198.17384,191.327
51943,CURSOR XY ,198.17343,190.21556
51961,CURSOR XY ,198.1868,188.97899
51983,CURSOR XY ,198.52121,187.9577
52000,CURSOR XY ,198.9381,187.52515
52018,CURSOR XY ,199.6341,187.32874
52036,CURSOR XY ,200.63486,187.57726
52055,CURSOR XY ,201.55573,187.81346
52075,CURSOR XY ,201.76324,187.80695
52093,CURSOR XY ,201.51375,187.32352
52111,CURSOR XY ,200.24423,186.09892
52129,CURSOR XY ,197.33282,184.44443
52148,CURSOR XY ,192.38786,182.566
52166,CURSOR XY ,186.44174,182.02318
52185,CURSOR XY ,179.38249,181.46425
52202,CURSOR XY ,172.47743,180.30066
52220,CURSOR XY ,166.30273,179.01506
52239,CURSOR XY ,159.50745,178.19156
52258,CURSOR XY ,152.14726,178.02321
52276,CURSOR XY ,144.88153,177.88927
52295,CURSOR XY ,137.08086,178.22926
52313,CURSOR XY ,129.2541,179.52518
52332,CURSOR XY ,121.57215,182.1356
52350,CURSOR XY ,113.26689,185.92236
52368,CURSOR XY ,105.06375,189.40425
52386,CURSOR XY ,97.0037,192.35461
52404,CURSOR XY ,89.55208,194.26793
52423,CURSOR XY ,83.10612,194.31859
52441,CURSOR XY ,77.85743,193.88983
52459,CURSOR XY ,73.69252,193.80817
52477,CURSOR XY ,70.593475,194.29991
52495,CURSOR XY ,68.42081,194.59341
52513,CURSOR XY ,67.152725,194.09297
52532,CURSOR XY ,66.25458,193.43648
52550,CURSOR XY ,65.9559,193.6289
52569,CURSOR XY ,66.461365,194.02673
52587,CURSOR XY ,67.684006,193.95497
52606,CURSOR XY ,69.64276,193.50322
52626,CURSOR XY ,72.32081,193.43755
52643,CURSOR XY ,74.845245,193.67151
52662,CURSOR XY ,77.79501,194.2089
52679,CURSOR XY ,80.532616,194.60585
52698,CURSOR XY ,83.417885,194.85847
52716,CURSOR XY ,86.195625,195.23485
52735,CURSOR XY ,88.62287,195.93633
52753,CURSOR XY ,90.77276,196.93524
52771,CURSOR XY ,92.25801,197.62212
52790,CURSOR XY ,93.44307,198.01988
52809,CURSOR XY ,94.147156,198.34583
52828,CURSOR XY ,94.16849,199.21985
52847,CURSOR XY ,93.71941,200.05453
52865,CURSOR XY ,93.10122,200.11928
52883,CURSOR XY ,92.15316,199.76094
52901,CURSOR XY ,91.09882,199.35603
52920,CURSOR XY ,90.07426,199.2536
52939,CURSOR XY ,89.16051,199.16364
52959,CURSOR XY ,88.40464,199.21043
52977,CURSOR XY ,87.923775,199.29897
52997,CURSOR XY ,87.41161,199.4214
53015,CURSOR XY ,87.094124,199.37816
53033,CURSOR XY ,86.80247,199.05293
53051,CURSOR XY ,86.782265,199.08325
53071,CURSOR XY ,86.83899,199.38297
53088,CURSOR XY ,86.68462,199.82518
53107,CURSOR XY ,86.68538,200.57793
53126,CURSOR XY ,87.01459,201.43567
53144,CURSOR XY ,87.17614,201.81232
53162,CURSOR XY ,87.48151,201.90704
53179,CURSOR XY ,87.65085,201.88292
53196,CURSOR XY ,87.66089,201.97638
53215,CURSOR XY ,87.60993,202.29956
53233,CURSOR XY ,87.78924,202.55023
53252,CURSOR XY ,87.75614,202.47815
53271,CURSOR XY ,87.86007,202.58255

###END,0,1,3,true,1474

###IN_COUNT_START,0,1,3,true,1474
0,0,0,1,0,0,0,0,
###IN_COUNT_END,0,1,3,true,1474

###IN_TIMES_START,0,1,3,true,1474
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,52386,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,1,3,true,1474

###OUT_COUNT_START,0,1,3,true,1474
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,1,3,true,1474

###OUT_TIMES_START,0,1,3,true,1474
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,1,3,true,1474
53291,
53308,
53326,
53344,
53361,
53378,
53396,
53417,
53435,
53451,
53468,
53485,
53503,
53519,
53536,
53554,
53571,
53588,
53604,
53623,
53641,
53658,
53676,
53696,
53717,
53736,
53756,
53775,
53792,
53811,
53829,
53845,
53862,
53879,
53900,
53916,
53936,
53953,
53970,
53986,
54003,
54020,
54037,
54054,
54072,
54089,
54108,
54125,
54142,
54160,
54182,
54200,
54218,
54236,
54253,
54271,
54288,
54306,
54324,
54342,
54362,
54380,
54397,
54415,
54433,
54451,
54468,
54486,
54504,
54521,
54540,
54559,
54576,
54594,
54612,
54629,
54647,
54665,
54683,
54700,
54719,
54736,
54754,
54771,
54788,
54806,
54826,
54844,
54863,
54883,
54902,
54923,
54944,
54964,
54982,
55000,
55018,
55036,
55053,
55070,
55087,
55105,
55123,
55141,
55159,
55177,
55195,
55212,
55229,
55247,
55264,
55284,
55302,
55320,
55337,
55360,
55378,
55397,
55414,
55432,
55450,
55467,
55485,
55503,
55520,
55538,
55555,
55572,
55592,
55611,
55629,
55646,
55663,
55680,
55699,
55716,
55734,
55751,
55769,
55786,
55808,
55827,
55844,
55862,
55880,

 ###START,0,2,6
55901,
55918,
55935,
55952,
55970,
55986,
56003,
56020,
56037,
56054,
56071,
56089,
56106,
56123,
56141,
56159,
56176,
56194,
56211,
56228,
56245,
56263,
56279,
56296,
56312,
56329,
56346,
56364,
56381,
56398,
56416,CURSOR XY ,191.7645,193.95341
56435,CURSOR XY ,190.95819,192.16559
56453,CURSOR XY ,190.06967,191.00514
56471,CURSOR XY ,189.13763,189.81035
56489,CURSOR XY ,188.05077,188.246
56508,CURSOR XY ,187.16446,186.57542
56526,CURSOR XY ,186.33644,185.2056
56545,CURSOR XY ,185.53015,184.2459
56563,CURSOR XY ,184.87256,183.79434
56580,CURSOR XY ,183.86966,183.38094
56599,CURSOR XY ,182.42526,182.79033
56617,CURSOR XY ,180.69447,182.2842
56635,CURSOR XY ,178.54373,182.22449
56653,CURSOR XY ,176.45947,182.41914
56672,CURSOR XY ,174.4165,182.66335
56691,CURSOR XY ,172.41812,183.185
56710,CURSOR XY ,170.76984,184.24788
56728,CURSOR XY ,169.64772,185.81113
56747,CURSOR XY ,168.89981,187.87584
56764,CURSOR XY ,168.4628,190.5118
56782,CURSOR XY ,168.45058,194.09425
56800,CURSOR XY ,168.63599,198.9897
56819,CURSOR XY ,169.04752,205.85323
56839,CURSOR XY ,170.18175,214.59053
56859,CURSOR XY ,171.58093,224.6435
56879,CURSOR XY ,173.50673,236.15889
56901,CURSOR XY ,175.89326,249.18788
56922,CURSOR XY ,178.1385,261.71808
56944,CURSOR XY ,180.58566,274.46423
56967,CURSOR XY ,182.40562,283.02777
56986,CURSOR XY ,183.91263,285.50195
57004,CURSOR XY ,185.06644,287.33206
57022,CURSOR XY ,185.72388,290.6035
57039,CURSOR XY ,185.87553,293.48315
57058,CURSOR XY ,186.09312,295.54764
57076,CURSOR XY ,186.56418,296.7354
57094,CURSOR XY ,187.23854,298.0434
57112,CURSOR XY ,187.93596,299.49402
57129,CURSOR XY ,188.9289,301.48462
57147,CURSOR XY ,189.91095,303.8938
57167,CURSOR XY ,191.20195,305.8239
57185,CURSOR XY ,192.5303,306.47488
57203,CURSOR XY ,193.82101,306.14627
57222,CURSOR XY ,195.20659,306.34412
57240,CURSOR XY ,196.28947,307.4397
57258,CURSOR XY ,197.47372,309.34888
57276,CURSOR XY ,198.4296,311.32114
57295,CURSOR XY ,199.25403,312.15997
57312,CURSOR XY ,199.97462,312.49905
57331,CURSOR XY ,200.70499,313.06653
57350,CURSOR XY ,201.49428,314.57132
57368,CURSOR XY ,202.18942,316.36816
57387,CURSOR XY ,202.76314,317.02283
57404,CURSOR XY ,203.21649,316.7078
57423,CURSOR XY ,203.61731,316.56375
57442,CURSOR XY ,203.72531,317.62143
57460,CURSOR XY ,203.573,318.86774
57479,CURSOR XY ,203.42009,319.27142
57496,CURSOR XY ,202.9927,318.69897
57514,CURSOR XY ,202.4305,317.95844
57536,CURSOR XY ,201.64491,317.96466
57554,CURSOR XY ,200.74945,318.1485
57571,CURSOR XY ,200.25719,317.69025
57589,CURSOR XY ,199.71999,316.89844
57607,CURSOR XY ,199.12213,316.13055

###END,0,2,6,true,1221

###IN_COUNT_START,0,2,6,true,1221
0,0,0,0,0,0,1,0,
###IN_COUNT_END,0,2,6,true,1221

###IN_TIMES_START,0,2,6,true,1221
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,57129,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,2,6,true,1221

###OUT_COUNT_START,0,2,6,true,1221
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,2,6,true,1221

###OUT_TIMES_START,0,2,6,true,1221
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,2,6,true,1221
57626,
57643,
57660,
57678,
57695,
57716,
57736,
57752,
57770,
57786,
57806,
57824,
57841,
57859,
57876,
57893,
57914,
57934,
57952,
57970,
57986,
58003,
58020,
58037,
58054,
58071,
58088,
58105,
58121,
58138,
58154,
58173,
58189,
58206,
58222,
58239,
58256,
58273,
58289,
58306,
58323,
58340,
58360,
58381,
58403,
58420,
58438,
58455,
58473,
58490,
58508,
58526,
58545,
58563,
58581,
58598,
58615,
58636,
58654,
58671,
58689,
58706,
58723,
58741,
58760,
58778,
58796,
58813,
58830,
58851,
58869,
58887,
58905,
58922,
58939,
58956,
58974,
58991,
59008,
59026,
59044,
