
 ###START,0,0,6
101788,CURSOR XY ,198.5274,311.5667
101806,CURSOR XY ,198.54428,310.35553
101825,CURSOR XY ,198.48975,306.8706
101844,CURSOR XY ,198.10187,300.66312
101862,CURSOR XY ,197.60979,295.8345
101881,CURSOR XY ,197.09494,292.82498
101899,CURSOR XY ,196.5179,291.5642
101917,CURSOR XY ,196.0807,290.52747
101936,CURSOR XY ,195.81026,289.78238
101954,CURSOR XY ,195.57133,289.64948
101973,CURSOR XY ,195.5745,290.16388
101991,CURSOR XY ,195.53127,291.08563
102010,CURSOR XY ,195.65543,291.9967
102028,CURSOR XY ,195.76663,292.99524
102046,CURSOR XY ,195.69263,294.1468
102064,CURSOR XY ,195.7497,295.24063
102082,CURSOR XY ,195.7283,296.32272
102101,CURSOR XY ,195.9075,297.9835
102119,CURSOR XY ,196.24004,300.2054
102138,CURSOR XY ,196.47145,302.30942
102157,CURSOR XY ,197.12175,305.074
102175,CURSOR XY ,197.98657,307.40332
102194,CURSOR XY ,199.05249,308.12378
102212,CURSOR XY ,199.98308,306.9909
102230,CURSOR XY ,200.56097,305.04028
102248,CURSOR XY ,200.89745,304.16248
102266,CURSOR XY ,200.78883,304.67432
102285,CURSOR XY ,200.51103,305.6644
102303,CURSOR XY ,199.84001,306.78906
102321,CURSOR XY ,199.08173,307.35825
102340,CURSOR XY ,198.50827,306.70044
102357,CURSOR XY ,198.14456,305.80023
102376,CURSOR XY ,197.99352,305.2801
102394,CURSOR XY ,197.72688,305.41727
102413,CURSOR XY ,197.70343,305.83377
102432,CURSOR XY ,197.82533,306.9822
102449,CURSOR XY ,197.83063,308.13474
102470,CURSOR XY ,197.91238,309.2033
102488,CURSOR XY ,197.83652,309.44296
102507,CURSOR XY ,197.82259,308.8129
102525,CURSOR XY ,197.80124,308.74664
102544,CURSOR XY ,197.65028,309.5606
102562,CURSOR XY ,197.64641,310.38208
102580,CURSOR XY ,197.70285,310.84906
102598,CURSOR XY ,197.71542,311.12714
102616,CURSOR XY ,197.90916,311.4353
102634,CURSOR XY ,198.13072,311.11414
102652,CURSOR XY ,198.24843,310.33426
102670,CURSOR XY ,198.47282,309.63123
102689,CURSOR XY ,198.58044,309.23444
102707,CURSOR XY ,198.54128,308.78876
102725,CURSOR XY ,198.53891,308.18573
102744,CURSOR XY ,198.76985,307.2613
102762,CURSOR XY ,199.14351,306.23022
102781,CURSOR XY ,199.6471,305.58676
102799,CURSOR XY ,200.0714,305.5766
102817,CURSOR XY ,200.07307,305.2901
102836,CURSOR XY ,199.91463,304.80823
102854,CURSOR XY ,199.34467,304.49554
102872,CURSOR XY ,198.90216,304.29517
102891,CURSOR XY ,198.24194,304.04678
102909,CURSOR XY ,197.64195,303.7278
102927,CURSOR XY ,197.1213,303.7105
102948,CURSOR XY ,196.8076,304.03784
###END,0,0,6,true,2537

###KEY_IN_COUNT_START,0,0,6,true,2537
0,0,0,0,0,0,2,0,
###KEY_IN_COUNT_END,0,0,6,true,2537

###KEY_IN_TIME_START,0,0,6,true,2537
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
101380,102101,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###KEY_IN_TIME_END,0,0,6,true,2537


###KEY_OUT_COUNT_START,0,0,6,true,2537
0,0,0,0,0,0,1,0,
###KEY_OUT_COUNT_END,0,0,6,true,2537

###KEY_OUT_TIME_START,0,0,6,true,2537
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
101862,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###KEY_OUT_TIME_END,0,0,6,true,2537

 ###START,0,1,4
113657,CURSOR XY ,196.97798,198.98294
113675,CURSOR XY ,196.6582,198.74069
113693,CURSOR XY ,196.5151,198.88626
113710,CURSOR XY ,196.61923,199.17642
113728,CURSOR XY ,197.2648,199.58386
113746,CURSOR XY ,198.01755,199.48233
113765,CURSOR XY ,198.53763,198.97037
113783,CURSOR XY ,198.97478,198.54039
113802,CURSOR XY ,199.03677,198.25774
113819,CURSOR XY ,198.9749,198.08275
113837,CURSOR XY ,198.78453,198.12518
113855,CURSOR XY ,198.55128,198.38106
113874,CURSOR XY ,198.08952,198.55252
113892,CURSOR XY ,197.77917,198.34029
113910,CURSOR XY ,197.67775,198.05191
113928,CURSOR XY ,197.73367,197.8031
113946,CURSOR XY ,197.97708,197.70276
113966,CURSOR XY ,198.51944,197.69923
113984,CURSOR XY ,199.13692,197.90941
114002,CURSOR XY ,199.64337,198.30911
114021,CURSOR XY ,200.28108,198.58942
114040,CURSOR XY ,201.47151,198.67865
114058,CURSOR XY ,203.36252,198.64337
114076,CURSOR XY ,205.41553,198.7595
114094,CURSOR XY ,207.7784,198.99414
114112,CURSOR XY ,210.49667,199.26869
114130,CURSOR XY ,213.2916,199.82204
114149,CURSOR XY ,215.81665,199.84418
114168,CURSOR XY ,217.99115,199.73322
114188,CURSOR XY ,220.49457,199.77707
114206,CURSOR XY ,223.22658,199.31073
114227,CURSOR XY ,227.07619,198.09836
114249,CURSOR XY ,232.3968,196.93013
114269,CURSOR XY ,237.95636,196.64876
114292,CURSOR XY ,244.25806,196.61885
114310,CURSOR XY ,249.52266,196.80986
114328,CURSOR XY ,254.88997,197.48077
114345,CURSOR XY ,260.29648,198.36664
114364,CURSOR XY ,266.19464,198.74371
114383,CURSOR XY ,272.13675,199.03758
114401,CURSOR XY ,278.29797,199.45416
114420,CURSOR XY ,284.06082,199.90157
114437,CURSOR XY ,289.2837,200.58517
114456,CURSOR XY ,294.1658,201.10486
114475,CURSOR XY ,298.52487,201.00829
114493,CURSOR XY ,301.9463,200.46867
114511,CURSOR XY ,304.9255,199.97847
114529,CURSOR XY ,307.0964,199.56416
114547,CURSOR XY ,308.58658,199.54936
114565,CURSOR XY ,309.35898,199.5354
114584,CURSOR XY ,309.6367,198.98822
114603,CURSOR XY ,309.26434,198.34892
114624,CURSOR XY ,308.41718,198.18602
114643,CURSOR XY ,307.65753,198.73544
114662,CURSOR XY ,307.0614,198.99638
114680,CURSOR XY ,306.31134,198.60667
114699,CURSOR XY ,305.26016,197.96634
114718,CURSOR XY ,304.2743,197.87166
114737,CURSOR XY ,303.684,198.19014
114757,CURSOR XY ,303.6986,198.33047
114776,CURSOR XY ,303.948,198.91101
114793,CURSOR XY ,304.10242,199.44034
114811,CURSOR XY ,303.86255,199.55827
114829,CURSOR XY ,303.55167,199.34166
114848,CURSOR XY ,303.6884,198.8652
114866,CURSOR XY ,304.11932,198.65799
114886,CURSOR XY ,304.6937,198.90569
114906,CURSOR XY ,305.2292,199.16641
114925,CURSOR XY ,305.67505,199.08214
114944,CURSOR XY ,305.8589,198.88515
114963,CURSOR XY ,305.61298,199.1713
114983,CURSOR XY ,305.42804,199.11906
115001,CURSOR XY ,305.46146,198.68164
115019,CURSOR XY ,305.68842,198.11133
115037,CURSOR XY ,305.86917,198.21622
115055,CURSOR XY ,305.93057,198.70872
115074,CURSOR XY ,306.14874,199.13737
115093,CURSOR XY ,306.27634,198.81734
115111,CURSOR XY ,306.22406,198.62038
115129,CURSOR XY ,305.9741,198.82292
115147,CURSOR XY ,305.41864,199.04617
115165,CURSOR XY ,304.82733,199.01663
115184,CURSOR XY ,304.26834,198.97191
115206,CURSOR XY ,303.95325,199.1544
115225,CURSOR XY ,304.01758,199.51357
115243,CURSOR XY ,304.0682,199.68178
115261,CURSOR XY ,304.19318,199.77565
115278,CURSOR XY ,304.16727,199.77647
115297,CURSOR XY ,304.0778,199.69269
115314,CURSOR XY ,304.29718,199.72061
115333,CURSOR XY ,304.60083,199.16942
115352,CURSOR XY ,305.10858,198.385
115370,CURSOR XY ,305.66107,197.70605
115389,CURSOR XY ,306.51245,197.0586
115406,CURSOR XY ,307.65732,196.35889
115425,CURSOR XY ,308.84583,195.3847
115445,CURSOR XY ,310.0337,193.97174
115467,CURSOR XY ,311.30807,192.22499
115489,CURSOR XY ,312.003,190.81387
115507,CURSOR XY ,312.33875,189.57585
115526,CURSOR XY ,312.68103,187.75276
115544,CURSOR XY ,313.136,186.05858
115566,CURSOR XY ,313.6467,184.2928
###END,0,1,4,true,1913

###KEY_IN_COUNT_START,0,1,4,true,1913
0,0,0,0,1,0,0,0,
###KEY_IN_COUNT_END,0,1,4,true,1913

###KEY_IN_TIME_START,0,1,4,true,1913
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
114475,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###KEY_IN_TIME_END,0,1,4,true,1913


###KEY_OUT_COUNT_START,0,1,4,true,1913
0,0,0,0,0,0,0,0,
###KEY_OUT_COUNT_END,0,1,4,true,1913

###KEY_OUT_TIME_START,0,1,4,true,1913
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###KEY_OUT_TIME_END,0,1,4,true,1913

 ###START,0,2,3
117628,CURSOR XY ,198.80162,199.15875
117646,CURSOR XY ,197.97104,199.47853
117665,CURSOR XY ,197.41823,199.82213
117683,CURSOR XY ,197.30699,200.01775
117701,CURSOR XY ,197.59854,199.97632
117720,CURSOR XY ,197.98282,199.6435
117738,CURSOR XY ,198.43004,199.42624
117757,CURSOR XY ,198.77335,199.29564
117776,CURSOR XY ,198.8925,199.45801
117797,CURSOR XY ,198.84444,199.69762
117815,CURSOR XY ,198.65912,199.52376
117835,CURSOR XY ,198.2926,199.14087
117852,CURSOR XY ,197.99095,198.83623
117871,CURSOR XY ,197.50394,198.35616
117888,CURSOR XY ,197.16617,197.98082
117907,CURSOR XY ,196.8825,197.46289
117926,CURSOR XY ,196.68954,196.91756
117945,CURSOR XY ,196.57402,196.46144
117963,CURSOR XY ,196.45718,196.12515
117981,CURSOR XY ,196.20824,196.03073
118000,CURSOR XY ,195.66208,196.17387
118020,CURSOR XY ,194.93994,196.25566
118038,CURSOR XY ,193.86151,196.28859
118056,CURSOR XY ,192.62477,196.45082
118075,CURSOR XY ,190.8359,196.51324
118093,CURSOR XY ,188.89804,196.74811
118113,CURSOR XY ,186.35648,197.24533
118132,CURSOR XY ,182.16354,197.92894
118152,CURSOR XY ,174.07237,198.5541
118170,CURSOR XY ,163.33533,199.29375
118188,CURSOR XY ,152.18443,200.52202
118206,CURSOR XY ,140.66573,202.53802
118225,CURSOR XY ,128.29951,204.21024
118244,CURSOR XY ,115.87336,203.43794
118262,CURSOR XY ,104.70955,199.12141
118280,CURSOR XY ,95.02151,193.46298
118298,CURSOR XY ,86.30463,189.63763
118317,CURSOR XY ,79.13752,188.70932
118335,CURSOR XY ,73.29303,189.59421
118353,CURSOR XY ,68.77083,190.80478
118371,CURSOR XY ,66.31055,192.05476
118388,CURSOR XY ,64.49635,192.98703
118406,CURSOR XY ,64.24945,194.58018
118425,CURSOR XY ,65.2628,196.11456
118443,CURSOR XY ,66.463715,196.48596
118461,CURSOR XY ,68.347824,195.44801
118483,CURSOR XY ,70.552155,194.3075
118501,CURSOR XY ,72.06896,194.63252
118520,CURSOR XY ,73.54439,195.48134
118537,CURSOR XY ,74.92751,196.55412
118555,CURSOR XY ,76.51332,197.35384
118574,CURSOR XY ,78.005295,197.66359
118593,CURSOR XY ,79.75863,197.55937
118611,CURSOR XY ,81.09845,197.33072
118629,CURSOR XY ,82.09223,197.0102
118647,CURSOR XY ,83.04328,197.1452
118664,CURSOR XY ,84.01324,197.34764
118682,CURSOR XY ,85.246216,197.43011
118701,CURSOR XY ,86.649086,197.33487
118719,CURSOR XY ,87.748344,197.34824
118738,CURSOR XY ,88.28916,197.5823
118755,CURSOR XY ,88.47241,197.62962
118774,CURSOR XY ,88.67636,197.47122
118792,CURSOR XY ,88.575966,197.54636
118810,CURSOR XY ,88.52398,197.8586
118833,CURSOR XY ,88.171646,198.1207
118852,CURSOR XY ,87.50146,198.284
118869,CURSOR XY ,86.922264,198.45999
118887,CURSOR XY ,86.836174,199.08142
118905,CURSOR XY ,86.97466,199.53922
118926,CURSOR XY ,87.56421,200.11223
118945,CURSOR XY ,88.13077,200.64523
118965,CURSOR XY ,88.575005,200.77235
118983,CURSOR XY ,88.73122,200.57536
119002,CURSOR XY ,88.51518,200.05235
119023,CURSOR XY ,87.996574,200.09326
119041,CURSOR XY ,87.56513,200.19038
119059,CURSOR XY ,87.19924,200.18524
119077,CURSOR XY ,86.89009,199.83008
119096,CURSOR XY ,86.47794,199.38852
###END,0,2,3,true,1479

###KEY_IN_COUNT_START,0,2,3,true,1479
0,0,0,1,0,0,0,0,
###KEY_IN_COUNT_END,0,2,3,true,1479

###KEY_IN_TIME_START,0,2,3,true,1479
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
118280,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###KEY_IN_TIME_END,0,2,3,true,1479


###KEY_OUT_COUNT_START,0,2,3,true,1479
0,0,0,0,0,0,0,0,
###KEY_OUT_COUNT_END,0,2,3,true,1479

###KEY_OUT_TIME_START,0,2,3,true,1479
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###KEY_OUT_TIME_END,0,2,3,true,1479

 ###START,0,3,1
121141,CURSOR XY ,194.9074,201.0262
121159,CURSOR XY ,194.35593,200.85289
121177,CURSOR XY ,193.52428,201.24385
121195,CURSOR XY ,192.77802,201.67877
121214,CURSOR XY ,191.85722,201.94646
121233,CURSOR XY ,190.97208,202.0536
121252,CURSOR XY ,190.13576,201.91768
121270,CURSOR XY ,189.43451,201.78795
121288,CURSOR XY ,188.81654,201.22005
121306,CURSOR XY ,188.45131,200.70276
121325,CURSOR XY ,188.09511,200.04279
121344,CURSOR XY ,187.9213,199.42523
121362,CURSOR XY ,187.79819,199.76271
121380,CURSOR XY ,187.66174,199.62183
121398,CURSOR XY ,187.74702,198.71216
121417,CURSOR XY ,187.7566,196.90446
121435,CURSOR XY ,187.8856,195.13712
121452,CURSOR XY ,188.07906,193.78136
121470,CURSOR XY ,188.37442,192.89528
121488,CURSOR XY ,188.35794,191.65535
121506,CURSOR XY ,188.35417,189.97089
121526,CURSOR XY ,188.37257,188.28543
121547,CURSOR XY ,188.17699,186.76692
121564,CURSOR XY ,188.15314,185.52332
121582,CURSOR XY ,188.1485,184.32872
121600,CURSOR XY ,187.89423,182.68253
121619,CURSOR XY ,187.8323,181.33215
121637,CURSOR XY ,187.84818,179.84146
121656,CURSOR XY ,187.77432,177.17555
121676,CURSOR XY ,187.9418,173.08542
121696,CURSOR XY ,188.18918,169.56314
121715,CURSOR XY ,188.60373,166.73691
121733,CURSOR XY ,189.04807,163.0314
121753,CURSOR XY ,189.66988,157.20724
121772,CURSOR XY ,190.25316,152.56216
121791,CURSOR XY ,190.96053,149.20554
121812,CURSOR XY ,191.67836,146.09694
121831,CURSOR XY ,192.45052,142.58574
121850,CURSOR XY ,193.193,138.8075
121870,CURSOR XY ,193.88133,134.88675
121888,CURSOR XY ,194.53001,131.37537
121906,CURSOR XY ,194.88022,127.726524
121924,CURSOR XY ,195.3888,123.55607
121942,CURSOR XY ,195.75896,120.165764
121960,CURSOR XY ,195.87529,117.797966
121978,CURSOR XY ,196.03668,115.40982
121996,CURSOR XY ,196.25467,111.75536
122014,CURSOR XY ,196.5463,107.471214
122033,CURSOR XY ,196.61954,102.86806
122052,CURSOR XY ,196.5849,97.64517
122070,CURSOR XY ,196.60886,92.82216
122088,CURSOR XY ,196.49692,88.604546
122106,CURSOR XY ,196.30156,86.28971
122124,CURSOR XY ,196.10323,85.06754
122142,CURSOR XY ,195.84793,84.67502
122161,CURSOR XY ,195.85034,84.75772
122180,CURSOR XY ,195.98083,84.57891
122198,CURSOR XY ,196.20341,85.271736
122217,CURSOR XY ,196.35469,86.359
122235,CURSOR XY ,196.31828,86.622444
122253,CURSOR XY ,196.25668,86.868385
122272,CURSOR XY ,196.13535,87.150826
122290,CURSOR XY ,195.8858,87.59316
122308,CURSOR XY ,195.7118,88.249084
122327,CURSOR XY ,195.65962,88.92979
122347,CURSOR XY ,196.00316,89.47236
122365,CURSOR XY ,196.40092,89.37184
122383,CURSOR XY ,196.66655,89.414116
122402,CURSOR XY ,196.90851,89.8603
122420,CURSOR XY ,197.04626,90.315025
122438,CURSOR XY ,196.77713,90.28112
122456,CURSOR XY ,196.34904,89.685936
122473,CURSOR XY ,195.93398,89.246994
122492,CURSOR XY ,195.16605,89.33337
122511,CURSOR XY ,194.6534,89.55409
###END,0,3,1,true,1382

###KEY_IN_COUNT_START,0,3,1,true,1382
0,1,0,0,0,0,0,0,
###KEY_IN_COUNT_END,0,3,1,true,1382

###KEY_IN_TIME_START,0,3,1,true,1382
0,0,0,0,0,0,0,0,0,0,
122052,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###KEY_IN_TIME_END,0,3,1,true,1382


###KEY_OUT_COUNT_START,0,3,1,true,1382
0,0,0,0,0,0,0,0,
###KEY_OUT_COUNT_END,0,3,1,true,1382

###KEY_OUT_TIME_START,0,3,1,true,1382
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###KEY_OUT_TIME_END,0,3,1,true,1382

 ###START,0,4,7
124119,CURSOR XY ,200.56186,191.91461
124137,CURSOR XY ,200.34868,192.23479
124154,CURSOR XY ,200.09343,192.356
124173,CURSOR XY ,199.94576,192.90425
124192,CURSOR XY ,199.73927,194.26187
124210,CURSOR XY ,199.62218,195.9406
124229,CURSOR XY ,199.40593,197.39436
124247,CURSOR XY ,199.19246,198.37114
124264,CURSOR XY ,198.91203,199.26839
124282,CURSOR XY ,198.63945,200.26813
124300,CURSOR XY ,198.25652,200.83527
124318,CURSOR XY ,197.87619,200.96954
124337,CURSOR XY ,197.67207,200.84764
124355,CURSOR XY ,197.61443,200.39474
124373,CURSOR XY ,197.60405,200.42184
124392,CURSOR XY ,197.78227,200.95201
124410,CURSOR XY ,197.87044,201.3166
124429,CURSOR XY ,197.81013,200.63565
124448,CURSOR XY ,197.80579,199.5616
124466,CURSOR XY ,197.84157,198.7015
124484,CURSOR XY ,197.85739,198.16582
124502,CURSOR XY ,197.65309,197.67975
124523,CURSOR XY ,197.60765,197.482
124542,CURSOR XY ,197.56775,197.56322
124561,CURSOR XY ,198.31822,198.16937
124581,CURSOR XY ,199.7051,198.90964
124600,CURSOR XY ,202.88219,199.91959
124619,CURSOR XY ,207.81906,201.51501
124637,CURSOR XY ,213.25294,203.60773
124656,CURSOR XY ,219.2872,206.83873
124673,CURSOR XY ,224.86845,210.72101
124691,CURSOR XY ,229.93312,215.46431
124709,CURSOR XY ,234.93057,223.55692
124727,CURSOR XY ,238.97247,230.74272
124745,CURSOR XY ,241.53958,233.12129
124763,CURSOR XY ,243.52399,232.56883
124781,CURSOR XY ,244.8708,231.8575
124801,CURSOR XY ,245.73036,232.2622
124820,CURSOR XY ,245.80544,233.85577
124838,CURSOR XY ,245.98682,236.00172
124856,CURSOR XY ,246.15404,239.74396
124874,CURSOR XY ,246.61932,244.03708
124893,CURSOR XY ,247.70753,248.45773
124912,CURSOR XY ,249.82968,252.37119
124933,CURSOR XY ,252.93283,256.00757
124952,CURSOR XY ,256.29663,259.6643
124971,CURSOR XY ,259.92584,264.77698
124993,CURSOR XY ,264.95172,271.3345
125011,CURSOR XY ,269.71268,275.37747
125030,CURSOR XY ,274.54697,278.53125
125047,CURSOR XY ,279.16638,281.02045
125065,CURSOR XY ,283.9862,283.45526
125083,CURSOR XY ,289.23444,285.694
125101,CURSOR XY ,294.21167,287.62012
125120,CURSOR XY ,298.86334,289.6025
125138,CURSOR XY ,302.70966,291.09155
125156,CURSOR XY ,305.06506,292.53537
125174,CURSOR XY ,306.687,294.10095
125193,CURSOR XY ,307.57663,295.9461
125212,CURSOR XY ,307.18225,297.21906
125232,CURSOR XY ,306.05807,298.37213
125252,CURSOR XY ,304.48965,299.79294
125270,CURSOR XY ,303.26205,301.55545
125290,CURSOR XY ,301.89038,303.77716
125308,CURSOR XY ,300.87952,306.00656
125327,CURSOR XY ,299.89526,308.84332
125345,CURSOR XY ,298.4933,312.6346
125364,CURSOR XY ,297.04083,317.28
125382,CURSOR XY ,296.38193,318.3733
125404,CURSOR XY ,296.69495,316.7627
125422,CURSOR XY ,297.21558,314.30707
125440,CURSOR XY ,297.67856,312.84933
125458,CURSOR XY ,297.74893,312.4239
125477,CURSOR XY ,297.58994,312.93713
125495,CURSOR XY ,297.14975,313.50305
125514,CURSOR XY ,297.3429,313.13934
125532,CURSOR XY ,297.71292,312.30655
125550,CURSOR XY ,298.11743,312.1816
125568,CURSOR XY ,298.68286,312.47235
125587,CURSOR XY ,299.19867,312.3962
125605,CURSOR XY ,299.7193,311.54794
125624,CURSOR XY ,300.72205,310.99872
125641,CURSOR XY ,303.04037,310.82895
125660,CURSOR XY ,306.25687,310.71167
125681,CURSOR XY ,309.9539,310.94238
125704,CURSOR XY ,314.8329,311.09708
125725,CURSOR XY ,319.0815,311.8285
125745,CURSOR XY ,322.17245,312.97687
125764,CURSOR XY ,324.42386,314.25943
125781,CURSOR XY ,325.8978,315.53802
125800,CURSOR XY ,327.25995,317.0183
125818,CURSOR XY ,328.1677,318.31885
125836,CURSOR XY ,328.2201,319.42062
125855,CURSOR XY ,327.80325,319.94434
125873,CURSOR XY ,326.7303,320.00946
125891,CURSOR XY ,325.16663,319.58014
125909,CURSOR XY ,323.8576,319.5421
125927,CURSOR XY ,322.9643,320.1759
125946,CURSOR XY ,321.85147,321.23526
125966,CURSOR XY ,320.36707,321.74527
125983,CURSOR XY ,318.69556,321.92752
126001,CURSOR XY ,317.24747,322.31018
126020,CURSOR XY ,315.90887,322.13004
126039,CURSOR XY ,314.76416,321.13824
126057,CURSOR XY ,313.71753,320.26312
126075,CURSOR XY ,312.41623,319.71832
126094,CURSOR XY ,311.34216,319.73593
126112,CURSOR XY ,310.84146,320.00812
126130,CURSOR XY ,310.63074,320.04535
126148,CURSOR XY ,310.3835,319.72522
126166,CURSOR XY ,310.389,319.66364
126184,CURSOR XY ,310.18854,319.69824
126202,CURSOR XY ,310.4254,319.60254
126220,CURSOR XY ,311.0111,319.25183
126239,CURSOR XY ,311.58344,319.0363
126262,CURSOR XY ,312.25073,318.70712
126281,CURSOR XY ,312.676,318.23843
126299,CURSOR XY ,312.69525,317.74875
126317,CURSOR XY ,312.44144,317.06116
126335,CURSOR XY ,312.1646,316.49695
126353,CURSOR XY ,311.79547,315.65802
126372,CURSOR XY ,311.38052,314.9355
126389,CURSOR XY ,310.78946,314.16232
126407,CURSOR XY ,309.96222,313.56
###END,0,4,7,true,2300

###KEY_IN_COUNT_START,0,4,7,true,2300
0,0,0,0,0,0,0,2,
###KEY_IN_COUNT_END,0,4,7,true,2300

###KEY_IN_TIME_START,0,4,7,true,2300
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
