@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180317_175332_Keyboard_1_data.csv

 ###START,0,0,2
7962,CURSOR XY ,400.0,400.0
7977,CURSOR XY ,400.0,400.0
7994,CURSOR XY ,400.0,400.0
8011,CURSOR XY ,400.0,400.0
8029,CURSOR XY ,400.0,400.0
8045,CURSOR XY ,400.0,400.0
8061,CURSOR XY ,400.0,400.0
8079,CURSOR XY ,400.0,400.0
8097,CURSOR XY ,400.0,400.0
8115,CURSOR XY ,400.0,400.0
8133,CURSOR XY ,400.0,400.0
8153,CURSOR XY ,400.0,400.0
8169,CURSOR XY ,400.0,400.0
8187,CURSOR XY ,400.0,400.0
8206,CURSOR XY ,400.0,400.0
8224,CURSOR XY ,400.0,400.0
8244,CURSOR XY ,400.0,400.0
8262,CURSOR XY ,400.0,400.0
8279,CURSOR XY ,400.0,400.0
8298,CURSOR XY ,400.0,400.0
8317,CURSOR XY ,400.0,400.0
8337,CURSOR XY ,400.0,400.0
8357,CURSOR XY ,400.0,400.0
8375,CURSOR XY ,400.0,400.0
8395,CURSOR XY ,400.0,400.0
8411,CURSOR XY ,400.0,400.0
8428,CURSOR XY ,400.0,400.0
8445,CURSOR XY ,400.0,400.0
8461,CURSOR XY ,400.0,400.0
8477,CURSOR XY ,400.0,400.0
8495,CURSOR XY ,400.0,400.0
8511,CURSOR XY ,400.0,400.0
8528,CURSOR XY ,400.0,400.0
8545,CURSOR XY ,400.0,400.0
8561,CURSOR XY ,400.0,400.0
8578,CURSOR XY ,400.0,400.0
8595,CURSOR XY ,400.0,400.0
8613,CURSOR XY ,400.0,400.0
8629,CURSOR XY ,400.0,400.0
8646,CURSOR XY ,400.0,400.0
8661,CURSOR XY ,400.0,400.0
8678,CURSOR XY ,400.0,400.0
8695,CURSOR XY ,400.0,400.0
8712,CURSOR XY ,400.0,400.0
8731,CURSOR XY ,400.0,400.0
8748,CURSOR XY ,400.0,400.0
8766,CURSOR XY ,400.0,400.0
8784,CURSOR XY ,400.0,400.0
8801,CURSOR XY ,400.0,400.0
8818,CURSOR XY ,400.0,400.0
8836,CURSOR XY ,400.0,400.0
8853,CURSOR XY ,400.0,400.0
8870,CURSOR XY ,400.0,400.0
8888,CURSOR XY ,400.0,400.0
8905,CURSOR XY ,400.0,400.0
8924,CURSOR XY ,400.0,400.0
8942,CURSOR XY ,400.0,400.0
8958,CURSOR XY ,400.0,400.0
8974,CURSOR XY ,400.0,400.0
8991,CURSOR XY ,400.0,400.0
9009,CURSOR XY ,400.0,400.0
9025,CURSOR XY ,400.0,400.0
9045,CURSOR XY ,400.0,400.0
9062,CURSOR XY ,400.0,400.0
9078,CURSOR XY ,400.0,400.0
9097,CURSOR XY ,400.0,400.0
9114,CURSOR XY ,400.0,400.0
9130,CURSOR XY ,400.0,400.0
9147,CURSOR XY ,400.0,400.0
9164,CURSOR XY ,400.0,400.0
9182,CURSOR XY ,400.0,400.0
9198,CURSOR XY ,400.0,400.0
9218,CURSOR XY ,400.0,400.0
9237,CURSOR XY ,400.0,400.0
9253,CURSOR XY ,400.0,400.0
9270,CURSOR XY ,400.0,400.0
9289,CURSOR XY ,400.0,400.0
9308,CURSOR XY ,400.0,400.0
9328,CURSOR XY ,400.0,400.0
9346,CURSOR XY ,400.0,400.0
9362,CURSOR XY ,400.0,400.0
9379,CURSOR XY ,400.0,400.0
9395,CURSOR XY ,400.0,400.0
9412,CURSOR XY ,400.0,400.0
9429,CURSOR XY ,400.0,400.0
9445,CURSOR XY ,400.0,400.0
9462,CURSOR XY ,400.0,400.0
9479,CURSOR XY ,400.0,400.0
9497,CURSOR XY ,400.0,400.0
9512,CURSOR XY ,400.0,400.0
9529,CURSOR XY ,400.0,400.0
9545,CURSOR XY ,400.0,400.0
9562,CURSOR XY ,400.0,400.0
9580,CURSOR XY ,400.0,400.0
###END,0,0,2,false,1636

###IN_COUNT_START,0,0,2,false,1636
0,0,0,0,0,0,0,0,
###IN_COUNT_END,0,0,2,false,1636

###IN_TIMES_START,0,0,2,false,1636
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,2,false,1636

###OUT_COUNT_START,0,0,2,false,1636
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,0,2,false,1636

###OUT_TIMES_START,0,0,2,false,1636
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,2,false,1636

 ###START,0,0,1
12632,CURSOR XY ,400.0,400.0
12649,CURSOR XY ,400.0,400.0
12665,CURSOR XY ,400.0,400.0
12682,CURSOR XY ,400.0,400.0
12699,CURSOR XY ,400.0,400.0
12714,CURSOR XY ,400.0,400.0
12731,CURSOR XY ,400.0,400.0
12749,CURSOR XY ,400.0,400.0
12765,CURSOR XY ,400.0,400.0
12782,CURSOR XY ,400.0,400.0
12799,CURSOR XY ,400.0,400.0
12815,CURSOR XY ,400.0,400.0
12832,CURSOR XY ,400.0,400.0
12848,CURSOR XY ,400.0,400.0
12865,CURSOR XY ,400.0,400.0
12882,CURSOR XY ,400.0,400.0
12898,CURSOR XY ,400.0,400.0
12915,CURSOR XY ,400.0,400.0
12932,CURSOR XY ,400.0,400.0
12948,CURSOR XY ,400.0,400.0
12965,CURSOR XY ,400.0,400.0
12981,CURSOR XY ,400.0,400.0
12998,CURSOR XY ,400.0,400.0
13015,CURSOR XY ,400.0,400.0
13032,CURSOR XY ,400.0,400.0
13049,CURSOR XY ,400.0,400.0
13065,CURSOR XY ,400.0,400.0
13082,CURSOR XY ,400.0,400.0
13099,CURSOR XY ,400.0,400.0
13116,CURSOR XY ,400.0,400.0
13133,CURSOR XY ,400.0,400.0
13151,CURSOR XY ,400.0,400.0
13168,CURSOR XY ,400.0,400.0
13184,CURSOR XY ,400.0,400.0
13199,CURSOR XY ,400.0,400.0
13215,CURSOR XY ,400.0,400.0
13232,CURSOR XY ,400.0,400.0
13247,CURSOR XY ,400.0,400.0
13263,CURSOR XY ,400.0,400.0
13280,CURSOR XY ,400.0,400.0
13297,CURSOR XY ,400.0,400.0
13314,CURSOR XY ,400.0,400.0
13331,CURSOR XY ,400.0,400.0
13349,CURSOR XY ,400.0,400.0
13366,CURSOR XY ,400.0,400.0
13381,CURSOR XY ,400.0,400.0
13398,CURSOR XY ,400.0,400.0
13415,CURSOR XY ,400.0,400.0
13431,CURSOR XY ,400.0,400.0
13448,CURSOR XY ,400.0,400.0
13466,CURSOR XY ,400.0,400.0
13483,CURSOR XY ,400.0,400.0
13499,CURSOR XY ,400.0,400.0
13514,CURSOR XY ,400.0,400.0
13531,CURSOR XY ,400.0,400.0
13547,CURSOR XY ,400.0,400.0
13564,CURSOR XY ,400.0,400.0
13581,CURSOR XY ,400.0,400.0
13597,CURSOR XY ,400.0,400.0
13614,CURSOR XY ,400.0,400.0
13631,CURSOR XY ,400.0,400.0
13647,CURSOR XY ,400.0,400.0
13664,CURSOR XY ,400.0,400.0
13681,CURSOR XY ,400.0,400.0
13697,CURSOR XY ,400.0,400.0
13714,CURSOR XY ,400.0,400.0
13732,CURSOR XY ,400.0,400.0
13749,CURSOR XY ,400.0,400.0
13765,CURSOR XY ,400.0,400.0
13782,CURSOR XY ,400.0,400.0
13798,CURSOR XY ,400.0,400.0
13814,CURSOR XY ,400.0,400.0
13831,CURSOR XY ,400.0,400.0
13848,CURSOR XY ,400.0,400.0
13864,CURSOR XY ,400.0,400.0
13881,CURSOR XY ,400.0,400.0
13898,CURSOR XY ,400.0,400.0
13914,CURSOR XY ,400.0,400.0
13931,CURSOR XY ,400.0,400.0
13948,CURSOR XY ,400.0,400.0
13964,CURSOR XY ,400.0,400.0
13982,CURSOR XY ,400.0,400.0
13999,CURSOR XY ,400.0,400.0
14015,CURSOR XY ,400.0,400.0
14032,CURSOR XY ,400.0,400.0
14048,CURSOR XY ,400.0,400.0
14064,CURSOR XY ,400.0,400.0
14081,CURSOR XY ,400.0,400.0
14099,CURSOR XY ,400.0,400.0
14119,CURSOR XY ,400.0,400.0
14138,CURSOR XY ,400.0,400.0
###END,0,0,1,false,1525

###IN_COUNT_START,0,0,1,false,1525
0,0,0,0,0,0,0,0,
###IN_COUNT_END,0,0,1,false,1525

###IN_TIMES_START,0,0,1,false,1525
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,1,false,1525

###OUT_COUNT_START,0,0,1,false,1525
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,0,1,false,1525

###OUT_TIMES_START,0,0,1,false,1525
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,1,false,1525
