@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_001541_Keyboard_1_data.csv

 ###START,0,0,3
4121,CURSOR XY ,202.0,188.0
4137,CURSOR XY ,202.0,188.0
4154,CURSOR XY ,202.0,188.0
4171,CURSOR XY ,202.0,188.0
4187,CURSOR XY ,202.0,188.0
4204,CURSOR XY ,202.0,188.0
4221,CURSOR XY ,202.0,188.0
4238,CURSOR XY ,202.0,188.0
4255,CURSOR XY ,202.0,188.0
4272,CURSOR XY ,202.0,188.0
4288,CURSOR XY ,202.0,188.0
4304,CURSOR XY ,202.0,188.0
4321,CURSOR XY ,202.0,188.0
4337,CURSOR XY ,202.0,188.0
4356,CURSOR XY ,202.0,188.0
4375,CURSOR XY ,202.0,188.0
4391,CURSOR XY ,202.0,188.0
4407,CURSOR XY ,202.0,188.0
4424,CURSOR XY ,202.0,188.0
4441,CURSOR XY ,202.0,188.0
4458,CURSOR XY ,202.0,188.0
4475,CURSOR XY ,202.0,188.0
4491,CURSOR XY ,202.0,188.0
4507,CURSOR XY ,202.0,188.0
4522,CURSOR XY ,202.0,188.0
4539,CURSOR XY ,203.0,188.0
4555,CURSOR XY ,208.0,188.0
4571,CURSOR XY ,213.0,193.0
4589,CURSOR XY ,225.0,206.0
4604,CURSOR XY ,225.0,206.0
4622,CURSOR XY ,257.0,239.0
4638,CURSOR XY ,257.0,239.0
4655,CURSOR XY ,285.0,272.0
4672,CURSOR XY ,285.0,272.0
4688,CURSOR XY ,296.0,288.0
4705,CURSOR XY ,296.0,288.0
4721,CURSOR XY ,296.0,288.0
4738,CURSOR XY ,296.0,288.0
4755,CURSOR XY ,296.0,288.0
4774,CURSOR XY ,296.0,288.0
4790,CURSOR XY ,296.0,288.0
4806,CURSOR XY ,296.0,288.0
4822,CURSOR XY ,296.0,288.0
4838,CURSOR XY ,296.0,288.0
4855,CURSOR XY ,296.0,288.0
4872,CURSOR XY ,296.0,288.0
4889,CURSOR XY ,296.0,289.0
4905,CURSOR XY ,300.0,292.0
4921,CURSOR XY ,300.0,292.0
4939,CURSOR XY ,314.0,301.0
4955,CURSOR XY ,314.0,301.0
4972,CURSOR XY ,332.0,313.0
4989,CURSOR XY ,332.0,313.0
5006,CURSOR XY ,340.0,322.0
5023,CURSOR XY ,340.0,322.0
5040,CURSOR XY ,341.0,324.0
5055,CURSOR XY ,342.0,324.0
5071,CURSOR XY ,342.0,324.0
5088,CURSOR XY ,342.0,324.0
5104,CURSOR XY ,342.0,323.0
5120,CURSOR XY ,342.0,323.0
5136,CURSOR XY ,342.0,322.0
5153,CURSOR XY ,342.0,322.0
5171,CURSOR XY ,342.0,322.0
5188,CURSOR XY ,341.0,321.0
5205,CURSOR XY ,340.0,321.0
5222,CURSOR XY ,338.0,320.0
5240,CURSOR XY ,335.0,319.0
5257,CURSOR XY ,333.0,318.0
5275,CURSOR XY ,329.0,317.0
5291,CURSOR XY ,323.0,317.0
5308,CURSOR XY ,323.0,317.0
5325,CURSOR XY ,321.0,317.0
5342,CURSOR XY ,320.0,317.0
5359,CURSOR XY ,319.0,317.0
5375,CURSOR XY ,319.0,317.0
5393,CURSOR XY ,319.0,317.0
5409,CURSOR XY ,318.0,317.0
5425,CURSOR XY ,318.0,317.0
5441,CURSOR XY ,318.0,317.0
5459,CURSOR XY ,318.0,317.0
5475,CURSOR XY ,318.0,317.0
5493,CURSOR XY ,318.0,317.0
5509,CURSOR XY ,318.0,317.0
5527,CURSOR XY ,318.0,317.0
5543,CURSOR XY ,318.0,317.0
5562,CURSOR XY ,318.0,317.0
5582,CURSOR XY ,318.0,317.0
5601,CURSOR XY ,318.0,317.0
5618,CURSOR XY ,318.0,317.0
5635,CURSOR XY ,318.0,317.0
5651,CURSOR XY ,318.0,317.0
5670,CURSOR XY ,318.0,317.0
5688,CURSOR XY ,318.0,317.0
5706,CURSOR XY ,318.0,317.0
5725,CURSOR XY ,318.0,317.0
5742,CURSOR XY ,318.0,317.0
5759,CURSOR XY ,318.0,317.0
5778,CURSOR XY ,318.0,317.0
5795,CURSOR XY ,318.0,317.0
5814,CURSOR XY ,318.0,317.0
5831,CURSOR XY ,318.0,317.0
5850,CURSOR XY ,318.0,317.0
5868,CURSOR XY ,318.0,317.0
5885,CURSOR XY ,318.0,317.0
5905,CURSOR XY ,318.0,317.0
5924,CURSOR XY ,318.0,317.0
5943,CURSOR XY ,318.0,317.0
5960,CURSOR XY ,318.0,317.0
5975,CURSOR XY ,318.0,317.0
5992,CURSOR XY ,318.0,317.0
6009,CURSOR XY ,318.0,317.0
6028,CURSOR XY ,318.0,317.0
6044,CURSOR XY ,318.0,317.0
6061,CURSOR XY ,318.0,317.0
6078,CURSOR XY ,318.0,317.0
6098,CURSOR XY ,318.0,317.0
6114,CURSOR XY ,318.0,317.0
6134,CURSOR XY ,318.0,317.0
6152,CURSOR XY ,318.0,317.0
6168,CURSOR XY ,318.0,317.0
6187,CURSOR XY ,318.0,317.0
6206,CURSOR XY ,318.0,317.0
6225,CURSOR XY ,318.0,317.0
6242,CURSOR XY ,318.0,317.0
6259,CURSOR XY ,318.0,317.0
6276,CURSOR XY ,318.0,317.0
6292,CURSOR XY ,318.0,317.0
6309,CURSOR XY ,318.0,317.0
6326,CURSOR XY ,318.0,317.0
6342,CURSOR XY ,318.0,317.0
6359,CURSOR XY ,318.0,317.0
6376,CURSOR XY ,318.0,317.0
6392,CURSOR XY ,318.0,317.0
6409,CURSOR XY ,318.0,317.0
6426,CURSOR XY ,318.0,317.0
6442,CURSOR XY ,318.0,317.0
6459,CURSOR XY ,318.0,317.0
6475,CURSOR XY ,318.0,317.0
6491,CURSOR XY ,318.0,317.0
6509,CURSOR XY ,318.0,317.0
6526,CURSOR XY ,318.0,317.0
6543,CURSOR XY ,318.0,317.0
6564,CURSOR XY ,318.0,317.0
6576,CURSOR XY ,318.0,317.0
6593,CURSOR XY ,318.0,317.0
6610,CURSOR XY ,318.0,317.0
6627,CURSOR XY ,318.0,317.0
6646,CURSOR XY ,318.0,317.0
6660,CURSOR XY ,318.0,317.0
6677,CURSOR XY ,318.0,317.0
6693,CURSOR XY ,318.0,317.0
6709,CURSOR XY ,318.0,317.0
6726,CURSOR XY ,318.0,317.0
6743,CURSOR XY ,318.0,317.0
6759,CURSOR XY ,318.0,317.0
6776,CURSOR XY ,318.0,317.0
6793,CURSOR XY ,318.0,317.0
6809,CURSOR XY ,318.0,317.0
6827,CURSOR XY ,318.0,317.0
6847,CURSOR XY ,318.0,317.0
6860,CURSOR XY ,318.0,317.0
6876,CURSOR XY ,318.0,317.0
6894,CURSOR XY ,318.0,317.0
6910,CURSOR XY ,318.0,317.0
6927,CURSOR XY ,318.0,317.0
6943,CURSOR XY ,318.0,317.0
6959,CURSOR XY ,318.0,317.0
6976,CURSOR XY ,318.0,317.0
6993,CURSOR XY ,318.0,317.0
7010,CURSOR XY ,318.0,317.0
7026,CURSOR XY ,318.0,317.0
7043,CURSOR XY ,318.0,317.0
7060,CURSOR XY ,318.0,317.0
7077,CURSOR XY ,318.0,317.0
7093,CURSOR XY ,318.0,317.0
7110,CURSOR XY ,318.0,317.0
7127,CURSOR XY ,318.0,317.0
7144,CURSOR XY ,318.0,317.0
7160,CURSOR XY ,318.0,317.0
7176,CURSOR XY ,318.0,317.0
7193,CURSOR XY ,318.0,317.0
7211,CURSOR XY ,318.0,317.0
7226,CURSOR XY ,318.0,317.0
7243,CURSOR XY ,318.0,317.0
7261,CURSOR XY ,318.0,317.0
7278,CURSOR XY ,318.0,317.0
7295,CURSOR XY ,318.0,317.0
7312,CURSOR XY ,318.0,317.0
7328,CURSOR XY ,318.0,317.0
