@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180319_174744_Dwell_1_raw.csv
4154,
4171,
4188,
4226,
4243,
4261,
4279,
4296,
4312,
4328,
4345,
4362,
4379,
4396,
4414,
4431,
4449,
4469,
4488,
4507,
4526,
4546,
4562,
4579,
4595,
4611,
4628,
4644,
4661,
4678,
4695,
4712,
4729,
4746,
4763,
4778,
4797,
4813,
4830,
4848,
4865,
4882,
4900,
4918,
4935,
4952,
4968,
4987,
5004,
5022,
5041,
5059,
5078,
5096,
5113,
5132,
5152,
5171,
5187,
5203,
5219,
5235,
5251,
5267,
5283,
5299,
5315,
5335,
5350,
5369,
5387,
5403,
5420,
5439,
5457,
5474,
5492,
5508,
5524,
5540,
5557,
5575,
5594,
5611,
5629,
5645,
5662,
5679,
5696,
5712,
5729,
5746,
5762,
5779,
5796,
5812,
5830,
5846,
5862,
5879,
5896,
5912,
5928,
5946,
5964,
5978,
5996,
6011,
6029,

 ###START,0,0,2
6046,
6063,
6080,
6097,
6112,
6130,
6147,
6162,
6179,
6196,
6213,
6230,
6247,
6263,
6280,
6297,
6313,
6329,
6346,
6363,
6380,
6397,
6413,
6429,
6446,
6463,
6480,
6497,
6513,
6530,
6551,
6563,CURSOR XY ,202.0,203.0
6579,CURSOR XY ,202.0,203.0
6596,CURSOR XY ,202.0,203.0
6613,CURSOR XY ,202.0,203.0
6632,CURSOR XY ,202.0,203.0
6646,CURSOR XY ,202.0,203.0
6663,CURSOR XY ,202.0,203.0
6679,CURSOR XY ,202.0,203.0
6696,CURSOR XY ,202.0,203.0
6713,CURSOR XY ,202.0,203.0
6729,CURSOR XY ,202.0,203.0
6746,CURSOR XY ,202.0,203.0
6763,CURSOR XY ,202.0,203.0
6779,CURSOR XY ,202.0,203.0
6796,CURSOR XY ,202.0,203.0
6813,CURSOR XY ,202.0,203.0
6833,CURSOR XY ,202.0,203.0
6846,CURSOR XY ,202.0,203.0
6863,CURSOR XY ,202.0,203.0
6879,CURSOR XY ,202.0,203.0
6895,CURSOR XY ,203.0,200.0
6913,CURSOR XY ,211.0,193.0
6930,CURSOR XY ,218.0,186.0
6947,CURSOR XY ,232.0,171.0
6964,CURSOR XY ,250.0,153.0
6981,CURSOR XY ,264.0,140.0
6998,CURSOR XY ,282.0,125.0
7016,CURSOR XY ,297.0,114.0
7033,CURSOR XY ,310.0,104.0
7050,CURSOR XY ,317.0,99.0
7067,CURSOR XY ,327.0,90.0
7085,CURSOR XY ,335.0,82.0
7102,CURSOR XY ,335.0,82.0
7120,CURSOR XY ,338.0,79.0
7137,CURSOR XY ,340.0,77.0
7157,CURSOR XY ,341.0,76.0
7174,CURSOR XY ,342.0,75.0
7190,CURSOR XY ,342.0,75.0
7206,CURSOR XY ,343.0,74.0
7226,CURSOR XY ,343.0,74.0
7245,CURSOR XY ,343.0,74.0
7262,CURSOR XY ,343.0,74.0
7280,CURSOR XY ,343.0,74.0
7296,CURSOR XY ,343.0,74.0
7312,CURSOR XY ,343.0,74.0
7330,CURSOR XY ,342.0,74.0
7347,CURSOR XY ,340.0,74.0
7364,CURSOR XY ,339.0,74.0
7380,CURSOR XY ,337.0,75.0
7396,CURSOR XY ,337.0,75.0
7413,CURSOR XY ,337.0,75.0
7430,CURSOR XY ,336.0,76.0
7446,CURSOR XY ,336.0,76.0
7462,CURSOR XY ,336.0,77.0
7480,CURSOR XY ,334.0,77.0
7496,CURSOR XY ,333.0,78.0
7513,CURSOR XY ,331.0,79.0
7531,CURSOR XY ,330.0,80.0
7548,CURSOR XY ,329.0,81.0
7566,CURSOR XY ,328.0,81.0
7582,CURSOR XY ,327.0,81.0
7598,CURSOR XY ,327.0,81.0
7613,CURSOR XY ,327.0,82.0
7629,CURSOR XY ,326.0,83.0
7646,CURSOR XY ,326.0,83.0
7664,CURSOR XY ,325.0,84.0
7680,CURSOR XY ,325.0,84.0
7697,CURSOR XY ,325.0,84.0
7714,CURSOR XY ,325.0,84.0
7730,CURSOR XY ,325.0,84.0
7747,CURSOR XY ,325.0,84.0
7764,CURSOR XY ,325.0,84.0
7781,CURSOR XY ,325.0,84.0
7796,CURSOR XY ,325.0,84.0
