@@@Starting_Logging: /sdcard/study/logMoMa_20180315_143827_Dwell_9_data.csv

 ###START,0,0,5
278629,CURSOR XY ,197.59207,176.56781
278648,CURSOR XY ,197.64044,171.89287
278666,CURSOR XY ,197.33072,167.09177
278684,CURSOR XY ,196.82343,163.40039
278703,CURSOR XY ,196.34274,160.26843
278722,CURSOR XY ,196.05762,157.04431
278740,CURSOR XY ,195.78694,153.91034
278760,CURSOR XY ,195.62447,150.33504
278778,CURSOR XY ,195.61647,147.19702
278797,CURSOR XY ,195.44296,144.98738
278816,CURSOR XY ,195.50331,142.65349
278834,CURSOR XY ,195.95488,140.0037
278853,CURSOR XY ,196.57101,136.67096
278871,CURSOR XY ,197.21703,133.15572
278890,CURSOR XY ,198.09921,127.99841
278926,CURSOR XY ,199.06577,121.67408
278944,CURSOR XY ,200.96225,112.1203
278963,CURSOR XY ,202.55597,107.94983
278982,CURSOR XY ,204.25967,102.48891
279001,CURSOR XY ,205.8775,95.215256
279020,CURSOR XY ,206.99289,89.21691
279039,CURSOR XY ,207.84137,83.72943
279060,CURSOR XY ,208.28195,77.67726
279078,CURSOR XY ,208.59734,72.43468
279097,CURSOR XY ,208.50578,67.986786
279115,CURSOR XY ,208.17719,64.89748
279134,CURSOR XY ,207.44221,61.92108
279153,CURSOR XY ,206.57565,59.859604
279173,CURSOR XY ,205.71777,58.360825
279192,CURSOR XY ,204.95876,57.191803
279211,CURSOR XY ,204.2084,56.67128
279229,CURSOR XY ,203.79784,56.429214
279248,CURSOR XY ,203.7826,56.36476
279266,CURSOR XY ,203.83606,56.74025
279284,CURSOR XY ,203.69168,57.250443
279303,CURSOR XY ,203.74985,57.802704
279322,CURSOR XY ,204.21625,58.19243
279341,CURSOR XY ,204.69841,58.99135
279359,CURSOR XY ,204.71431,60.556046
279378,CURSOR XY ,204.50818,63.238403
279398,CURSOR XY ,204.74377,66.00609
279422,CURSOR XY ,205.05135,69.55066
279444,CURSOR XY ,204.88118,75.217285
279465,CURSOR XY ,205.1596,80.41577
279486,CURSOR XY ,206.05576,83.48652
279505,CURSOR XY ,206.46184,84.94817
279523,CURSOR XY ,206.2848,85.87483
279541,CURSOR XY ,205.81891,87.25581
279560,CURSOR XY ,205.34694,88.99751
279579,CURSOR XY ,205.58473,89.50149
279598,CURSOR XY ,206.05873,88.31665
279620,CURSOR XY ,206.19812,86.3494
279639,CURSOR XY ,205.5623,86.45212
279658,CURSOR XY ,205.05106,87.345924
279677,CURSOR XY ,204.59067,87.337425
279695,CURSOR XY ,203.96541,86.43967
279714,CURSOR XY ,203.04889,85.71141
279734,CURSOR XY ,202.32088,86.040695
279753,CURSOR XY ,201.91205,86.3206
279771,CURSOR XY ,201.74469,85.93822
279790,CURSOR XY ,201.45021,85.55815
279808,CURSOR XY ,201.51831,85.89541
279827,CURSOR XY ,201.5562,86.60757
279846,CURSOR XY ,201.55693,87.05087
279865,CURSOR XY ,201.46985,86.65178
279883,CURSOR XY ,201.5122,86.05518
279902,CURSOR XY ,201.51709,85.70864
279920,CURSOR XY ,201.38086,85.86619
279939,CURSOR XY ,201.4119,86.13345
279959,CURSOR XY ,201.63913,86.03609
279978,CURSOR XY ,201.63539,85.35272
279996,CURSOR XY ,201.38757,84.71218
280014,CURSOR XY ,201.13905,84.691284
280033,CURSOR XY ,200.96733,84.88548
280052,CURSOR XY ,200.89825,84.66394
280071,CURSOR XY ,200.73615,83.98146
280090,CURSOR XY ,200.49329,83.4453
280108,CURSOR XY ,200.35509,83.59564
280127,CURSOR XY ,200.54988,83.65831
280146,CURSOR XY ,200.86308,83.774025
280164,CURSOR XY ,201.11235,83.39133
280182,CURSOR XY ,201.44266,82.877525
280201,CURSOR XY ,201.74626,82.35191
280219,CURSOR XY ,201.80534,82.49279
280238,CURSOR XY ,201.79645,82.738266
280258,CURSOR XY ,201.68875,82.726944
280277,CURSOR XY ,201.66183,82.52187
280295,CURSOR XY ,201.57007,82.30505
280314,CURSOR XY ,201.28961,82.37727
280332,CURSOR XY ,201.06819,82.71893
280351,CURSOR XY ,200.86832,82.85608
280369,CURSOR XY ,200.75615,82.84235
280388,CURSOR XY ,200.69171,82.6433
###END,0,2,1,true,2307

###IN_COUNT_START,0,2,1,true,2307
0,2,0,0,0,0,0,0,
###IN_COUNT_END,0,2,1,true,2307

###IN_TIMES_START,0,2,1,true,2307
0,0,0,0,0,0,0,0,0,0,
0,279001,279378,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,2,1,true,2307

###OUT_COUNT_START,0,2,1,true,2307
0,1,0,0,0,0,0,0,
###OUT_COUNT_END,0,2,1,true,2307

###OUT_TIMES_START,0,2,1,true,2307
0,0,0,0,0,0,0,0,0,0,
0,279134,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,2,1,true,2307

 ###START,0,3,2
283418,CURSOR XY ,198.64285,196.55861
283437,CURSOR XY ,198.63527,196.47102
283456,CURSOR XY ,198.74635,196.49216
283474,CURSOR XY ,198.71373,196.34143
283493,CURSOR XY ,198.66792,196.16455
283511,CURSOR XY ,198.68617,196.04535
283530,CURSOR XY ,198.68236,196.0359
283548,CURSOR XY ,198.71097,196.11607
283565,CURSOR XY ,198.56604,196.47232
283584,CURSOR XY ,198.2433,196.34865
283603,CURSOR XY ,198.09709,196.29831
283621,CURSOR XY ,197.8783,196.018
283640,CURSOR XY ,197.58746,196.1396
283658,CURSOR XY ,197.37862,196.1803
283676,CURSOR XY ,197.23926,196.16255
283695,CURSOR XY ,197.3215,195.77678
283714,CURSOR XY ,197.33713,195.57062
283732,CURSOR XY ,197.2797,195.61581
283751,CURSOR XY ,197.44312,195.9361
283770,CURSOR XY ,197.48317,195.73393
283788,CURSOR XY ,197.48843,195.1875
283807,CURSOR XY ,197.69855,194.60089
283824,CURSOR XY ,198.11044,194.52577
283844,CURSOR XY ,198.81854,194.5475
283863,CURSOR XY ,199.61314,194.11426
283881,CURSOR XY ,200.56056,193.16429
283899,CURSOR XY ,201.79634,191.78981
283918,CURSOR XY ,203.87714,190.04659
283936,CURSOR XY ,207.14566,187.75528
283955,CURSOR XY ,210.70773,185.40453
283974,CURSOR XY ,214.1965,182.93259
284009,CURSOR XY ,217.36955,181.33887
284028,CURSOR XY ,223.11192,178.25177
284046,CURSOR XY ,225.61555,176.34024
284065,CURSOR XY ,227.91338,174.43056
284084,CURSOR XY ,230.04547,172.579
284102,CURSOR XY ,232.29367,170.55382
284121,CURSOR XY ,234.94067,168.39606
284140,CURSOR XY ,237.96437,166.03772
284157,CURSOR XY ,241.18987,163.9214
284176,CURSOR XY ,244.6824,161.48317
284195,CURSOR XY ,248.43356,158.61137
284214,CURSOR XY ,252.64607,155.6084
284233,CURSOR XY ,256.60675,152.34128
284251,CURSOR XY ,260.45163,148.54398
284272,CURSOR XY ,264.51895,144.13188
284294,CURSOR XY ,269.03217,139.93654
284313,CURSOR XY ,273.12234,136.44676
284331,CURSOR XY ,276.2163,132.72827
284350,CURSOR XY ,278.69733,128.81035
284369,CURSOR XY ,280.7243,125.61406
284390,CURSOR XY ,282.2303,122.64895
284408,CURSOR XY ,283.24796,120.213005
284427,CURSOR XY ,283.438,117.97131
284446,CURSOR XY ,283.42297,116.30568
284464,CURSOR XY ,283.0091,115.22314
284482,CURSOR XY ,282.8087,114.14403
284501,CURSOR XY ,282.8083,112.82232
284520,CURSOR XY ,282.9387,111.1766
284540,CURSOR XY ,283.24484,109.19299
284563,CURSOR XY ,284.52264,106.97485
284585,CURSOR XY ,286.60507,103.881546
284603,CURSOR XY ,288.57614,101.14174
284622,CURSOR XY ,290.59436,98.98772
284639,CURSOR XY ,292.89215,96.73573
284657,CURSOR XY ,295.98672,93.85651
284676,CURSOR XY ,299.14368,90.708374
284695,CURSOR XY ,302.0282,88.13188
284714,CURSOR XY ,305.0846,86.09434
284732,CURSOR XY ,308.2624,84.37329
284750,CURSOR XY ,311.29535,82.57752
284769,CURSOR XY ,314.16785,80.832016
284788,CURSOR XY ,316.33783,79.45492
284806,CURSOR XY ,318.14883,78.76952
284826,CURSOR XY ,319.83438,78.35989
284845,CURSOR XY ,321.0721,78.16711
284863,CURSOR XY ,321.7902,78.16584
284881,CURSOR XY ,321.84317,78.652985
284900,CURSOR XY ,321.56638,79.08031
284919,CURSOR XY ,321.2886,79.306015
284937,CURSOR XY ,320.87112,79.24768
284955,CURSOR XY ,320.32758,79.397514
284973,CURSOR XY ,319.53186,79.93248
284991,CURSOR XY ,318.83878,80.50134
285011,CURSOR XY ,318.18317,80.771286
285030,CURSOR XY ,317.47418,80.574905
285048,CURSOR XY ,316.69342,80.671265
285067,CURSOR XY ,316.0518,81.44131
285086,CURSOR XY ,315.47736,81.92691
285104,CURSOR XY ,315.14902,81.78984
285122,CURSOR XY ,314.7743,81.46482
285141,CURSOR XY ,314.3453,81.43779
285160,CURSOR XY ,313.93933,82.050156
285178,CURSOR XY ,313.71655,82.713005
285197,CURSOR XY ,313.4667,82.69331
285215,CURSOR XY ,312.89618,82.65077
285234,CURSOR XY ,312.32877,82.94918
285253,CURSOR XY ,311.9393,83.64434
285272,CURSOR XY ,311.6349,83.825905
285291,CURSOR XY ,311.10416,83.8493
285310,CURSOR XY ,310.46066,83.97898
285328,CURSOR XY ,309.8956,84.327286
285347,CURSOR XY ,309.65588,84.43264
285366,CURSOR XY ,309.4619,84.54537
285385,CURSOR XY ,309.39273,84.85894
285404,CURSOR XY ,309.3689,85.00883
285423,CURSOR XY ,309.29675,85.0673
285442,CURSOR XY ,309.344,85.34948
285461,CURSOR XY ,309.2166,86.17689
285480,CURSOR XY ,309.16733,86.73482
285498,CURSOR XY ,309.323,86.86594
285517,CURSOR XY ,309.46448,86.726234
285535,CURSOR XY ,309.49982,86.751434
285555,CURSOR XY ,309.57916,86.94032
285573,CURSOR XY ,309.73288,87.03252
285591,CURSOR XY ,310.0058,87.008286
285611,CURSOR XY ,309.961,86.78081
285630,CURSOR XY ,309.9026,86.66275
285648,CURSOR XY ,309.7394,86.46619
285666,CURSOR XY ,309.5838,86.40803
285685,CURSOR XY ,309.3811,86.24435
285704,CURSOR XY ,309.11325,86.42202
###END,0,3,2,true,2305

###IN_COUNT_START,0,3,2,true,2305
0,0,1,0,0,0,0,0,
###IN_COUNT_END,0,3,2,true,2305

###IN_TIMES_START,0,3,2,true,2305
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,284695,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
