@@@Starting_Logging: /sdcard/study/logMoMa_20180316_191038_MoMa_18_data.csv

 ###START,0,0,0
52506,*Target 0,89.98566,63.95371,*Target 1,206.1737,101.523285,*Target 2,298.9537,75.014366,*Target 3,101.52329,193.82631,*Target 4,311.32632,180.9767,*Target 5,75.01433,336.0463,*Target 6,180.97672,323.6737,*Target 7,336.0463,324.9857,*CURSOR XY ,204.62764,202.33424,*HEAD,-0.49563757,0.25221252,
52524,*Target 0,88.925476,63.560272,*Target 1,205.08867,101.841805,*Target 2,298.56027,76.07455,*Target 3,101.84181,194.91135,*Target 4,312.41138,180.65819,*Target 5,76.07449,336.43973,*Target 6,180.6582,322.58868,*Target 7,336.43973,323.9255,*CURSOR XY ,204.56001,202.2815,*HEAD,-0.48828053,0.246521,
52542,*Target 0,87.844765,63.22739,*Target 1,203.98737,102.098495,*Target 2,298.2274,77.15526,*Target 3,102.098495,196.01265,*Target 4,313.51266,180.4015,*Target 5,77.15521,336.7726,*Target 6,180.40152,321.4874,*Target 7,336.7726,322.8448,*CURSOR XY ,204.34647,201.93121,*HEAD,-0.46576542,0.20866394,
52560,*Target 0,86.746956,62.956116,*Target 1,202.87332,102.29253,*Target 2,297.95612,78.25307,*Target 3,102.29253,197.12671,*Target 4,314.6267,180.20747,*Target 5,78.25301,337.04388,*Target 6,180.20747,320.37332,*Target 7,337.04388,321.74698,*CURSOR XY ,204.32567,201.38411,*HEAD,-0.46461448,0.14955139,
52579,*Target 0,85.57351,62.73757,*Target 1,201.68748,102.42868,*Target 2,297.73758,79.42652,*Target 3,102.42869,198.31255,*Target 4,315.81256,180.07132,*Target 5,79.42647,337.26242,*Target 6,180.07132,319.1875,*Target 7,337.26242,320.57352,*CURSOR XY ,204.46484,200.64555,*HEAD,-0.4810708,0.069747925,
52596,*Target 0,84.514175,62.60168,*Target 1,200.62125,102.49035,*Target 2,297.60168,80.485855,*Target 3,102.49035,199.37877,*Target 4,316.87878,180.00964,*Target 5,80.4858,337.39832,*Target 6,180.00964,318.12125,*Target 7,337.39832,319.5142,*CURSOR XY ,204.61356,200.46129,*HEAD,-0.49747124,0.049850464,
52615,*Target 0,83.323555,62.516964,*Target 1,199.42761,102.491806,*Target 2,297.51697,81.676476,*Target 3,102.491806,200.5724,*Target 4,318.07242,180.0082,*Target 5,81.67642,337.48303,*Target 6,180.0082,316.9276,*Target 7,337.48303,318.32358,*CURSOR XY ,204.86092,200.43784,*HEAD,-0.52420473,0.047317505,
52633,*Target 0,82.192825,62.502357,*Target 1,198.29863,102.427505,*Target 2,297.50235,82.8072,*Target 3,102.4275,201.7014,*Target 4,319.20142,180.07251,*Target 5,82.807144,337.49765,*Target 6,180.0725,315.79865,*Target 7,337.49765,317.19284,*CURSOR XY ,204.75449,200.05833,*HEAD,-0.51348066,0.0063171387,
52652,*Target 0,81.00042,62.556297,*Target 1,197.11288,102.29052,*Target 2,297.5563,83.99961,*Target 3,102.29051,202.88713,*Target 4,320.38715,180.20949,*Target 5,83.99956,337.4437,*Target 6,180.20949,314.61288,*Target 7,337.4437,316.00043,*CURSOR XY ,204.67314,198.74223,*HEAD,-0.507273,-0.13591003,
52670,*Target 0,79.875626,62.67293,*Target 1,195.99896,102.0957,*Target 2,297.67294,85.1244,*Target 3,102.0957,204.00105,*Target 4,321.50107,180.4043,*Target 5,85.124344,337.3271,*Target 6,180.4043,313.49896,*Target 7,337.3271,314.87564,*CURSOR XY ,204.72945,197.49997,*HEAD,-0.5156692,-0.27012634,
52688,*Target 0,78.759224,62.85295,*Target 1,194.89784,101.83826,*Target 2,297.85297,86.2408,*Target 3,101.83825,205.10217,*Target 4,322.6022,180.66176,*Target 5,86.240746,337.14706,*Target 6,180.66174,312.39786,*Target 7,337.14706,313.75925,*CURSOR XY ,204.62054,196.13684,*HEAD,-0.5065809,-0.41740417,
52707,*Target 0,77.59384,63.111095,*Target 1,193.75331,101.49944,*Target 2,298.1111,87.40618,*Target 3,101.499435,206.2467,*Target 4,323.74673,181.00056,*Target 5,87.40613,336.88892,*Target 6,181.00055,311.25333,*Target 7,336.88892,312.59387,*CURSOR XY ,204.56651,194.84673,*HEAD,-0.5038876,-0.5568085,
52725,*Target 0,76.50585,63.419376,*Target 1,192.68947,101.11602,*Target 2,298.41937,88.49417,*Target 3,101.11601,207.31053,*Target 4,324.81058,181.384,*Target 5,88.49412,336.58063,*Target 6,181.38397,310.18948,*Target 7,336.58063,311.5059,*CURSOR XY ,204.63712,193.90489,*HEAD,-0.51335466,-0.65852356,
52744,*Target 0,75.37827,63.810936,*Target 1,191.59196,100.64676,*Target 2,298.81094,89.62175,*Target 3,100.64675,208.40805,*Target 4,325.90808,181.85326,*Target 5,89.6217,336.1891,*Target 6,181.85324,309.09198,*Target 7,336.1891,310.3783,*CURSOR XY ,204.81212,193.66307,*HEAD,-0.5323466,-0.68466187,
52761,*Target 0,74.39078,64.21776,*Target 1,190.63524,100.17205,*Target 2,299.21777,90.60925,*Target 3,100.17204,209.36478,*Target 4,326.8648,182.32797,*Target 5,90.6092,335.78226,*Target 6,182.32794,308.13525,*Target 7,335.78226,309.3908,*CURSOR XY ,204.84953,194.1115,*HEAD,-0.53532034,-0.6362152,
52780,*Target 0,73.3146,64.73407,*Target 1,189.5977,99.581924,*Target 2,299.73407,91.68544,*Target 3,99.58192,210.40231,*Target 4,327.90234,182.91809,*Target 5,91.68539,335.26593,*Target 6,182.91808,307.09772,*Target 7,335.26593,308.3146,*CURSOR XY ,205.06436,194.13403,*HEAD,-0.5581532,-0.6337738,
52798,*Target 0,72.32517,65.28162,*Target 1,188.64888,98.9667,*Target 2,300.28162,92.67485,*Target 3,98.96669,211.35114,*Target 4,328.85117,183.53333,*Target 5,92.674805,334.7184,*Target 6,183.5333,306.1489,*Target 7,334.71838,307.3252,*CURSOR XY ,205.32191,194.33081,*HEAD,-0.5853785,-0.6125183,
52819,*Target 0,71.21217,65.98985,*Target 1,187.588,98.18254,*Target 2,300.98987,93.78785,*Target 3,98.18253,212.41202,*Target 4,329.91205,184.31749,*Target 5,93.7878,334.01016,*Target 6,184.31744,305.088,*Target 7,334.01016,306.2122,*CURSOR XY ,205.37341,194.68683,*HEAD,-0.59054136,-0.5740509,
52841,*Target 0,70.09893,66.80881,*Target 1,186.53459,97.28793,*Target 2,301.8088,94.901085,*Target 3,97.28792,213.46542,*Target 4,330.96545,185.2121,*Target 5,94.90104,333.19122,*Target 6,185.21207,304.0346,*Target 7,333.19122,305.09897,*CURSOR XY ,205.43414,195.29338,*HEAD,-0.59594333,-0.50852966,
52860,*Target 0,69.18497,67.57654,*Target 1,185.6764,96.45831,*Target 2,302.57654,95.815056,*Target 3,96.458305,214.32361,*Target 4,331.82364,186.04172,*Target 5,95.81502,332.4235,*Target 6,186.04169,303.1764,*Target 7,332.4235,304.18497,*CURSOR XY ,205.50157,195.83235,*HEAD,-0.6020065,-0.45031738,
52878,*Target 0,68.36279,68.352936,*Target 1,184.9104,95.62646,*Target 2,303.35297,96.63722,*Target 3,95.62645,215.08961,*Target 4,332.58963,186.87358,*Target 5,96.637184,331.6471,*Target 6,186.87354,302.4104,*Target 7,331.6471,303.36282,*CURSOR XY ,205.5371,196.30537,*HEAD,-0.6049276,-0.39920044,
52895,*Target 0,67.627754,69.12778,*Target 1,184.2312,94.80223,*Target 2,304.1278,97.37226,*Target 3,94.80222,215.76881,*Target 4,333.26883,187.6978,*Target 5,97.37222,330.87225,*Target 6,187.69777,301.7312,*Target 7,330.87225,302.62778,*CURSOR XY ,205.50217,196.2688,*HEAD,-0.6011457,-0.40316772,
52914,*Target 0,66.85653,70.03879,*Target 1,183.52539,93.83964,*Target 2,305.03882,98.14349,*Target 3,93.83963,216.47461,*Target 4,333.97464,188.6604,*Target 5,98.14346,329.9612,*Target 6,188.66035,301.0254,*Target 7,329.9612,301.85654,*CURSOR XY ,205.37726,195.21095,*HEAD,-0.5897219,-0.51742554,
52933,*Target 0,66.141014,70.994194,*Target 1,182.87827,92.836655,*Target 2,305.99423,98.85901,*Target 3,92.83664,217.12173,*Target 4,334.62177,189.66339,*Target 5,98.85898,329.00583,*Target 6,189.66335,300.37827,*Target 7,329.00583,301.14102,*CURSOR XY ,205.04149,194.56834,*HEAD,-0.5545648,-0.586853,
52951,*Target 0,65.51687,71.93717,*Target 1,182.32143,91.85244,*Target 2,306.9372,99.48314,*Target 3,91.852425,217.67859,*Target 4,335.1786,190.6476,*Target 5,99.483116,328.06284,*Target 6,190.64757,299.8214,*Target 7,328.06287,300.51688,*CURSOR XY ,204.71078,194.50887,*HEAD,-0.5190685,-0.593277,
52970,*Target 0,64.91699,72.96912,*Target 1,181.795,90.78117,*Target 2,307.96915,100.08302,*Target 3,90.78115,218.20502,*Target 4,335.70502,191.71887,*Target 5,100.083,327.0309,*Target 6,191.71883,299.29498,*Target 7,327.0309,299.917,*CURSOR XY ,204.53336,194.80028,*HEAD,-0.49970558,-0.56181335,
52988,*Target 0,64.406425,73.97811,*Target 1,181.35605,89.73901,*Target 2,308.97812,100.59358,*Target 3,89.739,218.64395,*Target 4,336.14395,192.76103,*Target 5,100.59356,326.0219,*Target 6,192.76099,298.85605,*Target 7,326.0219,299.40643,*CURSOR XY ,204.3241,194.79099,*HEAD,-0.47712547,-0.56282043,
53007,*Target 0,63.93028,75.072655,*Target 1,180.95741,88.61392,*Target 2,310.0727,101.06973,*Target 3,88.61391,219.04259,*Target 4,336.5426,193.88612,*Target 5,101.06972,324.92737,*Target 6,193.88608,298.45743,*Target 7,324.92737,298.9303,*CURSOR XY ,204.4978,194.62366,*HEAD,-0.49575272,-0.58091736,
53025,*Target 0,63.540176,76.13406,*Target 1,180.6423,87.527885,*Target 2,311.1341,101.45983,*Target 3,87.52787,219.3577,*Target 4,336.8577,194.97215,*Target 5,101.45981,323.86597,*Target 6,194.97212,298.1423,*Target 7,323.86597,298.5402,*CURSOR XY ,204.56583,195.23476,*HEAD,-0.50191224,-0.5148773,
53043,*Target 0,63.21069,77.21582,*Target 1,180.38908,86.42578,*Target 2,312.21585,101.789314,*Target 3,86.425766,219.61093,*Target 4,337.11093,196.07426,*Target 5,101.7893,322.7842,*Target 6,196.07422,297.88907,*Target 7,322.7842,298.2107,*CURSOR XY ,204.70775,195.66824,*HEAD,-0.51647896,-0.46803284,
53066,*Target 0,62.87954,78.622185,*Target 1,180.15683,84.999756,*Target 2,313.62222,102.12047,*Target 3,84.99973,219.84317,*Target 4,337.34317,197.50029,*Target 5,102.12045,321.37784,*Target 6,197.50026,297.65683,*Target 7,321.37784,297.87955,*CURSOR XY ,205.04803,194.62436,*HEAD,-0.55459636,-0.58081055,
53085,*Target 0,62.68315,79.79955,*Target 1,180.04305,83.81156,*Target 2,314.79956,102.31686,*Target 3,83.81154,219.95695,*Target 4,337.45694,198.68848,*Target 5,102.31685,320.20047,*Target 6,198.68845,297.54306,*Target 7,320.2005,297.68317,*CURSOR XY ,205.50551,193.5898,*HEAD,-0.6054156,-0.6925812,
53107,*Target 0,62.54397,81.174545,*Target 1,180.00012,82.43021,*Target 2,316.17456,102.45603,*Target 3,82.43018,219.99988,*Target 4,337.49988,200.06984,*Target 5,102.456024,318.8255,*Target 6,200.06981,297.50012,*Target 7,318.8255,297.54398,*CURSOR XY ,206.03734,191.79688,*HEAD,-0.6662296,-0.886261,
53125,*Target 0,62.500954,82.30455,*Target 1,180.03604,81.29996,*Target 2,317.30457,102.49905,*Target 3,81.299934,219.96396,*Target 4,337.46396,201.20009,*Target 5,102.49905,317.6955,*Target 6,201.20006,297.53604,*Target 7,317.6955,297.50095,*CURSOR XY ,206.36096,191.00452,*HEAD,-0.7030464,-0.9718323,
53144,*Target 0,62.52491,83.49794,*Target 1,180.14317,80.111145,*Target 2,318.49796,102.47508,*Target 3,80.11112,219.85681,*Target 4,337.3568,202.3889,*Target 5,102.47509,316.5021,*Target 6,202.38887,297.6432,*Target 7,316.5021,297.5249,*CURSOR XY ,206.60904,191.83607,*HEAD,-0.72846544,-0.8820343,
53161,*Target 0,62.606667,84.56282,*Target 1,180.29901,79.05456,*Target 2,319.56284,102.39333,*Target 3,79.054535,219.70099,*Target 4,337.201,203.44548,*Target 5,102.39334,315.4372,*Target 6,203.44545,297.799,*Target 7,315.43723,297.60666,*CURSOR XY ,206.63971,193.8874,*HEAD,-0.7282265,-0.66044617,
53180,*Target 0,62.765152,85.74589,*Target 1,180.53964,77.88544,*Target 2,320.7459,102.23485,*Target 3,77.885414,219.46036,*Target 4,336.96036,204.61461,*Target 5,102.234856,314.25415,*Target 6,204.61458,298.03964,*Target 7,314.25418,297.76514,*CURSOR XY ,206.78928,195.50545,*HEAD,-0.7416306,-0.48561096,
53198,*Target 0,62.98015,86.85608,*Target 1,180.83154,76.792946,*Target 2,321.85608,102.01985,*Target 3,76.79292,219.16844,*Target 4,336.66843,205.70709,*Target 5,102.01986,313.14395,*Target 6,205.70708,298.33154,*Target 7,313.14398,297.98013,*CURSOR XY ,206.80296,195.76385,*HEAD,-0.7431274,-0.45770264,
53217,*Target 0,63.274776,88.01278,*Target 1,181.20615,75.659615,*Target 2,323.0128,101.72522,*Target 3,75.65959,218.79385,*Target 4,336.29385,206.84042,*Target 5,101.725235,311.98724,*Target 6,206.8404,298.70615,*Target 7,311.9873,298.27475,*CURSOR XY ,206.6521,195.39519,*HEAD,-0.7272181,-0.49752808,
53236,*Target 0,63.63788,89.14984,*Target 1,181.64767,74.55066,*Target 2,324.14984,101.362114,*Target 3,74.55063,218.35233,*Target 4,335.8523,207.94939,*Target 5,101.36214,310.8502,*Target 6,207.94936,299.14767,*Target 7,310.85025,298.63785,*CURSOR XY ,206.39406,194.93695,*HEAD,-0.69982785,-0.5470276,
53254,*Target 0,64.04387,90.20526,*Target 1,182.1263,73.526115,*Target 2,325.2053,100.95613,*Target 3,73.52609,217.87369,*Target 4,335.3737,208.97392,*Target 5,100.95615,309.79477,*Target 6,208.9739,299.6263,*Target 7,309.7948,299.04382,*CURSOR XY ,205.92348,194.24611,*HEAD,-0.65026754,-0.6216736,
53273,*Target 0,64.53639,91.29254,*Target 1,182.69345,72.475845,*Target 2,326.29257,100.4636,*Target 3,72.47582,217.30652,*Target 4,334.80652,210.0242,*Target 5,100.463615,308.7075,*Target 6,210.02417,300.19348,*Target 7,308.70752,299.53635,*CURSOR XY ,205.70009,193.75252,*HEAD,-0.6270081,-0.67500305,
53293,*Target 0,65.12393,92.403145,*Target 1,183.35703,71.40894,*Target 2,327.40317,99.87606,*Target 3,71.40892,216.64296,*Target 4,334.14294,211.0911,*Target 5,99.87608,307.5969,*Target 6,211.09108,300.85706,*Target 7,307.59695,300.12387,*CURSOR XY ,205.31001,193.8544,*HEAD,-0.5847014,-0.66400146,
53315,*Target 0,65.84933,93.57949,*Target 1,184.16272,70.28606,*Target 2,328.5795,99.150665,*Target 3,70.28603,215.83727,*Target 4,333.33725,212.21397,*Target 5,99.150696,306.42053,*Target 6,212.21396,301.66272,*Target 7,306.4206,300.84927,*CURSOR XY ,204.90231,194.42914,*HEAD,-0.5397009,-0.6018982,
53333,*Target 0,66.50214,94.502846,*Target 1,184.87834,69.410484,*Target 2,329.50287,98.49785,*Target 3,69.41046,215.12164,*Target 4,332.6216,213.08955,*Target 5,98.49789,305.4972,*Target 6,213.08954,302.37836,*Target 7,305.49722,301.50208,*CURSOR XY ,204.60486,194.21576,*HEAD,-0.5079786,-0.62493896,
53351,*Target 0,67.20609,95.38783,*Target 1,185.64232,68.57675,*Target 2,330.38785,97.7939,*Target 3,68.57673,214.35767,*Target 4,331.85767,213.92328,*Target 5,97.79393,304.61218,*Target 6,213.92328,303.14233,*Target 7,304.61224,302.20602,*CURSOR XY ,204.30687,193.28621,*HEAD,-0.47783405,-0.7253723,
53373,*Target 0,68.13264,96.41326,*Target 1,186.63814,67.61845,*Target 2,331.41327,96.86735,*Target 3,67.61843,213.36185,*Target 4,330.86182,214.88158,*Target 5,96.867386,303.58676,*Target 6,214.88158,304.13815,*Target 7,303.5868,303.13257,*CURSOR XY ,203.92761,192.20549,*HEAD,-0.4400411,-0.84213257,
53392,*Target 0,68.98822,97.24557,*Target 1,187.54968,66.847855,*Target 2,332.24557,96.011765,*Target 3,66.84784,212.45029,*Target 4,329.9503,215.65218,*Target 5,96.0118,302.75446,*Target 6,215.65216,305.0497,*Target 7,302.7545,303.98816,*CURSOR XY ,203.60806,192.05225,*HEAD,-0.40636092,-0.8587036,
53410,*Target 0,69.843216,97.985664,*Target 1,188.45422,66.1692,*Target 2,332.9857,95.15677,*Target 3,66.16918,211.54576,*Target 4,329.04575,216.33083,*Target 5,95.156815,302.01437,*Target 6,216.33081,305.95425,*Target 7,302.0144,304.84314,*CURSOR XY ,202.94524,192.0251,*HEAD,-0.33495548,-0.86161804,
53428,*Target 0,70.73867,98.676254,*Target 1,189.39568,65.54275,*Target 2,333.67627,94.261314,*Target 3,65.54274,210.60431,*Target 4,328.10428,216.95728,*Target 5,94.26135,301.32376,*Target 6,216.95726,306.8957,*Target 7,301.3238,305.7386,*CURSOR XY ,201.96552,191.5814,*HEAD,-0.22948457,-0.90956116,
53447,*Target 0,71.72461,99.34906,*Target 1,190.42615,64.94035,*Target 2,334.3491,93.27537,*Target 3,64.94034,209.57384,*Target 4,327.07382,217.55966,*Target 5,93.27541,300.65094,*Target 6,217.55966,307.92618,*Target 7,300.651,306.72452,*CURSOR XY ,200.28653,190.06535,*HEAD,-0.05070219,-1.073288,
53466,*Target 0,72.74893,99.96187,*Target 1,191.4907,64.4005,*Target 2,334.96188,92.251045,*Target 3,64.40049,208.50928,*Target 4,326.00925,218.09952,*Target 5,92.2511,300.03815,*Target 6,218.09952,308.99072,*Target 7,300.0382,307.74884,*CURSOR XY ,197.4227,188.35452,*HEAD,0.25168893,-1.2580872,
53484,*Target 0,73.751434,100.48507,*Target 1,192.52727,63.948494,*Target 2,335.48508,91.24855,*Target 3,63.94849,207.47272,*Target 4,324.9727,218.55151,*Target 5,91.2486,299.51495,*Target 6,218.55151,310.02728,*Target 7,299.51498,308.7513,*CURSOR XY ,194.33089,187.3568,*HEAD,0.57695603,-1.3657837,
53502,*Target 0,74.7819,100.950775,*Target 1,193.58772,63.5558,*Target 2,335.95078,90.21808,*Target 3,63.555794,206.41226,*Target 4,323.91223,218.94421,*Target 5,90.21812,299.04922,*Target 6,218.94421,311.08774,*Target 7,299.0493,309.7818,*CURSOR XY ,190.93964,187.10365,*HEAD,0.9344444,-1.3931732,
53520,*Target 0,75.83704,101.3575,*Target 1,194.66867,63.223667,*Target 2,336.3575,89.16293,*Target 3,63.223663,205.33131,*Target 4,322.8313,219.27634,*Target 5,89.16298,298.64252,*Target 6,219.27634,312.1687,*Target 7,298.64255,310.83694,*CURSOR XY ,185.08603,187.43587,*HEAD,1.5508807,-1.3572845,
53539,*Target 0,76.97386,101.72139,*Target 1,195.8281,62.939957,*Target 2,336.7214,88.02612,*Target 3,62.939957,204.17189,*Target 4,321.67188,219.56004,*Target 5,88.02619,298.27863,*Target 6,219.56004,313.32812,*Target 7,298.27866,311.97372,*CURSOR XY ,174.75983,190.0093,*HEAD,2.6552496,-1.0793762,
53558,*Target 0,78.130356,102.016815,*Target 1,197.00238,62.72592,*Target 2,337.0168,86.86963,*Target 3,62.725918,202.99762,*Target 4,320.4976,219.77408,*Target 5,86.8697,297.9832,*Target 6,219.77408,314.50238,*Target 7,297.98322,313.13022,*CURSOR XY ,161.56584,195.40543,*HEAD,4.098131,-0.4964447,
53576,*Target 0,79.240395,102.23259,*Target 1,198.12477,62.588104,*Target 2,337.2326,85.75958,*Target 3,62.588104,201.87523,*Target 4,319.3752,219.9119,*Target 5,85.75966,297.76743,*Target 6,219.9119,315.6248,*Target 7,297.76743,314.24026,*CURSOR XY ,146.63843,202.34732,*HEAD,5.7472205,0.2536316,
53594,*Target 0,80.36086,102.38527,*Target 1,199.25316,62.513947,*Target 2,337.38528,84.639114,*Target 3,62.513947,200.74684,*Target 4,318.2468,219.98605,*Target 5,84.63919,297.61475,*Target 6,219.98605,316.75317,*Target 7,297.61475,315.36072,*CURSOR XY ,128.79622,211.64163,*HEAD,7.7308226,1.2576141,
53612,*Target 0,81.48817,102.47439,*Target 1,200.38394,62.503685,*Target 2,337.4744,83.51182,*Target 3,62.503685,199.61606,*Target 4,317.11603,219.9963,*Target 5,83.511894,297.5256,*Target 6,219.9963,317.88394,*Target 7,297.52563,316.48804,*CURSOR XY ,111.57703,222.85612,*HEAD,9.662,2.467987,
53632,*Target 0,82.74437,102.498505,*Target 1,201.63876,62.567253,*Target 2,337.4985,82.25561,*Target 3,62.567253,198.36124,*Target 4,315.8612,219.93274,*Target 5,82.25569,297.5015,*Target 6,219.93275,319.13876,*Target 7,297.5015,317.74423,*CURSOR XY ,93.47928,236.48291,*HEAD,11.688689,3.9357605,
