@@@Starting_Logging: /sdcard/study/logMoMa_20180316_192605_Dwell_18_raw.csv
47308,
47326,
47343,
47361,
47380,
47397,
47415,
47434,
47452,
47469,
47486,
47504,
47523,
47541,
47561,
47578,
47595,
47618,
47638,
47659,
47678,
47696,
47713,
47731,
47749,
47770,
47789,
47808,
47825,
47844,
47861,
47879,
47897,
47915,
47934,
47951,
47969,
47986,
48006,
48024,
48042,
48059,
48081,
48099,
48117,
48135,
48153,
48170,
48188,
48205,
48222,
48241,
48261,
48279,
48298,
48319,
48338,
48355,
48374,
48392,
48410,
48428,
48445,
48463,
48481,
48499,
48518,
48535,
48553,
48570,
48588,
48605,
48623,
48641,
48661,
48679,
48696,
48713,
48731,
48750,
48772,
48790,
48809,
48830,
48849,
48867,
48885,
48902,
48920,
48938,
48956,
48976,
48994,
49013,
49030,
49048,
49065,
49083,
49102,
49119,
49137,
49155,
49172,
49190,
49209,
49227,
49244,
49262,
49280,
49297,
49314,
49332,
49350,
49368,
49387,
49404,
49422,
49440,
49457,
49477,
49495,
49513,
49531,
49548,
49566,
49583,
49602,
49621,
49639,
49658,
49677,
49695,
49713,
49731,
49748,
49767,
49786,
49804,
49821,
49840,
49858,
49876,
49894,
49912,
49929,
49947,
49965,
49982,
50000,
50017,
50035,
50055,
50076,
50094,
50120,
50138,
50154,
50172,
50190,

 ###START,0,0,5
50208,
50228,
50245,
50262,
50280,
50297,
50314,
50331,
50349,
50366,
50383,
50401,
50418,
50436,
50453,
50470,
50487,
50505,
50522,
50539,
50556,
50573,
50589,
50606,
50627,
50643,
50662,
50679,
50697,
50715,CURSOR XY ,204.82217,192.42075
50734,CURSOR XY ,204.60812,192.72401
50753,CURSOR XY ,204.29924,192.9081
50773,CURSOR XY ,204.07295,192.86467
50793,CURSOR XY ,203.68442,192.87852
50812,CURSOR XY ,203.48761,192.93672
50831,CURSOR XY ,203.35136,193.09467
50849,CURSOR XY ,203.26953,192.98306
50868,CURSOR XY ,203.21347,192.92111
50886,CURSOR XY ,203.06137,192.90334
50906,CURSOR XY ,202.82922,192.67812
50924,CURSOR XY ,202.66296,192.33444
50943,CURSOR XY ,202.59142,191.64458
50962,CURSOR XY ,202.46645,191.72931
50980,CURSOR XY ,202.3666,192.41354
50998,CURSOR XY ,202.21416,193.08519
51016,CURSOR XY ,202.04063,193.46617
51034,CURSOR XY ,201.87164,193.62494
51055,CURSOR XY ,201.66933,193.97057
51073,CURSOR XY ,201.41183,195.02518
51093,CURSOR XY ,200.84143,196.10411
51111,CURSOR XY ,200.46553,197.11456
51133,CURSOR XY ,199.68678,198.05595
51152,CURSOR XY ,199.207,198.46027
51171,CURSOR XY ,198.84093,198.7038
51190,CURSOR XY ,198.38567,199.46292
51208,CURSOR XY ,197.79019,200.76483
51226,CURSOR XY ,196.21295,202.7389
51245,CURSOR XY ,193.20898,205.55434
51263,CURSOR XY ,188.56416,209.42105
51282,CURSOR XY ,180.47726,215.36116
51300,CURSOR XY ,168.56926,223.40707
51318,CURSOR XY ,154.71353,233.55186
51337,CURSOR XY ,140.63797,244.48752
51355,CURSOR XY ,127.892784,253.97758
51373,CURSOR XY ,117.05419,261.256
51392,CURSOR XY ,107.396484,267.20914
51410,CURSOR XY ,100.349365,272.60605
51429,CURSOR XY ,94.28052,278.00916
51448,CURSOR XY ,90.54948,281.70477
51466,CURSOR XY ,88.07899,283.03564
51484,CURSOR XY ,84.02853,283.20486
51502,CURSOR XY ,79.79627,281.56534
51522,CURSOR XY ,75.18231,279.97192
51539,CURSOR XY ,71.29466,278.61755
51557,CURSOR XY ,68.81642,277.2052
51576,CURSOR XY ,67.446976,275.58942
51594,CURSOR XY ,67.38008,274.52103
51613,CURSOR XY ,68.32895,273.66263
51631,CURSOR XY ,69.46529,273.0676
51649,CURSOR XY ,72.03274,272.95712
51669,CURSOR XY ,76.01726,273.24927
51687,CURSOR XY ,79.8359,273.01813
51706,CURSOR XY ,82.78059,271.99637
51724,CURSOR XY ,85.28147,271.068
51741,CURSOR XY ,87.65816,271.3844
51760,CURSOR XY ,90.69443,273.21317
51778,CURSOR XY ,94.24119,275.9574
51797,CURSOR XY ,97.21881,278.85156
51818,CURSOR XY ,99.61987,282.33017
51838,CURSOR XY ,101.78318,285.0021
51856,CURSOR XY ,103.792816,287.22546
51874,CURSOR XY ,104.8354,288.98938
51893,CURSOR XY ,104.7714,290.85135
51912,CURSOR XY ,104.337814,293.1952
51930,CURSOR XY ,103.56517,296.56442
51949,CURSOR XY ,102.82677,300.90863
51967,CURSOR XY ,101.46105,304.65717
51986,CURSOR XY ,99.87979,307.77817
52005,CURSOR XY ,98.26867,310.3032
52024,CURSOR XY ,96.7923,311.16006
52043,CURSOR XY ,95.21406,309.85098
52062,CURSOR XY ,94.04634,307.03867
52081,CURSOR XY ,94.04852,307.0471
52099,CURSOR XY ,93.927505,309.25677
52117,CURSOR XY ,93.24337,312.01517
52135,CURSOR XY ,91.4867,313.5478
52154,CURSOR XY ,88.6401,313.32855
52174,CURSOR XY ,86.538345,312.86508
52192,CURSOR XY ,85.71409,313.65155
52210,CURSOR XY ,85.79428,314.89178
52229,CURSOR XY ,86.32164,315.4404
52247,CURSOR XY ,87.11679,315.2542
52265,CURSOR XY ,87.58729,314.99402
52283,CURSOR XY ,87.75977,314.92618
52302,CURSOR XY ,88.16506,315.24124
52321,CURSOR XY ,89.00266,316.52744
52340,CURSOR XY ,90.212006,318.09833
52358,CURSOR XY ,91.64425,319.91644
52377,CURSOR XY ,92.600075,321.00952
52395,CURSOR XY ,92.81112,321.46222
52414,CURSOR XY ,92.3814,321.73547
52432,CURSOR XY ,91.65824,322.26196
52450,CURSOR XY ,91.243454,322.55255
52469,CURSOR XY ,90.77061,322.265
52488,CURSOR XY ,90.26542,321.83392
52506,CURSOR XY ,89.66382,321.30405
52525,CURSOR XY ,89.57376,321.30554
52543,CURSOR XY ,89.80849,321.72888
52561,CURSOR XY ,89.989174,321.8244
52579,CURSOR XY ,90.41226,321.05325
52597,CURSOR XY ,90.971344,320.71292
52616,CURSOR XY ,91.31039,320.74716
52634,CURSOR XY ,91.505646,321.0256
52653,CURSOR XY ,91.57575,320.76114
52671,CURSOR XY ,91.89885,320.83035
52689,CURSOR XY ,92.184326,321.26312
52707,CURSOR XY ,92.21939,321.83817
52725,CURSOR XY ,91.977516,322.05908
52745,CURSOR XY ,91.67275,321.39526
52763,CURSOR XY ,91.553085,320.6601
52781,CURSOR XY ,91.93312,320.82257
52799,CURSOR XY ,92.35336,321.6228
52818,CURSOR XY ,92.77387,321.73907
52837,CURSOR XY ,93.29728,321.45715
52855,CURSOR XY ,93.62058,321.27835
52873,CURSOR XY ,93.76258,322.01794
52892,CURSOR XY ,93.46175,322.85016
52910,CURSOR XY ,92.7633,323.30597
52930,CURSOR XY ,91.779526,323.12427
52948,CURSOR XY ,91.08461,323.088
52966,CURSOR XY ,90.52184,323.31586
52985,CURSOR XY ,90.58116,323.01944
53003,CURSOR XY ,90.769226,322.51007
###END,0,0,5,true,2306

###IN_COUNT_START,0,0,5,true,2306
0,0,0,0,0,1,0,0,
###IN_COUNT_END,0,0,5,true,2306

###IN_TIMES_START,0,0,5,true,2306
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,51986,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,5,true,2306

###OUT_COUNT_START,0,0,5,true,2306
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,0,5,true,2306

###OUT_TIMES_START,0,0,5,true,2306
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
