@@@Starting_Logging: /sdcard/study/logMoMa_20180316_181508_Dwell_17_data.csv

 ###START,0,0,3
98465,CURSOR XY ,192.22585,243.60153
98483,CURSOR XY ,191.9249,248.62901
98502,CURSOR XY ,191.52821,252.73886
98520,CURSOR XY ,191.17767,255.22708
98538,CURSOR XY ,190.9019,257.01184
98556,CURSOR XY ,190.7185,258.4491
98574,CURSOR XY ,190.87584,259.79425
98595,CURSOR XY ,191.313,261.10187
98613,CURSOR XY ,191.65103,262.33786
98631,CURSOR XY ,192.24165,263.43802
98648,CURSOR XY ,192.79848,264.76666
98666,CURSOR XY ,193.55273,266.44183
98687,CURSOR XY ,194.67052,268.73178
98705,CURSOR XY ,196.2225,272.3096
98723,CURSOR XY ,197.67004,275.7793
98741,CURSOR XY ,199.10367,279.89578
98760,CURSOR XY ,200.39081,284.09253
98779,CURSOR XY ,201.57562,287.4376
98797,CURSOR XY ,202.50441,289.95297
98815,CURSOR XY ,203.12021,291.7644
98833,CURSOR XY ,203.41948,293.4103
98851,CURSOR XY ,203.57951,295.50583
98871,CURSOR XY ,203.48224,298.11066
98891,CURSOR XY ,203.19646,300.98645
98912,CURSOR XY ,202.68503,303.32858
98930,CURSOR XY ,202.13629,305.4962
98948,CURSOR XY ,201.6325,308.04034
98967,CURSOR XY ,201.1202,310.08954
98985,CURSOR XY ,200.65948,311.2561
99004,CURSOR XY ,200.13895,312.44116
99025,CURSOR XY ,199.80974,314.6009
99043,CURSOR XY ,199.47566,316.12817
99062,CURSOR XY ,199.0101,317.19287
99081,CURSOR XY ,198.68927,317.93106
99099,CURSOR XY ,198.38936,319.24927
99116,CURSOR XY ,198.23322,320.6844
99135,CURSOR XY ,198.03473,321.4135
99154,CURSOR XY ,197.81233,321.8642
99171,CURSOR XY ,197.70596,322.50668
99189,CURSOR XY ,197.54652,323.2189
99207,CURSOR XY ,197.41573,323.65787
99225,CURSOR XY ,197.38614,323.8664
99243,CURSOR XY ,197.34654,324.33777
99267,CURSOR XY ,197.35939,324.9685
99287,CURSOR XY ,197.24905,324.90625
99305,CURSOR XY ,197.31061,324.42212
99323,CURSOR XY ,197.26427,324.02228
99341,CURSOR XY ,197.30531,323.8478
99358,CURSOR XY ,197.32803,323.41635
99377,CURSOR XY ,197.27472,322.79224
99398,CURSOR XY ,197.23636,322.07724
99415,CURSOR XY ,197.31488,321.67963
99433,CURSOR XY ,197.32903,321.6081
99452,CURSOR XY ,197.43787,321.81705
99470,CURSOR XY ,197.56082,321.6824
99489,CURSOR XY ,197.57509,321.26672
99507,CURSOR XY ,197.64569,320.87256
99524,CURSOR XY ,197.74908,320.659
99542,CURSOR XY ,197.78928,320.42194
99561,CURSOR XY ,197.80829,320.102
99581,CURSOR XY ,197.92987,319.611
99599,CURSOR XY ,198.10234,319.47446
99618,CURSOR XY ,198.28276,319.76355
99635,CURSOR XY ,198.57098,320.45535
99654,CURSOR XY ,198.82617,320.66602
99673,CURSOR XY ,198.96024,320.47025
99691,CURSOR XY ,199.24716,320.31436
99709,CURSOR XY ,199.41852,320.16278
99727,CURSOR XY ,199.5403,320.15073
99745,CURSOR XY ,199.5437,320.165
99764,CURSOR XY ,199.58278,320.12048
99782,CURSOR XY ,199.58083,319.89233
99801,CURSOR XY ,199.62746,319.80072
99819,CURSOR XY ,199.55072,319.0099
99837,CURSOR XY ,199.46793,317.19882
99855,CURSOR XY ,199.48665,315.057
99875,CURSOR XY ,199.33455,313.34637
###END,0,1,6,true,1838

###IN_COUNT_START,0,1,6,true,1838
0,0,0,0,0,0,1,0,
###IN_COUNT_END,0,1,6,true,1838

###IN_TIMES_START,0,1,6,true,1838
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,98871,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,1,6,true,1838

###OUT_COUNT_START,0,1,6,true,1838
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,1,6,true,1838

###OUT_TIMES_START,0,1,6,true,1838
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,1,6,true,1838

 ###START,0,2,7
102158,CURSOR XY ,204.82338,201.2713
102176,CURSOR XY ,204.67198,196.67389
102193,CURSOR XY ,204.49556,192.96844
102215,CURSOR XY ,204.4246,191.31201
102233,CURSOR XY ,204.47745,193.63503
102250,CURSOR XY ,204.60506,197.0893
102270,CURSOR XY ,204.62628,199.21281
102288,CURSOR XY ,204.36469,199.40991
102308,CURSOR XY ,204.1862,199.12
102326,CURSOR XY ,204.04257,198.36368
102344,CURSOR XY ,203.7396,197.89757
102365,CURSOR XY ,203.50061,198.91164
102385,CURSOR XY ,203.24594,200.98921
102404,CURSOR XY ,202.91841,202.44205
102422,CURSOR XY ,202.8589,203.8408
102440,CURSOR XY ,202.88698,205.11903
102458,CURSOR XY ,203.02411,207.24101
102475,CURSOR XY ,203.2428,210.43181
102494,CURSOR XY ,203.8769,215.4839
102512,CURSOR XY ,205.30367,222.157
102533,CURSOR XY ,208.38235,230.85417
102551,CURSOR XY ,211.76791,237.84581
102568,CURSOR XY ,216.4154,244.68964
102587,CURSOR XY ,222.292,251.66731
102608,CURSOR XY ,229.89272,255.8307
102625,CURSOR XY ,236.24931,256.27072
102643,CURSOR XY ,242.44145,257.08932
102662,CURSOR XY ,248.65399,259.188
102680,CURSOR XY ,253.53366,261.09976
102698,CURSOR XY ,257.8094,262.35458
102716,CURSOR XY ,261.90982,263.38712
102734,CURSOR XY ,265.55807,264.0918
102751,CURSOR XY ,268.91754,265.16846
102773,CURSOR XY ,273.0648,267.2853
102791,CURSOR XY ,276.25934,269.3586
102809,CURSOR XY ,279.39267,270.73618
102826,CURSOR XY ,282.1587,271.60278
102844,CURSOR XY ,284.87393,272.7777
102863,CURSOR XY ,287.58392,274.28723
102881,CURSOR XY ,290.12927,276.10822
102899,CURSOR XY ,292.36557,277.9712
102917,CURSOR XY ,294.27762,279.52075
102934,CURSOR XY ,296.02795,281.3241
102954,CURSOR XY ,298.03143,283.7805
102972,CURSOR XY ,299.91522,286.44165
102989,CURSOR XY ,302.03906,289.18945
103007,CURSOR XY ,304.6517,291.8011
103025,CURSOR XY ,307.49945,294.77295
103043,CURSOR XY ,310.594,298.3283
103061,CURSOR XY ,314.00424,302.6963
103079,CURSOR XY ,317.56622,306.79932
103097,CURSOR XY ,321.06476,309.7785
103116,CURSOR XY ,324.14166,311.74023
103134,CURSOR XY ,326.9179,314.34186
103156,CURSOR XY ,329.98938,317.96957
103177,CURSOR XY ,332.70328,320.37195
103197,CURSOR XY ,334.60242,321.5762
103215,CURSOR XY ,335.9414,322.78207
103234,CURSOR XY ,336.77557,323.68982
103255,CURSOR XY ,337.18967,324.49597
103276,CURSOR XY ,336.66647,325.3404
103294,CURSOR XY ,335.88904,326.3033
103312,CURSOR XY ,334.75952,326.91473
103331,CURSOR XY ,333.43536,326.99908
103349,CURSOR XY ,331.8175,327.02094
103367,CURSOR XY ,330.51318,327.00516
103390,CURSOR XY ,329.18225,326.95258
103408,CURSOR XY ,327.81512,326.79163
103426,CURSOR XY ,326.659,326.26285
103446,CURSOR XY ,325.47922,325.65598
103465,CURSOR XY ,324.53284,325.4712
103486,CURSOR XY ,323.3491,325.46707
103504,CURSOR XY ,321.93103,324.54617
103522,CURSOR XY ,320.37842,322.95123
103540,CURSOR XY ,318.8451,321.5084
103559,CURSOR XY ,317.56964,320.3504
103577,CURSOR XY ,316.16202,318.75876
103595,CURSOR XY ,314.8181,316.98755
103613,CURSOR XY ,313.5133,316.09964
103633,CURSOR XY ,312.3506,316.03796
103654,CURSOR XY ,311.53998,317.23502
103673,CURSOR XY ,311.1715,317.88388
103691,CURSOR XY ,310.89792,317.78506
103708,CURSOR XY ,310.93103,317.9251
103730,CURSOR XY ,311.11945,318.70392
103748,CURSOR XY ,311.64804,319.89764
103766,CURSOR XY ,312.19556,320.37146
103783,CURSOR XY ,312.55536,320.25906
103801,CURSOR XY ,312.77344,320.14117
103819,CURSOR XY ,313.0107,320.3684
103837,CURSOR XY ,313.10382,320.96054
103855,CURSOR XY ,313.08185,321.1921
103873,CURSOR XY ,312.9749,321.14047
103891,CURSOR XY ,312.76218,320.62982
103910,CURSOR XY ,312.4949,320.1739
103932,CURSOR XY ,312.07706,319.88324
103950,CURSOR XY ,311.71295,319.11877
103969,CURSOR XY ,311.20923,318.2928
103987,CURSOR XY ,310.80145,318.0243
104006,CURSOR XY ,310.42026,317.78662
104025,CURSOR XY ,310.0394,317.8091
104042,CURSOR XY ,309.73798,317.41772
104060,CURSOR XY ,309.32724,317.38937
104078,CURSOR XY ,309.08557,317.64783
104096,CURSOR XY ,309.2542,317.94348
104115,CURSOR XY ,309.3277,317.9557
104133,CURSOR XY ,309.67184,318.09958
104151,CURSOR XY ,310.0383,318.4142
104169,CURSOR XY ,310.3284,318.51266
104187,CURSOR XY ,310.6538,318.80695
104205,CURSOR XY ,311.05786,319.18488
104223,CURSOR XY ,311.57727,319.5714
104241,CURSOR XY ,312.19482,319.90973
104259,CURSOR XY ,313.01953,319.70193
104281,CURSOR XY ,314.17407,318.4584
104299,CURSOR XY ,315.059,317.63104
104317,CURSOR XY ,315.8719,317.46725
###END,0,2,7,true,2178

###IN_COUNT_START,0,2,7,true,2178
0,0,0,0,0,0,0,2,
###IN_COUNT_END,0,2,7,true,2178

###IN_TIMES_START,0,2,7,true,2178
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,103061,103312,0,0,0,0,0,0,0,
###IN_TIMES_END,0,2,7,true,2178

###OUT_COUNT_START,0,2,7,true,2178
0,0,0,0,0,0,0,1,
###OUT_COUNT_END,0,2,7,true,2178

###OUT_TIMES_START,0,2,7,true,2178
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,103234,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,2,7,true,2178

 ###START,0,3,2
106681,CURSOR XY ,194.33168,201.14531
106700,CURSOR XY ,193.85591,201.20393
106720,CURSOR XY ,193.35233,201.17137
106738,CURSOR XY ,192.858,201.52701
106756,CURSOR XY ,192.24637,202.18633
106775,CURSOR XY ,191.59921,203.03136
106793,CURSOR XY ,190.8455,203.94302
106811,CURSOR XY ,190.28307,205.11629
106828,CURSOR XY ,189.94672,205.7778
106851,CURSOR XY ,189.56393,205.74887
106871,CURSOR XY ,189.09148,205.21722
106890,CURSOR XY ,188.63315,204.7273
106908,CURSOR XY ,188.47821,204.33243
106926,CURSOR XY ,188.48381,203.33557
106946,CURSOR XY ,188.74763,201.68158
106965,CURSOR XY ,189.63268,198.69455
106983,CURSOR XY ,190.94926,195.16577
107001,CURSOR XY ,193.06071,191.21666
107022,CURSOR XY ,196.42683,186.81177
107042,CURSOR XY ,201.00038,182.6234
107059,CURSOR XY ,205.93091,178.71854
107078,CURSOR XY ,212.24207,172.55339
107096,CURSOR XY ,217.83673,166.20724
107114,CURSOR XY ,224.51967,160.89145
107133,CURSOR XY ,231.44879,157.433
107151,CURSOR XY ,238.50623,154.70619
107168,CURSOR XY ,244.94353,150.7204
107186,CURSOR XY ,250.88159,145.8026
107203,CURSOR XY ,256.42902,141.44803
107221,CURSOR XY ,261.90512,137.63927
107240,CURSOR XY ,267.5115,134.28268
107258,CURSOR XY ,272.87378,131.54591
107281,CURSOR XY ,279.58432,128.87177
107302,CURSOR XY ,284.82104,124.518906
107320,CURSOR XY ,289.03857,119.96004
107338,CURSOR XY ,292.6584,117.04078
107374,CURSOR XY ,296.0406,115.776924
107392,CURSOR XY ,301.68973,111.27396
107410,CURSOR XY ,304.1237,109.02939
107428,CURSOR XY ,306.4451,107.4739
107450,CURSOR XY ,308.18094,105.52207
107468,CURSOR XY ,309.3722,103.566444
107486,CURSOR XY ,310.23184,101.51909
107508,CURSOR XY ,311.51056,98.8697
107527,CURSOR XY ,313.1272,97.20875
107545,CURSOR XY ,314.55167,96.15649
107567,CURSOR XY ,315.82452,94.65174
107586,CURSOR XY ,316.5349,93.10062
107604,CURSOR XY ,317.0418,91.0282
107623,CURSOR XY ,317.56952,89.07393
107642,CURSOR XY ,318.02628,88.58293
107659,CURSOR XY ,318.4667,88.17609
107679,CURSOR XY ,318.75104,87.593216
107698,CURSOR XY ,318.91055,86.433945
107716,CURSOR XY ,319.0299,85.167854
107734,CURSOR XY ,319.27472,84.77235
107752,CURSOR XY ,320.03516,83.86952
107770,CURSOR XY ,321.3618,81.83791
107787,CURSOR XY ,323.4185,78.91156
107810,CURSOR XY ,327.62738,74.80409
107828,CURSOR XY ,333.54282,69.48619
107846,CURSOR XY ,341.58817,62.93805
107864,CURSOR XY ,351.1117,57.069046
107883,CURSOR XY ,361.93707,50.43625
107901,CURSOR XY ,372.7562,41.254913
107919,CURSOR XY ,382.37943,32.76111
107936,CURSOR XY ,390.60242,27.780365
107954,CURSOR XY ,398.04526,25.069016
107972,CURSOR XY ,404.36005,21.523224
107991,CURSOR XY ,409.27872,17.612793
108010,CURSOR XY ,412.29468,16.011856
108027,CURSOR XY ,413.94348,16.146896
108046,CURSOR XY ,414.97467,16.187164
108068,CURSOR XY ,414.1656,16.850159
108086,CURSOR XY ,412.1532,18.635132
108103,CURSOR XY ,410.02362,20.560043
108125,CURSOR XY ,405.979,23.009766
108143,CURSOR XY ,402.09366,24.701004
108161,CURSOR XY ,397.81763,26.548462
108179,CURSOR XY ,393.98102,28.253006
108196,CURSOR XY ,390.3263,30.354355
108214,CURSOR XY ,386.53717,33.20285
108232,CURSOR XY ,382.1874,36.86122
108251,CURSOR XY ,377.22583,41.023636
108274,CURSOR XY ,371.11954,47.14331
108292,CURSOR XY ,365.68805,52.927063
108310,CURSOR XY ,360.1496,58.840942
108329,CURSOR XY ,354.2254,66.76288
108347,CURSOR XY ,348.4082,75.78472
108366,CURSOR XY ,342.77167,82.81425
108385,CURSOR XY ,336.2567,89.21277
108402,CURSOR XY ,329.9301,93.48996
108420,CURSOR XY ,324.2213,93.76978
108438,CURSOR XY ,318.9015,91.30603
108456,CURSOR XY ,312.8125,88.40131
108475,CURSOR XY ,306.6951,88.84576
108493,CURSOR XY ,301.8909,90.92449
108511,CURSOR XY ,298.70648,91.84031
108532,CURSOR XY ,295.61642,90.74002
108552,CURSOR XY ,293.4179,89.99388
108570,CURSOR XY ,291.8502,89.07478
108592,CURSOR XY ,290.93732,87.43945
108611,CURSOR XY ,291.1525,85.925255
108630,CURSOR XY ,291.601,84.96974
108648,CURSOR XY ,292.1448,84.555046
108668,CURSOR XY ,292.3628,83.60976
108686,CURSOR XY ,293.00455,83.02001
108706,CURSOR XY ,294.1396,83.16714
108724,CURSOR XY ,295.47766,83.46093
108742,CURSOR XY ,296.9443,83.52583
108762,CURSOR XY ,298.9157,83.19434
108780,CURSOR XY ,301.0386,83.88317
108797,CURSOR XY ,303.26956,85.05107
108816,CURSOR XY ,305.52896,85.48644
108835,CURSOR XY ,307.4041,85.56532
108853,CURSOR XY ,308.94583,85.79722
108871,CURSOR XY ,310.4463,85.97192
108893,CURSOR XY ,311.63803,85.57316
108910,CURSOR XY ,312.95862,84.93615
108930,CURSOR XY ,313.46204,84.88948
108947,CURSOR XY ,313.6362,84.49672
108966,CURSOR XY ,313.68018,84.10048
108986,CURSOR XY ,313.62616,84.22001
109003,CURSOR XY ,313.70584,84.134384
109021,CURSOR XY ,313.49536,84.06663
109038,CURSOR XY ,313.06668,83.62869
109056,CURSOR XY ,312.8162,82.99818
109074,CURSOR XY ,312.7237,81.39539
109093,CURSOR XY ,312.7054,80.44903
109111,CURSOR XY ,312.66443,80.43462
109129,CURSOR XY ,312.6353,80.63884
109147,CURSOR XY ,312.92908,80.32624
109168,CURSOR XY ,313.60876,80.16743
109186,CURSOR XY ,314.46735,80.70919
109204,CURSOR XY ,315.14777,81.509125
109225,CURSOR XY ,316.2366,82.303535
109243,CURSOR XY ,317.02713,82.194756
109261,CURSOR XY ,318.0456,81.978325
109280,CURSOR XY ,319.05325,82.434586
109298,CURSOR XY ,320.01678,83.18268
109317,CURSOR XY ,321.07568,83.590096
109334,CURSOR XY ,321.89877,83.32825
109355,CURSOR XY ,322.69794,82.4711
109373,CURSOR XY ,323.22745,82.61201
109391,CURSOR XY ,323.61237,82.83388
109410,CURSOR XY ,323.77756,82.96201
109428,CURSOR XY ,323.58417,83.05599
109449,CURSOR XY ,322.90448,83.325676
109467,CURSOR XY ,322.2514,83.44378
109486,CURSOR XY ,321.5362,83.32186
109503,CURSOR XY ,320.88104,83.21081
109524,CURSOR XY ,320.3327,83.388275
109543,CURSOR XY ,319.9572,83.603325
109562,CURSOR XY ,319.5739,83.39586
109581,CURSOR XY ,319.39304,82.83213
109599,CURSOR XY ,319.1526,82.26825
109618,CURSOR XY ,319.03262,82.36219
109636,CURSOR XY ,318.93768,82.54328
109654,CURSOR XY ,318.9044,82.97726
109672,CURSOR XY ,318.9793,83.13982
109691,CURSOR XY ,319.11624,83.071304
109708,CURSOR XY ,319.1327,83.021805
109727,CURSOR XY ,319.1219,83.535515
109745,CURSOR XY ,319.2306,83.90947
109762,CURSOR XY ,319.1989,84.1745
109780,CURSOR XY ,319.20667,84.110085
###END,0,3,2,true,3119

###IN_COUNT_START,0,3,2,true,3119
0,0,3,0,0,0,0,0,
###IN_COUNT_END,0,3,2,true,3119

###IN_TIMES_START,0,3,2,true,3119
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,107508,108385,108762,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,3,2,true,3119

###OUT_COUNT_START,0,3,2,true,3119
0,0,2,0,0,0,0,0,
###OUT_COUNT_END,0,3,2,true,3119

###OUT_TIMES_START,0,3,2,true,3119
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,107828,108511,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,3,2,true,3119

 ###START,0,4,1
111818,CURSOR XY ,194.34602,197.62794
111837,CURSOR XY ,194.20764,197.88336
111855,CURSOR XY ,194.12248,198.19878
111873,CURSOR XY ,194.05527,198.50407
111895,CURSOR XY ,193.8087,198.37077
111913,CURSOR XY ,193.5277,198.07068
111930,CURSOR XY ,193.29118,198.01338
111947,CURSOR XY ,193.03525,198.03058
111965,CURSOR XY ,192.72661,197.93285
111983,CURSOR XY ,192.40256,197.83862
112002,CURSOR XY ,191.99258,197.66772
112021,CURSOR XY ,191.8031,197.70523
112040,CURSOR XY ,191.4581,197.85829
112059,CURSOR XY ,191.19456,197.64444
112077,CURSOR XY ,190.96019,195.8368
112095,CURSOR XY ,190.91415,192.34836
112114,CURSOR XY ,191.16505,187.7015
112137,CURSOR XY ,191.52693,179.42978
112157,CURSOR XY ,191.33836,166.8652
112175,CURSOR XY ,190.84387,156.12085
112194,CURSOR XY ,190.44577,149.24959
112212,CURSOR XY ,190.5552,145.32356
112230,CURSOR XY ,190.6071,140.8162
112248,CURSOR XY ,190.85309,136.10468
112269,CURSOR XY ,191.40831,130.82353
112290,CURSOR XY ,191.83136,125.22518
112310,CURSOR XY ,192.12769,119.98245
112330,CURSOR XY ,192.62038,116.06399
112352,CURSOR XY ,193.6192,113.228676
112373,CURSOR XY ,194.71776,111.08492
112392,CURSOR XY ,195.43922,108.86776
112411,CURSOR XY ,196.23302,107.24793
112428,CURSOR XY ,196.88185,105.377304
112446,CURSOR XY ,197.68399,103.26781
112464,CURSOR XY ,198.46478,101.26274
112481,CURSOR XY ,199.2385,99.83826
112499,CURSOR XY ,200.10988,98.955414
112518,CURSOR XY ,201.17206,97.64823
112537,CURSOR XY ,201.96503,96.4873
112557,CURSOR XY ,202.63454,95.62967
112578,CURSOR XY ,203.16785,94.26829
112596,CURSOR XY ,203.4,92.94609
112614,CURSOR XY ,203.58618,91.91785
112633,CURSOR XY ,203.78612,91.16112
112653,CURSOR XY ,203.74133,90.57155
112673,CURSOR XY ,203.57092,90.420044
112695,CURSOR XY ,203.29495,90.37674
112713,CURSOR XY ,202.93456,90.30441
112731,CURSOR XY ,202.3758,90.3948
112749,CURSOR XY ,202.06496,90.93962
112767,CURSOR XY ,201.5266,91.71343
112789,CURSOR XY ,201.00343,92.22331
