@@@Starting_Logging: /sdcard/study/logMoMa_20180314_163442_MoMa_7_data.csv

 ###START,0,0,4
23959,*Target 0,96.216385,97.055435,*Target 1,182.80295,92.71084,*Target 2,332.05542,68.783615,*Target 3,92.71083,217.19707,*Target 4,334.69705,189.78914,*Target 5,68.7837,302.9445,*Target 6,189.78908,300.303,*Target 7,302.9445,331.2163,*CURSOR XY ,189.54007,127.15556,*HEAD,1.1998273,-7.8214874,
23978,*Target 0,97.060265,96.211266,*Target 1,182.22444,91.66676,*Target 2,331.21127,67.939735,*Target 3,91.666756,217.77556,*Target 4,335.27554,190.8332,*Target 5,67.93983,303.78864,*Target 6,190.83313,299.7245,*Target 7,303.78864,332.06018,*CURSOR XY ,190.11621,126.63578,*HEAD,1.1368207,-7.876999,
23998,*Target 0,97.89247,95.26996,*Target 1,181.68393,90.53253,*Target 2,330.26996,67.10753,*Target 3,90.53253,218.31607,*Target 4,335.81604,191.96744,*Target 5,67.10762,304.72992,*Target 6,191.96735,299.184,*Target 7,304.72992,332.89236,*CURSOR XY ,190.61725,125.24109,*HEAD,1.086222,-8.024597,
24017,*Target 0,98.62685,94.32898,*Target 1,181.23737,89.42558,*Target 2,329.32898,66.37315,*Target 3,89.425575,218.76263,*Target 4,336.26263,193.07439,*Target 5,66.373245,305.6709,*Target 6,193.07428,298.73743,*Target 7,305.6709,333.62677,*CURSOR XY ,191.12547,123.33931,*HEAD,1.0327537,-8.225906,
24035,*Target 0,99.26962,93.398605,*Target 1,180.87593,88.35408,*Target 2,328.39862,65.73038,*Target 3,88.35407,219.12407,*Target 4,336.62405,194.14587,*Target 5,65.73045,306.60126,*Target 6,194.14578,298.37598,*Target 7,306.60126,334.26953,*CURSOR XY ,191.16826,120.911064,*HEAD,1.0248137,-8.483078,
24054,*Target 0,99.889915,92.37881,*Target 1,180.56078,87.202805,*Target 2,327.3788,65.110085,*Target 3,87.2028,219.43922,*Target 4,336.9392,195.29715,*Target 5,65.11017,307.62106,*Target 6,195.29704,298.0608,*Target 7,307.62106,334.88983,*CURSOR XY ,190.67221,118.72193,*HEAD,1.0772043,-8.713852,
24072,*Target 0,100.420456,91.38016,*Target 1,180.32605,86.09661,*Target 2,326.38016,64.579544,*Target 3,86.09662,219.67395,*Target 4,337.17395,196.40335,*Target 5,64.57961,308.6197,*Target 6,196.40323,297.82608,*Target 7,308.6197,335.42038,*CURSOR XY ,189.91162,117.21617,*HEAD,1.1621704,-8.87294,
24092,*Target 0,100.94269,90.237404,*Target 1,180.13904,84.85418,*Target 2,325.2374,64.05731,*Target 3,84.85417,219.86096,*Target 4,337.36096,197.64578,*Target 5,64.05739,309.76242,*Target 6,197.64566,297.63907,*Target 7,309.76245,335.94263,*CURSOR XY ,189.0362,116.45274,*HEAD,1.2583321,-8.953491,
24111,*Target 0,101.371414,89.12343,*Target 1,180.03397,83.66518,*Target 2,324.12344,63.628593,*Target 3,83.66517,219.96603,*Target 4,337.46603,198.8348,*Target 5,63.628647,310.8764,*Target 6,198.83464,297.534,*Target 7,310.8764,336.37134,*CURSOR XY ,188.20975,116.279335,*HEAD,1.3459568,-8.97197,
24130,*Target 0,101.732925,87.985855,*Target 1,180.00002,82.47203,*Target 2,322.98587,63.267082,*Target 3,82.47202,219.99998,*Target 4,337.49997,200.02794,*Target 5,63.267128,312.01395,*Target 6,200.02779,297.50003,*Target 7,312.01395,336.73288,*CURSOR XY ,187.50945,116.00968,*HEAD,1.4214313,-9.000244,
24149,*Target 0,102.02593,86.82874,*Target 1,180.03731,81.27898,*Target 2,321.82877,62.974075,*Target 3,81.27898,219.96269,*Target 4,337.4627,201.221,*Target 5,62.974113,313.17108,*Target 6,201.22083,297.5373,*Target 7,313.17105,337.02588,*CURSOR XY ,186.99844,115.179794,*HEAD,1.4785377,-9.08786,
24169,*Target 0,102.2592,85.594154,*Target 1,180.15337,80.02791,*Target 2,320.59418,62.7408,*Target 3,80.027916,219.84663,*Target 4,337.34665,202.47205,*Target 5,62.74083,314.40564,*Target 6,202.47188,297.65335,*Target 7,314.40564,337.25916,*CURSOR XY ,186.6631,113.85084,*HEAD,1.5112875,-9.227585,
24187,*Target 0,102.4025,84.47245,*Target 1,180.32481,78.91017,*Target 2,319.4725,62.597504,*Target 3,78.910164,219.67519,*Target 4,337.1752,203.5898,*Target 5,62.59752,315.52734,*Target 6,203.58963,297.82477,*Target 7,315.52734,337.40247,*CURSOR XY ,186.6736,112.899605,*HEAD,1.5072349,-9.327469,
24206,*Target 0,102.48472,83.281654,*Target 1,180.574,77.74284,*Target 2,318.2817,62.51528,*Target 3,77.742836,219.426,*Target 4,336.926,204.75713,*Target 5,62.51529,316.7181,*Target 6,204.75696,298.07394,*Target 7,316.7181,337.4847,*CURSOR XY ,187.20413,112.61458,*HEAD,1.4471006,-9.357452,
24225,*Target 0,102.49576,82.08807,*Target 1,180.8924,76.59245,*Target 2,317.08813,62.504242,*Target 3,76.592445,219.1076,*Target 4,336.60764,205.90752,*Target 5,62.50424,317.91168,*Target 6,205.90733,298.39233,*Target 7,317.9117,337.49576,*CURSOR XY ,188.22737,112.76286,*HEAD,1.3302088,-9.342194,
24244,*Target 0,102.43557,80.89596,*Target 1,181.27882,75.46312,*Target 2,315.89603,62.564423,*Target 3,75.463104,218.72116,*Target 4,336.2212,207.03687,*Target 5,62.564407,319.1038,*Target 6,207.03665,298.77875,*Target 7,319.1038,337.4356,*CURSOR XY ,189.56824,112.73771,*HEAD,1.1755501,-9.345001,
24262,*Target 0,102.31305,79.7718,*Target 1,181.70647,74.41627,*Target 2,314.77188,62.686943,*Target 3,74.41626,218.29353,*Target 4,335.79355,208.08371,*Target 5,62.686916,320.22797,*Target 6,208.08351,299.20636,*Target 7,320.22797,337.31308,*CURSOR XY ,190.8736,112.63633,*HEAD,1.0274367,-9.355545,
24285,*Target 0,102.06439,78.34853,*Target 1,182.3378,73.116684,*Target 2,313.3486,62.935596,*Target 3,73.11668,217.6622,*Target 4,335.16223,209.38329,*Target 5,62.935562,321.6512,*Target 6,209.38312,299.8377,*Target 7,321.6512,337.06445,*CURSOR XY ,192.5254,112.37264,*HEAD,0.843017,-9.383011,
24308,*Target 0,101.71362,76.94694,*Target 1,183.06131,71.866066,*Target 2,311.947,63.286354,*Target 3,71.86605,216.93869,*Target 4,334.43872,210.63391,*Target 5,63.28631,323.05283,*Target 6,210.63374,300.5612,*Target 7,323.05283,336.71368,*CURSOR XY ,194.1899,112.29222,*HEAD,0.6604007,-9.391327,
24326,*Target 0,101.369064,75.86988,*Target 1,183.68939,70.92571,*Target 2,310.86996,63.630913,*Target 3,70.925705,216.3106,*Target 4,333.8106,211.57426,*Target 5,63.63085,324.12988,*Target 6,211.5741,301.18927,*Target 7,324.12988,336.36914,*CURSOR XY ,195.55106,112.38767,*HEAD,0.513044,-9.381378,
24345,*Target 0,100.93994,74.75605,*Target 1,184.4089,69.97332,*Target 2,309.75613,64.06003,*Target 3,69.973305,215.59108,*Target 4,333.09113,212.52666,*Target 5,64.05997,325.2437,*Target 6,212.5265,301.90875,*Target 7,325.2437,335.94003,*CURSOR XY ,196.85352,112.90316,*HEAD,0.3745262,-9.3272705,
24364,*Target 0,100.44513,73.66981,*Target 1,185.18394,69.065544,*Target 2,308.6699,64.554825,*Target 3,69.06553,214.81604,*Target 4,332.31607,213.43445,*Target 5,64.55475,326.32996,*Target 6,213.4343,302.6838,*Target 7,326.32996,335.44525,*CURSOR XY ,197.97916,113.24929,*HEAD,0.25831679,-9.290939,
24383,*Target 0,99.886406,72.61501,*Target 1,186.01176,68.20562,*Target 2,307.6151,65.11353,*Target 3,68.205605,213.98822,*Target 4,331.48825,214.29437,*Target 5,65.11346,327.38474,*Target 6,214.29422,303.5116,*Target 7,327.38474,334.88654,*CURSOR XY ,198.84717,113.1169,*HEAD,0.16859017,-9.304626,
24402,*Target 0,99.26575,71.595436,*Target 1,186.8894,67.396614,*Target 2,306.59552,65.734184,*Target 3,67.39659,213.11057,*Target 4,330.6106,215.10338,*Target 5,65.734085,328.40433,*Target 6,215.10324,304.38925,*Target 7,328.40433,334.2659,*CURSOR XY ,199.26474,112.81508,*HEAD,0.12861967,-9.336624,
24422,*Target 0,98.547966,70.564224,*Target 1,187.86363,66.603195,*Target 2,305.56433,66.45195,*Target 3,66.60318,212.13635,*Target 4,329.63638,215.8968,*Target 5,66.45186,329.43555,*Target 6,215.89667,305.36346,*Target 7,329.43555,333.54816,*CURSOR XY ,199.27307,113.022415,*HEAD,0.13077989,-9.314804,
24442,*Target 0,97.766846,69.58011,*Target 1,188.88574,65.87251,*Target 2,304.58023,67.23306,*Target 3,65.8725,211.11423,*Target 4,328.61426,216.62747,*Target 5,67.23295,330.41965,*Target 6,216.62737,306.38556,*Target 7,330.41965,332.76703,*CURSOR XY ,198.77101,113.48931,*HEAD,0.19079001,-9.265533,
24461,*Target 0,96.96892,68.692375,*Target 1,189.89745,65.239105,*Target 2,303.6925,68.030975,*Target 3,65.23909,210.10252,*Target 4,327.60257,217.2609,*Target 5,68.03086,331.3074,*Target 6,217.26079,307.39728,*Target 7,331.30737,331.96915,*CURSOR XY ,197.92819,113.52639,*HEAD,0.29104838,-9.261581,
24480,*Target 0,96.11945,67.85382,*Target 1,190.94513,64.66718,*Target 2,302.85394,68.88043,*Target 3,64.66716,209.05482,*Target 4,326.55487,217.83282,*Target 5,68.880295,332.14594,*Target 6,217.83273,308.44495,*Target 7,332.14597,331.1197,*CURSOR XY ,197.29964,113.1305,*HEAD,0.37015352,-9.303238,
24499,*Target 0,95.22148,67.067444,*Target 1,192.02507,64.158775,*Target 2,302.06757,69.77838,*Target 3,64.15875,207.97488,*Target 4,325.4749,218.34123,*Target 5,69.77826,332.93234,*Target 6,218.34114,309.5249,*Target 7,332.93234,330.22174,*CURSOR XY ,196.61258,112.91407,*HEAD,0.45022583,-9.326111,
24518,*Target 0,94.2782,66.33602,*Target 1,193.13342,63.7157,*Target 2,301.33612,70.721664,*Target 3,63.71568,206.86653,*Target 4,324.36658,218.7843,*Target 5,70.72152,333.66376,*Target 6,218.78424,310.63324,*Target 7,333.66376,329.2785,*CURSOR XY ,195.56721,112.920586,*HEAD,0.5617024,-9.325546,
24537,*Target 0,93.29295,65.662186,*Target 1,194.26622,63.339523,*Target 2,300.6623,71.70688,*Target 3,63.339508,205.73373,*Target 4,323.23376,219.16048,*Target 5,71.70674,334.33762,*Target 6,219.16042,311.76605,*Target 7,334.33762,328.29327,*CURSOR XY ,194.64146,113.084404,*HEAD,0.6593294,-9.307999,
24557,*Target 0,92.2144,65.017715,*Target 1,195.48064,63.017307,*Target 2,300.01782,72.78542,*Target 3,63.017296,204.5193,*Target 4,322.01935,219.4827,*Target 5,72.78527,334.98212,*Target 6,219.48265,312.98044,*Target 7,334.98212,327.21472,*CURSOR XY ,193.9256,113.12063,*HEAD,0.73488736,-9.3042145,
24577,*Target 0,91.09751,64.44224,*Target 1,196.71288,62.771976,*Target 2,299.44232,73.90229,*Target 3,62.771965,203.28706,*Target 4,320.7871,219.72803,*Target 5,73.90215,335.55762,*Target 6,219.728,314.21268,*Target 7,335.5576,326.09787,*CURSOR XY ,193.49678,112.913155,*HEAD,0.7732191,-9.326141,
24597,*Target 0,89.94669,63.938026,*Target 1,197.9581,62.604507,*Target 2,298.9381,75.05311,*Target 3,62.6045,202.04184,*Target 4,319.54187,219.8955,*Target 5,75.05295,336.06183,*Target 6,219.89548,315.45792,*Target 7,336.06183,324.94705,*CURSOR XY ,193.57475,112.69326,*HEAD,0.7572257,-9.349289,
24619,*Target 0,88.647026,63.46808,*Target 1,199.33696,62.510994,*Target 2,298.46814,76.35278,*Target 3,62.510994,200.663,*Target 4,318.16302,219.98901,*Target 5,76.352615,336.5318,*Target 6,219.989,316.83676,*Target 7,336.5318,323.6474,*CURSOR XY ,193.76752,112.444496,*HEAD,0.7262103,-9.375549,
24638,*Target 0,87.50073,63.135273,*Target 1,200.53058,62.507042,*Target 2,298.1353,77.49906,*Target 3,62.507042,199.46936,*Target 4,316.9694,219.99297,*Target 5,77.498886,336.86462,*Target 6,219.99297,318.0304,*Target 7,336.86462,322.5011,*CURSOR XY ,194.21458,111.9303,*HEAD,0.6687016,-9.42984,
24658,*Target 0,86.274956,62.85949,*Target 1,201.78491,62.579807,*Target 2,297.85953,78.724846,*Target 3,62.57981,198.21503,*Target 4,315.71506,219.9202,*Target 5,78.72467,337.14044,*Target 6,219.92021,319.28473,*Target 7,337.14044,321.27533,*CURSOR XY ,195.10152,111.55686,*HEAD,0.56789494,-9.468842,
24680,*Target 0,84.90956,62.64568,*Target 1,203.15634,62.750633,*Target 2,297.6457,80.090225,*Target 3,62.75064,196.84361,*Target 4,314.34366,219.74936,*Target 5,80.090065,337.35428,*Target 6,219.74939,320.65616,*Target 7,337.35428,319.90994,*CURSOR XY ,195.88907,111.72255,*HEAD,0.47873387,-9.451431,
24703,*Target 0,83.46991,62.523533,*Target 1,204.57388,63.030033,*Target 2,297.52353,81.52988,*Target 3,63.03005,195.42606,*Target 4,312.9261,219.46997,*Target 5,81.52972,337.47644,*Target 6,219.47,322.0737,*Target 7,337.47644,318.47028,*CURSOR XY ,196.65211,112.365486,*HEAD,0.39801922,-9.383636,
24726,*Target 0,82.02519,62.50564,*Target 1,205.96756,63.41104,*Target 2,297.5056,82.974594,*Target 3,63.411064,194.03238,*Target 4,311.5324,219.08896,*Target 5,82.97442,337.4944,*Target 6,219.089,323.46738,*Target 7,337.4944,317.02557,*CURSOR XY ,197.0371,112.578705,*HEAD,0.36261848,-9.361725,
24745,*Target 0,80.83329,62.56957,*Target 1,207.09567,63.801033,*Target 2,297.56955,84.1665,*Target 3,63.801052,192.90427,*Target 4,310.4043,218.69896,*Target 5,84.166336,337.43045,*Target 6,218.69904,324.59552,*Target 7,337.43045,315.83368,*CURSOR XY ,197.20729,112.42918,*HEAD,0.35296246,-9.377274,
24766,*Target 0,79.52297,62.72281,*Target 1,208.31297,64.309494,*Target 2,297.72278,85.476814,*Target 3,64.309525,191.68697,*Target 4,309.18698,218.19049,*Target 5,85.476654,337.27725,*Target 6,218.19057,325.81284,*Target 7,337.27725,314.52335,*CURSOR XY ,197.32562,112.227234,*HEAD,0.34342495,-9.398499,
24785,*Target 0,78.34849,62.935623,*Target 1,209.38333,64.8378,*Target 2,297.93558,86.65132,*Target 3,64.83783,190.61662,*Target 4,308.11664,217.66219,*Target 5,86.651146,337.06445,*Target 6,217.66228,326.88318,*Target 7,337.06445,313.34885,*CURSOR XY ,197.24582,112.329414,*HEAD,0.3569013,-9.387466,
24803,*Target 0,77.24937,63.20153,*Target 1,210.36658,65.39637,*Target 2,298.20148,87.75043,*Target 3,65.39639,189.63338,*Target 4,307.13342,217.10362,*Target 5,87.75025,336.79858,*Target 6,217.10371,327.86642,*Target 7,336.79858,312.24973,*CURSOR XY ,197.0338,112.51554,*HEAD,0.3812802,-9.367966,
24822,*Target 0,76.10748,63.54912,*Target 1,211.36842,66.04524,*Target 2,298.54904,88.89231,*Target 3,66.04528,188.63153,*Target 4,306.13153,216.45473,*Target 5,88.89216,336.451,*Target 6,216.45485,328.8683,*Target 7,336.451,311.10785,*CURSOR XY ,196.50986,112.961365,*HEAD,0.44081557,-9.321014,
24842,*Target 0,74.93016,63.987907,*Target 1,212.3792,66.79154,*Target 2,298.98782,90.06964,*Target 3,66.79158,187.62076,*Target 4,305.1208,215.70844,*Target 5,90.06947,336.01224,*Target 6,215.70856,329.87906,*Target 7,336.01224,309.9305,*CURSOR XY ,196.04324,112.978615,*HEAD,0.49483907,-9.319214,
24861,*Target 0,73.839325,64.47245,*Target 1,213.29424,67.558,*Target 2,299.47235,91.160484,*Target 3,67.55804,186.70572,*Target 4,304.20575,214.94197,*Target 5,91.16034,335.5277,*Target 6,214.94211,330.7941,*Target 7,335.5277,308.83966,*CURSOR XY ,195.45842,112.83382,*HEAD,0.5607551,-9.334351,
24880,*Target 0,72.77931,65.02121,*Target 1,214.16191,68.37767,*Target 2,300.02112,92.2205,*Target 3,68.377716,185.83804,*Target 4,303.33804,214.1223,*Target 5,92.220345,334.97897,*Target 6,214.12244,331.6618,*Target 7,334.97897,307.77963,*CURSOR XY ,194.98033,112.852844,*HEAD,0.6107472,-9.332367,
24899,*Target 0,71.75394,65.63222,*Target 1,214.97916,69.24765,*Target 2,300.6321,93.24588,*Target 3,69.247696,185.0208,*Target 4,302.5208,213.2523,*Target 5,93.24574,334.36798,*Target 6,213.25246,332.47906,*Target 7,334.36798,306.75427,*CURSOR XY ,194.66365,113.17909,*HEAD,0.64235944,-9.29834,
24918,*Target 0,70.76683,66.303314,*Target 1,215.74304,70.16483,*Target 2,301.3032,94.232994,*Target 3,70.16488,184.25691,*Target 4,301.75693,212.33513,*Target 5,94.23285,333.69693,*Target 6,212.33528,333.24295,*Target 7,333.6969,305.76715,*CURSOR XY ,194.46953,113.81642,*HEAD,0.6575436,-9.231232,
24937,*Target 0,69.821526,67.03209,*Target 1,216.45087,71.125946,*Target 2,302.03195,95.17831,*Target 3,71.12599,183.5491,*Target 4,301.0491,211.37401,*Target 5,95.178185,332.96814,*Target 6,211.37418,333.95078,*Target 7,332.96814,304.82184,*CURSOR XY ,194.23654,114.08324,*HEAD,0.6796165,-9.203033,
24956,*Target 0,68.92137,67.81597,*Target 1,217.10008,72.12758,*Target 2,302.81583,96.078476,*Target 3,72.127625,182.89989,*Target 4,300.39987,210.37236,*Target 5,96.07834,332.1843,*Target 6,210.37254,334.6,*Target 7,332.1843,303.92166,*CURSOR XY ,194.15704,113.86529,*HEAD,0.6849957,-9.226013,
24976,*Target 0,68.02615,68.69754,*Target 1,217.71764,73.22177,*Target 2,303.6974,96.973694,*Target 3,73.22182,182.28235,*Target 4,299.78235,209.27817,*Target 5,96.97359,331.30273,*Target 6,209.27835,335.21756,*Target 7,331.30273,303.02643,*CURSOR XY ,194.11575,114.12703,*HEAD,0.68272537,-9.1983185,
24996,*Target 0,67.18806,69.6336,*Target 1,218.26526,74.35258,*Target 2,304.63342,97.811806,*Target 3,74.35263,181.73473,*Target 4,299.2347,208.14737,*Target 5,97.81169,330.3667,*Target 6,208.14755,335.7652,*Target 7,330.3667,302.1883,*CURSOR XY ,194.22914,115.26202,*HEAD,0.66336745,-9.079086,
25014,*Target 0,66.485344,70.51956,*Target 1,218.69653,75.39792,*Target 2,305.51938,98.51453,*Target 3,75.39798,181.30344,*Target 4,298.80344,207.10202,*Target 5,98.51443,329.48074,*Target 6,207.1022,336.19647,*Target 7,329.48074,301.48557,*CURSOR XY ,194.46863,115.7309,*HEAD,0.6345675,-9.0295105,
25033,*Target 0,65.79918,71.496254,*Target 1,219.08691,76.52591,*Target 2,306.49606,99.20071,*Target 3,76.52597,180.91307,*Target 4,298.41306,205.97403,*Target 5,99.20061,328.5041,*Target 6,205.97421,336.58688,*Target 7,328.5041,300.7994,*CURSOR XY ,194.77757,115.94923,*HEAD,0.5996187,-9.006424,
25052,*Target 0,65.1725,72.51212,*Target 1,219.4093,77.67517,*Target 2,307.51193,99.82739,*Target 3,77.67524,180.59068,*Target 4,298.09067,204.82475,*Target 5,99.82732,327.4882,*Target 6,204.82495,336.90927,*Target 7,327.48822,300.1727,*CURSOR XY ,195.0894,116.352936,*HEAD,0.56421244,-8.963882,
25070,*Target 0,64.6357,73.5074,*Target 1,219.65097,78.77987,*Target 2,308.50723,100.36421,*Target 3,78.77994,180.34901,*Target 4,297.849,203.72006,*Target 5,100.364136,326.49292,*Target 6,203.72026,337.15094,*Target 7,326.49295,299.63586,*CURSOR XY ,195.46683,116.91084,*HEAD,0.5241126,-8.905212,
25088,*Target 0,64.156006,74.53145,*Target 1,219.82982,79.89646,*Target 2,309.53125,100.84391,*Target 3,79.89653,180.17018,*Target 4,297.67017,202.60347,*Target 5,100.84384,325.4689,*Target 6,202.60367,337.3298,*Target 7,325.4689,299.15616,*CURSOR XY ,196.09038,116.990265,*HEAD,0.45674908,-8.896561,
25106,*Target 0,63.73496,75.580956,*Target 1,219.94527,81.02137,*Target 2,310.58075,101.26497,*Target 3,81.02145,180.05473,*Target 4,297.55472,201.47855,*Target 5,101.26491,324.4194,*Target 6,201.47876,337.44525,*Target 7,324.4194,298.73508,*CURSOR XY ,196.6218,116.658485,*HEAD,0.3989905,-8.931793,
25126,*Target 0,63.337536,76.77287,*Target 1,219.99875,82.276665,*Target 2,311.77267,101.6624,*Target 3,82.27674,180.00125,*Target 4,297.50125,200.22327,*Target 5,101.66235,323.2275,*Target 6,200.22346,337.49875,*Target 7,323.22748,298.33765,*CURSOR XY ,197.40244,116.610146,*HEAD,0.31500727,-8.936935,
25147,*Target 0,63.00166,78.04862,*Target 1,219.96997,83.59558,*Target 2,313.04843,101.99829,*Target 3,83.59566,180.03003,*Target 4,297.53003,198.90434,*Target 5,101.99826,321.95175,*Target 6,198.90456,337.46997,*Target 7,321.95175,298.00174,*CURSOR XY ,198.55441,117.32884,*HEAD,0.19186029,-8.86087,
25169,*Target 0,62.7408,79.40582,*Target 1,219.84663,84.97209,*Target 2,314.4056,102.25917,*Target 3,84.97217,180.15338,*Target 4,297.65338,197.52785,*Target 5,102.25914,320.59454,*Target 6,197.52803,337.34665,*Target 7,320.59454,297.74084,*CURSOR XY ,199.93341,117.70665,*HEAD,0.04565665,-8.821121,
25190,*Target 0,62.579796,80.7152,*Target 1,219.64049,86.275116,*Target 2,315.715,102.42018,*Target 3,86.27519,180.35953,*Target 4,297.85953,196.22482,*Target 5,102.420166,319.2852,*Target 6,196.22502,337.1405,*Target 7,319.2852,297.57983,*CURSOR XY ,201.3093,117.833374,*HEAD,-0.09800823,-8.808014,
25220,*Target 0,62.50024,82.597786,*Target 1,219.19804,88.10669,*Target 2,317.59756,102.49976,*Target 3,88.106766,180.80197,*Target 4,298.30197,194.39325,*Target 5,102.49976,317.4026,*Target 6,194.39343,336.6981,*Target 7,317.4026,297.50024,*CURSOR XY ,203.7046,118.51052,*HEAD,-0.34896332,-8.736664,
25238,*Target 0,62.537735,83.72799,*Target 1,218.85048,89.18278,*Target 2,318.72778,102.46228,*Target 3,89.182846,181.14955,*Target 4,298.64954,193.31715,*Target 5,102.46229,316.2724,*Target 6,193.31735,336.35052,*Target 7,316.2724,297.53772,*CURSOR XY ,205.02759,119.37462,*HEAD,-0.49400434,-8.645096,
25257,*Target 0,62.646538,84.91663,*Target 1,218.41824,90.295395,*Target 2,319.9164,102.353485,*Target 3,90.29547,181.58179,*Target 4,299.0818,192.20454,*Target 5,102.3535,315.08374,*Target 6,192.20473,335.9183,*Target 7,315.08374,297.64648,*CURSOR XY ,206.27254,120.75702,*HEAD,-0.63065404,-8.49913,
