@@@Starting_Logging: /sdcard/study/logMoMa_20180316_110717_Keyboard_13_raw.csv
89609,
89627,
89644,
89660,
89679,
89698,
89716,
89734,
89752,
89771,
89788,
89807,
89825,
89843,
89861,
89878,
89895,
89918,
89939,
89957,
89976,
89995,
90013,
90031,
90049,
90067,
90086,
90104,
90122,
90141,
90159,
90176,
90194,
90213,
90231,
90251,
90268,
90287,
90306,
90324,
90342,
90360,
90378,
90396,
90415,
90434,
90452,
90470,
90487,
90505,
90523,
90541,
90559,
90576,
90594,
90612,
90630,
90649,
90667,
90685,
90703,
90720,
90738,
90756,
90774,
90795,
90813,
90830,
90848,
90867,
90884,
90902,
90919,
90937,
90955,
90973,
90992,
91010,
91029,
91047,
91065,
91083,
91101,
91118,
91136,
91154,
91171,
91189,
91208,
91226,
91244,
91262,
91280,
91299,
91318,
91336,
91354,
91373,
91391,
91409,
91427,
91444,
91463,
91484,
91501,
91520,
91537,
91556,
91574,
91592,
91611,
91628,
91647,
91665,
91683,
91701,
91719,
91736,
91755,
91773,
91792,
91811,
91828,
91845,
91863,
91880,
91899,
91917,
91935,
91953,
91970,
91988,
92011,
92032,
92050,
92068,
92087,
92104,
92123,
92142,
92159,
92179,
92200,
92218,
92235,
92253,
92271,
92292,
92310,
92329,
92346,
92365,
92384,
92401,
92419,
92437,
92455,
92473,
92491,
92510,
92528,
92545,
92562,
92580,
92598,
92615,
92633,
92651,
92669,
92687,
92704,
92723,
92741,
92758,
92777,
92794,
92811,
92828,
92848,
92867,
92886,
92904,
92922,
92940,
92959,
92978,
92996,
93014,
93033,
93053,
93075,
93094,
93112,
93130,
93148,
93166,
93184,
93203,
93220,
93238,
93258,
93275,
93294,
93311,
93329,
93347,
93365,
93384,
93402,
93419,
93438,
93456,
93475,
93492,
93511,
93529,
93546,
93565,
93584,
93602,
93620,
93638,
93656,
93673,
93692,
93709,
93728,
93745,
93763,
93782,
93801,
93819,
93838,
93856,
93875,
93893,
93911,
93931,
93951,
93968,
93986,
94004,
