
 ###START,0,0,5
73599,CURSOR XY ,93.03605,302.03217
###END,0,0,5,true,1746

###DWELL_IN_COUNT_START,0,0,5,true,1746
0,0,0,0,0,1,0,0,
###DWELL_IN_COUNT_END,0,0,5,true,1746

###DWELL_IN_TIMES_START,0,0,5,true,1746
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
73088,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###DWELL_IN_TIMES_END,0,0,5,true,1746


###DWELL_OUT_COUNT_START,0,0,5,true,1746
0,0,0,0,0,0,0,0,
###DWELL_OUT_COUNT_END,0,0,5,true,1746

###DWELL_OUT_TIMES_START,0,0,5,true,1746
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###DWELL_OUT_TIMES_END,0,0,5,true,1746

 ###START,0,1,4
75127,CURSOR XY ,196.25992,198.2203
75146,CURSOR XY ,196.27689,198.02249
75165,CURSOR XY ,196.43147,198.03226
75183,CURSOR XY ,196.72269,197.97162
75201,CURSOR XY ,196.91304,197.82498
75220,CURSOR XY ,197.26357,197.71025
75239,CURSOR XY ,197.6966,197.87332
75258,CURSOR XY ,198.00934,198.46417
75276,CURSOR XY ,198.35953,199.16994
75294,CURSOR XY ,198.65724,199.43468
75312,CURSOR XY ,198.88515,199.77243
75331,CURSOR XY ,199.2171,200.04567
75350,CURSOR XY ,199.46042,200.51862
75368,CURSOR XY ,199.76491,201.13521
75387,CURSOR XY ,200.14626,201.69781
75407,CURSOR XY ,200.68529,201.5055
75425,CURSOR XY ,201.32149,201.27292
75442,CURSOR XY ,202.761,201.4774
75460,CURSOR XY ,205.02403,201.29372
75480,CURSOR XY ,208.98927,200.51173
75500,CURSOR XY ,213.87172,199.07721
75519,CURSOR XY ,219.37419,197.322
75537,CURSOR XY ,226.28867,195.92723
75556,CURSOR XY ,234.97308,194.65767
75574,CURSOR XY ,244.88339,194.22665
75592,CURSOR XY ,255.51439,193.65916
75611,CURSOR XY ,267.07257,192.92819
75630,CURSOR XY ,277.49695,192.71849
75648,CURSOR XY ,287.2423,192.63602
75666,CURSOR XY ,295.2588,193.05174
75684,CURSOR XY ,302.2865,193.5287
75703,CURSOR XY ,309.0002,194.24284
75722,CURSOR XY ,313.9836,195.2353
75741,CURSOR XY ,317.38806,195.97997
75759,CURSOR XY ,319.36017,196.4293
75777,CURSOR XY ,320.09644,197.14986
75795,CURSOR XY ,319.78076,198.31734
75813,CURSOR XY ,318.98187,199.38017
75831,CURSOR XY ,317.88904,200.30168
75850,CURSOR XY ,315.92407,201.13692
75868,CURSOR XY ,313.84326,201.93733
75887,CURSOR XY ,311.6831,202.6522
75906,CURSOR XY ,309.69574,202.33878
75924,CURSOR XY ,308.75372,201.45206
75943,CURSOR XY ,308.3375,200.47287
75961,CURSOR XY ,307.984,199.72342
75980,CURSOR XY ,307.42737,199.70442
75998,CURSOR XY ,306.8742,199.67613
76017,CURSOR XY ,306.27512,199.90028
76035,CURSOR XY ,305.76645,200.16953
76057,CURSOR XY ,305.24994,200.07936
76075,CURSOR XY ,304.82693,199.86047
76093,CURSOR XY ,304.31332,199.77089
76111,CURSOR XY ,303.82944,200.17317
76131,CURSOR XY ,303.7275,200.55296
76149,CURSOR XY ,304.04016,200.55168
76167,CURSOR XY ,304.4981,200.36835
76185,CURSOR XY ,304.89984,200.46869
76204,CURSOR XY ,305.02435,200.96245
76223,CURSOR XY ,304.82675,202.05212
76243,CURSOR XY ,304.53314,202.97046
76265,CURSOR XY ,304.1823,202.51917
76283,CURSOR XY ,304.03857,201.69609
76304,CURSOR XY ,303.71677,201.246
76323,CURSOR XY ,303.29077,201.40695
76341,CURSOR XY ,302.93835,201.57623
76360,CURSOR XY ,302.64957,202.00595
76378,CURSOR XY ,302.25076,202.60223
76396,CURSOR XY ,301.63983,203.23427
76417,CURSOR XY ,300.80157,203.75493
76438,CURSOR XY ,300.51575,203.81593
76457,CURSOR XY ,300.6938,203.4631
###END,0,1,4,true,1330

###DWELL_IN_COUNT_START,0,1,4,true,1330
0,0,0,0,1,0,0,0,
###DWELL_IN_COUNT_END,0,1,4,true,1330

###DWELL_IN_TIMES_START,0,1,4,true,1330
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
75943,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###DWELL_IN_TIMES_END,0,1,4,true,1330


###DWELL_OUT_COUNT_START,0,1,4,true,1330
0,0,0,0,0,0,0,0,
###DWELL_OUT_COUNT_END,0,1,4,true,1330

###DWELL_OUT_TIMES_START,0,1,4,true,1330
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###DWELL_OUT_TIMES_END,0,1,4,true,1330

 ###START,0,2,7
77596,CURSOR XY ,208.79892,200.11836
77614,CURSOR XY ,208.7445,199.76263
77632,CURSOR XY ,208.71643,199.1873
77651,CURSOR XY ,208.71983,198.67595
77669,CURSOR XY ,208.76253,198.6346
77687,CURSOR XY ,208.58733,199.13249
77705,CURSOR XY ,208.49246,199.71933
77724,CURSOR XY ,208.40967,200.47824
77742,CURSOR XY ,208.1282,201.05734
77760,CURSOR XY ,207.76358,201.42119
77778,CURSOR XY ,207.20212,201.62737
77796,CURSOR XY ,206.33902,202.12918
77814,CURSOR XY ,205.60814,202.56534
77833,CURSOR XY ,204.99141,202.93785
77852,CURSOR XY ,204.73602,203.26942
77871,CURSOR XY ,205.05228,203.9089
77889,CURSOR XY ,205.80318,204.91577
77908,CURSOR XY ,207.94904,206.4265
77927,CURSOR XY ,211.96942,208.25047
77945,CURSOR XY ,217.44287,209.7672
77963,CURSOR XY ,224.10303,211.31723
77981,CURSOR XY ,230.85097,212.80211
78000,CURSOR XY ,238.03778,215.00174
78019,CURSOR XY ,245.19107,218.5194
78037,CURSOR XY ,251.6532,223.05208
78057,CURSOR XY ,258.30695,231.14503
78082,CURSOR XY ,264.53275,238.38278
78103,CURSOR XY ,269.2333,241.55074
78125,CURSOR XY ,274.00046,243.86583
78144,CURSOR XY ,278.66602,247.52989
78163,CURSOR XY ,284.15765,252.98392
78181,CURSOR XY ,289.33264,254.99063
78200,CURSOR XY ,293.74945,255.7348
78217,CURSOR XY ,296.71576,255.67535
78235,CURSOR XY ,299.21973,256.55566
78254,CURSOR XY ,301.4071,258.73706
78275,CURSOR XY ,303.8546,262.28333
78295,CURSOR XY ,305.74585,267.19806
78313,CURSOR XY ,307.0618,271.56558
78332,CURSOR XY ,307.8578,275.11023
78350,CURSOR XY ,308.20898,278.79175
78369,CURSOR XY ,308.37454,282.94495
78387,CURSOR XY ,308.4616,285.6164
78404,CURSOR XY ,308.0597,286.9837
78423,CURSOR XY ,307.4399,288.88672
78441,CURSOR XY ,306.67487,291.66776
78459,CURSOR XY ,306.48654,295.64587
78478,CURSOR XY ,306.58005,298.87967
78496,CURSOR XY ,306.41672,300.4089
78515,CURSOR XY ,306.19293,300.9332
78533,CURSOR XY ,306.40646,302.02863
78552,CURSOR XY ,307.2196,302.9546
78570,CURSOR XY ,307.96448,302.33356
78588,CURSOR XY ,308.42957,300.43246
78606,CURSOR XY ,308.6769,299.20468
78625,CURSOR XY ,308.81143,300.0385
78644,CURSOR XY ,308.85547,301.5277
78662,CURSOR XY ,308.64893,302.54532
78680,CURSOR XY ,308.53595,302.86517
78698,CURSOR XY ,308.46054,302.64798
78717,CURSOR XY ,308.60666,302.20834
78735,CURSOR XY ,308.66034,301.88123
78753,CURSOR XY ,308.60275,301.63632
78771,CURSOR XY ,308.3846,301.74673
78789,CURSOR XY ,308.08105,302.4576
78808,CURSOR XY ,308.01273,303.3855
78829,CURSOR XY ,308.16656,304.2953
78850,CURSOR XY ,308.2788,304.54752
78870,CURSOR XY ,308.04037,304.2623
78893,CURSOR XY ,307.54773,304.02155
78912,CURSOR XY ,307.01492,304.35706
78930,CURSOR XY ,306.17072,304.9746
78965,CURSOR XY ,305.55746,305.3632
78984,CURSOR XY ,306.4807,305.35654
79003,CURSOR XY ,307.18185,305.44885
79021,CURSOR XY ,307.44113,305.81345
79039,CURSOR XY ,307.32547,306.08475
79058,CURSOR XY ,306.93097,305.8019
79076,CURSOR XY ,306.5908,305.24905
79095,CURSOR XY ,306.45978,304.68332
79113,CURSOR XY ,306.50067,304.41055
79131,CURSOR XY ,306.7296,304.28043
79149,CURSOR XY ,306.74725,304.30685
79168,CURSOR XY ,306.57208,304.4147
79187,CURSOR XY ,306.22253,304.6963
79208,CURSOR XY ,305.96973,304.5281
79226,CURSOR XY ,305.74152,303.715
79244,CURSOR XY ,305.62708,303.32123
79262,CURSOR XY ,305.72708,303.25995
79280,CURSOR XY ,305.5185,303.48413
79299,CURSOR XY ,305.1109,303.40802
79317,CURSOR XY ,304.86203,303.23605
###END,0,2,7,true,1721

###DWELL_IN_COUNT_START,0,2,7,true,1721
0,0,0,0,0,0,0,1,
###DWELL_IN_COUNT_END,0,2,7,true,1721

###DWELL_IN_TIMES_START,0,2,7,true,1721
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
78808,0,0,0,0,0,0,0,0,0,
###DWELL_IN_TIMES_END,0,2,7,true,1721


###DWELL_OUT_COUNT_START,0,2,7,true,1721
0,0,0,0,0,0,0,0,
###DWELL_OUT_COUNT_END,0,2,7,true,1721

###DWELL_OUT_TIMES_START,0,2,7,true,1721
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###DWELL_OUT_TIMES_END,0,2,7,true,1721

 ###START,0,3,6
80400,CURSOR XY ,200.98508,200.4584
80418,CURSOR XY ,200.96327,201.23837
80436,CURSOR XY ,201.0185,202.36696
80454,CURSOR XY ,200.9968,203.26753
80472,CURSOR XY ,200.82272,203.46219
80490,CURSOR XY ,200.56924,203.16809
80508,CURSOR XY ,200.29408,203.15002
80526,CURSOR XY ,200.01723,203.54034
80545,CURSOR XY ,199.73209,204.42813
80563,CURSOR XY ,199.3215,205.85658
80581,CURSOR XY ,198.9599,207.29803
80599,CURSOR XY ,198.44228,208.96097
80617,CURSOR XY ,197.74512,210.90742
80635,CURSOR XY ,197.16977,212.97614
80653,CURSOR XY ,196.55647,215.46175
80671,CURSOR XY ,195.9297,217.9797
80689,CURSOR XY ,195.09732,221.26918
80707,CURSOR XY ,194.21469,225.18967
80725,CURSOR XY ,193.34799,229.5941
80744,CURSOR XY ,192.74503,234.65236
80762,CURSOR XY ,192.17744,240.38327
80780,CURSOR XY ,191.948,246.82893
80797,CURSOR XY ,192.21335,254.45406
80816,CURSOR XY ,193.04279,263.3468
80835,CURSOR XY ,194.28232,273.00732
80853,CURSOR XY ,195.2159,286.96262
80871,CURSOR XY ,195.92018,301.27588
80889,CURSOR XY ,196.59625,311.46146
80908,CURSOR XY ,197.37076,314.96854
80927,CURSOR XY ,198.215,314.31125
80945,CURSOR XY ,198.73595,315.4245
80963,CURSOR XY ,198.79578,317.7801
80981,CURSOR XY ,198.52557,319.75897
81000,CURSOR XY ,197.91235,320.03552
81018,CURSOR XY ,197.2215,320.12366
81036,CURSOR XY ,196.68193,320.68573
81054,CURSOR XY ,196.15343,322.0827
81074,CURSOR XY ,195.74727,323.651
81095,CURSOR XY ,195.46,324.6302
81113,CURSOR XY ,195.33711,324.62585
81131,CURSOR XY ,195.33136,324.4596
81149,CURSOR XY ,195.39389,324.16043
81167,CURSOR XY ,195.65414,324.0578
81185,CURSOR XY ,195.98431,324.32913
81205,CURSOR XY ,196.18816,324.69147
81224,CURSOR XY ,196.21205,325.74457
81244,CURSOR XY ,196.33571,327.53354
81262,CURSOR XY ,196.59776,328.74893
81280,CURSOR XY ,197.28607,329.4439
81298,CURSOR XY ,198.27606,329.4313
81319,CURSOR XY ,199.52377,328.6786
81341,CURSOR XY ,200.52655,327.37296
81363,CURSOR XY ,201.40257,326.3163
81385,CURSOR XY ,201.67656,326.6352
81405,CURSOR XY ,201.9648,327.1089
81427,CURSOR XY ,202.24225,326.28207
81447,CURSOR XY ,202.33502,324.88324
81464,CURSOR XY ,202.56184,323.58215
81482,CURSOR XY ,202.63414,322.6605
81501,CURSOR XY ,202.55373,322.20493
81519,CURSOR XY ,202.64261,321.9417
81537,CURSOR XY ,202.80972,322.04834
81555,CURSOR XY ,202.78009,322.45862
81573,CURSOR XY ,202.81284,323.02673
81591,CURSOR XY ,202.68303,323.2724
81610,CURSOR XY ,202.6423,322.3182
81628,CURSOR XY ,202.64516,321.1287
81647,CURSOR XY ,202.63968,320.13745
81665,CURSOR XY ,202.82938,319.64246
81684,CURSOR XY ,203.03741,319.5355
81703,CURSOR XY ,203.40175,320.12817
81721,CURSOR XY ,203.73967,320.4556
81739,CURSOR XY ,203.84726,320.5786
###END,0,3,6,true,1339

###DWELL_IN_COUNT_START,0,3,6,true,1339
0,0,0,0,0,0,1,0,
###DWELL_IN_COUNT_END,0,3,6,true,1339

###DWELL_IN_TIMES_START,0,3,6,true,1339
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
81224,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###DWELL_IN_TIMES_END,0,3,6,true,1339


###DWELL_OUT_COUNT_START,0,3,6,true,1339
0,0,0,0,0,0,0,0,
###DWELL_OUT_COUNT_END,0,3,6,true,1339

###DWELL_OUT_TIMES_START,0,3,6,true,1339
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###DWELL_OUT_TIMES_END,0,3,6,true,1339

 ###START,0,4,2
82774,CURSOR XY ,197.54877,201.3726
82793,CURSOR XY ,197.39316,201.47171
82812,CURSOR XY ,197.28151,201.288
82835,CURSOR XY ,196.94383,201.3699
82854,CURSOR XY ,196.78737,203.16826
82873,CURSOR XY ,196.70357,205.88483
82892,CURSOR XY ,196.32556,207.37643
82910,CURSOR XY ,195.91777,208.22614
82929,CURSOR XY ,195.66206,208.36465
82947,CURSOR XY ,194.9211,208.31061
82965,CURSOR XY ,193.87836,208.55609
82987,CURSOR XY ,192.39886,210.06905
83006,CURSOR XY ,191.46605,211.69632
83024,CURSOR XY ,190.50208,213.79617
83042,CURSOR XY ,189.50594,216.68932
83063,CURSOR XY ,188.79015,218.5577
83082,CURSOR XY ,188.92604,217.34216
83100,CURSOR XY ,190.10541,214.60735
83117,CURSOR XY ,192.80672,210.7781
83136,CURSOR XY ,197.81018,204.22789
83154,CURSOR XY ,205.27983,194.30293
83172,CURSOR XY ,214.20734,181.89037
83189,CURSOR XY ,222.83618,165.72385
83207,CURSOR XY ,230.74812,147.09604
83229,CURSOR XY ,240.09723,128.84692
83250,CURSOR XY ,248.31006,117.875404
83269,CURSOR XY ,254.80472,111.755875
83287,CURSOR XY ,260.80313,106.56488
83305,CURSOR XY ,266.10065,102.6243
83326,CURSOR XY ,272.60785,97.572205
83345,CURSOR XY ,277.53522,95.63265
83363,CURSOR XY ,282.6001,92.32549
83381,CURSOR XY ,288.89255,89.07068
83400,CURSOR XY ,295.6687,85.72891
83418,CURSOR XY ,301.6642,83.62059
83437,CURSOR XY ,307.2895,83.20544
83455,CURSOR XY ,311.75125,83.84244
83473,CURSOR XY ,315.35498,83.58619
83491,CURSOR XY ,318.04538,82.30911
83509,CURSOR XY ,320.2141,81.114174
83528,CURSOR XY ,322.05426,79.85167
83546,CURSOR XY ,323.7227,78.12541
83564,CURSOR XY ,324.5249,77.53335
83582,CURSOR XY ,324.77417,78.952354
83600,CURSOR XY ,324.65134,79.792656
83618,CURSOR XY ,324.66434,79.73274
83637,CURSOR XY ,324.6205,78.5903
83655,CURSOR XY ,324.39896,78.27975
83673,CURSOR XY ,323.99225,78.87598
83691,CURSOR XY ,323.12015,79.628235
83708,CURSOR XY ,322.3602,80.263435
83727,CURSOR XY ,321.69708,79.91089
83745,CURSOR XY ,320.95572,78.49839
83764,CURSOR XY ,320.0688,77.77452
83782,CURSOR XY ,319.0307,77.47471
83800,CURSOR XY ,317.80075,77.38385
83817,CURSOR XY ,316.30475,77.74994
83836,CURSOR XY ,314.8103,78.94561
83853,CURSOR XY ,313.41003,79.560616
83872,CURSOR XY ,312.27292,79.53341
83890,CURSOR XY ,311.0545,79.475204
83908,CURSOR XY ,309.93784,79.64442
83925,CURSOR XY ,309.14526,80.229416
83946,CURSOR XY ,308.0845,80.57221
83965,CURSOR XY ,307.20013,80.98303
83983,CURSOR XY ,306.59396,81.3924
84000,CURSOR XY ,306.1182,81.80814
84019,CURSOR XY ,305.58588,82.442505
84040,CURSOR XY ,304.69617,82.11662
84065,CURSOR XY ,303.1952,80.76066
84086,CURSOR XY ,302.02686,80.85761
84105,CURSOR XY ,301.62228,82.641945
###END,0,4,2,true,1331

###DWELL_IN_COUNT_START,0,4,2,true,1331
0,0,1,0,0,0,0,0,
###DWELL_IN_COUNT_END,0,4,2,true,1331

###DWELL_IN_TIMES_START,0,4,2,true,1331
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
83600,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###DWELL_IN_TIMES_END,0,4,2,true,1331


###DWELL_OUT_COUNT_START,0,4,2,true,1331
0,0,0,0,0,0,0,0,
###DWELL_OUT_COUNT_END,0,4,2,true,1331

###DWELL_OUT_TIMES_START,0,4,2,true,1331
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###DWELL_OUT_TIMES_END,0,4,2,true,1331

 ###START,0,5,3
86318,CURSOR XY ,200.7655,200.58978
86336,CURSOR XY ,200.84079,200.41965
86354,CURSOR XY ,201.06161,200.0886
86373,CURSOR XY ,200.8892,200.0123
86391,CURSOR XY ,200.73148,200.09291
86408,CURSOR XY ,200.60312,200.56303
86426,CURSOR XY ,200.40407,201.0065
86444,CURSOR XY ,200.22389,201.59425
86464,CURSOR XY ,199.83257,202.63815
86481,CURSOR XY ,199.48148,203.97409
86499,CURSOR XY ,199.22519,205.6381
86517,CURSOR XY ,199.10739,206.95473
86535,CURSOR XY ,199.06203,208.1563
86552,CURSOR XY ,198.9352,209.70195
86570,CURSOR XY ,198.80034,211.00021
86589,CURSOR XY ,198.27417,211.99525
86609,CURSOR XY ,196.74765,212.54744
86627,CURSOR XY ,194.12224,213.36322
86645,CURSOR XY ,190.0042,213.69846
86664,CURSOR XY ,183.84384,213.54291
86683,CURSOR XY ,175.35376,213.45898
86700,CURSOR XY ,163.66743,212.7134
86718,CURSOR XY ,149.76862,211.1737
86736,CURSOR XY ,133.83557,208.88644
86755,CURSOR XY ,117.42579,207.23363
86774,CURSOR XY ,100.80586,206.85689
86796,CURSOR XY ,84.05113,207.32695
86815,CURSOR XY ,70.25459,207.42177
86833,CURSOR XY ,59.64987,207.19952
86851,CURSOR XY ,50.45517,206.69994
86871,CURSOR XY ,43.09134,206.0922
86889,CURSOR XY ,39.34314,206.29771
86907,CURSOR XY ,35.49655,206.79689
86925,CURSOR XY ,35.723984,207.32146
86943,CURSOR XY ,36.191788,207.01631
86960,CURSOR XY ,37.33577,205.93932
86979,CURSOR XY ,38.98755,205.06818
86999,CURSOR XY ,41.510406,205.10649
87017,CURSOR XY ,43.904587,205.77206
87035,CURSOR XY ,46.23181,206.39952
87056,CURSOR XY ,48.165085,205.88577
87082,CURSOR XY ,51.014572,204.09448
87100,CURSOR XY ,53.04561,203.94159
87118,CURSOR XY ,54.982895,204.30789
87136,CURSOR XY ,56.477585,204.50323
87154,CURSOR XY ,57.65349,204.3456
87172,CURSOR XY ,58.709152,203.91359
87191,CURSOR XY ,60.14592,203.76819
87209,CURSOR XY ,61.77237,204.34183
87232,CURSOR XY ,63.92813,205.2148
87252,CURSOR XY ,65.55081,205.63426
87272,CURSOR XY ,66.704025,205.7497
87291,CURSOR XY ,67.3098,205.6694
87309,CURSOR XY ,67.905594,205.19049
87327,CURSOR XY ,68.529175,204.81177
87346,CURSOR XY ,69.31232,204.49121
87365,CURSOR XY ,69.95981,204.6724
87384,CURSOR XY ,70.3262,205.36797
87402,CURSOR XY ,70.44302,206.02527
87420,CURSOR XY ,70.54141,206.22151
87438,CURSOR XY ,70.73633,206.12135
87456,CURSOR XY ,71.13406,205.85762
87474,CURSOR XY ,71.70798,205.68964
87492,CURSOR XY ,72.32309,205.54417
87510,CURSOR XY ,73.02694,205.7784
87527,CURSOR XY ,74.025795,206.0718
87546,CURSOR XY ,74.905495,206.16917
87565,CURSOR XY ,75.83434,206.03134
87583,CURSOR XY ,76.73921,205.86038
87601,CURSOR XY ,77.45188,206.0121
87618,CURSOR XY ,78.02499,206.31876
87640,CURSOR XY ,78.516655,206.73982
87658,CURSOR XY ,79.14359,207.06613
87676,CURSOR XY ,79.62689,207.2573
87694,CURSOR XY ,80.07865,207.68523
87711,CURSOR XY ,80.47428,208.03336
87730,CURSOR XY ,80.80557,208.4188
87748,CURSOR XY ,81.12948,208.49782
87767,CURSOR XY ,81.43249,208.67558
87785,CURSOR XY ,81.993355,208.98259
87803,CURSOR XY ,82.41703,209.23917
87821,CURSOR XY ,82.55812,209.02888
87839,CURSOR XY ,82.627655,208.27365
87857,CURSOR XY ,82.621025,207.43956
87877,CURSOR XY ,82.5913,207.26733
87894,CURSOR XY ,82.6323,207.82787
87913,CURSOR XY ,82.80253,208.41888
87932,CURSOR XY ,82.958466,208.7415
87953,CURSOR XY ,83.543015,208.37476
87974,CURSOR XY ,83.85787,207.72356
87994,CURSOR XY ,83.96673,207.6704
88013,CURSOR XY ,83.89776,207.75348
