@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_152645_MoMa_1_data.csv

 ###START,0,0,2
6069,*Target 0,101.725235,88.01275,*Target 1,323.01276,63.274765,*Target 2,63.274765,311.98724,*Target 3,311.98724,336.72522,*Target 0,101.725235,88.01275,*Target 1,323.01276,63.274765,*Target 2,63.274765,311.98724,*Target 3,311.98724,336.72522,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6085,*Target 0,101.987404,86.99902,*Target 1,321.99902,63.012596,*Target 2,63.012596,313.00098,*Target 3,313.00098,336.9874,*Target 0,101.987404,86.99902,*Target 1,321.99902,63.012596,*Target 2,63.012596,313.00098,*Target 3,313.00098,336.9874,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6101,*Target 0,102.19615,85.97296,*Target 1,320.97296,62.803844,*Target 2,62.803844,314.02704,*Target 3,314.02704,337.19617,*Target 0,102.19615,85.97296,*Target 1,320.97296,62.803844,*Target 2,62.803844,314.02704,*Target 3,314.02704,337.19617,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6118,*Target 0,102.35092,84.937386,*Target 1,319.93738,62.64908,*Target 2,62.64908,315.06262,*Target 3,315.06262,337.35092,*Target 0,102.35092,84.937386,*Target 1,319.93738,62.64908,*Target 2,62.64908,315.06262,*Target 3,315.06262,337.35092,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6135,*Target 0,102.45128,83.89513,*Target 1,318.89514,62.54872,*Target 2,62.54872,316.10486,*Target 3,316.10486,337.4513,*Target 0,102.45128,83.89513,*Target 1,318.89514,62.54872,*Target 2,62.54872,316.10486,*Target 3,316.10486,337.4513,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6151,*Target 0,102.496956,82.849045,*Target 1,317.84906,62.503044,*Target 2,62.503044,317.15094,*Target 3,317.15094,337.49695,*Target 0,102.496956,82.849045,*Target 1,317.84906,62.503044,*Target 2,62.503044,317.15094,*Target 3,317.15094,337.49695,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6166,*Target 0,102.487816,81.80201,*Target 1,316.802,62.512184,*Target 2,62.512184,318.19797,*Target 3,318.19797,337.48782,*Target 0,102.487816,81.80201,*Target 1,316.802,62.512184,*Target 2,62.512184,318.19797,*Target 3,318.19797,337.48782,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6183,*Target 0,102.42389,80.75688,*Target 1,315.7569,62.576103,*Target 2,62.576103,319.2431,*Target 3,319.2431,337.4239,*Target 0,102.42389,80.75688,*Target 1,315.7569,62.576103,*Target 2,62.576103,319.2431,*Target 3,319.2431,337.4239,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6200,*Target 0,102.30536,79.71654,*Target 1,314.71655,62.694637,*Target 2,62.694637,320.28345,*Target 3,320.28345,337.30536,*Target 0,102.30536,79.71654,*Target 1,314.71655,62.694637,*Target 2,62.694637,320.28345,*Target 3,320.28345,337.30536,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6217,*Target 0,102.132545,78.683815,*Target 1,313.68384,62.867455,*Target 2,62.867455,321.31616,*Target 3,321.31616,337.13254,*Target 0,102.132545,78.683815,*Target 1,313.68384,62.867455,*Target 2,62.867455,321.31616,*Target 3,321.31616,337.13254,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6233,*Target 0,101.905914,77.66156,*Target 1,312.66156,63.094086,*Target 2,63.094086,322.33844,*Target 3,322.3384,336.9059,*Target 0,101.905914,77.66156,*Target 1,312.66156,63.094086,*Target 2,63.094086,322.33844,*Target 3,322.3384,336.9059,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6250,*Target 0,101.6261,76.652565,*Target 1,311.6526,63.3739,*Target 2,63.3739,323.3474,*Target 3,323.3474,336.6261,*Target 0,101.6261,76.652565,*Target 1,311.6526,63.3739,*Target 2,63.3739,323.3474,*Target 3,323.3474,336.6261,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6267,*Target 0,101.29385,75.6596,*Target 1,310.6596,63.706146,*Target 2,63.706146,324.3404,*Target 3,324.3404,336.29385,*Target 0,101.29385,75.6596,*Target 1,310.6596,63.706146,*Target 2,63.706146,324.3404,*Target 3,324.3404,336.29385,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6284,*Target 0,100.910095,74.68538,*Target 1,309.6854,64.0899,*Target 2,64.089905,325.3146,*Target 3,325.3146,335.9101,*Target 0,100.910095,74.68538,*Target 1,309.6854,64.0899,*Target 2,64.089905,325.3146,*Target 3,325.3146,335.9101,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6301,*Target 0,100.47588,73.73258,*Target 1,308.7326,64.52411,*Target 2,64.52411,326.26743,*Target 3,326.26743,335.4759,*Target 0,100.47588,73.73258,*Target 1,308.7326,64.52411,*Target 2,64.52411,326.26743,*Target 3,326.26743,335.4759,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
6317,*Target 0,99.99239,72.80381,*Target 1,307.80383,65.0076,*Target 2,65.0076,327.1962,*Target 3,327.19617,334.9924,*Target 0,99.99239,72.80381,*Target 1,307.80383,65.0076,*Target 2,65.0076,327.1962,*Target 3,327.19617,334.9924,*CURSOR XY ,239.0,271.0,*HEAD,NaN,0.0,
