5646,CURSOR XY ,319.0,194.0
5662,CURSOR XY ,319.0,194.0
5678,CURSOR XY ,319.0,194.0
5696,CURSOR XY ,319.0,194.0
5711,CURSOR XY ,319.0,194.0
5728,CURSOR XY ,319.0,194.0
5745,CURSOR XY ,319.0,194.0
5762,CURSOR XY ,319.0,194.0
5779,CURSOR XY ,319.0,194.0
5796,CURSOR XY ,319.0,194.0
5814,CURSOR XY ,319.0,194.0
5830,CURSOR XY ,319.0,194.0
5846,CURSOR XY ,319.0,194.0
5863,CURSOR XY ,319.0,194.0
5878,CURSOR XY ,319.0,194.0

###END,0,0,6,true,1691

###IN_COUNT_START,0,0,6,true,1691
0,0,0,0,0,0,47,0,
###IN_COUNT_END,0,0,6,true,1691

###IN_TIMES_START,0,0,6,true,1691
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,5094,5111,5128,5144,5161,5178,5195,5211,5228,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,6,true,1691

###OUT_COUNT_START,0,0,6,true,1691
0,0,0,0,0,0,46,0,
###OUT_COUNT_END,0,0,6,true,1691

###OUT_TIMES_START,0,0,6,true,1691
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,5111,5128,5144,5161,5178,5195,5211,5228,5246,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,6,true,1691
5894,
5912,
5928,
5945,
5962,
5978,
5995,
6012,
6029,
6046,
6063,
6082,
6098,
6114,
6133,
6153,
6171,
6188,
6206,
6222,
6240,
6257,
6274,
6290,
6310,
6330,
6345,
6364,
6383,
6400,
6417,
6434,
6450,
6470,
6489,
6505,
6522,
6541,
6553,
6569,
6586,
6602,
6624,
6639,
6656,
6673,
6690,
6709,
6727,
6746,
6763,
6780,
6797,
6813,
6833,
6845,
 ###START,0,1,5

6862,
6879,
6896,
6913,
6931,
6947,
6967,
6984,
7001,
7018,
7036,
7055,
7072,
7091,
7106,
7122,
7142,
7161,
7179,
7197,
7212,
7229,
7246,
7262,
7280,
7296,
7312,
7329,
7346,
7363,CURSOR XY ,199.0,198.0
7379,CURSOR XY ,199.0,198.0
7398,CURSOR XY ,199.0,198.0
7413,CURSOR XY ,199.0,198.0
7429,CURSOR XY ,199.0,198.0
7447,CURSOR XY ,199.0,198.0
7463,CURSOR XY ,199.0,198.0
7479,CURSOR XY ,199.0,198.0
7495,CURSOR XY ,199.0,198.0
7513,CURSOR XY ,199.0,198.0
7528,CURSOR XY ,199.0,198.0
7546,CURSOR XY ,199.0,198.0
7565,CURSOR XY ,199.0,198.0
7582,CURSOR XY ,199.0,198.0
7602,CURSOR XY ,199.0,198.0
7618,CURSOR XY ,199.0,198.0
7634,CURSOR XY ,199.0,198.0
7651,CURSOR XY ,199.0,198.0
7671,CURSOR XY ,199.0,198.0
7691,CURSOR XY ,199.0,198.0
7707,CURSOR XY ,199.0,198.0
7723,CURSOR XY ,199.0,198.0
7739,CURSOR XY ,198.0,197.0
7755,CURSOR XY ,195.0,193.0
7772,CURSOR XY ,189.0,188.0
7791,CURSOR XY ,181.0,186.0
7810,CURSOR XY ,172.0,185.0
7828,CURSOR XY ,162.0,185.0
7844,CURSOR XY ,151.0,185.0
7862,CURSOR XY ,139.0,185.0
7879,CURSOR XY ,129.0,186.0
7897,CURSOR XY ,121.0,188.0
7913,CURSOR XY ,115.0,190.0
7929,CURSOR XY ,111.0,191.0
7946,CURSOR XY ,108.0,192.0
7964,CURSOR XY ,106.0,193.0
7982,CURSOR XY ,106.0,194.0
7997,CURSOR XY ,106.0,194.0
8014,CURSOR XY ,106.0,195.0
8030,CURSOR XY ,105.0,195.0
8050,CURSOR XY ,105.0,196.0
8065,CURSOR XY ,105.0,197.0
8083,CURSOR XY ,105.0,197.0
8100,CURSOR XY ,105.0,198.0
8119,CURSOR XY ,105.0,198.0
8139,CURSOR XY ,103.0,199.0
8158,CURSOR XY ,103.0,199.0
8176,CURSOR XY ,103.0,199.0
8193,CURSOR XY ,103.0,199.0
8210,CURSOR XY ,103.0,199.0
8226,CURSOR XY ,103.0,199.0
8243,CURSOR XY ,103.0,199.0
8261,CURSOR XY ,103.0,199.0
8278,CURSOR XY ,103.0,199.0
8296,CURSOR XY ,103.0,199.0
8313,CURSOR XY ,103.0,199.0
8330,CURSOR XY ,103.0,199.0
8346,CURSOR XY ,103.0,199.0
8363,CURSOR XY ,103.0,199.0
8381,CURSOR XY ,103.0,199.0
8396,CURSOR XY ,103.0,199.0
8416,CURSOR XY ,103.0,199.0
8432,CURSOR XY ,103.0,199.0
8452,CURSOR XY ,101.0,199.0
8469,CURSOR XY ,99.0,199.0
8485,CURSOR XY ,93.0,200.0
8501,CURSOR XY ,93.0,200.0
8521,CURSOR XY ,89.0,200.0
8540,CURSOR XY ,89.0,200.0
8556,CURSOR XY ,84.0,200.0
8572,CURSOR XY ,84.0,200.0
8592,CURSOR XY ,84.0,200.0
8612,CURSOR XY ,84.0,200.0
8627,CURSOR XY ,84.0,200.0
8646,CURSOR XY ,84.0,200.0
8664,CURSOR XY ,84.0,200.0
8681,CURSOR XY ,84.0,200.0
8697,CURSOR XY ,84.0,200.0
8713,CURSOR XY ,84.0,200.0
8730,CURSOR XY ,84.0,200.0
8747,CURSOR XY ,84.0,200.0
8764,CURSOR XY ,84.0,200.0
8781,CURSOR XY ,84.0,200.0
8798,CURSOR XY ,84.0,200.0
8818,CURSOR XY ,84.0,200.0
8837,CURSOR XY ,84.0,200.0
8853,CURSOR XY ,84.0,200.0
8871,CURSOR XY ,84.0,200.0
8889,CURSOR XY ,84.0,200.0
8906,CURSOR XY ,84.0,200.0
8927,CURSOR XY ,84.0,200.0
8944,CURSOR XY ,84.0,200.0
8960,CURSOR XY ,84.0,200.0
8980,CURSOR XY ,84.0,200.0
8997,CURSOR XY ,84.0,200.0
9013,CURSOR XY ,84.0,200.0
9030,CURSOR XY ,84.0,200.0
9047,CURSOR XY ,84.0,200.0
9064,CURSOR XY ,84.0,200.0
9081,CURSOR XY ,84.0,200.0
9099,CURSOR XY ,84.0,200.0
9114,CURSOR XY ,84.0,200.0
9130,CURSOR XY ,84.0,200.0
9147,CURSOR XY ,84.0,200.0
9163,CURSOR XY ,84.0,200.0
9180,CURSOR XY ,84.0,200.0
9197,CURSOR XY ,84.0,200.0
9214,CURSOR XY ,84.0,200.0
9230,CURSOR XY ,84.0,200.0
9247,CURSOR XY ,84.0,200.0
9263,CURSOR XY ,84.0,200.0
9280,CURSOR XY ,84.0,200.0
9298,CURSOR XY ,84.0,200.0
9315,CURSOR XY ,84.0,200.0
9332,CURSOR XY ,84.0,200.0
9348,CURSOR XY ,84.0,200.0
9365,CURSOR XY ,84.0,200.0
9381,CURSOR XY ,84.0,200.0
9396,CURSOR XY ,84.0,200.0
9413,CURSOR XY ,84.0,200.0
9430,CURSOR XY ,84.0,200.0
9447,CURSOR XY ,84.0,200.0
9464,CURSOR XY ,84.0,200.0
9481,CURSOR XY ,84.0,200.0
9498,CURSOR XY ,84.0,200.0
9515,CURSOR XY ,84.0,200.0
9532,CURSOR XY ,84.0,200.0
9548,CURSOR XY ,84.0,200.0
9565,CURSOR XY ,84.0,200.0
9581,CURSOR XY ,84.0,200.0
9598,CURSOR XY ,84.0,200.0
9615,CURSOR XY ,84.0,200.0
9630,CURSOR XY ,84.0,200.0
9647,CURSOR XY ,84.0,200.0
9665,CURSOR XY ,84.0,200.0
9682,CURSOR XY ,84.0,200.0
9698,CURSOR XY ,84.0,200.0
9714,CURSOR XY ,84.0,200.0
9730,CURSOR XY ,84.0,200.0
9748,CURSOR XY ,84.0,200.0
9764,CURSOR XY ,84.0,200.0
9779,CURSOR XY ,84.0,200.0
9796,CURSOR XY ,84.0,200.0
9814,CURSOR XY ,84.0,200.0
9831,CURSOR XY ,84.0,200.0
9848,CURSOR XY ,84.0,200.0
9865,CURSOR XY ,84.0,200.0
9881,CURSOR XY ,84.0,200.0
9898,CURSOR XY ,84.0,200.0
9915,CURSOR XY ,84.0,200.0
9930,CURSOR XY ,84.0,200.0
9947,CURSOR XY ,84.0,200.0
9964,CURSOR XY ,84.0,200.0
9983,CURSOR XY ,84.0,200.0
10002,CURSOR XY ,84.0,200.0
10018,CURSOR XY ,84.0,200.0
10036,CURSOR XY ,84.0,200.0
10055,CURSOR XY ,84.0,200.0
10073,CURSOR XY ,84.0,200.0
10089,CURSOR XY ,84.0,200.0
10108,CURSOR XY ,84.0,200.0
10123,CURSOR XY ,84.0,200.0
10140,CURSOR XY ,84.0,200.0
10157,CURSOR XY ,84.0,200.0
10173,CURSOR XY ,84.0,200.0
10191,CURSOR XY ,84.0,200.0
10210,CURSOR XY ,84.0,200.0
10229,CURSOR XY ,84.0,200.0
10246,CURSOR XY ,84.0,200.0
10264,CURSOR XY ,84.0,200.0
10284,CURSOR XY ,84.0,200.0

###END,0,1,5,true,2938

###IN_COUNT_START,0,1,5,true,2938
0,0,0,0,0,108,0,0,
###IN_COUNT_END,0,1,5,true,2938

###IN_TIMES_START,0,1,5,true,2938
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,8452,8469,8485,8501,8521,8540,8556,8572,8592,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,1,5,true,2938

###OUT_COUNT_START,0,1,5,true,2938
0,0,0,0,0,107,0,0,
###OUT_COUNT_END,0,1,5,true,2938

###OUT_TIMES_START,0,1,5,true,2938
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,8469,8485,8501,8521,8540,8556,8572,8592,8612,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,1,5,true,2938
10303,
10319,
10339,
10356,
10372,
10389,
10406,
10423,
10440,
10456,
10473,
10489,
10507,
10525,
10542,
10561,
10578,
10597,
10614,
10631,
10648,
10667,
10686,
10706,
10723,
10740,
10759,
10778,
10797,
10816,
10832,
10849,
10865,
10884,
10900,
10917,
10937,
10955,
10971,
10991,
11010,
11028,
11043,
11059,
11076,
11095,
11115,
11131,
11148,
11164,
11181,
11198,
11214,
11230,
11247,
11265,
11281,
11298,
11314,
11332,
11349,
11366,
11381,
11398,
11414,
11434,
11450,
11466,
11484,
11500,
11518,
11534,
11555,
11571,
11588,
11604,
11623,
11640,
11657,
11675,
 ###START,0,2,7

11692,
11708,
11728,
11747,
11766,
11781,
11798,
11814,
11831,
11851,
11872,
11890,
11908,
11925,
11941,
11957,
11978,
11995,
12012,
12029,
12048,
12066,
12082,
12099,
12116,
12133,
12150,
12167,
12183,
12199,CURSOR XY ,206.0,202.0
12217,CURSOR XY ,206.0,202.0
12236,CURSOR XY ,206.0,202.0
12255,CURSOR XY ,206.0,202.0
12272,CURSOR XY ,206.0,202.0
12289,CURSOR XY ,206.0,202.0
12306,CURSOR XY ,206.0,202.0
12324,CURSOR XY ,206.0,202.0
12341,CURSOR XY ,206.0,202.0
12361,CURSOR XY ,206.0,202.0
12378,CURSOR XY ,206.0,202.0
12395,CURSOR XY ,206.0,202.0
12412,CURSOR XY ,205.0,201.0
12429,CURSOR XY ,205.0,201.0
12446,CURSOR XY ,202.0,199.0
12462,CURSOR XY ,197.0,191.0
12481,CURSOR XY ,192.0,182.0
12498,CURSOR XY ,184.0,167.0
12515,CURSOR XY ,177.0,149.0
12531,CURSOR XY ,177.0,149.0
12548,CURSOR XY ,175.0,145.0
12565,CURSOR XY ,175.0,145.0
12581,CURSOR XY ,175.0,157.0
12598,CURSOR XY ,175.0,176.0
12615,CURSOR XY ,175.0,200.0
12633,CURSOR XY ,175.0,230.0
12648,CURSOR XY ,179.0,253.0
12665,CURSOR XY ,185.0,273.0
12683,CURSOR XY ,192.0,288.0
12701,CURSOR XY ,195.0,293.0
12718,CURSOR XY ,197.0,297.0
12735,CURSOR XY ,198.0,299.0
12751,CURSOR XY ,199.0,300.0
12771,CURSOR XY ,200.0,300.0
12789,CURSOR XY ,200.0,300.0
12806,CURSOR XY ,201.0,300.0
12824,CURSOR XY ,201.0,300.0
12841,CURSOR XY ,202.0,300.0
12861,CURSOR XY ,203.0,300.0
12878,CURSOR XY ,204.0,300.0
12894,CURSOR XY ,204.0,300.0
12910,CURSOR XY ,205.0,300.0
12928,CURSOR XY ,205.0,300.0
12944,CURSOR XY ,206.0,302.0
12963,CURSOR XY ,207.0,306.0
12981,CURSOR XY ,209.0,312.0
12998,CURSOR XY ,209.0,319.0
13015,CURSOR XY ,210.0,324.0
13033,CURSOR XY ,210.0,327.0
13049,CURSOR XY ,210.0,328.0
13065,CURSOR XY ,210.0,328.0
13083,CURSOR XY ,210.0,328.0
13098,CURSOR XY ,210.0,328.0
13115,CURSOR XY ,210.0,328.0
13132,CURSOR XY ,210.0,328.0
13149,CURSOR XY ,210.0,328.0
13164,CURSOR XY ,210.0,328.0
13181,CURSOR XY ,210.0,328.0
13199,CURSOR XY ,210.0,328.0
13215,CURSOR XY ,210.0,328.0
13232,CURSOR XY ,210.0,328.0
13249,CURSOR XY ,210.0,328.0
13265,CURSOR XY ,210.0,328.0
13282,CURSOR XY ,210.0,328.0
13300,CURSOR XY ,210.0,328.0

###END,0,2,7,true,1117

###IN_COUNT_START,0,2,7,true,1117
0,0,0,0,0,0,0,34,
###IN_COUNT_END,0,2,7,true,1117

###IN_TIMES_START,0,2,7,true,1117
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,12735,12751,12771,12789,12806,12824,12841,12861,12878,
###IN_TIMES_END,0,2,7,true,1117

###OUT_COUNT_START,0,2,7,true,1117
0,0,0,0,0,0,0,33,
###OUT_COUNT_END,0,2,7,true,1117

###OUT_TIMES_START,0,2,7,true,1117
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,12751,12771,12789,12806,12824,12841,12861,12878,12894,
###OUT_TIMES_END,0,2,7,true,1117
13315,
13333,
13350,
13371,
13388,
13403,
13419,
13436,
13451,
13467,
13484,
13500,
13517,
13534,
13550,
13566,
13584,
13600,
13617,
13634,
13651,
13667,
13684,
13700,
13717,
13734,
13750,
13767,
13784,
13801,
13818,
13834,
13851,
13867,
13884,
13901,
13917,
13934,
13950,
13968,
13985,
14002,
14018,
14035,
14051,
14067,
14085,
14101,
14117,
14134,
14151,
14167,
14184,
14201,
 ###START,0,3,3

14219,
14234,
14252,
14269,
14286,
14303,
14318,
14334,
14351,
14368,
14384,
14402,
14418,
14434,
14452,
14468,
14485,
14501,
14517,
14534,
14551,
14567,
14584,
14601,
14617,
14634,
14651,
14668,
14685,
14701,
14718,
14734,CURSOR XY ,199.0,205.0
14752,CURSOR XY ,199.0,205.0
14767,CURSOR XY ,199.0,205.0
14784,CURSOR XY ,199.0,205.0
14801,CURSOR XY ,199.0,205.0
14818,CURSOR XY ,199.0,205.0
14834,CURSOR XY ,199.0,205.0
14851,CURSOR XY ,199.0,205.0
14868,CURSOR XY ,199.0,205.0
14885,CURSOR XY ,199.0,205.0
14902,CURSOR XY ,199.0,205.0
14918,CURSOR XY ,199.0,205.0
14934,CURSOR XY ,199.0,205.0
14951,CURSOR XY ,199.0,205.0
14968,CURSOR XY ,199.0,205.0
14985,CURSOR XY ,199.0,205.0
15001,CURSOR XY ,199.0,205.0
15018,CURSOR XY ,199.0,205.0
15034,CURSOR XY ,199.0,205.0
15051,CURSOR XY ,199.0,205.0
15068,CURSOR XY ,199.0,205.0
15085,CURSOR XY ,199.0,205.0
15102,CURSOR XY ,199.0,205.0
15119,CURSOR XY ,199.0,205.0
15135,CURSOR XY ,200.0,206.0
15152,CURSOR XY ,208.0,212.0
15169,CURSOR XY ,220.0,220.0
15186,CURSOR XY ,269.0,250.0
15202,CURSOR XY ,269.0,250.0
15218,CURSOR XY ,309.0,274.0
15234,CURSOR XY ,340.0,296.0
15251,CURSOR XY ,357.0,310.0
15268,CURSOR XY ,368.0,320.0
15285,CURSOR XY ,373.0,324.0
15301,CURSOR XY ,373.0,324.0
15318,CURSOR XY ,373.0,324.0
15335,CURSOR XY ,373.0,324.0
15351,CURSOR XY ,373.0,324.0
15368,CURSOR XY ,373.0,324.0
15385,CURSOR XY ,373.0,324.0
15401,CURSOR XY ,373.0,324.0
15418,CURSOR XY ,373.0,324.0
15435,CURSOR XY ,371.0,324.0
15452,CURSOR XY ,371.0,324.0
15469,CURSOR XY ,358.0,324.0
15485,CURSOR XY ,351.0,323.0
15502,CURSOR XY ,351.0,323.0
15518,CURSOR XY ,347.0,323.0
15535,CURSOR XY ,340.0,321.0
15551,CURSOR XY ,334.0,319.0
15568,CURSOR XY ,330.0,316.0
15586,CURSOR XY ,327.0,314.0
15602,CURSOR XY ,325.0,313.0
15619,CURSOR XY ,323.0,312.0
15635,CURSOR XY ,323.0,311.0
15653,CURSOR XY ,322.0,311.0
15670,CURSOR XY ,322.0,311.0
15685,CURSOR XY ,322.0,311.0
15702,CURSOR XY ,322.0,311.0
15718,CURSOR XY ,322.0,311.0
15735,CURSOR XY ,322.0,312.0
15751,CURSOR XY ,322.0,313.0
15768,CURSOR XY ,322.0,313.0
15785,CURSOR XY ,322.0,313.0
15801,CURSOR XY ,322.0,313.0
15818,CURSOR XY ,322.0,313.0
15835,CURSOR XY ,322.0,313.0
15852,CURSOR XY ,322.0,313.0
15868,CURSOR XY ,322.0,313.0
15885,CURSOR XY ,322.0,313.0
15902,CURSOR XY ,322.0,313.0
15919,CURSOR XY ,322.0,313.0
15935,CURSOR XY ,322.0,313.0
15951,CURSOR XY ,322.0,313.0
15968,CURSOR XY ,322.0,313.0
15986,CURSOR XY ,322.0,313.0
16003,CURSOR XY ,322.0,313.0
16018,CURSOR XY ,322.0,313.0
16035,CURSOR XY ,322.0,313.0
16051,CURSOR XY ,322.0,313.0
16068,CURSOR XY ,322.0,313.0
16085,CURSOR XY ,322.0,313.0
16102,CURSOR XY ,322.0,313.0
16118,CURSOR XY ,322.0,313.0
16135,CURSOR XY ,322.0,313.0
16152,CURSOR XY ,322.0,313.0
16168,CURSOR XY ,322.0,313.0
16185,CURSOR XY ,322.0,313.0
16202,CURSOR XY ,322.0,313.0
16218,CURSOR XY ,322.0,313.0
16235,CURSOR XY ,322.0,313.0
16252,CURSOR XY ,322.0,313.0
16268,CURSOR XY ,322.0,313.0
16286,CURSOR XY ,322.0,313.0
16303,CURSOR XY ,322.0,313.0
16319,CURSOR XY ,322.0,313.0
16335,CURSOR XY ,322.0,313.0
16352,CURSOR XY ,322.0,313.0
16368,CURSOR XY ,322.0,313.0
16386,CURSOR XY ,322.0,313.0
16402,CURSOR XY ,322.0,313.0
16420,CURSOR XY ,322.0,313.0
16437,CURSOR XY ,322.0,313.0
16454,CURSOR XY ,322.0,313.0
16470,CURSOR XY ,322.0,313.0
16486,CURSOR XY ,322.0,313.0
16503,CURSOR XY ,322.0,313.0
16519,CURSOR XY ,322.0,313.0
16535,CURSOR XY ,322.0,313.0
16558,CURSOR XY ,322.0,313.0
16576,CURSOR XY ,322.0,313.0
16593,CURSOR XY ,322.0,313.0
16611,CURSOR XY ,322.0,313.0
16630,CURSOR XY ,322.0,313.0
16646,CURSOR XY ,322.0,313.0
16666,CURSOR XY ,322.0,313.0
16684,CURSOR XY ,322.0,313.0
16700,CURSOR XY ,322.0,313.0
16718,CURSOR XY ,322.0,313.0
16735,CURSOR XY ,322.0,313.0
16754,CURSOR XY ,322.0,313.0
16770,CURSOR XY ,322.0,313.0
16787,CURSOR XY ,322.0,313.0
16803,CURSOR XY ,322.0,313.0
16820,CURSOR XY ,322.0,313.0
16839,CURSOR XY ,322.0,313.0
16856,CURSOR XY ,322.0,313.0
16872,CURSOR XY ,322.0,313.0
16892,CURSOR XY ,322.0,313.0

###END,0,3,3,true,2174

###IN_COUNT_START,0,3,3,true,2174
0,0,0,1,0,0,0,0,
###IN_COUNT_END,0,3,3,true,2174

###IN_TIMES_START,0,3,3,true,2174
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,15551,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,3,3,true,2174

###OUT_COUNT_START,0,3,3,true,2174
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,3,3,true,2174

###OUT_TIMES_START,0,3,3,true,2174
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,3,3,true,2174
16907,
16926,
16943,
16960,
16979,
16996,
17015,
17033,
17051,
17067,
17084,
17101,
17117,
17135,
17151,
17168,
17185,
17201,
17217,
17234,
17250,
17267,
17284,
17301,
17319,
17336,
17352,
17369,
17385,
17401,
17417,
17434,
17450,
17467,
17483,
17501,
17517,
17534,
17553,
17573,
17589,
17606,
17622,
17642,
17659,
