@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_152245_MoMa_1_raw.csv
5503,
5521,
5541,
5596,
5611,
5628,
5645,
5662,
5678,
5694,
5710,
5740,
5757,
5776,
5795,
5814,
5833,
5851,
5867,
5884,
5903,
5922,
5941,
5958,
5976,
5992,
6010,
6029,
6046,
6064,
6082,
6098,
6114,
6132,
6150,
6170,
6189,
6206,
6225,
6241,
6258,
6276,
6295,
6314,
6331,
6348,
6365,
6382,
6400,
6417,
6435,
6452,
 ###START,0,0,0

6469,
6487,
6507,
6525,
6544,
6561,
6579,
6595,
6613,
6629,
6646,
6664,
6681,
6699,
6715,
6732,
6749,
6768,
6787,
6803,
6823,
6842,
6859,
6875,
6892,
6907,
6926,
6945,
6964,
6981,*Target 0,84.937386,62.64908,*Target 1,297.64908,80.06261,*Target 2,80.062614,337.35092,*Target 3,337.35092,319.93738,*CURSOR XY ,206.0,210.0,*HEAD,NaN,0.0,
6998,*Target 0,83.895134,62.54872,*Target 1,297.5487,81.104866,*Target 2,81.10487,337.4513,*Target 3,337.4513,318.89514,*CURSOR XY ,206.0,210.0,*HEAD,NaN,0.0,
7018,*Target 0,82.84905,62.503044,*Target 1,297.50305,82.150955,*Target 2,82.15095,337.49695,*Target 3,337.49695,317.84906,*CURSOR XY ,206.0,210.0,*HEAD,NaN,0.0,
7035,*Target 0,81.80202,62.512184,*Target 1,297.51218,83.197975,*Target 2,83.19798,337.48782,*Target 3,337.48782,316.80203,*CURSOR XY ,206.0,210.0,*HEAD,NaN,0.0,
7054,*Target 0,80.7569,62.576103,*Target 1,297.5761,84.2431,*Target 2,84.243095,337.4239,*Target 3,337.4239,315.7569,*CURSOR XY ,206.0,210.0,*HEAD,NaN,0.0,
7077,*Target 0,79.716545,62.694637,*Target 1,297.69464,85.28345,*Target 2,85.28345,337.30536,*Target 3,337.30536,314.71655,*CURSOR XY ,206.0,210.0,*HEAD,NaN,0.0,
7091,*Target 0,78.68383,62.867455,*Target 1,297.86746,86.31617,*Target 2,86.31617,337.13254,*Target 3,337.13254,313.68384,*CURSOR XY ,206.0,210.0,*HEAD,NaN,0.0,
7108,*Target 0,77.661575,63.094086,*Target 1,298.0941,87.33843,*Target 2,87.338425,336.9059,*Target 3,336.9059,312.6616,*CURSOR XY ,206.0,210.0,*HEAD,NaN,0.0,
