@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_152816_MoMa_1_data.csv

 ###START,0,0,0
6439,*Target 0,100.15895,73.110565,*Target 1,308.11057,64.84105,*Target 2,64.84105,326.88943,*Target 3,326.88943,335.15897,*Target 0,100.15895,73.110565,*Target 1,308.11057,64.84105,*Target 2,64.84105,326.88943,*Target 3,326.88943,335.15897,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
6457,*Target 0,99.64335,72.19924,*Target 1,307.19925,65.35665,*Target 2,65.35665,327.80075,*Target 3,327.80075,334.64334,*Target 0,99.64335,72.19924,*Target 1,307.19925,65.35665,*Target 2,65.35665,327.80075,*Target 3,327.80075,334.64334,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
6474,*Target 0,99.08075,71.31615,*Target 1,306.31616,65.91924,*Target 2,65.91924,328.68384,*Target 3,328.68384,334.08075,*Target 0,99.08075,71.31615,*Target 1,306.31616,65.91924,*Target 2,65.91924,328.68384,*Target 3,328.68384,334.08075,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
6489,*Target 0,98.47271,70.4637,*Target 1,305.4637,66.52728,*Target 2,66.52728,329.5363,*Target 3,329.5363,333.47272,*Target 0,98.47271,70.4637,*Target 1,305.4637,66.52728,*Target 2,66.52728,329.5363,*Target 3,329.5363,333.47272,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
6505,*Target 0,97.82089,69.64425,*Target 1,304.64426,67.17911,*Target 2,67.1791,330.35574,*Target 3,330.35574,332.8209,*Target 0,97.82089,69.64425,*Target 1,304.64426,67.17911,*Target 2,67.1791,330.35574,*Target 3,330.35574,332.8209,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
6522,*Target 0,97.127075,68.86004,*Target 1,303.86005,67.87292,*Target 2,67.87292,331.13995,*Target 3,331.13995,332.12708,*Target 0,97.127075,68.86004,*Target 1,303.86005,67.87292,*Target 2,67.87292,331.13995,*Target 3,331.13995,332.12708,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
6542,*Target 0,96.39317,68.113205,*Target 1,303.11322,68.60683,*Target 2,68.60683,331.88678,*Target 3,331.88678,331.3932,*Target 0,96.39317,68.113205,*Target 1,303.11322,68.60683,*Target 2,68.60683,331.88678,*Target 3,331.88678,331.3932,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
6559,*Target 0,95.621185,67.405815,*Target 1,302.40582,69.378815,*Target 2,69.378815,332.59418,*Target 3,332.59418,330.6212,*Target 0,95.621185,67.405815,*Target 1,302.40582,69.378815,*Target 2,69.378815,332.59418,*Target 3,332.59418,330.6212,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
6576,*Target 0,94.81323,66.73979,*Target 1,301.7398,70.18676,*Target 2,70.18677,333.26022,*Target 3,333.2602,329.81323,*Target 0,94.81323,66.73979,*Target 1,301.7398,70.18676,*Target 2,70.18677,333.26022,*Target 3,333.2602,329.81323,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
6593,*Target 0,93.971535,66.11697,*Target 1,301.11697,71.028465,*Target 2,71.02846,333.88303,*Target 3,333.88303,328.97153,*Target 0,93.971535,66.11697,*Target 1,301.11697,71.028465,*Target 2,71.02846,333.88303,*Target 3,333.88303,328.97153,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
6613,*Target 0,93.0984,65.53905,*Target 1,300.53903,71.9016,*Target 2,71.9016,334.46097,*Target 3,334.46094,328.0984,*Target 0,93.0984,65.53905,*Target 1,300.53903,71.9016,*Target 2,71.9016,334.46097,*Target 3,334.46094,328.0984,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
6631,*Target 0,92.196205,65.007614,*Target 1,300.00763,72.80379,*Target 2,72.803795,334.99237,*Target 3,334.9924,327.1962,*Target 0,92.196205,65.007614,*Target 1,300.00763,72.80379,*Target 2,72.803795,334.99237,*Target 3,334.9924,327.1962,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
6647,*Target 0,91.26743,64.524124,*Target 1,299.52414,73.73256,*Target 2,73.73256,335.47586,*Target 3,335.47586,326.26743,*Target 0,91.26743,64.524124,*Target 1,299.52414,73.73256,*Target 2,73.73256,335.47586,*Target 3,335.47586,326.26743,*CURSOR XY ,274.0,282.0,*HEAD,NaN,0.0,
