@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_000455_Keyboard_1_data.csv

 ###START,0,0,7
4289,CURSOR XY ,199.0,203.0
4307,CURSOR XY ,199.0,203.0
4324,CURSOR XY ,199.0,203.0
4339,CURSOR XY ,199.0,204.0
4356,CURSOR XY ,199.0,204.0
4373,CURSOR XY ,199.0,205.0
4388,CURSOR XY ,199.0,205.0
4406,CURSOR XY ,199.0,205.0
4422,CURSOR XY ,199.0,205.0
4438,CURSOR XY ,199.0,205.0
4455,CURSOR XY ,199.0,205.0
4472,CURSOR XY ,199.0,205.0
4488,CURSOR XY ,199.0,205.0
4505,CURSOR XY ,199.0,205.0
4523,CURSOR XY ,199.0,205.0
4539,CURSOR XY ,199.0,205.0
4556,CURSOR XY ,199.0,205.0
4572,CURSOR XY ,199.0,205.0
4588,CURSOR XY ,199.0,205.0
4605,CURSOR XY ,199.0,205.0
4622,CURSOR XY ,199.0,205.0
4638,CURSOR XY ,199.0,205.0
4655,CURSOR XY ,199.0,205.0
4673,CURSOR XY ,199.0,205.0
4690,CURSOR XY ,199.0,205.0
4707,CURSOR XY ,199.0,205.0
4725,CURSOR XY ,199.0,205.0
4743,CURSOR XY ,199.0,205.0
4760,CURSOR XY ,199.0,205.0
4778,CURSOR XY ,199.0,205.0
4795,CURSOR XY ,199.0,205.0
4813,CURSOR XY ,199.0,205.0
4832,CURSOR XY ,199.0,206.0
4848,CURSOR XY ,199.0,213.0
4864,CURSOR XY ,199.0,213.0
4881,CURSOR XY ,199.0,238.0
4901,CURSOR XY ,199.0,238.0
4920,CURSOR XY ,199.0,278.0
4937,CURSOR XY ,199.0,278.0
4956,CURSOR XY ,199.0,305.0
4973,CURSOR XY ,198.0,314.0
4990,CURSOR XY ,197.0,320.0
5005,CURSOR XY ,197.0,320.0
5022,CURSOR XY ,197.0,327.0
5038,CURSOR XY ,197.0,327.0
5055,CURSOR XY ,197.0,331.0
5072,CURSOR XY ,197.0,331.0
5089,CURSOR XY ,197.0,333.0
5104,CURSOR XY ,198.0,333.0
5121,CURSOR XY ,198.0,333.0
5139,CURSOR XY ,198.0,333.0
5155,CURSOR XY ,198.0,333.0
5172,CURSOR XY ,198.0,333.0
5189,CURSOR XY ,198.0,332.0
5205,CURSOR XY ,198.0,332.0
5222,CURSOR XY ,198.0,332.0
5239,CURSOR XY ,198.0,332.0
5256,CURSOR XY ,198.0,332.0
5272,CURSOR XY ,198.0,332.0
5292,CURSOR XY ,198.0,332.0
5307,CURSOR XY ,198.0,332.0
5324,CURSOR XY ,198.0,332.0
5341,CURSOR XY ,198.0,332.0
5359,CURSOR XY ,198.0,332.0
5375,CURSOR XY ,198.0,332.0
5391,CURSOR XY ,198.0,332.0
5408,CURSOR XY ,198.0,332.0
5425,CURSOR XY ,198.0,332.0
5445,CURSOR XY ,198.0,332.0
5464,CURSOR XY ,198.0,332.0
5482,CURSOR XY ,198.0,332.0
5501,CURSOR XY ,198.0,332.0
5520,CURSOR XY ,198.0,332.0
5537,CURSOR XY ,198.0,332.0
5556,CURSOR XY ,198.0,332.0
5573,CURSOR XY ,198.0,332.0
5589,CURSOR XY ,198.0,332.0
5607,CURSOR XY ,198.0,332.0
5623,CURSOR XY ,198.0,332.0
5640,CURSOR XY ,198.0,332.0
5657,CURSOR XY ,198.0,332.0
5674,CURSOR XY ,198.0,332.0
5689,CURSOR XY ,198.0,332.0
5707,CURSOR XY ,198.0,332.0
5723,CURSOR XY ,198.0,332.0
###END,0,0,7,true,1452

###IN_COUNT_START,0,0,7,true,1452
0,0,0,0,0,0,0,46,
###IN_COUNT_END,0,0,7,true,1452

###IN_TIMES_START,0,0,7,true,1452
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,4956,4973,4990,5005,5022,5038,5055,5072,5089,
###IN_TIMES_END,0,0,7,true,1452

###OUT_COUNT_START,0,0,7,true,1452
0,0,0,0,0,0,0,45,
###OUT_COUNT_END,0,0,7,true,1452

###OUT_TIMES_START,0,0,7,true,1452
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,4973,4990,5005,5022,5038,5055,5072,5089,5104,
###OUT_TIMES_END,0,0,7,true,1452
