@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_001743_Dwell_1_raw.csv
3665,
3682,
3699,
3747,
3765,
3782,
3797,
3814,
3830,
3847,
3864,
3880,
3897,
3913,
3931,
3947,
3964,
3983,
4000,
4018,
4034,
4059,
4068,
4086,
4102,
4120,
4138,
4156,
4175,
4191,
4210,
4227,
4243,
4259,
4276,
4292,
4308,
4324,
4341,
4358,
4375,
4392,
4409,
4426,
4443,
4459,
4478,
4494,
 ###START,0,0,5

4511,
4529,
4546,
4563,
4580,
4597,
4614,
4631,
4648,
4665,
4683,
4700,
4718,
4734,
4752,
4769,
4788,
4805,
4822,
4839,
4855,
4872,
4892,
4910,
4929,
4948,
4964,
4981,
4997,
5015,CURSOR XY ,207.0,204.0
5032,CURSOR XY ,207.0,204.0
5052,CURSOR XY ,207.0,204.0
5068,CURSOR XY ,207.0,204.0
5084,CURSOR XY ,207.0,204.0
5102,CURSOR XY ,207.0,204.0
5122,CURSOR XY ,207.0,204.0
5140,CURSOR XY ,207.0,204.0
5156,CURSOR XY ,207.0,204.0
5172,CURSOR XY ,207.0,204.0
5189,CURSOR XY ,207.0,204.0
5204,CURSOR XY ,207.0,204.0
5220,CURSOR XY ,207.0,204.0
5238,CURSOR XY ,207.0,204.0
5255,CURSOR XY ,207.0,204.0
5272,CURSOR XY ,207.0,204.0
5289,CURSOR XY ,207.0,204.0
5305,CURSOR XY ,207.0,204.0
5322,CURSOR XY ,207.0,204.0
5339,CURSOR XY ,206.0,204.0
5356,CURSOR XY ,206.0,204.0
5373,CURSOR XY ,199.0,204.0
5389,CURSOR XY ,199.0,204.0
5407,CURSOR XY ,176.0,204.0
5426,CURSOR XY ,176.0,204.0
5443,CURSOR XY ,141.0,199.0
5460,CURSOR XY ,141.0,199.0
5476,CURSOR XY ,117.0,194.0
5493,CURSOR XY ,117.0,194.0
5512,CURSOR XY ,106.0,192.0
5529,CURSOR XY ,106.0,192.0
5546,CURSOR XY ,103.0,191.0
5563,CURSOR XY ,103.0,191.0
5581,CURSOR XY ,102.0,190.0
5597,CURSOR XY ,102.0,190.0
5613,CURSOR XY ,100.0,190.0
5629,CURSOR XY ,100.0,190.0
5645,CURSOR XY ,99.0,190.0
5662,CURSOR XY ,96.0,190.0
5681,CURSOR XY ,94.0,190.0
5696,CURSOR XY ,91.0,190.0
5715,CURSOR XY ,88.0,190.0
5731,CURSOR XY ,86.0,190.0
5748,CURSOR XY ,85.0,190.0
5765,CURSOR XY ,85.0,190.0
5781,CURSOR XY ,85.0,190.0
5798,CURSOR XY ,85.0,190.0
5815,CURSOR XY ,85.0,191.0
5831,CURSOR XY ,85.0,191.0
5848,CURSOR XY ,85.0,194.0
5865,CURSOR XY ,85.0,194.0
5881,CURSOR XY ,85.0,196.0
5898,CURSOR XY ,85.0,196.0
5917,CURSOR XY ,85.0,198.0
5934,CURSOR XY ,85.0,199.0
5953,CURSOR XY ,85.0,199.0
5973,CURSOR XY ,85.0,200.0
5991,CURSOR XY ,85.0,200.0
6006,CURSOR XY ,85.0,200.0
6023,CURSOR XY ,85.0,200.0
6039,CURSOR XY ,85.0,200.0
6056,CURSOR XY ,85.0,200.0
6075,CURSOR XY ,85.0,200.0
6093,CURSOR XY ,85.0,200.0
6111,CURSOR XY ,85.0,200.0
6130,CURSOR XY ,85.0,200.0
6147,CURSOR XY ,85.0,200.0
6163,CURSOR XY ,85.0,200.0
6180,CURSOR XY ,85.0,200.0
6197,CURSOR XY ,85.0,200.0
6214,CURSOR XY ,85.0,200.0
6231,CURSOR XY ,85.0,200.0
6248,CURSOR XY ,85.0,200.0
6264,CURSOR XY ,85.0,200.0
6283,CURSOR XY ,85.0,200.0
6302,CURSOR XY ,85.0,200.0
6320,CURSOR XY ,85.0,200.0
6338,CURSOR XY ,85.0,200.0
6356,CURSOR XY ,85.0,200.0
6377,CURSOR XY ,85.0,200.0
6392,CURSOR XY ,85.0,200.0
6411,CURSOR XY ,85.0,200.0
6431,CURSOR XY ,85.0,200.0
6447,CURSOR XY ,85.0,200.0
6464,CURSOR XY ,85.0,200.0
6481,CURSOR XY ,85.0,200.0
6497,CURSOR XY ,85.0,200.0
6518,CURSOR XY ,85.0,200.0
6530,CURSOR XY ,85.0,200.0
6547,CURSOR XY ,85.0,200.0
6564,CURSOR XY ,85.0,200.0
6581,CURSOR XY ,85.0,200.0
6599,CURSOR XY ,85.0,200.0
6613,CURSOR XY ,85.0,200.0
6630,CURSOR XY ,85.0,200.0
6648,CURSOR XY ,85.0,200.0
6664,CURSOR XY ,85.0,200.0
6680,CURSOR XY ,85.0,200.0
6698,CURSOR XY ,85.0,200.0
6715,CURSOR XY ,85.0,200.0
6733,CURSOR XY ,85.0,200.0
6750,CURSOR XY ,85.0,200.0
6767,CURSOR XY ,85.0,200.0
6786,CURSOR XY ,85.0,200.0
6806,CURSOR XY ,85.0,200.0
6820,CURSOR XY ,85.0,200.0
6838,CURSOR XY ,85.0,200.0
6856,CURSOR XY ,85.0,200.0
6873,CURSOR XY ,85.0,200.0
6893,CURSOR XY ,85.0,200.0
6909,CURSOR XY ,85.0,200.0
6924,CURSOR XY ,85.0,200.0
6943,CURSOR XY ,85.0,200.0
6962,CURSOR XY ,85.0,200.0
6981,CURSOR XY ,85.0,200.0
6999,CURSOR XY ,85.0,200.0
7015,CURSOR XY ,85.0,200.0
7031,CURSOR XY ,85.0,200.0
7048,CURSOR XY ,85.0,200.0
7064,CURSOR XY ,85.0,200.0
7080,CURSOR XY ,85.0,200.0
7097,CURSOR XY ,85.0,200.0
7114,CURSOR XY ,85.0,200.0
7130,CURSOR XY ,85.0,200.0
7147,CURSOR XY ,85.0,200.0
7164,CURSOR XY ,85.0,200.0
7181,CURSOR XY ,85.0,200.0
7197,CURSOR XY ,85.0,200.0
7214,CURSOR XY ,85.0,200.0
7230,CURSOR XY ,85.0,200.0
7247,CURSOR XY ,85.0,200.0
7264,CURSOR XY ,85.0,200.0
7284,CURSOR XY ,85.0,200.0
7300,CURSOR XY ,85.0,200.0
7320,CURSOR XY ,85.0,200.0
7340,CURSOR XY ,85.0,200.0
