@@@Starting_Logging: /sdcard/study/logMoMa_20180316_104944_Keyboard_12_data.csv

 ###START,0,0,4
56061,CURSOR XY ,214.87851,202.00124
56080,CURSOR XY ,215.17592,201.86552
56099,CURSOR XY ,215.54662,201.42009
56118,CURSOR XY ,215.73721,201.24847
56135,CURSOR XY ,215.9969,201.27838
56153,CURSOR XY ,216.3071,201.12683
56172,CURSOR XY ,216.50996,200.83305
56190,CURSOR XY ,216.46602,200.73401
56209,CURSOR XY ,216.23586,200.51155
56227,CURSOR XY ,215.92726,200.15779
56245,CURSOR XY ,215.61763,200.05867
56265,CURSOR XY ,214.9633,200.15807
56283,CURSOR XY ,214.36673,200.33649
56301,CURSOR XY ,213.7983,200.474
56319,CURSOR XY ,213.28012,200.5993
56339,CURSOR XY ,212.62967,201.24907
56358,CURSOR XY ,211.85184,202.23997
56376,CURSOR XY ,211.0726,202.7407
56394,CURSOR XY ,210.31197,203.19196
56413,CURSOR XY ,209.49132,203.78366
56433,CURSOR XY ,208.77838,204.76137
56451,CURSOR XY ,208.49922,205.37163
56469,CURSOR XY ,208.72269,205.71877
56487,CURSOR XY ,209.78635,205.47945
56506,CURSOR XY ,212.80908,203.87466
56525,CURSOR XY ,217.3264,201.57712
56543,CURSOR XY ,223.31142,199.13486
56563,CURSOR XY ,231.57547,197.26093
56582,CURSOR XY ,240.47252,196.21553
56600,CURSOR XY ,249.31778,195.40132
56618,CURSOR XY ,257.79553,194.58838
56637,CURSOR XY ,266.21503,193.68375
56654,CURSOR XY ,273.70963,193.03862
56674,CURSOR XY ,281.22498,192.7333
56692,CURSOR XY ,287.337,192.35052
56710,CURSOR XY ,292.63898,192.01154
56728,CURSOR XY ,297.27527,191.95683
56746,CURSOR XY ,300.7818,192.22379
56764,CURSOR XY ,303.70746,192.8902
56782,CURSOR XY ,305.3869,193.80688
56800,CURSOR XY ,306.2885,194.65274
56818,CURSOR XY ,306.242,195.60503
56836,CURSOR XY ,305.81784,196.33607
56854,CURSOR XY ,305.4452,197.02458
56873,CURSOR XY ,304.7502,197.77298
56893,CURSOR XY ,303.8446,198.75505
56913,CURSOR XY ,303.2194,199.30249
56931,CURSOR XY ,303.10483,199.40575
56951,CURSOR XY ,303.6232,199.0956
56970,CURSOR XY ,304.35944,199.1154
56988,CURSOR XY ,305.06897,199.34978
57006,CURSOR XY ,305.96747,199.86336
57025,CURSOR XY ,307.02414,200.21356
57045,CURSOR XY ,308.3755,200.33282
###END,0,0,4,true,1005

###IN_COUNT_START,0,0,4,true,1005
0,0,0,0,1,0,0,0,
###IN_COUNT_END,0,0,4,true,1005

###IN_TIMES_START,0,0,4,true,1005
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,56746,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,4,true,1005

###OUT_COUNT_START,0,0,4,true,1005
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,0,4,true,1005

###OUT_TIMES_START,0,0,4,true,1005
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,4,true,1005

 ###START,0,1,1
59033,CURSOR XY ,206.52733,204.42888
59051,CURSOR XY ,206.04187,204.64185
59069,CURSOR XY ,205.50694,205.02048
59088,CURSOR XY ,204.92963,205.26637
59106,CURSOR XY ,204.33562,205.26208
59125,CURSOR XY ,203.81143,205.32591
59144,CURSOR XY ,203.19151,205.22157
59166,CURSOR XY ,202.42796,205.4195
59186,CURSOR XY ,202.02985,205.66225
59204,CURSOR XY ,201.81474,205.87076
59222,CURSOR XY ,201.57162,205.5518
59241,CURSOR XY ,201.20685,204.06905
59259,CURSOR XY ,200.65219,200.10506
59277,CURSOR XY ,199.84515,193.56982
59296,CURSOR XY ,199.01814,184.5998
59314,CURSOR XY ,198.11816,171.25761
59332,CURSOR XY ,197.31877,155.68073
59350,CURSOR XY ,196.47093,139.42197
59368,CURSOR XY ,195.92195,125.84371
59387,CURSOR XY ,195.86246,116.41252
59405,CURSOR XY ,196.003,109.26497
59423,CURSOR XY ,196.27443,104.89341
59442,CURSOR XY ,196.68408,102.02543
59460,CURSOR XY ,197.22383,99.22425
59480,CURSOR XY ,197.88023,96.70884
59498,CURSOR XY ,198.337,95.129845
59518,CURSOR XY ,198.90741,94.27076
59535,CURSOR XY ,199.30104,93.8394
59553,CURSOR XY ,199.81004,94.34108
59571,CURSOR XY ,200.3432,95.0625
59589,CURSOR XY ,201.05733,96.278076
59606,CURSOR XY ,201.91972,97.42196
59625,CURSOR XY ,202.85194,98.72953
59644,CURSOR XY ,203.7975,99.626686
59664,CURSOR XY ,204.72035,99.89545
59683,CURSOR XY ,205.3897,99.374214
59702,CURSOR XY ,205.93968,98.28067
59720,CURSOR XY ,206.57211,97.265144
59738,CURSOR XY ,207.01491,96.24598
59758,CURSOR XY ,207.40051,95.05127
59776,CURSOR XY ,207.67871,93.787735
59795,CURSOR XY ,207.64407,92.65295
###END,0,1,1,true,784

###IN_COUNT_START,0,1,1,true,784
0,1,0,0,0,0,0,0,
###IN_COUNT_END,0,1,1,true,784

###IN_TIMES_START,0,1,1,true,784
0,0,0,0,0,0,0,0,0,0,
0,59442,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,1,1,true,784

###OUT_COUNT_START,0,1,1,true,784
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,1,1,true,784

###OUT_TIMES_START,0,1,1,true,784
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,1,1,true,784

 ###START,0,2,7
61586,CURSOR XY ,202.72372,198.44542
61605,CURSOR XY ,204.04399,198.97046
61626,CURSOR XY ,205.25885,199.20296
61645,CURSOR XY ,206.25362,199.05867
61663,CURSOR XY ,206.93597,198.7363
61681,CURSOR XY ,207.48357,198.74689
61700,CURSOR XY ,207.92065,198.92732
61718,CURSOR XY ,208.0245,199.11302
61737,CURSOR XY ,207.99156,199.17377
61755,CURSOR XY ,207.81725,199.29945
61773,CURSOR XY ,207.5441,199.51677
61791,CURSOR XY ,207.47186,200.10587
61810,CURSOR XY ,207.90688,200.94589
61830,CURSOR XY ,209.63313,201.70898
61848,CURSOR XY ,213.0347,202.54515
61866,CURSOR XY ,217.68301,204.04735
61885,CURSOR XY ,223.32397,206.84355
61903,CURSOR XY ,228.59981,211.00676
61924,CURSOR XY ,234.65161,217.4282
61943,CURSOR XY ,240.4033,224.87979
61961,CURSOR XY ,246.15604,233.96144
61981,CURSOR XY ,251.82999,243.64688
61999,CURSOR XY ,257.1535,253.1929
