102690,*Target 0,82.96771,102.49453,*Target 1,187.32158,97.96796,*Target 2,337.49454,82.03229,*Target 3,97.96795,212.67844,*Target 4,330.1784,184.53204,*Target 5,82.032326,297.50546,*Target 6,184.53201,304.82162,*Target 7,297.50546,317.96768,*CURSOR XY ,198.73744,198.52586,*HEAD,0.1409395,-0.1592865,
102709,*Target 0,84.15966,102.431015,*Target 1,186.42142,97.184074,*Target 2,337.43103,80.84035,*Target 3,97.18407,213.5786,*Target 4,331.07858,185.31592,*Target 5,80.8404,297.56897,*Target 6,185.31589,303.92145,*Target 7,297.56897,319.1596,*CURSOR XY ,198.63293,197.92303,*HEAD,0.15409058,-0.22441101,
102727,*Target 0,85.28347,102.30536,*Target 1,185.61319,96.39316,*Target 2,337.30536,79.71653,*Target 3,96.39316,214.3868,*Target 4,331.88678,186.10683,*Target 5,79.71659,297.69464,*Target 6,186.1068,303.11325,*Target 7,297.69464,320.28342,*CURSOR XY ,198.48827,197.24574,*HEAD,0.17182459,-0.29760742,
102749,*Target 0,86.644585,102.06585,*Target 1,184.68808,95.36643,*Target 2,337.06586,78.35542,*Target 3,95.36644,215.31192,*Target 4,332.81192,187.13354,*Target 5,78.35547,297.93414,*Target 6,187.13353,302.1881,*Target 7,297.93414,321.64456,*CURSOR XY ,198.23376,196.634,*HEAD,0.20115322,-0.36369324,
102771,*Target 0,87.9859,101.73291,*Target 1,183.83609,94.27828,*Target 2,336.7329,77.01411,*Target 3,94.27828,216.16391,*Target 4,333.6639,188.22171,*Target 5,77.01413,298.2671,*Target 6,188.2217,301.3361,*Target 7,298.2671,322.98587,*CURSOR XY ,197.86327,195.85815,*HEAD,0.24333729,-0.44750977,
102790,*Target 0,89.123474,101.3714,*Target 1,183.16223,93.293045,*Target 2,336.3714,75.87653,*Target 3,93.293045,216.83775,*Target 4,334.33774,189.20694,*Target 5,75.87658,298.6286,*Target 6,189.20691,300.66226,*Target 7,298.6286,324.12344,*CURSOR XY ,197.57883,195.25989,*HEAD,0.27595744,-0.512146,
102809,*Target 0,90.23745,100.942665,*Target 1,182.54837,92.26936,*Target 2,335.94266,74.76256,*Target 3,92.26937,217.45163,*Target 4,334.95163,190.23062,*Target 5,74.762596,299.0573,*Target 6,190.23059,300.0484,*Target 7,299.0573,325.2374,*CURSOR XY ,197.48254,194.45624,*HEAD,0.28923807,-0.59898376,
102826,*Target 0,91.21092,100.50333,*Target 1,182.05174,91.32384,*Target 2,335.50333,73.78908,*Target 3,91.32384,217.94826,*Target 4,335.44824,191.17615,*Target 5,73.78914,299.49664,*Target 6,191.17612,299.55176,*Target 7,299.49664,326.21088,*CURSOR XY ,197.43626,194.19489,*HEAD,0.29522654,-0.6272278,
102844,*Target 0,92.214516,99.98222,*Target 1,181.58173,90.295334,*Target 2,334.98224,72.78549,*Target 3,90.29533,218.41827,*Target 4,335.91827,192.20467,*Target 5,72.78553,300.01776,*Target 6,192.20464,299.08176,*Target 7,300.01776,327.21448,*CURSOR XY ,197.42442,194.00005,*HEAD,0.29684907,-0.64826965,
102863,*Target 0,93.24012,99.37157,*Target 1,181.14949,89.1827,*Target 2,334.37158,71.75989,*Target 3,89.1827,218.85051,*Target 4,336.3505,193.31729,*Target 5,71.75994,300.6284,*Target 6,193.31723,298.6495,*Target 7,300.6284,328.24005,*CURSOR XY ,197.18686,193.40303,*HEAD,0.3237338,-0.71276855,
102883,*Target 0,94.2783,98.6639,*Target 1,180.76709,87.98588,*Target 2,333.6639,70.72171,*Target 3,87.985886,219.23291,*Target 4,336.7329,194.5141,*Target 5,70.721756,301.33606,*Target 6,194.51404,298.2671,*Target 7,301.33606,329.27823,*CURSOR XY ,197.13292,192.86363,*HEAD,0.33085367,-0.77101135,
102901,*Target 0,95.173035,97.972374,*Target 1,180.48776,86.8901,*Target 2,332.97238,69.826965,*Target 3,86.8901,219.51222,*Target 4,337.0122,195.60988,*Target 5,69.827034,302.0276,*Target 6,195.60983,297.9878,*Target 7,302.0276,330.17297,*CURSOR XY ,197.05945,192.38806,*HEAD,0.3405251,-0.82240295,
102920,*Target 0,96.07346,97.188805,*Target 1,180.26064,85.71828,*Target 2,332.1888,68.92653,*Target 3,85.71828,219.73936,*Target 4,337.23938,196.78171,*Target 5,68.92659,302.81113,*Target 6,196.78163,297.76065,*Target 7,302.81113,331.0734,*CURSOR XY ,197.02954,192.11067,*HEAD,0.34483802,-0.8523712,
102939,*Target 0,96.92555,96.35292,*Target 1,180.1038,84.53499,*Target 2,331.3529,68.07445,*Target 3,84.534996,219.8962,*Target 4,337.3962,197.96498,*Target 5,68.07452,303.647,*Target 6,197.96492,297.60382,*Target 7,303.647,331.92548,*CURSOR XY ,196.85841,191.64064,*HEAD,0.3648679,-0.9031677,
102957,*Target 0,97.68544,95.515465,*Target 1,180.02058,83.40724,*Target 2,330.51547,67.31456,*Target 3,83.407234,219.97942,*Target 4,337.4794,199.09274,*Target 5,67.31463,304.48444,*Target 6,199.09267,297.5206,*Target 7,304.48447,332.68536,*CURSOR XY ,196.7835,190.88712,*HEAD,0.37488803,-0.9845276,
102976,*Target 0,98.43484,94.5864,*Target 1,180.00204,82.21375,*Target 2,329.5864,66.56517,*Target 3,82.213745,219.99796,*Target 4,337.49796,200.28622,*Target 5,66.56523,305.4135,*Target 6,200.28615,297.50204,*Target 7,305.4135,333.43475,*CURSOR XY ,196.73792,189.96646,*HEAD,0.38247663,-1.0839996,
102994,*Target 0,99.09246,93.66647,*Target 1,180.05019,81.08396,*Target 2,328.66647,65.90753,*Target 3,81.083954,219.9498,*Target 4,337.4498,201.41603,*Target 5,65.90759,306.33344,*Target 6,201.41594,297.55017,*Target 7,306.33344,334.0924,*CURSOR XY ,196.72113,189.19684,*HEAD,0.3865793,-1.1670837,
103013,*Target 0,99.72905,92.65677,*Target 1,180.1702,79.89638,*Target 2,327.65677,65.27094,*Target 3,79.89637,219.8298,*Target 4,337.3298,202.6036,*Target 5,65.271,307.34314,*Target 6,202.60352,297.67017,*Target 7,307.34314,334.729,*CURSOR XY ,196.6987,188.42325,*HEAD,0.39106303,-1.2506714,
103032,*Target 0,100.30427,91.61088,*Target 1,180.36082,78.71806,*Target 2,326.61087,64.695724,*Target 3,78.718056,219.63916,*Target 4,337.13916,203.78192,*Target 5,64.69579,308.389,*Target 6,203.78181,297.8608,*Target 7,308.389,335.3042,*CURSOR XY ,196.51193,186.89407,*HEAD,0.4150306,-1.4158173,
103051,*Target 0,100.81607,90.53253,*Target 1,180.62141,77.55322,*Target 2,325.53253,64.18393,*Target 3,77.553215,219.37859,*Target 4,336.87857,204.94676,*Target 5,64.18398,309.46735,*Target 6,204.94664,298.1214,*Target 7,309.46735,335.816,*CURSOR XY ,196.06982,185.1025,*HEAD,0.46729895,-1.6092072,
103070,*Target 0,101.262634,89.425575,*Target 1,180.95102,76.40601,*Target 2,324.4256,63.73738,*Target 3,76.406,219.04897,*Target 4,336.54898,206.09398,*Target 5,63.73742,310.57428,*Target 6,206.09386,298.451,*Target 7,310.57428,336.26257,*CURSOR XY ,195.73665,183.36838,*HEAD,0.50853944,-1.7963867,
103088,*Target 0,101.62406,88.35408,*Target 1,181.3259,75.33913,*Target 2,323.3541,63.375942,*Target 3,75.33912,218.6741,*Target 4,336.1741,207.16086,*Target 5,63.375984,311.64578,*Target 6,207.16074,298.82584,*Target 7,311.64578,336.62402,*CURSOR XY ,195.55739,181.932,*HEAD,0.53330046,-1.951477,
103108,*Target 0,101.95391,87.14171,*Target 1,181.8124,74.1807,*Target 2,322.14175,63.046104,*Target 3,74.180695,218.1876,*Target 4,335.68762,208.31929,*Target 5,63.046127,312.85812,*Target 6,208.31915,299.31232,*Target 7,312.85812,336.95386,*CURSOR XY ,195.38174,180.29327,*HEAD,0.55898863,-2.1282806,
103128,*Target 0,102.20698,85.911026,*Target 1,182.37065,73.05511,*Target 2,320.91107,62.79303,*Target 3,73.0551,217.62935,*Target 4,335.12936,209.44489,*Target 5,62.793053,314.0888,*Target 6,209.44476,299.87057,*Target 7,314.0888,337.20694,*CURSOR XY ,195.02711,178.76857,*HEAD,0.6024504,-2.2927551,
103151,*Target 0,102.40181,84.47941,*Target 1,183.09851,71.80702,*Target 2,319.47943,62.598198,*Target 3,71.80701,216.90147,*Target 4,334.4015,210.69296,*Target 5,62.59821,315.52042,*Target 6,210.69286,300.59845,*Target 7,315.52042,337.4018,*CURSOR XY ,194.66397,177.1903,*HEAD,0.6479661,-2.4630127,
103171,*Target 0,102.486824,83.225845,*Target 1,183.80328,70.76687,*Target 2,318.22592,62.513176,*Target 3,70.76686,216.19672,*Target 4,333.69672,211.73312,*Target 5,62.513184,316.77396,*Target 6,211.73302,301.3032,*Target 7,316.77396,337.48682,*CURSOR XY ,194.3617,174.89832,*HEAD,0.6882707,-2.7101898,
103190,*Target 0,102.49453,82.03224,*Target 1,184.53207,69.82155,*Target 2,317.03232,62.50547,*Target 3,69.82154,215.46793,*Target 4,332.96793,212.67844,*Target 5,62.505466,317.96756,*Target 6,212.67834,302.03198,*Target 7,317.96756,337.49454,*CURSOR XY ,194.09695,173.30661,*HEAD,0.7208123,-2.8816833,
103209,*Target 0,102.431015,80.8403,*Target 1,185.31595,68.921394,*Target 2,315.8404,62.568977,*Target 3,68.92138,214.68404,*Target 4,332.18405,213.57861,*Target 5,62.56897,319.1595,*Target 6,213.5785,302.81586,*Target 7,319.1595,337.43103,*CURSOR XY ,193.91835,173.18677,*HEAD,0.7393279,-2.894638,
103227,*Target 0,102.30536,79.71649,*Target 1,186.10686,68.113174,*Target 2,314.71655,62.694637,*Target 3,68.11317,213.89313,*Target 4,331.39313,214.38683,*Target 5,62.69462,320.2833,*Target 6,214.38672,303.60675,*Target 7,320.28333,337.3054,*CURSOR XY ,193.79782,173.87717,*HEAD,0.74816626,-2.8202362,
103247,*Target 0,102.09149,78.47839,*Target 1,187.03763,67.26921,*Target 2,313.4785,62.90849,*Target 3,67.269196,212.96236,*Target 4,330.46237,215.23079,*Target 5,62.908463,321.5214,*Target 6,215.2307,304.5375,*Target 7,321.5214,337.09155,*CURSOR XY ,193.7566,175.46774,*HEAD,0.7464582,-2.6487122,
103266,*Target 0,101.816696,77.316826,*Target 1,187.9693,66.52306,*Target 2,312.3169,63.183285,*Target 3,66.52305,212.03067,*Target 4,329.5307,215.97693,*Target 5,63.18325,322.68295,*Target 6,215.97685,305.46918,*Target 7,322.68298,336.81674,*CURSOR XY ,193.65137,176.96745,*HEAD,0.7540024,-2.4869995,
103284,*Target 0,101.492874,76.23335,*Target 1,188.89154,65.868645,*Target 2,311.23346,63.507095,*Target 3,65.86864,211.10844,*Target 4,328.60846,216.63135,*Target 5,63.507057,323.76645,*Target 6,216.63127,306.39142,*Target 7,323.76642,336.49295,*CURSOR XY ,193.54532,177.47256,*HEAD,0.76326823,-2.4325714,
103302,*Target 0,101.10834,75.16993,*Target 1,189.84927,65.267395,*Target 2,310.17,63.891632,*Target 3,65.267395,210.15073,*Target 4,327.65073,217.2326,*Target 5,63.891586,324.82986,*Target 6,217.23253,307.34915,*Target 7,324.82986,336.10843,*CURSOR XY ,193.49341,177.21805,*HEAD,0.7679728,-2.4600677,
103322,*Target 0,100.61136,74.01597,*Target 1,190.95134,64.66403,*Target 2,309.01605,64.3886,*Target 3,64.664024,209.04865,*Target 4,326.54865,217.83597,*Target 5,64.38855,325.98383,*Target 6,217.8359,308.4512,*Target 7,325.98383,335.61145,*CURSOR XY ,193.46042,177.0189,*HEAD,0.77104884,-2.4814606,
103343,*Target 0,100.01264,72.84042,*Target 1,192.14688,64.10629,*Target 2,307.84048,64.98732,*Target 3,64.10629,207.8531,*Target 4,325.35312,218.3937,*Target 5,64.98725,327.1594,*Target 6,218.39365,309.64673,*Target 7,327.1594,335.01276,*CURSOR XY ,193.26549,176.82838,*HEAD,0.792452,-2.5020447,
103366,*Target 0,99.26958,71.60132,*Target 1,193.49529,63.58734,*Target 2,306.6014,65.73036,*Target 3,63.587334,206.5047,*Target 4,324.00473,218.91266,*Target 5,65.7303,328.3985,*Target 6,218.91261,310.99515,*Target 7,328.3985,334.2697,*CURSOR XY ,192.902,176.31822,*HEAD,0.8321759,-2.5570374,
103385,*Target 0,98.589554,70.62034,*Target 1,194.6351,63.232986,*Target 2,305.62042,66.410385,*Target 3,63.23298,205.36488,*Target 4,322.8649,219.26701,*Target 5,66.41032,329.3795,*Target 6,219.26697,312.13495,*Target 7,329.3795,333.5897,*CURSOR XY ,192.6385,175.82832,*HEAD,0.8605418,-2.6098175,
103407,*Target 0,97.73073,69.53756,*Target 1,195.97849,62.908485,*Target 2,304.53763,67.26921,*Target 3,62.90848,204.0215,*Target 4,321.5215,219.5915,*Target 5,67.26913,330.46228,*Target 6,219.59149,313.47833,*Target 7,330.46228,332.73087,*CURSOR XY ,192.17557,175.35034,*HEAD,0.9113589,-2.661499,
103427,*Target 0,96.88676,68.6068,*Target 1,197.21658,62.694633,*Target 2,303.60687,68.113174,*Target 3,62.69463,202.7834,*Target 4,320.28342,219.80536,*Target 5,68.11308,331.39304,*Target 6,219.80534,314.71643,*Target 7,331.39304,331.8869,*CURSOR XY ,191.7389,174.95331,*HEAD,0.9596006,-2.7042694,
103445,*Target 0,96.07854,67.81588,*Target 1,198.34041,62.568977,*Target 2,302.81595,68.921394,*Target 3,62.568974,201.65958,*Target 4,319.1596,219.93103,*Target 5,68.92129,332.18396,*Target 6,219.93102,315.84027,*Target 7,332.18396,331.0787,*CURSOR XY ,191.23932,174.64192,*HEAD,1.0150527,-2.737793,
103463,*Target 0,95.22691,67.071915,*Target 1,199.46954,62.507034,*Target 2,302.072,69.77301,*Target 3,62.507034,200.53046,*Target 4,318.0305,219.99297,*Target 5,69.77292,332.92795,*Target 6,219.99297,316.9694,*Target 7,332.92795,330.22708,*CURSOR XY ,190.66632,173.89445,*HEAD,1.0791222,-2.8184204,
103482,*Target 0,94.28388,66.34017,*Target 1,200.66316,62.510998,*Target 2,301.34024,70.71602,*Target 3,62.510998,199.33684,*Target 4,316.83685,219.989,*Target 5,70.71592,333.6597,*Target 6,219.98901,318.163,*Target 7,333.65967,329.2841,*CURSOR XY ,189.99944,173.03513,*HEAD,1.1533883,-2.9109955,
103503,*Target 0,93.1929,65.598465,*Target 1,201.97949,62.5982,*Target 2,300.5985,71.80701,*Target 3,62.5982,198.0205,*Target 4,315.5205,219.9018,*Target 5,71.80691,334.40143,*Target 6,219.90181,319.47934,*Target 7,334.4014,328.19308,*CURSOR XY ,189.28871,172.09563,*HEAD,1.2320368,-3.0122223,
103521,*Target 0,92.22056,65.02113,*Target 1,203.10115,62.74189,*Target 2,300.02118,72.77936,*Target 3,62.741894,196.89883,*Target 4,314.39886,219.75812,*Target 5,72.779236,334.97876,*Target 6,219.75813,320.601,*Target 7,334.97876,327.22076,*CURSOR XY ,188.44025,171.364,*HEAD,1.3230795,-3.0910034,
103540,*Target 0,91.16056,64.47239,*Target 1,204.2743,62.96208,*Target 2,299.47244,73.83935,*Target 3,62.962082,195.7257,*Target 4,313.2257,219.53792,*Target 5,73.83924,335.52753,*Target 6,219.53795,321.77417,*Target 7,335.52753,326.16077,*CURSOR XY ,187.58002,170.51253,*HEAD,1.4171658,-3.182724,
103562,*Target 0,89.89488,63.917328,*Target 1,205.61339,63.30391,*Target 2,298.91736,75.10503,*Target 3,63.303913,194.3866,*Target 4,311.88663,219.19609,*Target 5,75.1049,336.08258,*Target 6,219.19614,323.11325,*Target 7,336.08258,324.89508,*CURSOR XY ,186.35841,169.4398,*HEAD,1.551426,-3.2982178,
103583,*Target 0,88.65371,63.470238,*Target 1,206.86668,63.715736,*Target 2,298.47028,76.3462,*Target 3,63.71574,193.1333,*Target 4,310.63333,218.78427,*Target 5,76.34606,336.5297,*Target 6,218.78432,324.36655,*Target 7,336.5297,323.65393,*CURSOR XY ,185.07971,168.40149,*HEAD,1.6900567,-3.410202,
103602,*Target 0,87.507545,63.13703,*Target 1,207.97504,64.15882,*Target 2,298.13705,77.492355,*Target 3,64.15883,192.02496,*Target 4,309.52496,218.34119,*Target 5,77.49224,336.8629,*Target 6,218.34123,325.47488,*Target 7,336.8629,322.50775,*CURSOR XY ,183.30193,167.02515,*HEAD,1.8820739,-3.5582123,
103620,*Target 0,86.40517,62.884964,*Target 1,208.9989,64.63887,*Target 2,297.88498,78.59472,*Target 3,64.63888,191.00108,*Target 4,308.5011,217.86113,*Target 5,78.5946,337.115,*Target 6,217.86119,326.49875,*Target 7,337.115,321.4054,*CURSOR XY ,181.24992,166.13824,*HEAD,2.1010506,-3.6538239,
103638,*Target 0,85.29032,62.695602,*Target 1,209.994,65.17603,*Target 2,297.69562,79.70958,*Target 3,65.17603,190.006,*Target 4,307.506,217.32397,*Target 5,79.70944,337.30435,*Target 6,217.32405,327.49387,*Target 7,337.30435,320.29056,*CURSOR XY ,178.9239,165.5084,*HEAD,2.3506117,-3.7215881,
103658,*Target 0,84.04128,62.55948,*Target 1,211.06206,65.837746,*Target 2,297.55948,80.958595,*Target 3,65.83775,188.93793,*Target 4,306.43796,216.66226,*Target 5,80.95847,337.4405,*Target 6,216.66234,328.56192,*Target 7,337.4405,319.04153,*CURSOR XY ,176.08487,164.57968,*HEAD,2.6560373,-3.8213959,
103676,*Target 0,82.91183,62.504242,*Target 1,211.98611,66.48959,*Target 2,297.50424,82.08807,*Target 3,66.4896,188.01389,*Target 4,305.51392,216.01042,*Target 5,82.08794,337.49576,*Target 6,216.01051,329.486,*Target 7,337.49576,317.91205,*CURSOR XY ,172.37242,162.55203,*HEAD,3.0497842,-4.039398,
103694,*Target 0,81.781044,62.512928,*Target 1,212.87184,67.19263,*Target 2,297.51294,83.21885,*Target 3,67.19263,187.12816,*Target 4,304.62817,215.3074,*Target 5,83.218735,337.4871,*Target 6,215.30748,330.3717,*Target 7,337.4871,316.78128,*CURSOR XY ,167.12845,159.2661,*HEAD,3.6067948,-4.3926544,
103713,*Target 0,80.59,62.59141,*Target 1,213.76207,67.98775,*Target 2,297.5914,84.409904,*Target 3,67.987755,186.23792,*Target 4,303.73795,214.51227,*Target 5,84.40976,337.4086,*Target 6,214.51236,331.26196,*Target 7,337.4086,315.59024,*CURSOR XY ,160.4437,154.83739,*HEAD,4.32393,-4.867981,
103732,*Target 0,79.40577,62.740807,*Target 1,214.60329,68.834564,*Target 2,297.74078,85.59413,*Target 3,68.83458,185.3967,*Target 4,302.89673,213.66545,*Target 5,85.59401,337.25922,*Target 6,213.66554,332.10318,*Target 7,337.25922,314.406,*CURSOR XY ,153.51561,150.87,*HEAD,5.070671,-5.293167,
103751,*Target 0,78.232544,62.960583,*Target 1,215.39249,69.730064,*Target 2,297.96057,86.767334,*Target 3,69.73007,184.60751,*Target 4,302.1075,212.76996,*Target 5,86.76722,337.03946,*Target 6,212.77005,332.8924,*Target 7,337.03946,313.2328,*CURSOR XY ,146.72661,147.09793,*HEAD,5.8001995,-5.6970215,
103770,*Target 0,77.07454,63.249954,*Target 1,216.12686,70.671036,*Target 2,298.24994,87.92536,*Target 3,70.67105,183.87314,*Target 4,301.37314,211.82896,*Target 5,87.92525,336.75012,*Target 6,211.82909,333.62677,*Target 7,336.75012,312.07477,*CURSOR XY ,139.55768,143.01562,*HEAD,6.5630393,-6.1336517,
103788,*Target 0,75.99522,63.587364,*Target 1,216.76964,71.60142,*Target 2,298.5873,89.00467,*Target 3,71.601425,183.23035,*Target 4,300.73038,210.89859,*Target 5,89.004555,336.41272,*Target 6,210.89871,334.26956,*Target 7,336.41272,310.99545,*CURSOR XY ,132.83278,139.61829,*HEAD,7.2739472,-6.4959564,
103807,*Target 0,74.878586,64.00908,*Target 1,217.38992,72.621216,*Target 2,299.00903,90.12132,*Target 3,72.62122,182.61006,*Target 4,300.11008,209.8788,*Target 5,90.121185,335.991,*Target 6,209.8789,334.88986,*Target 7,335.991,309.87878,*CURSOR XY ,126.36649,137.0138,*HEAD,7.951465,-6.7737274,
103826,*Target 0,73.789085,64.496666,*Target 1,217.94827,73.6762,*Target 2,299.4966,91.21081,*Target 3,73.67621,182.05173,*Target 4,299.55173,208.8238,*Target 5,91.2107,335.50345,*Target 6,208.82393,335.4482,*Target 7,335.50345,308.7893,*CURSOR XY ,120.48948,134.76218,*HEAD,8.564932,-7.0134277,
103844,*Target 0,72.78549,65.01777,*Target 1,218.41829,74.70471,*Target 2,300.01773,92.21442,*Target 3,74.70473,181.5817,*Target 4,299.0817,207.79529,*Target 5,92.214294,334.98236,*Target 6,207.79541,335.91824,*Target 7,334.98233,307.7857,*CURSOR XY ,115.68271,132.29828,*HEAD,9.067463,-7.275818,
103862,*Target 0,71.812965,65.59476,*Target 1,218.82944,75.75815,*Target 2,300.5947,93.18695,*Target 3,75.75816,181.17056,*Target 4,298.67056,206.74185,*Target 5,93.18685,334.40536,*Target 6,206.74199,336.32938,*Target 7,334.40536,306.81317,*CURSOR XY ,111.56696,129.53156,*HEAD,9.495145,-7.5697327,
103881,*Target 0,70.82352,66.2624,*Target 1,219.19807,76.89342,*Target 2,301.26233,94.17641,*Target 3,76.89344,180.80191,*Target 4,298.3019,205.60658,*Target 5,94.17629,333.73773,*Target 6,205.6067,336.69803,*Target 7,333.73773,305.82373,*CURSOR XY ,108.011795,127.04306,*HEAD,9.855248,-7.833847,
103899,*Target 0,69.92446,66.94829,*Target 1,219.48427,77.98743,*Target 2,301.9482,95.07546,*Target 3,77.98745,180.51573,*Target 4,298.01575,204.51257,*Target 5,95.07536,333.05185,*Target 6,204.51271,336.98422,*Target 7,333.05185,304.92465,*CURSOR XY ,105.79182,125.69732,*HEAD,10.07571,-7.9762726,
103921,*Target 0,68.88048,67.85389,*Target 1,219.74939,79.34379,*Target 2,302.85382,96.11945,*Target 3,79.34381,180.25061,*Target 4,297.7506,203.15622,*Target 5,96.11935,332.14627,*Target 6,203.15636,337.24936,*Target 7,332.14627,303.88065,*CURSOR XY ,104.02044,124.65494,*HEAD,10.2506695,-8.086853,
103942,*Target 0,67.944534,68.78364,*Target 1,219.9145,80.65264,*Target 2,303.78354,97.05538,*Target 3,80.65267,180.0855,*Target 4,297.5855,201.84737,*Target 5,97.0553,331.21652,*Target 6,201.8475,337.4145,*Target 7,331.21655,302.9447,*CURSOR XY ,103.489876,123.766235,*HEAD,10.300566,-8.180634,
103964,*Target 0,67.03204,69.82158,*Target 1,219.99454,82.03235,*Target 2,304.8215,97.967896,*Target 3,82.03238,180.00546,*Target 4,297.50546,200.46765,*Target 5,97.96782,330.1786,*Target 6,200.46779,337.49454,*Target 7,330.1786,302.0322,*CURSOR XY ,103.95131,122.793,*HEAD,10.241546,-8.283966,
103982,*Target 0,66.340195,70.71608,*Target 1,219.989,83.163155,*Target 2,305.716,98.659744,*Target 3,83.163185,180.011,*Target 4,297.511,199.33685,*Target 5,98.65966,329.28412,*Target 6,199.33699,337.489,*Target 7,329.28412,301.34033,*CURSOR XY ,104.83081,122.201355,*HEAD,10.133527,-8.346527,
104001,*Target 0,65.666016,71.701065,*Target 1,219.91385,84.354416,*Target 2,306.701,99.33393,*Target 3,84.35445,180.08615,*Target 4,297.58615,198.14558,*Target 5,99.33386,328.29913,*Target 6,198.14574,337.41385,*Target 7,328.29913,300.66614,*CURSOR XY ,106.52662,122.1601,*HEAD,9.942509,-8.350647,
