@@@Starting_Logging: /sdcard/study/logMoMa_20180316_143207_Dwell_15_data.csv

 ###START,0,0,2
236752,CURSOR XY ,267.89923,144.3136
236769,CURSOR XY ,272.3797,142.92944
236787,CURSOR XY ,277.08823,139.52846
236806,CURSOR XY ,281.5022,134.65286
236824,CURSOR XY ,284.7365,131.17233
236842,CURSOR XY ,286.79315,129.71486
236861,CURSOR XY ,288.498,128.08673
236878,CURSOR XY ,289.46008,122.78965
236896,CURSOR XY ,290.34644,115.011635
236918,CURSOR XY ,290.69232,107.443596
236937,CURSOR XY ,290.40826,104.67079
236955,CURSOR XY ,289.99817,103.076805
236977,CURSOR XY ,290.02054,101.00415
236994,CURSOR XY ,290.24078,98.874886
237012,CURSOR XY ,290.60303,97.219055
237030,CURSOR XY ,291.538,96.50739
237048,CURSOR XY ,293.54282,95.49883
237066,CURSOR XY ,297.41034,93.229225
237085,CURSOR XY ,302.27594,91.003555
237103,CURSOR XY ,307.305,90.19253
237125,CURSOR XY ,312.5418,91.221115
237143,CURSOR XY ,316.6476,92.783485
237162,CURSOR XY ,319.6708,93.34174
237180,CURSOR XY ,321.99643,93.2616
237202,CURSOR XY ,324.05084,93.40978
237220,CURSOR XY ,325.7959,93.58797
237238,CURSOR XY ,326.39337,93.53969
237255,CURSOR XY ,326.6256,93.32951
237274,CURSOR XY ,326.6665,93.34379
237293,CURSOR XY ,326.06335,93.692986
237310,CURSOR XY ,325.39417,93.71892
237329,CURSOR XY ,324.13412,93.70836
237351,CURSOR XY ,322.85654,93.37452
237373,CURSOR XY ,321.50275,92.41161
237392,CURSOR XY ,320.2874,91.80104
237413,CURSOR XY ,318.80383,91.8236
237430,CURSOR XY ,317.60938,91.83861
237448,CURSOR XY ,316.51733,91.92377
237466,CURSOR XY ,315.59882,91.59032
237485,CURSOR XY ,314.82745,91.64544
237504,CURSOR XY ,313.8933,92.09263
237522,CURSOR XY ,312.71533,93.21311
237542,CURSOR XY ,311.45016,95.45531
237563,CURSOR XY ,310.61508,97.40606
237585,CURSOR XY ,309.99973,97.71306
237605,CURSOR XY ,309.5257,97.21816
237627,CURSOR XY ,309.17163,96.86321
237646,CURSOR XY ,309.39978,96.701485
237663,CURSOR XY ,309.73264,96.64137
237683,CURSOR XY ,310.18005,96.223564
237702,CURSOR XY ,310.9753,96.03978
237720,CURSOR XY ,311.40494,95.966545
237738,CURSOR XY ,311.8938,95.638756
237755,CURSOR XY ,312.13483,94.82234
237778,CURSOR XY ,312.3939,93.61962
237799,CURSOR XY ,312.62302,92.939384
237818,CURSOR XY ,312.62378,92.44183
237836,CURSOR XY ,312.45996,92.25117
237854,CURSOR XY ,312.30682,92.35382
237873,CURSOR XY ,311.77106,92.30889
237892,CURSOR XY ,311.51367,92.172676
237910,CURSOR XY ,311.22375,91.92029
237928,CURSOR XY ,311.10275,92.3467
237946,CURSOR XY ,310.98495,92.7789
237964,CURSOR XY ,310.76044,93.31138
237983,CURSOR XY ,310.6039,93.65627
238004,CURSOR XY ,310.81537,93.81216
238022,CURSOR XY ,311.00317,94.11714
238040,CURSOR XY ,311.0858,94.89802
238059,CURSOR XY ,310.97253,95.456024
238077,CURSOR XY ,310.80167,95.46329
238095,CURSOR XY ,310.98337,95.144
###END,0,0,2,true,2861

###IN_COUNT_START,0,0,2,true,2861
0,0,1,0,0,0,0,0,
###IN_COUNT_END,0,0,2,true,2861

###IN_TIMES_START,0,0,2,true,2861
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,237085,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,2,true,2861

###OUT_COUNT_START,0,0,2,true,2861
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,0,2,true,2861

###OUT_TIMES_START,0,0,2,true,2861
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,2,true,2861

 ###START,0,1,1
243437,CURSOR XY ,201.87163,198.47444
243455,CURSOR XY ,201.9936,198.42805
243473,CURSOR XY ,202.21118,198.37798
243491,CURSOR XY ,202.25246,198.05571
243509,CURSOR XY ,202.11258,197.43945
243529,CURSOR XY ,201.959,196.84595
243547,CURSOR XY ,201.79681,196.60489
243565,CURSOR XY ,201.78583,196.59898
243583,CURSOR XY ,201.82959,196.63269
243601,CURSOR XY ,201.8431,196.56296
243619,CURSOR XY ,201.92368,196.45139
243638,CURSOR XY ,201.91473,196.43861
243655,CURSOR XY ,201.82016,196.38017
243677,CURSOR XY ,201.83347,196.16699
243695,CURSOR XY ,201.69492,195.93257
243713,CURSOR XY ,201.52031,195.72467
243731,CURSOR XY ,201.42705,195.60712
243751,CURSOR XY ,201.36995,195.14293
243769,CURSOR XY ,201.40163,194.35255
243787,CURSOR XY ,201.6631,192.3476
243805,CURSOR XY ,201.8893,189.81416
243823,CURSOR XY ,202.56287,186.63359
243842,CURSOR XY ,203.59409,183.30508
243862,CURSOR XY ,204.58086,180.09064
243879,CURSOR XY ,205.13298,177.58873
243901,CURSOR XY ,205.28209,174.82434
243919,CURSOR XY ,205.25891,172.3476
243937,CURSOR XY ,204.89838,169.96274
243955,CURSOR XY ,204.57614,167.71512
243974,CURSOR XY ,204.0624,163.80005
243992,CURSOR XY ,203.41034,157.95352
244010,CURSOR XY ,202.43045,151.05801
244029,CURSOR XY ,201.29425,143.96436
244046,CURSOR XY ,200.47621,138.18558
244065,CURSOR XY ,199.4312,132.41852
244084,CURSOR XY ,198.1704,127.34179
244102,CURSOR XY ,196.98737,122.636696
244122,CURSOR XY ,195.73329,118.81175
244144,CURSOR XY ,194.4986,114.86115
244162,CURSOR XY ,193.78036,110.85438
244181,CURSOR XY ,193.08049,105.66922
244203,CURSOR XY ,192.749,101.098206
244221,CURSOR XY ,192.58142,97.884026
244243,CURSOR XY ,192.57932,96.89327
244261,CURSOR XY ,192.89613,95.87394
244282,CURSOR XY ,193.33733,94.90735
244301,CURSOR XY ,194.20718,94.41582
244319,CURSOR XY ,195.50247,94.55023
244338,CURSOR XY ,196.70108,94.00096
244356,CURSOR XY ,197.67546,93.460464
244377,CURSOR XY ,198.3648,93.08175
244395,CURSOR XY ,198.60545,93.02298
244414,CURSOR XY ,198.71436,93.92231
244431,CURSOR XY ,198.92574,94.96304
244450,CURSOR XY ,198.95044,95.376526
244468,CURSOR XY ,198.83719,94.56868
244486,CURSOR XY ,198.71367,93.79566
244505,CURSOR XY ,198.5729,93.866714
244523,CURSOR XY ,198.41592,94.29286
244541,CURSOR XY ,198.14357,94.153496
244559,CURSOR XY ,197.77411,93.61702
244580,CURSOR XY ,197.46811,93.0455
244598,CURSOR XY ,197.22955,92.932816
244617,CURSOR XY ,196.99603,93.12927
244636,CURSOR XY ,196.68451,93.241
244654,CURSOR XY ,196.2671,93.100075
244672,CURSOR XY ,195.92325,93.13475
244690,CURSOR XY ,195.7055,93.517555
244709,CURSOR XY ,195.59564,94.109726
244728,CURSOR XY ,195.51794,94.74895
244746,CURSOR XY ,195.36069,94.85264
244764,CURSOR XY ,195.43501,94.83149
244782,CURSOR XY ,195.62285,94.86802
244800,CURSOR XY ,195.86447,94.99241
244819,CURSOR XY ,196.32457,95.0539
244841,CURSOR XY ,196.60149,95.16047
244860,CURSOR XY ,196.96776,95.466385
244879,CURSOR XY ,197.22075,95.29512
244897,CURSOR XY ,197.31332,94.90774
244919,CURSOR XY ,197.36713,94.579025
244938,CURSOR XY ,197.35583,94.68407
244957,CURSOR XY ,197.21725,95.086754
244975,CURSOR XY ,196.75897,94.002914
244994,CURSOR XY ,195.84866,91.27597
245013,CURSOR XY ,195.60808,88.62621
245030,CURSOR XY ,195.90677,86.42756
245049,CURSOR XY ,196.11089,86.32469
245067,CURSOR XY ,196.05914,87.23857
245087,CURSOR XY ,195.82452,87.9593
245109,CURSOR XY ,195.70209,88.695915
245130,CURSOR XY ,195.89305,89.16355
245148,CURSOR XY ,196.28395,90.555305
245171,CURSOR XY ,196.87216,91.68264
245194,CURSOR XY ,197.35391,92.32619
245213,CURSOR XY ,197.45789,92.68909
###END,0,1,1,true,1794

###IN_COUNT_START,0,1,1,true,1794
0,1,0,0,0,0,0,0,
###IN_COUNT_END,0,1,1,true,1794

###IN_TIMES_START,0,1,1,true,1794
0,0,0,0,0,0,0,0,0,0,
0,244203,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,1,1,true,1794

###OUT_COUNT_START,0,1,1,true,1794
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,1,1,true,1794

###OUT_TIMES_START,0,1,1,true,1794
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,1,1,true,1794

 ###START,0,2,6
248374,CURSOR XY ,168.864,183.37761
248392,CURSOR XY ,162.0388,181.0213
248411,CURSOR XY ,156.24142,178.8756
248430,CURSOR XY ,151.38722,176.88141
248452,CURSOR XY ,147.27734,174.84796
248471,CURSOR XY ,145.81502,173.90561
248488,CURSOR XY ,145.17159,173.46399
248506,CURSOR XY ,146.03969,173.49533
248524,CURSOR XY ,147.54558,173.19382
248545,CURSOR XY ,149.81735,172.33151
248563,CURSOR XY ,151.79117,170.86795
248581,CURSOR XY ,153.13332,168.88345
248599,CURSOR XY ,153.85844,167.38824
248618,CURSOR XY ,154.4855,166.84167
248636,CURSOR XY ,154.87404,167.24991
248654,CURSOR XY ,154.91887,167.93123
248672,CURSOR XY ,155.02722,168.63062
248690,CURSOR XY ,155.30078,169.91371
248712,CURSOR XY ,156.13304,172.54805
248730,CURSOR XY ,157.22855,175.2875
248748,CURSOR XY ,158.6664,178.83186
248765,CURSOR XY ,160.68599,182.84517
248787,CURSOR XY ,163.35022,186.02669
248807,CURSOR XY ,167.74832,188.93013
248828,CURSOR XY ,171.819,192.76715
248846,CURSOR XY ,175.54097,197.83846
248863,CURSOR XY ,179.43163,204.43198
248881,CURSOR XY ,183.21477,212.73332
248903,CURSOR XY ,187.5319,226.11406
248924,CURSOR XY ,190.83368,241.22763
248944,CURSOR XY ,193.49593,258.63486
248962,CURSOR XY ,195.03188,273.197
248980,CURSOR XY ,195.56898,286.0967
248998,CURSOR XY ,195.72707,294.87952
249016,CURSOR XY ,195.24242,298.80292
249035,CURSOR XY ,193.76897,301.7957
249053,CURSOR XY ,192.18747,305.85742
249072,CURSOR XY ,190.94305,307.6839
249090,CURSOR XY ,189.6047,306.38113
249108,CURSOR XY ,188.29797,305.08237
249130,CURSOR XY ,186.60144,305.28238
249153,CURSOR XY ,185.11888,306.1891
249171,CURSOR XY ,183.8975,305.41125
249189,CURSOR XY ,182.7806,304.57025
249207,CURSOR XY ,181.70041,304.28903
249225,CURSOR XY ,180.54805,304.77933
249244,CURSOR XY ,179.42485,305.25876
249262,CURSOR XY ,178.41202,305.57712
249281,CURSOR XY ,177.58067,305.9646
249299,CURSOR XY ,177.12334,306.47583
249318,CURSOR XY ,176.88348,307.07312
249336,CURSOR XY ,176.68507,307.73138
249354,CURSOR XY ,176.75099,308.993
249372,CURSOR XY ,176.99225,310.0448
249390,CURSOR XY ,177.32721,310.90555
249409,CURSOR XY ,178.11873,312.2437
249428,CURSOR XY ,179.59502,313.28958
249446,CURSOR XY ,181.16522,313.45462
249468,CURSOR XY ,183.04715,312.75424
249487,CURSOR XY ,184.74548,311.2175
249508,CURSOR XY ,186.68117,309.47546
249529,CURSOR XY ,188.74731,307.92444
249547,CURSOR XY ,190.23947,306.52863
249565,CURSOR XY ,191.22675,305.30194
249587,CURSOR XY ,191.95357,304.8654
249609,CURSOR XY ,192.6793,304.66086
249629,CURSOR XY ,192.8298,304.70276
249647,CURSOR XY ,192.72319,305.02512
249664,CURSOR XY ,192.17378,305.48682
249686,CURSOR XY ,191.08513,306.82132
249706,CURSOR XY ,189.94485,308.47437
249723,CURSOR XY ,189.07187,310.09103
249741,CURSOR XY ,188.52167,311.596
249760,CURSOR XY ,188.43564,312.46307
249779,CURSOR XY ,188.71729,312.04892
249798,CURSOR XY ,189.21867,311.85477
249816,CURSOR XY ,189.72615,312.22842
249834,CURSOR XY ,190.42375,312.52213
249853,CURSOR XY ,191.01863,312.2514
249871,CURSOR XY ,191.30411,311.40527
249889,CURSOR XY ,191.20842,310.49515
249907,CURSOR XY ,191.00328,310.01932
249925,CURSOR XY ,190.68227,309.69104
249944,CURSOR XY ,190.43195,309.75397
249962,CURSOR XY ,190.2823,309.82156
249980,CURSOR XY ,190.36075,309.50568
249998,CURSOR XY ,190.27516,309.22113
250015,CURSOR XY ,190.03412,309.2879
250033,CURSOR XY ,189.83012,309.68332
250051,CURSOR XY ,189.50835,309.91956
250069,CURSOR XY ,189.36841,309.85452
250088,CURSOR XY ,189.36798,309.85208
250110,CURSOR XY ,189.27013,310.3295
250134,CURSOR XY ,189.56429,310.6989
250154,CURSOR XY ,190.05089,310.62292
250172,CURSOR XY ,190.67215,310.01895
250191,CURSOR XY ,191.30307,309.73755
250210,CURSOR XY ,191.6789,309.85568
250231,CURSOR XY ,191.86938,310.2309
250249,CURSOR XY ,191.95596,310.52304
250271,CURSOR XY ,192.3026,310.40536
250289,CURSOR XY ,192.89648,309.9889
250307,CURSOR XY ,193.14708,309.8833
250325,CURSOR XY ,193.38039,309.9995
250347,CURSOR XY ,193.43335,310.2392
250369,CURSOR XY ,193.73816,310.13144
250388,CURSOR XY ,194.10583,309.5596
250406,CURSOR XY ,194.16853,309.15222
250424,CURSOR XY ,194.24463,309.0531
250443,CURSOR XY ,194.71355,309.18884
250463,CURSOR XY ,195.55415,309.32858
###END,0,2,6,true,2108

###IN_COUNT_START,0,2,6,true,2108
0,0,0,0,0,0,2,0,
###IN_COUNT_END,0,2,6,true,2108

###IN_TIMES_START,0,2,6,true,2108
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,249016,249446,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,2,6,true,2108

###OUT_COUNT_START,0,2,6,true,2108
0,0,0,0,0,0,1,0,
###OUT_COUNT_END,0,2,6,true,2108

###OUT_TIMES_START,0,2,6,true,2108
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,249171,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,2,6,true,2108

 ###START,0,3,4
253539,CURSOR XY ,201.40677,197.9656
253556,CURSOR XY ,201.48488,198.13121
253574,CURSOR XY ,201.38266,198.42137
253594,CURSOR XY ,201.19421,198.35522
253612,CURSOR XY ,200.96085,198.2273
253631,CURSOR XY ,200.75832,198.17996
253649,CURSOR XY ,200.48859,198.1265
253668,CURSOR XY ,200.1866,197.93164
253687,CURSOR XY ,200.06464,197.6851
253704,CURSOR XY ,199.96393,197.46313
253724,CURSOR XY ,200.00424,197.31102
253743,CURSOR XY ,200.02946,197.46362
253761,CURSOR XY ,200.17545,197.80176
253780,CURSOR XY ,199.94568,197.90883
253798,CURSOR XY ,199.98915,197.91838
253816,CURSOR XY ,200.14821,198.22089
253837,CURSOR XY ,200.79578,198.57547
253855,CURSOR XY ,202.39117,198.38698
253873,CURSOR XY ,205.48575,197.82812
253890,CURSOR XY ,211.09041,196.62326
253909,CURSOR XY ,217.9946,196.38623
253927,CURSOR XY ,226.71324,196.13548
253946,CURSOR XY ,238.58826,194.88937
253964,CURSOR XY ,251.47028,193.1146
253982,CURSOR XY ,264.42285,191.81905
254002,CURSOR XY ,278.4473,191.73026
254021,CURSOR XY ,290.51086,192.55556
254040,CURSOR XY ,302.7489,192.73506
254058,CURSOR XY ,313.7519,191.98276
254077,CURSOR XY ,324.4691,191.457
254096,CURSOR XY ,332.95013,192.0769
254114,CURSOR XY ,339.12912,193.09782
254131,CURSOR XY ,343.30508,193.75005
254155,CURSOR XY ,347.49292,193.87335
254173,CURSOR XY ,350.0464,194.677
254196,CURSOR XY ,349.56763,197.33691
254215,CURSOR XY ,348.10516,198.67216
254233,CURSOR XY ,345.82086,199.66876
254251,CURSOR XY ,342.22922,200.37053
254269,CURSOR XY ,339.45496,200.50504
254287,CURSOR XY ,336.78586,200.01996
254308,CURSOR XY ,333.7063,199.64949
254327,CURSOR XY ,331.2456,200.06558
254345,CURSOR XY ,328.89233,200.5952
254363,CURSOR XY ,326.37927,200.69017
254384,CURSOR XY ,323.5564,200.13803
254402,CURSOR XY ,321.58154,199.44414
254420,CURSOR XY ,319.78668,198.87589
254439,CURSOR XY ,318.3473,198.8263
254457,CURSOR XY ,317.17493,198.95486
254475,CURSOR XY ,316.4287,198.8844
254495,CURSOR XY ,316.1261,198.24994
254514,CURSOR XY ,316.1133,197.70193
254531,CURSOR XY ,316.22107,197.74762
254549,CURSOR XY ,316.32166,197.95216
254566,CURSOR XY ,316.5401,197.87793
254584,CURSOR XY ,316.70844,197.6033
254602,CURSOR XY ,316.78278,197.50314
254621,CURSOR XY ,316.5365,197.82317
254639,CURSOR XY ,316.16913,198.24228
254657,CURSOR XY ,315.39508,198.68565
254675,CURSOR XY ,314.41913,198.63304
254694,CURSOR XY ,313.32504,198.41269
254713,CURSOR XY ,312.38605,198.32832
254731,CURSOR XY ,311.448,198.56026
254749,CURSOR XY ,310.43707,198.60529
254767,CURSOR XY ,309.4395,198.61215
254786,CURSOR XY ,308.3431,198.7062
254804,CURSOR XY ,307.4533,198.6276
254822,CURSOR XY ,306.76468,198.48636
254840,CURSOR XY ,306.3799,198.2401
254858,CURSOR XY ,305.8616,198.1259
254876,CURSOR XY ,305.3878,198.55421
254896,CURSOR XY ,304.94092,198.7521
254914,CURSOR XY ,304.75327,198.70432
254932,CURSOR XY ,304.71622,198.46588
254950,CURSOR XY ,304.73126,198.295
254969,CURSOR XY ,304.81442,198.09297
254987,CURSOR XY ,305.05115,197.82144
255008,CURSOR XY ,305.7176,197.77548
255033,CURSOR XY ,306.4805,198.44545
255056,CURSOR XY ,307.01263,199.18748
255078,CURSOR XY ,307.0341,199.66116
255097,CURSOR XY ,307.35114,199.93352
255115,CURSOR XY ,307.62747,200.07791
255138,CURSOR XY ,307.73157,200.17369
255156,CURSOR XY ,307.45172,200.33359
255174,CURSOR XY ,307.28857,200.41586
255193,CURSOR XY ,306.87427,200.45169
255212,CURSOR XY ,306.5542,200.2235
255230,CURSOR XY ,306.3853,200.12846
255248,CURSOR XY ,306.27652,200.21805
255266,CURSOR XY ,306.0228,200.38464
255283,CURSOR XY ,305.79785,200.29942
255301,CURSOR XY ,305.77362,200.06523
###END,0,3,4,true,1780

###IN_COUNT_START,0,3,4,true,1780
0,0,0,0,2,0,0,0,
###IN_COUNT_END,0,3,4,true,1780

###IN_TIMES_START,0,3,4,true,1780
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,254040,254287,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,3,4,true,1780

###OUT_COUNT_START,0,3,4,true,1780
0,0,0,0,1,0,0,0,
###OUT_COUNT_END,0,3,4,true,1780

###OUT_TIMES_START,0,3,4,true,1780
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,254114,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,3,4,true,1780

 ###START,0,4,7
257391,CURSOR XY ,208.47136,198.77179
257412,CURSOR XY ,208.11098,198.61455
257430,CURSOR XY ,207.56442,198.65144
257448,CURSOR XY ,206.95195,198.92894
257466,CURSOR XY ,206.17735,199.13103
257486,CURSOR XY ,205.1986,199.1311
257504,CURSOR XY ,203.652,198.96965
257522,CURSOR XY ,201.5095,198.72673
257541,CURSOR XY ,199.26317,198.497
257560,CURSOR XY ,196.54086,197.96361
257579,CURSOR XY ,193.28003,197.57222
257598,CURSOR XY ,190.17482,197.35387
257616,CURSOR XY ,186.97131,197.1831
257633,CURSOR XY ,183.80676,196.56694
257651,CURSOR XY ,180.68205,195.78308
257669,CURSOR XY ,177.30608,195.34387
257687,CURSOR XY ,174.41692,195.43486
257706,CURSOR XY ,171.87978,195.62894
257724,CURSOR XY ,169.90253,195.68439
257742,CURSOR XY ,168.52112,195.53711
257759,CURSOR XY ,167.7695,195.49051
257778,CURSOR XY ,167.61037,195.74559
257796,CURSOR XY ,168.13414,196.16458
257814,CURSOR XY ,169.30429,196.53488
257832,CURSOR XY ,171.35089,197.07329
257850,CURSOR XY ,174.00586,198.24983
257869,CURSOR XY ,177.86389,200.1819
257888,CURSOR XY ,181.75595,202.22197
257906,CURSOR XY ,186.27403,204.85936
257923,CURSOR XY ,192.67874,208.84398
257942,CURSOR XY ,201.75372,214.12582
257964,CURSOR XY ,215.02954,222.28291
257987,CURSOR XY ,229.25026,233.7592
258006,CURSOR XY ,240.13522,244.71039
258024,CURSOR XY ,249.84709,256.33142
258043,CURSOR XY ,259.39948,267.9677
258062,CURSOR XY ,267.71167,273.7495
258080,CURSOR XY ,274.63025,274.47232
258098,CURSOR XY ,279.35312,273.63763
258116,CURSOR XY ,283.1164,273.37323
258134,CURSOR XY ,285.96695,273.15054
258156,CURSOR XY ,288.21106,274.1288
258174,CURSOR XY ,289.4109,275.48724
258192,CURSOR XY ,289.64355,277.41022
258211,CURSOR XY ,289.6088,280.31097
258232,CURSOR XY ,290.71417,284.51944
258254,CURSOR XY ,292.31244,290.3477
258272,CURSOR XY ,293.8155,296.10068
258290,CURSOR XY ,295.65173,301.8546
258307,CURSOR XY ,298.35364,307.03973
258325,CURSOR XY ,301.41763,311.40826
258343,CURSOR XY ,304.76572,313.64288
258361,CURSOR XY ,308.0141,314.32123
258380,CURSOR XY ,311.21533,315.66028
258401,CURSOR XY ,314.5727,317.75162
258420,CURSOR XY ,317.3172,320.01245
258440,CURSOR XY ,319.74286,321.29553
258462,CURSOR XY ,321.33765,321.59113
258480,CURSOR XY ,321.76373,320.91003
258499,CURSOR XY ,321.72998,319.2993
258520,CURSOR XY ,320.74786,317.0858
258541,CURSOR XY ,319.15274,315.53128
258561,CURSOR XY ,317.69412,314.4715
258581,CURSOR XY ,316.209,313.11438
258602,CURSOR XY ,315.31488,310.76147
258620,CURSOR XY ,314.72992,309.25903
258638,CURSOR XY ,313.78125,309.03485
258658,CURSOR XY ,312.90137,309.87366
258680,CURSOR XY ,312.23608,310.67932
258700,CURSOR XY ,312.1068,310.79297
258722,CURSOR XY ,312.24164,310.12653
258743,CURSOR XY ,312.26532,309.26974
258761,CURSOR XY ,312.1433,308.7351
258780,CURSOR XY ,311.6731,308.5016
258799,CURSOR XY ,310.81445,308.04065
