@@@Starting_Logging: /sdcard/study/logMoMa_20180314_175244_MoMa_8_raw.csv
45046,
45063,
45080,
45097,
45116,
45133,
45151,
45169,
45187,
45205,
45224,
45241,
45259,
45276,
45293,
45311,
45330,
45348,
45367,
45384,
45402,
45419,
45441,
45458,
45476,
45493,
45511,
45530,
45548,
45566,
45584,
45601,
45619,
45636,
45656,
45676,
45693,
45711,
45730,
45749,
45767,
45785,
45802,
45819,
45837,
45855,
45874,
45891,
45909,
45927,
45948,
45969,
45987,
46005,
46024,
46042,
46060,
46077,
46094,
46114,
46132,
46150,
46168,
46186,
46205,
46224,
46241,
46260,
46277,
46295,
46313,
46331,
46349,
46367,
46385,
46403,
46424,
46442,
46460,
46478,
46497,
46515,
46534,
46555,
46573,
46591,
46608,
46626,
46643,
46660,
46677,

 ###START,0,0,4
46699,
46717,
46735,
46753,
46773,
46790,
46806,
46824,
46842,
46859,
46877,
46893,
46910,
46933,
46950,
46968,
46985,
47002,
47020,
47041,
47057,
47075,
47092,
47109,
47129,
47150,
47168,
47185,
47202,
47220,*Target 0,99.31889,93.322426,*Target 1,215.49007,95.151405,*Target 2,328.32242,65.68111,*Target 3,95.151405,184.50993,*Target 4,302.00995,187.3486,*Target 5,65.68111,306.67758,*Target 6,187.3486,332.99005,*Target 7,306.67758,334.31888,*CURSOR XY ,199.55553,207.34903,*HEAD,0.09697199,0.7939911,
47239,*Target 0,99.93455,92.29983,*Target 1,214.70776,96.052925,*Target 2,327.29984,65.06545,*Target 3,96.05293,185.29224,*Target 4,302.79224,186.44707,*Target 5,65.06545,307.70016,*Target 6,186.44707,332.20776,*Target 7,307.70016,334.93454,*CURSOR XY ,199.78644,207.44359,*HEAD,0.07295753,0.8041992,
47258,*Target 0,100.488106,91.24232,*Target 1,213.87306,96.90618,*Target 2,326.2423,64.511894,*Target 3,96.90618,186.12694,*Target 4,303.62692,185.59381,*Target 5,64.511894,308.7577,*Target 6,185.59381,331.37305,*Target 7,308.7577,335.4881,*CURSOR XY ,199.74141,207.66599,*HEAD,0.079440504,0.8282318,
47277,*Target 0,100.97759,90.15367,*Target 1,212.98897,97.708115,*Target 2,325.15366,64.02241,*Target 3,97.70812,187.01105,*Target 4,304.51105,184.79189,*Target 5,64.02241,309.8463,*Target 6,184.79187,330.48895,*Target 7,309.84634,335.9776,*CURSOR XY ,199.70474,207.81079,*HEAD,0.084389135,0.8438721,
