@@@Starting_Logging: /sdcard/study/logMoMa_20180314_173926_Keyboard_8_raw.csv
72352,
72370,
72387,
72407,
72424,
72442,
72459,
72477,
72494,
72514,
72531,
72549,
72567,
72585,
72603,
72622,
72640,
72657,
72675,
72693,
72711,
72730,
72748,
72766,
72785,
72804,
72822,
72840,
72858,
72875,
72893,
72914,
72938,
72957,
72976,
72995,
73013,
73031,
73050,
73070,
73090,
73110,
73128,
73146,
73166,
73185,
73206,
73224,
73242,
73261,
73285,
73305,
73324,
73342,
73361,
73379,
73401,
73423,
73442,
73460,
73478,
73496,
73513,
73531,
73549,
73568,
73585,
73603,
73621,
73640,
73657,
73675,
73693,
73711,
73730,
73750,
73767,
73785,
73802,
73820,
73838,
73856,
73874,
73891,
73910,
73927,
73946,
73965,
73982,
74000,
74018,
74040,
74062,
74081,
74099,
74116,
74134,
74152,
74170,
74188,
74206,
74223,
74241,
74259,
74277,
74295,
74314,
74333,
74351,
74368,
74386,
74403,
74421,
74439,
74459,
74476,
74494,
74512,
74531,
74549,
74566,
74584,
74601,
74620,
74640,
74662,
74680,
74698,
74716,
74734,
74752,
74770,
74789,
74807,
74824,
74842,
74859,
74876,
74894,
74912,
74931,
74949,
74967,
74984,
75004,
75022,
75043,
75066,
75086,
75103,
75121,
75139,
75158,
75176,
75194,
75213,
75231,
75249,
75266,
75284,
75302,
75320,
75338,
75357,
75374,
75393,
75410,
75430,
75448,
75467,
75484,
75502,
75520,
75538,
75557,
75574,
75592,
75610,
75627,
75644,
75662,
75680,
75700,
75718,
75736,
75754,
75772,
75790,
75809,
75827,
75846,
75864,
75882,
75900,
75918,
75935,
75954,
75972,
75990,
76008,
76026,
76045,
76063,
76082,
76102,
76121,
76139,
76158,
76176,
76193,
76211,
76229,
76248,
76270,
76291,
76309,
76327,
76346,
76365,
76383,
76401,
76420,
76438,
76456,
76474,
76493,
76511,
76529,
76548,
76566,
76584,
76602,
76619,
76637,
76656,
76674,
76692,
76712,
76731,
76749,
76768,
76787,
76806,
76824,
76842,
76861,
76880,
76898,
76917,
76935,
76954,
76973,
76992,
77009,
77031,
77050,
77072,
77090,
77113,
77133,
77151,
77174,
77198,
77218,
77240,
77259,
77277,
77294,
77312,
77331,
77349,
77367,
77384,
77404,
77422,
77441,
77458,
77476,
77494,
77515,
77533,
77552,
77570,
77589,
77608,
77626,
77644,
77661,
77678,
77696,
77715,
77734,
77753,
77771,
77789,
77808,
77825,
77843,
77860,
77878,
77897,
77915,
77933,
77951,
77969,
77990,
78009,
78029,
78046,
78065,
78082,
78100,
78118,
78136,
78155,
78173,
78191,
78209,
78227,
78245,
78263,
78282,
78299,
78317,
78335,
78352,
78370,
78389,
78407,
78429,
78448,
78467,
78485,
78504,
78522,
78541,
78559,
78577,
78595,
78613,
78632,
78649,
78667,
78684,
78701,
78723,
78742,
78763,
78781,
78799,
78817,
78834,
78853,
78870,
78887,
78905,
78923,
78941,
78959,
78977,
78994,
79012,
79030,
79049,
79067,
79084,
79102,
79119,
79137,
79155,
79173,
79191,
79209,
79227,
79245,
79263,
79281,
79299,
79317,
79335,
79352,
79370,
79389,
79407,
79425,
79443,
79464,
79483,
79500,
79518,
79535,
79552,
79570,
79587,
79605,
79623,
79641,
79660,
79681,
79699,
79719,
79737,
79755,
79773,
79794,
79815,
79833,
79853,
79871,
79889,
79907,
79925,
79943,
79960,
79978,
79996,
80015,
80035,
80054,
80073,
80091,
80109,
80126,
80143,
80161,
80179,
80197,
80215,
80232,
80250,
80268,
80286,
80307,
80325,
80345,
80363,
80384,
80402,
80420,
80438,
80456,
80474,
80492,
80510,
80528,
80546,
80564,
80582,
80601,
80619,
80637,
80657,
80674,
80693,
80710,
80728,
80746,
80764,
80783,
80801,
80819,
80837,
80855,
80873,
80891,
80908,
80926,
80945,
80963,
80982,
81001,
81019,
81037,
81054,
81073,
81091,
81109,
81126,
81145,
81165,
81183,
81201,
81218,
81236,
81257,
81279,
81299,
81317,
81335,
81353,
81370,
81389,
81408,
81429,
81450,
81469,
81487,
81505,
81523,
81541,
81559,
81577,
81594,
81612,
81630,
81648,
81666,
81684,
81701,
81721,
81739,
81757,
81774,
81792,
81810,
81827,
81845,
81862,
81881,
81899,
81918,
81937,
81954,
81974,
81992,
82011,
82028,
82047,
82066,
82084,
82105,
82124,
82143,
82161,
82179,
82197,
82215,
82234,
82252,
82270,
82289,
82307,
82325,
82344,
82361,
82379,
82397,
82415,
82433,
82452,
82469,
82487,
82506,
82524,
82542,
82559,
82577,
82594,
82612,
82630,
82648,
82666,
82684,
82702,
82721,
82739,
82758,
82782,
82800,
82818,
82836,
82854,
82871,
82889,
82907,
82926,
82945,
82964,
82983,
83001,
83018,
83036,
83054,
83072,
83090,
83109,
83127,
83145,
83163,
83183,
83201,
83219,
83237,
83255,
83274,
83293,
83310,
83328,
83347,
83366,
83384,
83402,
83420,
83437,
83455,
83474,
83492,
83510,
83529,
83549,
83568,
83586,
83603,
83621,
83639,
83657,
83677,
83695,
83713,
83732,
83750,
83768,
83786,
83804,
83822,
83842,
83860,
83878,
83895,
83914,
83933,
83951,
83968,
83986,
84003,
84022,
84040,
84058,
84078,
84096,
84114,
84133,
84151,
84169,
84186,
84208,
84226,
84243,
84261,
84279,
84297,
84316,
84337,
84356,
84374,
84392,
84411,
84429,
84446,
84465,
84483,
84500,
84519,
84537,
84555,
84573,
84591,
84609,
84628,
84646,
84666,
84684,
84702,
84719,
84736,
84754,
84773,
84792,
84809,
84827,
84844,
84862,
84879,
84898,
84917,
84936,
84953,
84971,
84989,
85008,
85027,
85045,
85067,
85088,
85106,
85125,
85144,
85161,
85179,
85197,
85216,
85233,
85252,
85270,
85291,
85311,
85333,
85354,
85373,
85391,
85409,
85427,
85445,
85462,
85480,
85498,
85517,
85534,
85553,
85571,
85589,
85606,
85625,
85643,
85661,
85679,
85698,
85716,
85734,
85751,
85769,
85786,
85805,
85822,
85839,
85858,
85878,
85897,
85915,
85934,
85951,
85970,
85987,
86006,
86025,
86043,
86061,
86078,
86096,
86114,
86132,
86150,
86168,
86186,
86207,
86225,
86243,
86262,
86279,
86297,
86316,
86334,
86353,
86371,
86390,
86408,
86426,
86444,
86461,
86478,
86497,
86516,
86535,
86553,
86571,
86590,
86608,
86626,
86644,
86662,
86682,
86700,
86718,
86737,
86754,
86773,
86791,
86810,
86828,
86845,
86862,
86880,
86898,
86916,
86936,
86957,
86976,
86993,
87010,
87028,
87045,
87062,
87079,
87097,
87115,
87134,
87153,
87170,
87189,
87206,
87224,
87242,
87260,
87282,
87302,
87324,
87344,
87363,
87381,
87399,
87417,
87434,
87452,
87469,
87487,
87504,
87523,
87541,
87559,
87578,
87596,
87614,
87632,
87650,
87669,
87687,
87705,
87723,
87742,
87760,
87781,
87800,
87818,
87841,
87861,
87878,
87896,
87915,
87933,
87951,
87969,
87986,
88004,
88021,
88040,
88058,
88076,
88094,
88111,
88129,
88150,
88169,
88187,
88205,
88223,
88242,
88260,
88278,
88296,
88314,
88332,
88354,
88372,
88390,
88407,
88426,
88443,
88461,
88479,
88497,
88514,
88534,
88553,
88571,
88590,
88608,
88627,
88645,
88662,
88680,
88699,
88717,
88735,
88753,
88771,
88789,
88807,
88826,
88844,
88862,
88879,
88897,
88915,
88933,
88951,
88968,
88986,
89004,
89021,
89040,
89058,
89076,
89094,
89112,
89130,
89149,
89166,
89185,
89203,
89221,
89239,
89257,
89275,
89293,
89311,
89328,
89346,
89365,
89383,
89401,
89418,
89436,
89454,
89472,
89490,
89509,
89527,
89544,
89562,
89580,
89598,
89617,
89635,
89653,
89670,
89688,
89705,
89723,
89742,
89761,
89779,
89797,
89814,
89832,
89851,
89869,
89887,
89904,
89922,
89942,
89959,
89976,
89994,
90015,
90034,
90052,
90070,
90087,
90106,
90124,
90142,
90160,
90179,
90198,
90216,
90234,

 ###START,0,0,5
90252,
90270,
90286,
90302,
90319,
90336,
90354,
90371,
90388,
90409,
90425,
90442,
90460,
90477,
90494,
90511,
90528,
90546,
90563,
90579,
90597,
90613,
90630,
90646,
90663,
90680,
90697,
90713,
90730,
90748,
90767,CURSOR XY ,202.1358,203.10622
90786,CURSOR XY ,201.91016,202.85542
90805,CURSOR XY ,201.78555,202.56221
90824,CURSOR XY ,201.7768,202.40422
90843,CURSOR XY ,201.6736,202.19432
90862,CURSOR XY ,201.43713,202.01595
90881,CURSOR XY ,201.26355,201.8538
90900,CURSOR XY ,201.19405,201.7202
90918,CURSOR XY ,201.22487,201.54808
90936,CURSOR XY ,201.30048,201.35278
90954,CURSOR XY ,201.37416,201.30731
90974,CURSOR XY ,201.27348,201.4534
90993,CURSOR XY ,201.13391,201.72432
91011,CURSOR XY ,201.19505,202.14105
91029,CURSOR XY ,201.47987,202.09825
91047,CURSOR XY ,201.74681,202.09464
91066,CURSOR XY ,201.84499,202.25606
91084,CURSOR XY ,201.895,202.4648
91102,CURSOR XY ,201.78253,202.87495
91121,CURSOR XY ,201.50948,203.24208
91139,CURSOR XY ,201.2362,203.51836
91158,CURSOR XY ,201.03558,203.69263
91176,CURSOR XY ,200.9711,203.68085
91194,CURSOR XY ,200.73013,203.62196
91213,CURSOR XY ,200.40736,203.63486
91231,CURSOR XY ,200.17265,203.43663
91250,CURSOR XY ,200.03075,203.28516
91269,CURSOR XY ,199.764,203.42485
91287,CURSOR XY ,199.3699,204.00514
91306,CURSOR XY ,198.92455,204.57568
91325,CURSOR XY ,198.06941,205.28981
91350,CURSOR XY ,197.00298,206.03717
91369,CURSOR XY ,195.74074,206.82054
91388,CURSOR XY ,194.34564,208.30754
91406,CURSOR XY ,192.86493,209.94972
91425,CURSOR XY ,191.24957,211.69897
91443,CURSOR XY ,189.74046,212.80905
91463,CURSOR XY ,187.21992,213.92981
91484,CURSOR XY ,183.28561,215.60547
91504,CURSOR XY ,179.17848,216.89108
91522,CURSOR XY ,175.95,218.21936
91542,CURSOR XY ,171.98822,220.58446
91561,CURSOR XY ,167.64711,223.10188
91579,CURSOR XY ,163.2078,226.07246
91598,CURSOR XY ,158.82492,230.10225
91618,CURSOR XY ,154.57451,235.31209
91637,CURSOR XY ,149.89499,241.12836
91655,CURSOR XY ,145.49744,245.70575
91674,CURSOR XY ,141.55208,248.38252
91693,CURSOR XY ,138.22537,250.26373
91711,CURSOR XY ,135.61732,252.02292
91730,CURSOR XY ,133.02356,254.04906
91749,CURSOR XY ,130.56996,256.3796
91768,CURSOR XY ,128.63824,258.21185
91786,CURSOR XY ,127.48563,259.11023
91804,CURSOR XY ,126.571434,259.87726
91824,CURSOR XY ,125.56721,261.2931
91843,CURSOR XY ,124.253494,263.03937
91861,CURSOR XY ,123.15298,264.84048
91879,CURSOR XY ,122.893875,265.7337
91901,CURSOR XY ,122.959076,266.2483
91921,CURSOR XY ,122.77558,266.25763
91939,CURSOR XY ,122.8187,265.90442
91958,CURSOR XY ,123.20209,264.9715
91977,CURSOR XY ,124.31329,264.08072
91995,CURSOR XY ,125.89263,263.60135
92014,CURSOR XY ,127.20285,262.9334
92033,CURSOR XY ,127.67615,262.34763
92051,CURSOR XY ,127.45792,262.17407
92070,CURSOR XY ,127.05301,263.0808
92088,CURSOR XY ,126.394264,265.41986
92107,CURSOR XY ,125.024796,268.44897
92126,CURSOR XY ,122.50246,272.6968
92144,CURSOR XY ,119.109726,278.8803
92163,CURSOR XY ,114.88326,287.67816
92182,CURSOR XY ,109.90348,298.0559
92201,CURSOR XY ,103.91834,308.81873
92220,CURSOR XY ,97.95802,316.4478
92238,CURSOR XY ,91.881165,323.278
92257,CURSOR XY ,85.70729,328.55478
92276,CURSOR XY ,80.031746,332.67773
92295,CURSOR XY ,75.4906,335.784
92314,CURSOR XY ,72.10218,338.39532
92332,CURSOR XY ,69.71518,339.19592
92351,CURSOR XY ,67.71446,339.33875
92369,CURSOR XY ,66.74243,338.76022
92389,CURSOR XY ,66.81119,337.5802
92407,CURSOR XY ,67.79103,335.8066
92426,CURSOR XY ,68.28648,334.18362
92444,CURSOR XY ,68.761566,332.64005
92463,CURSOR XY ,70.02641,330.77505
92482,CURSOR XY ,71.96654,328.82
92501,CURSOR XY ,74.29482,327.2999
92520,CURSOR XY ,76.24718,326.11954
92538,CURSOR XY ,78.192955,324.97812
92558,CURSOR XY ,81.040955,323.85193
92578,CURSOR XY ,84.3058,322.44785
92598,CURSOR XY ,86.92677,320.70453
92619,CURSOR XY ,88.49566,318.99237
92638,CURSOR XY ,89.05971,317.17035
92658,CURSOR XY ,89.66727,315.28638
92676,CURSOR XY ,90.51968,313.7817
92694,CURSOR XY ,90.84734,312.8331
92713,CURSOR XY ,90.26348,311.91714
92732,CURSOR XY ,88.89684,310.76025
92751,CURSOR XY ,87.641304,309.75848
92772,CURSOR XY ,86.465355,309.28036
92792,CURSOR XY ,84.80435,309.6926
92810,CURSOR XY ,83.07209,310.1323
92829,CURSOR XY ,81.47609,310.83414
92847,CURSOR XY ,79.92782,311.61874
92865,CURSOR XY ,78.346634,312.10907
92886,CURSOR XY ,76.35827,312.95963
92908,CURSOR XY ,74.5433,314.14066
92928,CURSOR XY ,73.361115,314.8545
92946,CURSOR XY ,72.82433,314.7915
92964,CURSOR XY ,73.41031,314.2168
92983,CURSOR XY ,74.060555,313.6274
93002,CURSOR XY ,74.50985,313.11584
93021,CURSOR XY ,75.69925,312.546
93038,CURSOR XY ,77.294106,312.0726
93056,CURSOR XY ,79.07303,311.1512
93074,CURSOR XY ,80.61024,310.39368
93092,CURSOR XY ,82.2921,310.2488
93110,CURSOR XY ,83.65014,310.7619
93129,CURSOR XY ,84.41444,311.06546

###END,0,0,5,true,2393

###IN_COUNT_START,0,0,5,true,2393
0,0,0,0,0,2,0,0,
###IN_COUNT_END,0,0,5,true,2393

###IN_TIMES_START,0,0,5,true,2393
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,92220,92463,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,5,true,2393

###OUT_COUNT_START,0,0,5,true,2393
0,0,0,0,0,1,0,0,
###OUT_COUNT_END,0,0,5,true,2393

###OUT_TIMES_START,0,0,5,true,2393
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,92314,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,5,true,2393
93149,
93166,
93184,
93201,
93218,
93235,
93251,
93269,
93286,
93302,
93319,
93336,
93354,
93373,
93393,
93414,
93434,
93452,
93470,
93487,
93505,
93522,
93543,
93560,
93577,
93594,
93611,
93630,
93647,
93665,
93682,
93703,
93719,
93737,
93754,
93772,
93792,
93812,
93829,
93846,
93864,
93881,
93898,
93916,
93934,
93953,
93971,
93989,
94006,
94027,
94045,
94063,
94080,
94098,
94115,
94134,
94154,
94175,
94198,
94218,
94236,
94254,
94273,
94291,
94310,
94328,
94345,
94363,
94381,
94400,
94418,
94436,
94453,
94470,
94488,
94505,
94523,
94540,
94558,
94576,
94595,
94612,
94630,
94647,
94665,
94684,
94703,
94721,
94739,
94757,
94776,
94794,
94811,
94829,
94847,
94865,
94882,
94900,
94918,
94937,
94955,
94974,
94991,
95010,
95027,
95046,
95063,
95081,
95099,
95117,
95135,
95153,
95170,
95188,
95206,
95224,
95243,
95262,
95279,
95297,
95316,
95334,
95356,
95375,
95394,
95412,
95429,
95447,
95465,
95483,
95501,
95519,
95538,
95555,
95573,
95591,
95609,
95627,
95645,
95662,
95680,
95698,
95716,
95734,
95752,
95770,
95787,
95809,
95827,
95845,
95864,
95882,
95900,
95919,
95937,
95955,
95973,
95991,
96009,
96027,
96045,
96064,
96082,
96100,
96119,
96136,
96154,
96172,
96189,
96207,
96225,
96242,
96261,
96279,
96296,
96314,
96332,
96354,
96377,
96395,
96413,
96430,
96448,
96469,
96487,
96505,
96522,
96539,
96558,
96575,
96594,
96611,
96630,
96650,
96668,
96686,
96704,
96722,
96740,
96759,
96778,
96795,
96814,
96831,
96849,
96868,
96886,
96904,
96922,
96939,
96957,
96977,
96995,
97013,
97030,
97048,
97066,
97085,
97102,
97120,
97138,
97155,
97174,
97191,
97210,
97227,
97245,
97263,
97281,
97298,
97316,
97335,
97358,
97376,
97395,
97414,
97431,
97448,
97466,
97485,
97502,
97520,
97541,
97561,
97579,
97596,
97614,
97632,
97650,
97669,
97686,
97704,
97722,
97739,
97756,
97777,
97796,
97814,
97831,
97850,
97868,
97886,
97903,
97921,
97938,
97959,
97980,
97998,

 ###START,0,1,6
98015,
98033,
98051,
98069,
98088,
98108,
98125,
98143,
98160,
98177,
98194,
98210,
98228,
98245,
98262,
98278,
98295,
98313,
98330,
98346,
98363,
98380,
98397,
98414,
98432,
98451,
98468,
98487,
98506,
98525,CURSOR XY ,201.8217,200.15434
98544,CURSOR XY ,201.90382,200.51865
98562,CURSOR XY ,201.95807,200.44832
98581,CURSOR XY ,202.03505,200.37239
98601,CURSOR XY ,202.30019,200.34393
98620,CURSOR XY ,202.50793,200.45894
98639,CURSOR XY ,202.81807,200.20847
98657,CURSOR XY ,203.10078,199.95804
98678,CURSOR XY ,203.24426,199.73006
98699,CURSOR XY ,203.12018,199.51399
98718,CURSOR XY ,202.92009,199.11392
98737,CURSOR XY ,202.78345,199.04823
98760,CURSOR XY ,202.47925,199.30501
98778,CURSOR XY ,202.32115,199.72594
98797,CURSOR XY ,202.28499,200.20604
98816,CURSOR XY ,202.28224,200.85213
98835,CURSOR XY ,202.24947,201.55205
98853,CURSOR XY ,202.02856,202.40526
98874,CURSOR XY ,201.63156,203.48712
98893,CURSOR XY ,201.19116,205.50203
98911,CURSOR XY ,200.85971,208.25662
98929,CURSOR XY ,200.52914,212.59583
98947,CURSOR XY ,200.3711,218.15704
98965,CURSOR XY ,200.75534,225.88144
98982,CURSOR XY ,200.938,234.9867
99000,CURSOR XY ,200.86568,244.45135
99019,CURSOR XY ,200.89702,254.66429
99038,CURSOR XY ,201.1127,265.48395
99057,CURSOR XY ,201.8348,276.31293
99076,CURSOR XY ,202.47252,287.43668
99095,CURSOR XY ,202.84137,298.8916
99114,CURSOR XY ,202.68813,308.7751
99134,CURSOR XY ,202.32253,318.7005
99152,CURSOR XY ,201.70058,326.62506
99171,CURSOR XY ,200.96713,332.78116
99190,CURSOR XY ,199.67146,335.45584
99209,CURSOR XY ,198.39641,336.03317
99227,CURSOR XY ,197.79979,336.19305
99247,CURSOR XY ,197.7769,336.15015
99270,CURSOR XY ,198.35507,335.94366
99288,CURSOR XY ,198.6648,334.98776
99306,CURSOR XY ,198.79668,333.96234
99325,CURSOR XY ,198.61656,331.88675
99344,CURSOR XY ,198.37483,329.32785
99362,CURSOR XY ,197.81102,327.1801
99382,CURSOR XY ,197.01979,325.10007
99400,CURSOR XY ,196.49881,323.01385
99419,CURSOR XY ,196.445,320.77158
99437,CURSOR XY ,196.63292,318.44986
