@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_000841_Dwell_1_raw.csv
4069,
4087,
4105,
4153,
4170,
4189,
4206,
4225,
4243,
4262,
4280,
4299,
4315,
4332,
4349,
4365,
4382,
4399,
4415,
4432,
4450,
4465,
4482,
4499,
4515,
4532,
4549,
4565,
4582,
4599,
4615,
4632,
4649,
4665,
4682,
4699,
4715,
4732,
4749,
4766,
4784,
4800,
4816,
4836,
4854,
4871,
 ###START,0,0,5

4888,
4904,
4924,
4944,
4960,
4980,
4997,
5015,
5035,
5052,
5068,
5086,
5103,
5120,
5140,
5158,
5175,
5192,
5208,
5224,
5241,
5260,
5277,
5294,
5312,
5329,
5346,
5364,
5382,
5399,CURSOR XY ,202.0,201.0
5417,CURSOR XY ,202.0,201.0
5432,CURSOR XY ,200.0,201.0
5449,CURSOR XY ,199.0,201.0
5465,CURSOR XY ,199.0,201.0
5483,CURSOR XY ,199.0,201.0
5499,CURSOR XY ,198.0,201.0
5515,CURSOR XY ,198.0,201.0
5533,CURSOR XY ,195.0,201.0
5549,CURSOR XY ,183.0,203.0
5566,CURSOR XY ,168.0,205.0
5583,CURSOR XY ,146.0,206.0
5600,CURSOR XY ,131.0,209.0
5616,CURSOR XY ,114.0,212.0
5634,CURSOR XY ,104.0,217.0
5651,CURSOR XY ,99.0,220.0
5668,CURSOR XY ,94.0,224.0
5683,CURSOR XY ,90.0,227.0
5699,CURSOR XY ,90.0,227.0
5716,CURSOR XY ,88.0,231.0
5732,CURSOR XY ,88.0,231.0
5751,CURSOR XY ,88.0,232.0
5768,CURSOR XY ,88.0,232.0
5785,CURSOR XY ,88.0,233.0
5803,CURSOR XY ,88.0,233.0
5823,CURSOR XY ,87.0,233.0
5841,CURSOR XY ,87.0,234.0
5861,CURSOR XY ,87.0,234.0
5880,CURSOR XY ,87.0,234.0
5896,CURSOR XY ,87.0,234.0
5913,CURSOR XY ,87.0,235.0
5929,CURSOR XY ,87.0,237.0
5949,CURSOR XY ,89.0,239.0
5966,CURSOR XY ,91.0,241.0
5983,CURSOR XY ,93.0,244.0
5999,CURSOR XY ,94.0,245.0
6016,CURSOR XY ,95.0,247.0
6034,CURSOR XY ,95.0,247.0
6049,CURSOR XY ,96.0,248.0
6066,CURSOR XY ,96.0,248.0
6083,CURSOR XY ,96.0,248.0
6099,CURSOR XY ,96.0,248.0
6116,CURSOR XY ,96.0,248.0
6133,CURSOR XY ,96.0,248.0
6149,CURSOR XY ,97.0,248.0
6165,CURSOR XY ,97.0,248.0
6183,CURSOR XY ,97.0,247.0
6200,CURSOR XY ,97.0,244.0
6217,CURSOR XY ,97.0,238.0
6233,CURSOR XY ,96.0,230.0
6251,CURSOR XY ,94.0,222.0
6267,CURSOR XY ,90.0,216.0
6285,CURSOR XY ,88.0,211.0
6301,CURSOR XY ,84.0,207.0
6319,CURSOR XY ,84.0,207.0
6335,CURSOR XY ,83.0,205.0
6350,CURSOR XY ,83.0,205.0
6366,CURSOR XY ,82.0,204.0
6383,CURSOR XY ,81.0,203.0
6400,CURSOR XY ,81.0,201.0
6416,CURSOR XY ,81.0,201.0
6433,CURSOR XY ,81.0,200.0
6449,CURSOR XY ,80.0,200.0
6466,CURSOR XY ,80.0,199.0
6484,CURSOR XY ,80.0,198.0
6500,CURSOR XY ,80.0,198.0
6518,CURSOR XY ,80.0,197.0
6535,CURSOR XY ,79.0,197.0
6553,CURSOR XY ,79.0,197.0
6573,CURSOR XY ,79.0,197.0
6586,CURSOR XY ,79.0,197.0
6602,CURSOR XY ,79.0,197.0
6622,CURSOR XY ,79.0,197.0
6641,CURSOR XY ,79.0,197.0
6661,CURSOR XY ,79.0,197.0
6676,CURSOR XY ,79.0,197.0
6692,CURSOR XY ,79.0,197.0
6711,CURSOR XY ,79.0,197.0
6727,CURSOR XY ,79.0,197.0
6747,CURSOR XY ,79.0,197.0
