@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180319_193658_MoMa_1_data.csv

 ###START,0,0,5
6840,*Target 0,97.89691,69.7354,*Target 1,217.71436,91.78447,*Target 2,304.73538,67.10309,*Target 3,91.78448,182.28564,*Target 4,299.78564,190.71552,*Target 5,67.103096,330.26462,*Target 6,190.71552,335.21436,*Target 7,330.26462,332.8969,*CURSOR XY ,201.0,198.0,*HEAD,NaN,0.0,
6858,*Target 0,97.15086,68.88559,*Target 1,217.1613,92.77082,*Target 2,303.8856,67.84914,*Target 3,92.77082,182.8387,*Target 4,300.3387,189.72917,*Target 5,67.84914,331.1144,*Target 6,189.72919,334.66132,*Target 7,331.1144,332.15085,*CURSOR XY ,201.0,198.0,*HEAD,NaN,0.0,
6875,*Target 0,96.40321,68.12291,*Target 1,216.58856,93.67227,*Target 2,303.12292,68.59679,*Target 3,93.67228,183.41144,*Target 4,300.91144,188.82771,*Target 5,68.59679,331.87708,*Target 6,188.82773,334.08856,*Target 7,331.8771,331.4032,*CURSOR XY ,201.0,198.0,*HEAD,NaN,0.0,
6894,*Target 0,95.52079,67.31912,*Target 1,215.89253,94.64197,*Target 2,302.31912,69.47922,*Target 3,94.64197,184.10747,*Target 4,301.60748,187.85803,*Target 5,69.47922,332.68088,*Target 6,187.85803,333.39252,*Target 7,332.68088,330.52078,*CURSOR XY ,207.0,197.0,*HEAD,NaN,0.0,
6914,*Target 0,94.54188,66.531494,*Target 1,215.09877,95.615906,*Target 2,301.5315,70.45812,*Target 3,95.61591,184.90123,*Target 4,302.40125,186.88408,*Target 5,70.45812,333.4685,*Target 6,186.8841,332.59875,*Target 7,333.4685,329.54187,*CURSOR XY ,207.0,197.0,*HEAD,NaN,0.0,
6929,*Target 0,93.7763,65.98198,*Target 1,214.46417,96.31259,*Target 2,300.98196,71.22371,*Target 3,96.3126,185.53583,*Target 4,303.03583,186.1874,*Target 5,71.223724,334.01804,*Target 6,186.1874,331.96417,*Target 7,334.01804,328.77628,*CURSOR XY ,212.0,193.0,*HEAD,NaN,0.0,
6946,*Target 0,92.878456,65.40358,*Target 1,213.7062,97.06502,*Target 2,300.40356,72.12155,*Target 3,97.065025,186.2938,*Target 4,303.7938,185.43497,*Target 5,72.12155,334.59644,*Target 6,185.43497,331.2062,*Target 7,334.59644,327.87845,*CURSOR XY ,220.0,189.0,*HEAD,NaN,0.0,
6963,*Target 0,91.95103,64.87393,*Target 1,212.90916,97.77592,*Target 2,299.87393,73.04898,*Target 3,97.77592,187.09084,*Target 4,304.59085,184.72408,*Target 5,73.04899,335.12607,*Target 6,184.72408,330.40915,*Target 7,335.12607,326.95102,*CURSOR XY ,229.0,186.0,*HEAD,NaN,0.0,
6980,*Target 0,90.99664,64.394554,*Target 1,212.0753,98.44325,*Target 2,299.39456,74.003365,*Target 3,98.44325,187.9247,*Target 4,305.4247,184.05675,*Target 5,74.00338,335.60544,*Target 6,184.05675,329.5753,*Target 7,335.60544,325.99664,*CURSOR XY ,241.0,179.0,*HEAD,NaN,0.0,
6997,*Target 0,90.01803,63.966805,*Target 1,211.207,99.06512,*Target 2,298.9668,74.98198,*Target 3,99.06512,188.793,*Target 4,306.293,183.43488,*Target 5,74.98199,336.0332,*Target 6,183.43488,328.707,*Target 7,336.0332,325.018,*CURSOR XY ,241.0,179.0,*HEAD,NaN,0.0,
7014,*Target 0,89.017975,63.591908,*Target 1,210.30675,99.63975,*Target 2,298.59192,75.982025,*Target 3,99.63974,189.69325,*Target 4,307.19327,182.86024,*Target 5,75.98204,336.4081,*Target 6,182.86024,327.80673,*Target 7,336.4081,324.01794,*CURSOR XY ,246.0,176.0,*HEAD,NaN,0.0,
7031,*Target 0,87.99934,63.270927,*Target 1,209.3771,100.1655,*Target 2,298.27094,77.00067,*Target 3,100.1655,190.6229,*Target 4,308.1229,182.3345,*Target 5,77.00068,336.72906,*Target 6,182.3345,326.8771,*Target 7,336.72906,322.99933,*CURSOR XY ,251.0,175.0,*HEAD,NaN,0.0,
7047,*Target 0,87.02624,63.0189,*Target 1,208.47768,100.614334,*Target 2,298.0189,77.97376,*Target 3,100.614334,191.52232,*Target 4,309.02234,181.88567,*Target 5,77.97378,336.9811,*Target 6,181.88567,325.97766,*Target 7,336.9811,322.0262,*CURSOR XY ,253.0,173.0,*HEAD,NaN,0.0,
7064,*Target 0,85.97985,62.80506,*Target 1,207.49861,101.04106,*Target 2,297.80505,79.02016,*Target 3,101.04106,192.50139,*Target 4,310.0014,181.45894,*Target 5,79.020164,337.19495,*Target 6,181.45894,324.9986,*Target 7,337.19495,320.97983,*CURSOR XY ,253.0,173.0,*HEAD,NaN,0.0,
7081,*Target 0,84.92354,62.647385,*Target 1,206.49817,101.41491,*Target 2,297.64737,80.07647,*Target 3,101.41491,193.50183,*Target 4,311.00183,181.08508,*Target 5,80.07647,337.35263,*Target 6,181.08508,323.99814,*Target 7,337.35263,319.92352,*CURSOR XY ,254.0,173.0,*HEAD,NaN,0.0,
7098,*Target 0,83.86032,62.546314,*Target 1,205.47919,101.734825,*Target 2,297.54633,81.13968,*Target 3,101.734825,194.5208,*Target 4,312.0208,180.76517,*Target 5,81.139694,337.45367,*Target 6,180.76517,322.9792,*Target 7,337.45367,318.8603,*CURSOR XY ,254.0,173.0,*HEAD,NaN,0.0,
7115,*Target 0,82.79322,62.50215,*Target 1,204.4446,101.999886,*Target 2,297.50214,82.20679,*Target 3,101.999886,195.5554,*Target 4,313.05542,180.5001,*Target 5,82.206795,337.49786,*Target 6,180.5001,321.94458,*Target 7,337.49786,317.7932,*CURSOR XY ,253.0,175.0,*HEAD,NaN,0.0,
7133,*Target 0,81.662506,62.517544,*Target 1,203.33539,102.219925,*Target 2,297.51755,83.3375,*Target 3,102.21992,196.66461,*Target 4,314.16464,180.28008,*Target 5,83.33752,337.48245,*Target 6,180.28008,320.8354,*Target 7,337.48245,316.6625,*CURSOR XY ,248.0,180.0,*HEAD,NaN,0.0,
7151,*Target 0,80.53446,62.596817,*Target 1,202.21552,102.37691,*Target 2,297.59683,84.46554,*Target 3,102.37691,197.78448,*Target 4,315.28452,180.1231,*Target 5,84.465546,337.40317,*Target 6,180.1231,319.7155,*Target 7,337.40317,315.53445,*CURSOR XY ,242.0,188.0,*HEAD,NaN,0.0,
7167,*Target 0,79.53692,62.720715,*Target 1,201.214,102.46312,*Target 2,297.7207,85.46307,*Target 3,102.46312,198.78598,*Target 4,316.286,180.03688,*Target 5,85.46309,337.2793,*Target 6,180.03688,318.71402,*Target 7,337.2793,314.5369,*CURSOR XY ,229.0,203.0,*HEAD,NaN,0.0,
7184,*Target 0,78.48529,62.90709,*Target 1,200.1466,102.499466,*Target 2,297.9071,86.5147,*Target 3,102.499466,199.85338,*Target 4,317.3534,180.00053,*Target 5,86.51472,337.0929,*Target 6,180.00053,317.6466,*Target 7,337.0929,313.4853,*CURSOR XY ,215.0,217.0,*HEAD,NaN,0.0,
7200,*Target 0,77.50593,63.133553,*Target 1,199.14157,102.48157,*Target 2,298.13354,87.494064,*Target 3,102.48157,200.85843,*Target 4,318.35846,180.01843,*Target 5,87.49408,336.86646,*Target 6,180.01843,316.64157,*Target 7,336.86646,312.50592,*CURSOR XY ,198.0,230.0,*HEAD,NaN,0.0,
7215,*Target 0,76.59919,63.390305,*Target 1,198.20126,102.418945,*Target 2,298.39032,88.40081,*Target 3,102.418945,201.79874,*Target 4,319.29877,180.08105,*Target 5,88.400826,336.60968,*Target 6,180.08105,315.70126,*Target 7,336.60968,311.59918,*CURSOR XY ,198.0,230.0,*HEAD,NaN,0.0,
7231,*Target 0,75.646484,63.710922,*Target 1,197.20271,102.30341,*Target 2,298.71094,89.35351,*Target 3,102.30341,202.79727,*Target 4,320.2973,180.1966,*Target 5,89.35352,336.28906,*Target 6,180.1966,314.7027,*Target 7,336.28906,310.64648,*CURSOR XY ,152.0,254.0,*HEAD,NaN,0.0,
7251,*Target 0,74.48023,64.17834,*Target 1,195.96477,102.08869,*Target 2,299.17834,90.51976,*Target 3,102.0887,204.03522,*Target 4,321.53525,180.41132,*Target 5,90.519775,335.82166,*Target 6,180.41132,313.46475,*Target 7,335.82166,309.48022,*CURSOR XY ,152.0,254.0,*HEAD,NaN,0.0,
7267,*Target 0,73.5698,64.60443,*Target 1,194.98564,101.861206,*Target 2,299.60443,91.4302,*Target 3,101.861206,205.01434,*Target 4,322.51437,180.6388,*Target 5,91.43021,335.39557,*Target 6,180.6388,312.48563,*Target 7,335.39557,308.5698,*CURSOR XY ,135.0,260.0,*HEAD,NaN,0.0,
7283,*Target 0,72.68193,65.07572,*Target 1,194.0192,101.58481,*Target 2,300.0757,92.31808,*Target 3,101.58481,205.98079,*Target 4,323.48083,180.91519,*Target 5,92.31808,334.9243,*Target 6,180.91519,311.51917,*Target 7,334.9243,307.68192,*CURSOR XY ,108.0,270.0,*HEAD,NaN,0.0,
7301,*Target 0,71.71282,65.65848,*Target 1,192.9501,101.21628,*Target 2,300.65848,93.28717,*Target 3,101.21628,207.04988,*Target 4,324.54993,181.28374,*Target 5,93.28718,334.34152,*Target 6,181.28374,310.45007,*Target 7,334.34152,306.71283,*CURSOR XY ,108.0,270.0,*HEAD,NaN,0.0,
7318,*Target 0,70.82918,66.25833,*Target 1,191.96104,100.813255,*Target 2,301.25833,94.17082,*Target 3,100.81326,208.03894,*Target 4,325.53897,181.68675,*Target 5,94.17083,333.74167,*Target 6,181.68675,309.46103,*Target 7,333.74167,305.82916,*CURSOR XY ,97.0,273.0,*HEAD,NaN,0.0,
7334,*Target 0,70.02786,66.865234,*Target 1,191.05107,100.386215,*Target 2,301.86523,94.97214,*Target 3,100.386215,208.94891,*Target 4,326.44894,182.1138,*Target 5,94.97214,333.13477,*Target 6,182.1138,308.55106,*Target 7,333.13477,305.02786,*CURSOR XY ,97.0,273.0,*HEAD,NaN,0.0,
7351,*Target 0,69.21104,67.553314,*Target 1,190.10902,99.883,*Target 2,302.5533,95.788956,*Target 3,99.88301,209.89096,*Target 4,327.391,182.617,*Target 5,95.78896,332.4467,*Target 6,182.617,307.609,*Target 7,332.4467,304.21103,*CURSOR XY ,96.0,274.0,*HEAD,NaN,0.0,
7369,*Target 0,68.38751,68.32828,*Target 1,189.14238,99.29619,*Target 2,303.32828,96.61248,*Target 3,99.2962,210.8576,*Target 4,328.35764,183.20383,*Target 5,96.61249,331.67172,*Target 6,183.20383,306.64236,*Target 7,331.67172,303.3875,*CURSOR XY ,95.0,274.0,*HEAD,NaN,0.0,
7386,*Target 0,67.65112,69.10183,*Target 1,188.26125,98.69264,*Target 2,304.10184,97.34887,*Target 3,98.69266,211.73874,*Target 4,329.23877,183.80737,*Target 5,97.34887,330.89816,*Target 6,183.80737,305.76123,*Target 7,330.89816,302.65112,*CURSOR XY ,95.0,274.0,*HEAD,NaN,0.0,
7401,*Target 0,67.03647,69.81618,*Target 1,187.5115,98.1217,*Target 2,304.81616,97.963524,*Target 3,98.12171,212.48848,*Target 4,329.98853,184.37831,*Target 5,97.96353,330.1838,*Target 6,184.37831,305.0115,*Target 7,330.1838,302.03647,*CURSOR XY ,95.0,274.0,*HEAD,NaN,0.0,
7418,*Target 0,66.38143,70.65974,*Target 1,186.6954,97.43277,*Target 2,305.65973,98.61856,*Target 3,97.43278,213.3046,*Target 4,330.80463,185.06725,*Target 5,98.61856,329.34027,*Target 6,185.06725,304.19537,*Target 7,329.34027,301.38144,*CURSOR XY ,95.0,274.0,*HEAD,NaN,0.0,
7434,*Target 0,65.806885,71.48456,*Target 1,185.96191,96.74542,*Target 2,306.48456,99.19311,*Target 3,96.74544,214.03807,*Target 4,331.53812,185.7546,*Target 5,99.193115,328.51544,*Target 6,185.75458,303.4619,*Target 7,328.51544,300.8069,*CURSOR XY ,95.0,274.0,*HEAD,NaN,0.0,
7450,*Target 0,65.274506,72.337204,*Target 1,185.26389,96.0221,*Target 2,307.3372,99.725494,*Target 3,96.02211,214.7361,*Target 4,332.2361,186.47792,*Target 5,99.725494,327.66278,*Target 6,186.47792,302.7639,*Target 7,327.66278,300.2745,*CURSOR XY ,97.0,273.0,*HEAD,NaN,0.0,
7466,*Target 0,64.785645,73.21552,*Target 1,184.60309,95.26462,*Target 2,308.2155,100.214355,*Target 3,95.264626,215.3969,*Target 4,332.8969,187.23541,*Target 5,100.21436,326.7845,*Target 6,187.2354,302.1031,*Target 7,326.78445,299.78564,*CURSOR XY ,97.0,273.0,*HEAD,NaN,0.0,
7483,*Target 0,64.31528,74.174385,*Target 1,183.94365,94.4245,*Target 2,309.17438,100.68472,*Target 3,94.424515,216.05634,*Target 4,333.55637,188.07552,*Target 5,100.68472,325.82562,*Target 6,188.07552,301.44363,*Target 7,325.82562,299.31528,*CURSOR XY ,104.0,269.0,*HEAD,NaN,0.0,
7501,*Target 0,63.873795,75.21547,*Target 1,183.29536,93.497955,*Target 2,310.21545,101.126205,*Target 3,93.49797,216.70462,*Target 4,334.20465,189.00206,*Target 5,101.126205,324.78452,*Target 6,189.00206,300.79535,*Target 7,324.78452,298.87378,*CURSOR XY ,111.0,265.0,*HEAD,NaN,0.0,
7518,*Target 0,63.51149,76.22015,*Target 1,182.73209,92.59055,*Target 2,311.22015,101.48851,*Target 3,92.59057,217.2679,*Target 4,334.7679,189.90947,*Target 5,101.48851,323.77985,*Target 6,189.90945,300.2321,*Target 7,323.77985,298.51147,*CURSOR XY ,141.0,249.0,*HEAD,NaN,0.0,
7536,*Target 0,63.186913,77.30339,*Target 1,182.18939,91.598465,*Target 2,312.30338,101.81308,*Target 3,91.59848,217.81061,*Target 4,335.3106,190.90155,*Target 5,101.81309,322.6966,*Target 6,190.90155,299.6894,*Target 7,322.69662,298.18692,*CURSOR XY ,141.0,249.0,*HEAD,NaN,0.0,
7552,*Target 0,62.95021,78.28033,*Target 1,181.75473,90.69209,*Target 2,313.28033,102.04979,*Target 3,90.69211,218.24525,*Target 4,335.74527,191.80792,*Target 5,102.04979,321.71967,*Target 6,191.80792,299.25473,*Target 7,321.71967,297.9502,*CURSOR XY ,169.0,236.0,*HEAD,NaN,0.0,
7570,*Target 0,62.742966,79.392,*Target 1,181.32089,89.647804,*Target 2,314.392,102.257034,*Target 3,89.64782,218.6791,*Target 4,336.1791,192.85222,*Target 5,102.257034,320.608,*Target 6,192.85222,298.8209,*Target 7,320.608,297.74298,*CURSOR XY ,169.0,236.0,*HEAD,NaN,0.0,
7588,*Target 0,62.59889,80.5136,*Target 1,180.94678,88.580666,*Target 2,315.51358,102.40111,*Target 3,88.58068,219.05322,*Target 4,336.55322,193.91936,*Target 5,102.40111,319.4864,*Target 6,193.91936,298.44678,*Target 7,319.48642,297.59888,*CURSOR XY ,184.0,231.0,*HEAD,NaN,0.0,
7605,*Target 0,62.521225,81.57879,*Target 1,180.64934,87.5549,*Target 2,316.57877,102.478775,*Target 3,87.55492,219.35065,*Target 4,336.85065,194.94511,*Target 5,102.478775,318.4212,*Target 6,194.94513,298.14932,*Target 7,318.4212,297.52124,*CURSOR XY ,194.0,228.0,*HEAD,NaN,0.0,
7622,*Target 0,62.500538,82.6466,*Target 1,180.40709,86.514725,*Target 2,317.6466,102.499466,*Target 3,86.51474,219.5929,*Target 4,337.0929,195.98529,*Target 5,102.499466,317.3534,*Target 6,195.9853,297.90707,*Target 7,317.3534,297.50055,*CURSOR XY ,209.0,228.0,*HEAD,NaN,0.0,
7639,*Target 0,62.53688,83.714,*Target 1,180.22072,85.463104,*Target 2,318.714,102.46312,*Target 3,85.46311,219.77928,*Target 4,337.2793,197.03693,*Target 5,102.46312,316.286,*Target 6,197.03693,297.7207,*Target 7,316.286,297.53687,*CURSOR XY ,209.0,228.0,*HEAD,NaN,0.0,
7659,*Target 0,62.652496,84.965096,*Target 1,180.0737,84.2153,*Target 2,319.9651,102.3475,*Target 3,84.21531,219.9263,*Target 4,337.4263,198.28471,*Target 5,102.3475,315.0349,*Target 6,198.28473,297.5737,*Target 7,315.0349,297.6525,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7676,*Target 0,62.81239,86.02108,*Target 1,180.01054,83.149155,*Target 2,321.02106,102.187614,*Target 3,83.14917,219.98946,*Target 4,337.48947,199.35086,*Target 5,102.187614,313.97894,*Target 6,199.35088,297.51053,*Target 7,313.97894,297.81238,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7693,*Target 0,63.02842,87.06701,*Target 1,180.00438,82.08116,*Target 2,322.067,101.97158,*Target 3,82.08117,219.99562,*Target 4,337.4956,200.41885,*Target 5,101.97158,312.93298,*Target 6,200.41887,297.5044,*Target 7,312.93298,298.0284,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7708,*Target 0,63.265175,87.97919,*Target 1,180.04631,81.1397,*Target 2,322.97916,101.73483,*Target 3,81.13971,219.95369,*Target 4,337.45367,201.36032,*Target 5,101.734825,312.0208,*Target 6,201.36032,297.54633,*Target 7,312.0208,298.26517,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7724,*Target 0,63.564766,88.9387,*Target 1,180.13986,80.13886,*Target 2,323.9387,101.43524,*Target 3,80.13887,219.86014,*Target 4,337.36014,202.36116,*Target 5,101.435234,311.0613,*Target 6,202.36118,297.63986,*Target 7,311.0613,298.56476,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7741,*Target 0,63.93547,89.940315,*Target 1,180.29422,79.08206,*Target 2,324.9403,101.06453,*Target 3,79.08207,219.70578,*Target 4,337.20578,203.41795,*Target 5,101.06453,310.05966,*Target 6,203.41797,297.79422,*Target 7,310.0597,298.93546,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7759,*Target 0,64.385666,90.97766,*Target 1,180.51889,77.973785,*Target 2,325.97766,100.61434,*Target 3,77.97379,219.48111,*Target 4,336.9811,204.52623,*Target 5,100.61434,309.02234,*Target 6,204.52625,298.01892,*Target 7,309.02234,299.38565,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7775,*Target 0,64.834496,91.8771,*Target 1,180.77092,77.00069,*Target 2,326.87708,100.16551,*Target 3,77.000694,219.22908,*Target 4,336.72906,205.49933,*Target 5,100.165504,308.1229,*Target 6,205.49934,298.27094,*Target 7,308.12292,299.8345,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7792,*Target 0,65.360245,92.80674,*Target 1,181.0919,75.98205,*Target 2,327.80673,99.63976,*Target 3,75.982056,218.90811,*Target 4,336.40808,206.51797,*Target 5,99.63975,307.19324,*Target 6,206.51799,298.59192,*Target 7,307.19327,300.36023,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7808,*Target 0,65.89975,93.65489,*Target 1,181.44327,75.04026,*Target 2,328.65488,99.10025,*Target 3,75.04026,218.55673,*Target 4,336.05673,207.45976,*Target 5,99.10025,306.3451,*Target 6,207.45978,298.9433,*Target 7,306.3451,300.89975,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7828,*Target 0,66.632935,94.67523,*Target 1,181.94829,73.88979,*Target 2,329.67523,98.36707,*Target 3,73.88979,218.05171,*Target 4,335.5517,208.61023,*Target 5,98.367065,305.32477,*Target 6,208.61024,299.4483,*Target 7,305.3248,301.6329,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7848,*Target 0,67.428734,95.64751,*Target 1,182.52455,72.77331,*Target 2,330.6475,97.57127,*Target 3,72.77331,217.47545,*Target 4,334.97543,209.72672,*Target 5,97.571266,304.3525,*Target 6,209.72673,300.02457,*Target 7,304.3525,302.4287,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7867,*Target 0,68.23989,96.52317,*Target 1,183.13591,71.74814,*Target 2,331.52316,96.76012,*Target 3,71.74814,216.86409,*Target 4,334.36407,210.75188,*Target 5,96.76011,303.47684,*Target 6,210.7519,300.63593,*Target 7,303.47687,303.23987,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7884,*Target 0,69.008804,97.264404,*Target 1,183.73392,70.863235,*Target 2,332.2644,95.99121,*Target 3,70.863235,216.26608,*Target 4,333.76608,211.63678,*Target 5,95.9912,302.7356,*Target 6,211.63681,301.23395,*Target 7,302.73563,304.00876,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7901,*Target 0,69.816185,97.96353,*Target 1,184.3783,70.01151,*Target 2,332.96353,95.18382,*Target 3,70.01151,215.6217,*Target 4,333.1217,212.4885,*Target 5,95.18381,302.03647,*Target 6,212.48853,301.87833,*Target 7,302.0365,304.81616,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7919,*Target 0,70.710434,98.655685,*Target 1,185.1091,69.14856,*Target 2,333.65567,94.28957,*Target 3,69.14856,214.8909,*Target 4,332.3909,213.35146,*Target 5,94.289566,301.34433,*Target 6,213.35147,302.60913,*Target 7,301.34436,305.7104,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7936,*Target 0,71.58966,99.26199,*Target 1,185.84305,68.372696,*Target 2,334.262,93.41035,*Target 3,68.372696,214.15695,*Target 4,331.65692,214.12732,*Target 5,93.41035,300.738,*Target 6,214.12733,303.34308,*Target 7,300.73804,306.58963,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7951,*Target 0,72.39137,99.75734,*Target 1,186.52426,67.7215,*Target 2,334.75732,92.608635,*Target 3,67.72149,213.47574,*Target 4,330.97574,214.77852,*Target 5,92.60862,300.24268,*Target 6,214.77853,304.0243,*Target 7,300.24268,307.39133,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7968,*Target 0,73.32701,100.27235,*Target 1,187.33237,67.02321,*Target 2,335.27234,91.673004,*Target 3,67.02321,212.66763,*Target 4,330.1676,215.4768,*Target 5,91.67299,299.72766,*Target 6,215.47682,304.8324,*Target 7,299.72766,308.32697,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
7985,*Target 0,74.2888,100.73667,*Target 1,188.1766,66.36906,*Target 2,335.73666,90.7112,*Target 3,66.36905,211.8234,*Target 4,329.32336,216.13095,*Target 5,90.7112,299.26334,*Target 6,216.13097,305.67664,*Target 7,299.26334,309.28876,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
8002,*Target 0,75.27402,101.149,*Target 1,189.05457,65.7609,*Target 2,336.149,89.72598,*Target 3,65.7609,210.94543,*Target 4,328.44543,216.7391,*Target 5,89.725975,298.851,*Target 6,216.73912,306.5546,*Target 7,298.851,310.274,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
8019,*Target 0,76.27984,101.50815,*Target 1,189.96373,65.200485,*Target 2,336.50815,88.72018,*Target 3,65.20048,210.03627,*Target 4,327.53625,217.29953,*Target 5,88.72016,298.49185,*Target 6,217.29955,307.46378,*Target 7,298.49188,311.2798,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
8035,*Target 0,77.242744,101.79666,*Target 1,190.84561,64.71806,*Target 2,336.79666,87.75726,*Target 3,64.71806,209.15439,*Target 4,326.65436,217.78194,*Target 5,87.75726,298.20334,*Target 6,217.78195,308.34564,*Target 7,298.20334,312.2427,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
8052,*Target 0,78.28033,102.04979,*Target 1,191.80789,64.254745,*Target 2,337.0498,86.71969,*Target 3,64.254745,208.19211,*Target 4,325.69208,218.24527,*Target 5,86.719666,297.9502,*Target 6,218.24527,309.30792,*Target 7,297.95023,313.2803,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
8068,*Target 0,79.26792,102.237114,*Target 1,192.73495,63.86618,*Target 2,337.23712,85.732086,*Target 3,63.86618,207.26505,*Target 4,324.765,218.63382,*Target 5,85.73207,297.76288,*Target 6,218.63383,310.235,*Target 7,297.76288,314.26788,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
8086,*Target 0,80.3886,102.38824,*Target 1,193.79973,63.48536,*Target 2,337.38824,84.611404,*Target 3,63.48536,206.20027,*Target 4,323.70026,219.01465,*Target 5,84.611404,297.61176,*Target 6,219.01465,311.29977,*Target 7,297.61176,315.38855,*CURSOR XY ,212.0,228.0,*HEAD,NaN,0.0,
