@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180319_235924_Keyboard_1_data.csv

 ###START,0,0,4
5564,CURSOR XY ,201.0,83.0
5583,CURSOR XY ,201.0,83.0
5600,CURSOR XY ,201.0,83.0
5617,CURSOR XY ,201.0,83.0
5633,CURSOR XY ,201.0,83.0
5650,CURSOR XY ,201.0,83.0
5668,CURSOR XY ,201.0,83.0
5685,CURSOR XY ,201.0,83.0
5705,CURSOR XY ,201.0,83.0
5725,CURSOR XY ,201.0,83.0
5745,CURSOR XY ,201.0,83.0
5763,CURSOR XY ,201.0,83.0
5783,CURSOR XY ,201.0,83.0
5801,CURSOR XY ,201.0,83.0
5818,CURSOR XY ,201.0,83.0
5837,CURSOR XY ,201.0,83.0
5858,CURSOR XY ,201.0,83.0
5873,CURSOR XY ,201.0,83.0
5892,CURSOR XY ,201.0,83.0
5911,CURSOR XY ,201.0,83.0
5930,CURSOR XY ,201.0,83.0
5950,CURSOR XY ,201.0,83.0
5967,CURSOR XY ,201.0,83.0
5983,CURSOR XY ,201.0,83.0
6000,CURSOR XY ,201.0,83.0
6017,CURSOR XY ,201.0,83.0
6034,CURSOR XY ,201.0,83.0
6050,CURSOR XY ,201.0,83.0
6067,CURSOR XY ,201.0,83.0
6083,CURSOR XY ,201.0,83.0
6100,CURSOR XY ,201.0,83.0
6117,CURSOR XY ,201.0,83.0
6134,CURSOR XY ,201.0,83.0
6151,CURSOR XY ,201.0,83.0
6168,CURSOR XY ,201.0,83.0
6184,CURSOR XY ,201.0,83.0
###END,0,0,4,false,1784

###IN_COUNT_START,0,0,4,false,1784
2,0,0,0,0,0,0,0,
###IN_COUNT_END,0,0,4,false,1784

###IN_TIMES_START,0,0,4,false,1784
0,4483,5033,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,4,false,1784

###OUT_COUNT_START,0,0,4,false,1784
1,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,0,4,false,1784

###OUT_TIMES_START,0,0,4,false,1784
0,4569,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,4,false,1784

 ###START,0,0,7
8251,CURSOR XY ,198.0,202.0
8268,CURSOR XY ,198.0,202.0
8285,CURSOR XY ,198.0,202.0
8301,CURSOR XY ,198.0,202.0
8318,CURSOR XY ,198.0,202.0
8335,CURSOR XY ,198.0,202.0
8351,CURSOR XY ,198.0,202.0
8368,CURSOR XY ,198.0,202.0
8386,CURSOR XY ,198.0,202.0
8401,CURSOR XY ,198.0,202.0
8418,CURSOR XY ,198.0,202.0
8436,CURSOR XY ,198.0,202.0
8453,CURSOR XY ,198.0,202.0
8469,CURSOR XY ,198.0,202.0
8486,CURSOR XY ,198.0,202.0
8505,CURSOR XY ,198.0,202.0
8524,CURSOR XY ,198.0,202.0
8540,CURSOR XY ,198.0,199.0
8558,CURSOR XY ,198.0,190.0
8575,CURSOR XY ,199.0,177.0
8592,CURSOR XY ,201.0,155.0
8610,CURSOR XY ,203.0,125.0
8626,CURSOR XY ,204.0,108.0
8644,CURSOR XY ,205.0,95.0
8662,CURSOR XY ,207.0,85.0
8680,CURSOR XY ,207.0,80.0
8698,CURSOR XY ,207.0,80.0
8714,CURSOR XY ,207.0,79.0
8732,CURSOR XY ,207.0,78.0
8752,CURSOR XY ,207.0,78.0
8769,CURSOR XY ,207.0,78.0
8785,CURSOR XY ,207.0,78.0
8802,CURSOR XY ,207.0,78.0
8818,CURSOR XY ,207.0,78.0
8835,CURSOR XY ,207.0,78.0
8852,CURSOR XY ,207.0,78.0
8868,CURSOR XY ,207.0,78.0
8885,CURSOR XY ,207.0,78.0
8902,CURSOR XY ,207.0,78.0
8918,CURSOR XY ,207.0,78.0
8935,CURSOR XY ,207.0,78.0
8952,CURSOR XY ,207.0,78.0
8968,CURSOR XY ,207.0,78.0
8985,CURSOR XY ,207.0,78.0
9001,CURSOR XY ,207.0,78.0
9018,CURSOR XY ,207.0,78.0
9035,CURSOR XY ,207.0,78.0
9052,CURSOR XY ,207.0,78.0
9068,CURSOR XY ,207.0,78.0
9087,CURSOR XY ,207.0,78.0
9103,CURSOR XY ,207.0,78.0
9119,CURSOR XY ,207.0,78.0
9136,CURSOR XY ,207.0,78.0
9153,CURSOR XY ,207.0,78.0
9169,CURSOR XY ,207.0,78.0
9189,CURSOR XY ,207.0,78.0
9207,CURSOR XY ,207.0,78.0
9227,CURSOR XY ,207.0,78.0
9244,CURSOR XY ,207.0,78.0
###END,0,0,7,false,1010

###IN_COUNT_START,0,0,7,false,1010
1,0,0,0,0,0,0,0,
###IN_COUNT_END,0,0,7,false,1010

###IN_TIMES_START,0,0,7,false,1010
0,8662,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,7,false,1010

###OUT_COUNT_START,0,0,7,false,1010
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,0,7,false,1010

###OUT_TIMES_START,0,0,7,false,1010
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,7,false,1010

 ###START,0,0,5
11053,CURSOR XY ,201.0,167.0
11072,CURSOR XY ,201.0,154.0
11088,CURSOR XY ,201.0,146.0
11105,CURSOR XY ,201.0,137.0
11120,CURSOR XY ,201.0,137.0
11137,CURSOR XY ,202.0,125.0
11155,CURSOR XY ,202.0,125.0
11175,CURSOR XY ,202.0,117.0
11192,CURSOR XY ,202.0,115.0
11209,CURSOR XY ,202.0,112.0
11225,CURSOR XY ,202.0,109.0
11244,CURSOR XY ,202.0,106.0
11264,CURSOR XY ,202.0,102.0
11281,CURSOR XY ,202.0,100.0
11296,CURSOR XY ,202.0,97.0
11315,CURSOR XY ,202.0,96.0
11332,CURSOR XY ,202.0,96.0
11348,CURSOR XY ,202.0,96.0
11364,CURSOR XY ,202.0,95.0
11381,CURSOR XY ,202.0,95.0
11399,CURSOR XY ,202.0,94.0
11417,CURSOR XY ,202.0,93.0
11432,CURSOR XY ,202.0,92.0
11451,CURSOR XY ,202.0,90.0
11470,CURSOR XY ,202.0,88.0
11486,CURSOR XY ,202.0,86.0
11503,CURSOR XY ,202.0,85.0
11520,CURSOR XY ,202.0,83.0
11536,CURSOR XY ,202.0,82.0
11553,CURSOR XY ,202.0,81.0
11570,CURSOR XY ,202.0,81.0
11586,CURSOR XY ,202.0,81.0
11603,CURSOR XY ,204.0,81.0
11621,CURSOR XY ,204.0,81.0
11637,CURSOR XY ,204.0,81.0
11654,CURSOR XY ,204.0,81.0
11671,CURSOR XY ,204.0,81.0
11686,CURSOR XY ,204.0,81.0
11703,CURSOR XY ,204.0,81.0
11720,CURSOR XY ,204.0,81.0
11736,CURSOR XY ,204.0,81.0
11753,CURSOR XY ,204.0,81.0
11771,CURSOR XY ,204.0,81.0
11788,CURSOR XY ,204.0,81.0
11804,CURSOR XY ,204.0,81.0
11824,CURSOR XY ,204.0,81.0
11844,CURSOR XY ,204.0,81.0
11864,CURSOR XY ,204.0,81.0
11882,CURSOR XY ,204.0,81.0
11902,CURSOR XY ,204.0,81.0
11920,CURSOR XY ,204.0,81.0
11936,CURSOR XY ,204.0,81.0
11953,CURSOR XY ,204.0,81.0
11970,CURSOR XY ,204.0,81.0
11985,CURSOR XY ,204.0,81.0
12001,CURSOR XY ,204.0,81.0
12017,CURSOR XY ,204.0,81.0
12033,CURSOR XY ,204.0,81.0
12053,CURSOR XY ,204.0,81.0
12070,CURSOR XY ,204.0,81.0
12087,CURSOR XY ,204.0,81.0
12103,CURSOR XY ,204.0,81.0
12120,CURSOR XY ,204.0,82.0
12137,CURSOR XY ,204.0,82.0
12154,CURSOR XY ,204.0,83.0
12171,CURSOR XY ,204.0,83.0
12187,CURSOR XY ,204.0,83.0
12204,CURSOR XY ,204.0,84.0
12221,CURSOR XY ,204.0,84.0
12237,CURSOR XY ,205.0,84.0
12254,CURSOR XY ,205.0,84.0
12271,CURSOR XY ,205.0,85.0
12287,CURSOR XY ,205.0,85.0
12303,CURSOR XY ,205.0,85.0
12320,CURSOR XY ,205.0,86.0
12337,CURSOR XY ,205.0,87.0
12353,CURSOR XY ,205.0,87.0
12370,CURSOR XY ,205.0,88.0
12386,CURSOR XY ,205.0,88.0
12402,CURSOR XY ,205.0,89.0
12420,CURSOR XY ,205.0,89.0
12437,CURSOR XY ,206.0,90.0
12454,CURSOR XY ,206.0,90.0
12471,CURSOR XY ,206.0,90.0
12487,CURSOR XY ,206.0,90.0
12503,CURSOR XY ,206.0,91.0
12520,CURSOR XY ,206.0,91.0
12537,CURSOR XY ,206.0,92.0
12554,CURSOR XY ,206.0,92.0
12570,CURSOR XY ,206.0,92.0
12587,CURSOR XY ,206.0,92.0
12603,CURSOR XY ,206.0,92.0
12620,CURSOR XY ,206.0,92.0
12637,CURSOR XY ,206.0,92.0
12653,CURSOR XY ,206.0,93.0
12670,CURSOR XY ,206.0,93.0
12687,CURSOR XY ,206.0,93.0
12704,CURSOR XY ,206.0,93.0
12720,CURSOR XY ,206.0,94.0
12737,CURSOR XY ,206.0,94.0
12754,CURSOR XY ,206.0,94.0
12771,CURSOR XY ,206.0,94.0
12788,CURSOR XY ,206.0,95.0
12804,CURSOR XY ,206.0,95.0
12821,CURSOR XY ,206.0,95.0
12838,CURSOR XY ,206.0,95.0
12854,CURSOR XY ,206.0,95.0
12870,CURSOR XY ,206.0,96.0
12887,CURSOR XY ,206.0,96.0
12907,CURSOR XY ,206.0,96.0
12927,CURSOR XY ,206.0,96.0
12944,CURSOR XY ,206.0,96.0
12961,CURSOR XY ,206.0,96.0
12978,CURSOR XY ,206.0,96.0
12998,CURSOR XY ,206.0,96.0
13017,CURSOR XY ,206.0,97.0
13034,CURSOR XY ,206.0,97.0
13050,CURSOR XY ,206.0,97.0
13069,CURSOR XY ,206.0,97.0
13087,CURSOR XY ,206.0,98.0
13104,CURSOR XY ,206.0,98.0
13120,CURSOR XY ,206.0,99.0
13137,CURSOR XY ,206.0,99.0
13154,CURSOR XY ,206.0,100.0
13170,CURSOR XY ,206.0,100.0
13188,CURSOR XY ,206.0,101.0
13207,CURSOR XY ,206.0,101.0
13226,CURSOR XY ,206.0,101.0
13242,CURSOR XY ,206.0,101.0
13258,CURSOR XY ,206.0,101.0
13278,CURSOR XY ,206.0,101.0
13298,CURSOR XY ,206.0,101.0
13314,CURSOR XY ,206.0,101.0
13330,CURSOR XY ,206.0,101.0
13345,CURSOR XY ,206.0,101.0
13362,CURSOR XY ,206.0,101.0
13378,CURSOR XY ,206.0,101.0
13395,CURSOR XY ,206.0,101.0
13415,CURSOR XY ,206.0,101.0
13434,CURSOR XY ,206.0,99.0
13450,CURSOR XY ,206.0,99.0
13467,CURSOR XY ,206.0,99.0
13483,CURSOR XY ,206.0,98.0
13498,CURSOR XY ,206.0,98.0
13515,CURSOR XY ,206.0,97.0
13533,CURSOR XY ,206.0,97.0
13553,CURSOR XY ,206.0,96.0
13571,CURSOR XY ,206.0,96.0
13586,CURSOR XY ,206.0,96.0
13604,CURSOR XY ,206.0,96.0
13622,CURSOR XY ,206.0,95.0
13638,CURSOR XY ,206.0,95.0
13655,CURSOR XY ,206.0,95.0
13671,CURSOR XY ,206.0,95.0
13687,CURSOR XY ,206.0,95.0
13704,CURSOR XY ,206.0,95.0
13721,CURSOR XY ,206.0,95.0
13737,CURSOR XY ,206.0,95.0
13754,CURSOR XY ,206.0,95.0
13772,CURSOR XY ,206.0,95.0
13788,CURSOR XY ,206.0,95.0
13805,CURSOR XY ,206.0,95.0
13820,CURSOR XY ,206.0,95.0
13837,CURSOR XY ,206.0,95.0
13854,CURSOR XY ,206.0,95.0
13871,CURSOR XY ,206.0,95.0
13887,CURSOR XY ,206.0,95.0
13904,CURSOR XY ,206.0,94.0
13922,CURSOR XY ,206.0,94.0
13938,CURSOR XY ,206.0,93.0
13955,CURSOR XY ,206.0,93.0
13971,CURSOR XY ,206.0,92.0
13989,CURSOR XY ,206.0,92.0
14005,CURSOR XY ,206.0,92.0
14022,CURSOR XY ,206.0,92.0
14038,CURSOR XY ,206.0,92.0
14055,CURSOR XY ,206.0,92.0
14072,CURSOR XY ,206.0,92.0
14088,CURSOR XY ,206.0,92.0
14106,CURSOR XY ,206.0,92.0
14122,CURSOR XY ,206.0,92.0
14139,CURSOR XY ,206.0,92.0
14158,CURSOR XY ,206.0,92.0
14178,CURSOR XY ,206.0,92.0
14195,CURSOR XY ,206.0,92.0
14211,CURSOR XY ,206.0,92.0
14227,CURSOR XY ,206.0,92.0
14243,CURSOR XY ,206.0,92.0
14263,CURSOR XY ,206.0,92.0
14283,CURSOR XY ,206.0,92.0
14298,CURSOR XY ,206.0,92.0
14315,CURSOR XY ,206.0,91.0
14331,CURSOR XY ,206.0,91.0
14348,CURSOR XY ,206.0,91.0
14365,CURSOR XY ,206.0,90.0
14385,CURSOR XY ,206.0,90.0
14402,CURSOR XY ,206.0,90.0
14419,CURSOR XY ,206.0,89.0
14435,CURSOR XY ,205.0,89.0
14451,CURSOR XY ,205.0,89.0
14467,CURSOR XY ,205.0,89.0
14486,CURSOR XY ,205.0,89.0
14504,CURSOR XY ,205.0,89.0
14521,CURSOR XY ,205.0,89.0
14538,CURSOR XY ,205.0,89.0
14555,CURSOR XY ,205.0,89.0
14572,CURSOR XY ,205.0,89.0
14588,CURSOR XY ,205.0,89.0
14604,CURSOR XY ,205.0,89.0
14621,CURSOR XY ,205.0,89.0
14638,CURSOR XY ,205.0,89.0
14655,CURSOR XY ,205.0,89.0
14672,CURSOR XY ,205.0,89.0
14689,CURSOR XY ,205.0,89.0
14707,CURSOR XY ,205.0,89.0
14722,CURSOR XY ,205.0,89.0
14739,CURSOR XY ,205.0,89.0
14755,CURSOR XY ,205.0,89.0
14772,CURSOR XY ,205.0,89.0
14789,CURSOR XY ,205.0,89.0
14805,CURSOR XY ,205.0,89.0
14821,CURSOR XY ,205.0,89.0
14839,CURSOR XY ,205.0,89.0
14855,CURSOR XY ,205.0,89.0
14871,CURSOR XY ,205.0,89.0
14888,CURSOR XY ,205.0,89.0
14905,CURSOR XY ,205.0,89.0
14922,CURSOR XY ,205.0,89.0
14939,CURSOR XY ,205.0,89.0
14954,CURSOR XY ,205.0,89.0
14971,CURSOR XY ,204.0,89.0
14988,CURSOR XY ,198.0,89.0
15004,CURSOR XY ,190.0,89.0
15021,CURSOR XY ,182.0,89.0
15039,CURSOR XY ,159.0,90.0
15056,CURSOR XY ,144.0,90.0
15073,CURSOR XY ,126.0,90.0
15088,CURSOR XY ,126.0,90.0
15104,CURSOR XY ,106.0,90.0
15121,CURSOR XY ,106.0,90.0
15138,CURSOR XY ,94.0,90.0
15154,CURSOR XY ,94.0,90.0
15171,CURSOR XY ,88.0,90.0
15188,CURSOR XY ,88.0,90.0
15204,CURSOR XY ,86.0,90.0
15221,CURSOR XY ,85.0,90.0
15238,CURSOR XY ,84.0,90.0
15255,CURSOR XY ,84.0,90.0
15272,CURSOR XY ,84.0,90.0
15290,CURSOR XY ,84.0,90.0
15306,CURSOR XY ,84.0,90.0
15321,CURSOR XY ,84.0,90.0
15337,CURSOR XY ,84.0,90.0
15355,CURSOR XY ,84.0,90.0
15371,CURSOR XY ,84.0,90.0
15388,CURSOR XY ,84.0,90.0
15404,CURSOR XY ,84.0,90.0
15421,CURSOR XY ,84.0,90.0
15438,CURSOR XY ,84.0,90.0
15455,CURSOR XY ,84.0,90.0
15472,CURSOR XY ,84.0,90.0
15489,CURSOR XY ,85.0,90.0
15506,CURSOR XY ,85.0,90.0
15522,CURSOR XY ,87.0,90.0
15539,CURSOR XY ,87.0,90.0
15555,CURSOR XY ,88.0,90.0
15571,CURSOR XY ,89.0,91.0
15588,CURSOR XY ,89.0,91.0
15605,CURSOR XY ,90.0,91.0
15621,CURSOR XY ,90.0,91.0
15638,CURSOR XY ,90.0,91.0
15655,CURSOR XY ,91.0,91.0
15671,CURSOR XY ,91.0,92.0
15688,CURSOR XY ,91.0,92.0
15707,CURSOR XY ,91.0,92.0
15727,CURSOR XY ,91.0,92.0
15744,CURSOR XY ,91.0,92.0
15761,CURSOR XY ,91.0,92.0
15777,CURSOR XY ,92.0,92.0
15797,CURSOR XY ,92.0,93.0
15816,CURSOR XY ,92.0,93.0
15833,CURSOR XY ,92.0,94.0
15849,CURSOR XY ,92.0,94.0
15867,CURSOR XY ,93.0,94.0
15886,CURSOR XY ,93.0,95.0
15905,CURSOR XY ,93.0,95.0
15922,CURSOR XY ,93.0,95.0
15939,CURSOR XY ,93.0,95.0
15956,CURSOR XY ,93.0,95.0
15973,CURSOR XY ,93.0,95.0
15989,CURSOR XY ,93.0,95.0
16006,CURSOR XY ,93.0,95.0
16023,CURSOR XY ,93.0,95.0
###END,0,0,5,false,5003

###IN_COUNT_START,0,0,5,false,5003
2,0,0,0,24,0,0,0,
###IN_COUNT_END,0,0,5,false,5003

###IN_TIMES_START,0,0,5,false,5003
0,11432,14365,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,15171,15188,15204,15221,15238,15255,15272,15290,15306,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,5,false,5003

###OUT_COUNT_START,0,0,5,false,5003
2,0,0,0,24,0,0,0,
###OUT_COUNT_END,0,0,5,false,5003

###OUT_TIMES_START,0,0,5,false,5003
0,12503,15004,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,15188,15204,15221,15238,15255,15272,15290,15306,15321,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,5,false,5003

 ###START,0,0,4
17356,CURSOR XY ,202.0,198.0
17372,CURSOR XY ,202.0,198.0
17389,CURSOR XY ,202.0,198.0
17406,CURSOR XY ,202.0,198.0
17423,CURSOR XY ,202.0,198.0
17440,CURSOR XY ,202.0,198.0
17457,CURSOR XY ,202.0,198.0
17474,CURSOR XY ,202.0,198.0
17490,CURSOR XY ,202.0,198.0
17507,CURSOR XY ,202.0,198.0
17523,CURSOR XY ,202.0,198.0
17539,CURSOR XY ,202.0,198.0
17556,CURSOR XY ,202.0,198.0
17573,CURSOR XY ,202.0,198.0
17589,CURSOR XY ,202.0,198.0
17606,CURSOR XY ,202.0,198.0
17625,CURSOR XY ,202.0,198.0
17645,CURSOR XY ,202.0,198.0
17663,CURSOR XY ,202.0,198.0
17683,CURSOR XY ,202.0,198.0
17703,CURSOR XY ,202.0,198.0
17723,CURSOR XY ,202.0,198.0
17740,CURSOR XY ,202.0,198.0
17757,CURSOR XY ,202.0,198.0
17774,CURSOR XY ,202.0,198.0
17790,CURSOR XY ,202.0,198.0
17807,CURSOR XY ,202.0,198.0
17823,CURSOR XY ,202.0,198.0
17839,CURSOR XY ,202.0,198.0
17856,CURSOR XY ,202.0,198.0
17873,CURSOR XY ,202.0,198.0
17889,CURSOR XY ,202.0,198.0
17906,CURSOR XY ,202.0,198.0
17923,CURSOR XY ,202.0,198.0
17939,CURSOR XY ,202.0,198.0
17956,CURSOR XY ,202.0,198.0
17972,CURSOR XY ,202.0,193.0
17988,CURSOR XY ,202.0,182.0
18005,CURSOR XY ,202.0,172.0
18020,CURSOR XY ,202.0,172.0
18039,CURSOR XY ,202.0,149.0
18056,CURSOR XY ,202.0,129.0
18073,CURSOR XY ,202.0,118.0
18090,CURSOR XY ,202.0,107.0
18106,CURSOR XY ,202.0,101.0
18123,CURSOR XY ,201.0,99.0
18143,CURSOR XY ,201.0,98.0
18162,CURSOR XY ,201.0,97.0
18179,CURSOR XY ,201.0,96.0
18196,CURSOR XY ,201.0,96.0
18216,CURSOR XY ,201.0,95.0
18235,CURSOR XY ,201.0,95.0
18252,CURSOR XY ,201.0,95.0
18268,CURSOR XY ,201.0,95.0
18284,CURSOR XY ,201.0,94.0
18300,CURSOR XY ,201.0,93.0
18317,CURSOR XY ,201.0,93.0
18335,CURSOR XY ,201.0,93.0
18351,CURSOR XY ,201.0,92.0
18368,CURSOR XY ,201.0,92.0
18386,CURSOR XY ,201.0,92.0
18403,CURSOR XY ,201.0,91.0
18420,CURSOR XY ,201.0,91.0
18436,CURSOR XY ,201.0,90.0
18452,CURSOR XY ,201.0,89.0
18468,CURSOR XY ,201.0,89.0
18486,CURSOR XY ,201.0,89.0
18505,CURSOR XY ,201.0,88.0
18524,CURSOR XY ,201.0,88.0
18542,CURSOR XY ,201.0,88.0
18561,CURSOR XY ,201.0,88.0
18579,CURSOR XY ,201.0,88.0
18596,CURSOR XY ,201.0,88.0
18615,CURSOR XY ,201.0,87.0
18635,CURSOR XY ,201.0,87.0
18655,CURSOR XY ,201.0,87.0
18674,CURSOR XY ,201.0,87.0
18691,CURSOR XY ,201.0,87.0
18707,CURSOR XY ,201.0,87.0
18724,CURSOR XY ,201.0,87.0
18741,CURSOR XY ,201.0,87.0
18757,CURSOR XY ,201.0,87.0
18773,CURSOR XY ,201.0,87.0
18790,CURSOR XY ,201.0,87.0
18807,CURSOR XY ,201.0,87.0
18824,CURSOR XY ,201.0,87.0
18840,CURSOR XY ,201.0,87.0
18857,CURSOR XY ,201.0,87.0
18873,CURSOR XY ,201.0,87.0
18890,CURSOR XY ,201.0,87.0
18908,CURSOR XY ,201.0,87.0
18923,CURSOR XY ,201.0,87.0
18940,CURSOR XY ,201.0,87.0
18958,CURSOR XY ,201.0,87.0
18974,CURSOR XY ,201.0,87.0
18991,CURSOR XY ,201.0,87.0
19007,CURSOR XY ,201.0,87.0
19024,CURSOR XY ,201.0,87.0
19041,CURSOR XY ,201.0,87.0
19057,CURSOR XY ,201.0,87.0
19074,CURSOR XY ,201.0,87.0
19091,CURSOR XY ,201.0,87.0
19107,CURSOR XY ,201.0,87.0
19123,CURSOR XY ,201.0,87.0
19140,CURSOR XY ,201.0,87.0
###END,0,0,4,false,1802

###IN_COUNT_START,0,0,4,false,1802
1,0,0,0,0,0,0,0,
###IN_COUNT_END,0,0,4,false,1802

###IN_TIMES_START,0,0,4,false,1802
0,18351,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,0,4,false,1802

###OUT_COUNT_START,0,0,4,false,1802
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,0,4,false,1802

###OUT_TIMES_START,0,0,4,false,1802
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,0,4,false,1802

 ###START,0,0,5
21191,CURSOR XY ,204.0,96.0
21208,CURSOR XY ,204.0,96.0
21225,CURSOR XY ,204.0,96.0
21242,CURSOR XY ,204.0,96.0
21259,CURSOR XY ,204.0,96.0
21275,CURSOR XY ,204.0,96.0
21292,CURSOR XY ,204.0,96.0
21308,CURSOR XY ,204.0,96.0
21327,CURSOR XY ,204.0,96.0
21346,CURSOR XY ,204.0,96.0
21364,CURSOR XY ,204.0,96.0
21382,CURSOR XY ,204.0,96.0
21402,CURSOR XY ,204.0,96.0
