@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180317_180546_MoMa_1_data.csv

 ###START,0,0,6
9815,*Target 0,62.69464,85.28348,*Target 1,191.23257,64.52412,*Target 2,320.28348,102.30536,*Target 3,64.52411,208.7674,*Target 4,326.2674,217.97589,*Target 5,102.30536,314.71652,*Target 6,217.97589,308.7326,*Target 7,314.71658,297.69464,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
9832,*Target 0,62.871464,86.33675,*Target 1,192.20467,64.081726,*Target 2,321.33676,102.12853,*Target 3,64.08172,207.79532,*Target 4,325.29532,218.41827,*Target 5,102.12853,313.66324,*Target 6,218.41827,309.70468,*Target 7,313.6633,297.87146,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
9848,*Target 0,63.08903,87.31812,*Target 1,193.13992,63.713318,*Target 2,322.31815,101.910965,*Target 3,63.713314,206.86006,*Target 4,324.36005,218.78668,*Target 5,101.910965,312.68185,*Target 6,218.78668,310.63992,*Target 7,312.68195,298.08902,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
9865,*Target 0,63.37391,88.34745,*Target 1,194.15256,63.373905,*Target 2,323.34744,101.62609,*Target 3,63.373898,205.84741,*Target 4,323.3474,219.1261,*Target 5,101.62609,311.65256,*Target 6,219.1261,311.6526,*Target 7,311.65262,298.3739,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
9883,*Target 0,63.734966,89.41907,*Target 1,195.24289,63.07399,*Target 2,324.41907,101.26503,*Target 3,63.073982,204.75708,*Target 4,322.25708,219.42601,*Target 5,101.26503,310.5809,*Target 6,219.42601,312.74292,*Target 7,310.58096,298.73495,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
9899,*Target 0,64.106316,90.35317,*Target 1,196.22495,62.859505,*Target 2,325.35318,100.89368,*Target 3,62.859505,203.77504,*Target 4,321.27502,219.6405,*Target 5,100.893684,309.64682,*Target 6,219.6405,313.72495,*Target 7,309.64688,299.1063,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
9916,*Target 0,64.55176,91.32386,*Target 1,197.27878,62.68599,*Target 2,326.32385,100.44824,*Target 3,62.68599,202.7212,*Target 4,320.22122,219.81401,*Target 5,100.44824,308.67615,*Target 6,219.81401,314.7788,*Target 7,308.6762,299.55173,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
9933,*Target 0,65.04838,92.26939,*Target 1,198.34036,62.568977,*Target 2,327.2694,99.951614,*Target 3,62.568977,201.65962,*Target 4,319.15964,219.93103,*Target 5,99.951614,307.7306,*Target 6,219.93103,315.84036,*Target 7,307.73065,300.04834,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
9950,*Target 0,65.594765,93.18706,*Target 1,199.40668,62.508804,*Target 2,328.18707,99.40523,*Target 3,62.508804,200.5933,*Target 4,318.0933,219.9912,*Target 5,99.40523,306.81293,*Target 6,219.9912,316.9067,*Target 7,306.813,300.59473,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
9965,*Target 0,66.11697,93.971535,*Target 1,200.34904,62.503044,*Target 2,328.97156,98.883026,*Target 3,62.503048,199.65092,*Target 4,317.15094,219.99695,*Target 5,98.88303,306.02847,*Target 6,219.99695,317.84906,*Target 7,306.0285,301.11694,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
9982,*Target 0,66.75269,94.829735,*Target 1,201.41602,62.55019,*Target 2,329.82974,98.2473,*Target 3,62.550194,198.58395,*Target 4,316.08395,219.9498,*Target 5,98.2473,305.17026,*Target 6,219.9498,318.91605,*Target 7,305.1703,301.75266,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
9998,*Target 0,67.39208,95.60537,*Target 1,202.4166,62.646538,*Target 2,330.60538,97.60791,*Target 3,62.646538,197.58337,*Target 4,315.08337,219.85345,*Target 5,97.60791,304.39462,*Target 6,219.85345,319.91663,*Target 7,304.39465,302.39206,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10015,*Target 0,68.11321,96.39317,*Target 1,203.47296,62.803844,*Target 2,331.3932,96.88678,*Target 3,62.80385,196.52702,*Target 4,314.027,219.69615,*Target 5,96.88679,303.6068,*Target 6,219.69615,320.973,*Target 7,303.60687,303.11316,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10032,*Target 0,68.87537,97.14136,*Target 1,204.51942,63.01732,*Target 2,332.14136,96.124626,*Target 3,63.017326,195.48056,*Target 4,312.98056,219.48268,*Target 5,96.12462,302.85864,*Target 6,219.48267,322.01944,*Target 7,302.85867,303.87534,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10049,*Target 0,69.67637,97.84778,*Target 1,205.553,63.286354,*Target 2,332.84778,95.32362,*Target 3,63.28636,194.44698,*Target 4,311.947,219.21364,*Target 5,95.32362,302.15222,*Target 6,219.21364,323.053,*Target 7,302.15225,304.67633,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10065,*Target 0,70.46371,98.47272,*Target 1,206.51137,63.58963,*Target 2,333.47272,94.536285,*Target 3,63.589634,193.48862,*Target 4,310.98862,218.91037,*Target 5,94.536285,301.52728,*Target 6,218.91037,324.01138,*Target 7,301.5273,305.46365,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10082,*Target 0,71.33352,99.09246,*Target 1,207.51155,63.96418,*Target 2,334.09247,93.66647,*Target 3,63.964188,192.48843,*Target 4,309.98843,218.53581,*Target 5,93.666466,300.90753,*Target 6,218.53581,325.01157,*Target 7,300.90756,306.33347,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10099,*Target 0,72.23517,99.66489,*Target 1,208.49031,64.39159,*Target 2,334.6649,92.76482,*Target 3,64.391594,191.50967,*Target 4,309.00967,218.1084,*Target 5,92.76482,300.3351,*Target 6,218.1084,325.99033,*Target 7,300.33514,307.23514,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10115,*Target 0,73.11058,100.15896,*Target 1,209.38943,64.84105,*Target 2,335.15897,91.88941,*Target 3,64.84106,190.61055,*Target 4,308.11057,217.65894,*Target 5,91.88942,299.84103,*Target 6,217.65894,326.88947,*Target 7,299.84106,308.11053,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10131,*Target 0,74.0097,100.60841,*Target 1,210.26483,65.33512,*Target 2,335.60843,90.990295,*Target 3,65.33513,189.73514,*Target 4,307.23514,217.16487,*Target 5,90.990295,299.39157,*Target 6,217.16487,327.76486,*Target 7,299.3916,309.00964,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10149,*Target 0,75.04673,101.059326,*Target 1,211.21857,65.94271,*Target 2,336.05933,89.95326,*Target 3,65.94272,188.78142,*Target 4,306.28143,216.55728,*Target 5,89.953255,298.94067,*Target 6,216.55728,328.71857,*Target 7,298.94067,310.0467,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10165,*Target 0,75.98865,101.41038,*Target 1,212.0363,66.5273,*Target 2,336.41037,89.01135,*Target 3,66.527306,187.96367,*Target 4,305.46368,215.9727,*Target 5,89.011345,298.58963,*Target 6,215.9727,329.53632,*Target 7,298.58963,310.9886,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10182,*Target 0,77.00739,101.730995,*Target 1,212.8718,67.19258,*Target 2,336.731,87.99259,*Target 3,67.1926,187.12819,*Target 4,304.6282,215.3074,*Target 5,87.9926,298.269,*Target 6,215.3074,330.3718,*Target 7,298.269,312.00732,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10199,*Target 0,78.04181,101.99678,*Target 1,213.67058,67.90153,*Target 2,336.9968,86.958176,*Target 3,67.90154,186.3294,*Target 4,303.8294,214.59846,*Target 5,86.958176,298.0032,*Target 6,214.59846,331.1706,*Target 7,298.00323,313.04178,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10216,*Target 0,79.08894,102.20697,*Target 1,214.43037,68.6521,*Target 2,337.20697,85.91106,*Target 3,68.652115,185.56961,*Target 4,303.0696,213.84789,*Target 5,85.91106,297.79303,*Target 6,213.84789,331.9304,*Target 7,297.79303,314.0889,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10233,*Target 0,80.14579,102.36096,*Target 1,215.14902,69.44216,*Target 2,337.36096,84.8542,*Target 3,69.44218,184.85097,*Target 4,302.35095,213.05783,*Target 5,84.8542,297.63904,*Target 6,213.05783,332.64902,*Target 7,297.63904,315.14572,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10249,*Target 0,81.14667,102.45416,*Target 1,215.78596,70.21981,*Target 2,337.45416,83.85332,*Target 3,70.219826,184.21402,*Target 4,301.71402,212.28018,*Target 5,83.85332,297.54584,*Target 6,212.28018,333.28598,*Target 7,297.54584,316.1466,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10265,*Target 0,82.150955,102.496956,*Target 1,216.38304,71.02847,*Target 2,337.49695,82.84903,*Target 3,71.028496,183.61694,*Target 4,301.11694,211.47151,*Target 5,82.84903,297.50305,*Target 6,211.47151,333.88306,*Target 7,297.50305,317.1509,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10281,*Target 0,83.156136,102.489235,*Target 1,216.93872,71.86612,*Target 2,337.48923,81.84385,*Target 3,71.86614,183.06125,*Target 4,300.56125,210.63387,*Target 5,81.84386,297.51077,*Target 6,210.63387,334.43875,*Target 7,297.51077,318.15607,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10299,*Target 0,84.28485,102.4202,*Target 1,217.51266,72.84046,*Target 2,337.4202,80.71514,*Target 3,72.84049,182.48732,*Target 4,299.98734,209.65952,*Target 5,80.71513,297.5798,*Target 6,209.65952,335.01266,*Target 7,297.5798,319.2848,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10315,*Target 0,85.28347,102.30536,*Target 1,217.97588,73.732574,*Target 2,337.30536,79.71652,*Target 3,73.732605,182.02411,*Target 4,299.5241,208.7674,*Target 5,79.716515,297.69464,*Target 6,208.76741,335.4759,*Target 7,297.69464,320.28342,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10332,*Target 0,86.33675,102.12853,*Target 1,218.41827,74.70466,*Target 2,337.12854,78.66324,*Target 3,74.70469,181.58171,*Target 4,299.08173,207.79532,*Target 5,78.663246,297.87146,*Target 6,207.79532,335.91827,*Target 7,297.87146,321.3367,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10349,*Target 0,87.37908,101.89574,*Target 1,218.80814,75.69897,*Target 2,336.89572,77.62092,*Target 3,75.699005,181.19185,*Target 4,298.69186,206.80101,*Target 5,77.6209,298.10428,*Target 6,206.80101,336.30814,*Target 7,298.10425,322.37903,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10365,*Target 0,88.34744,101.62609,*Target 1,219.1261,76.65256,*Target 2,336.6261,76.65256,*Target 3,76.652596,180.8739,*Target 4,298.3739,205.84741,*Target 5,76.65254,298.3739,*Target 6,205.84741,336.6261,*Target 7,298.3739,323.34738,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10382,*Target 0,89.36009,101.286674,*Target 1,219.41096,77.681885,*Target 2,336.28668,75.6399,*Target 3,77.681915,180.58902,*Target 4,298.08902,204.8181,*Target 5,75.63991,298.71332,*Target 6,204.81808,336.91098,*Target 7,298.71332,324.36005,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10399,*Target 0,90.353165,100.89369,*Target 1,219.64049,78.72494,*Target 2,335.89368,74.64682,*Target 3,78.724976,180.3595,*Target 4,297.8595,203.77504,*Target 5,74.64683,299.10632,*Target 6,203.77502,337.1405,*Target 7,299.1063,325.35312,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10415,*Target 0,91.26743,100.475876,*Target 1,219.80536,79.71653,*Target 2,335.4759,73.73257,*Target 3,79.71657,180.19464,*Target 4,297.69464,202.78343,*Target 5,73.73255,299.52414,*Target 6,202.78345,337.30536,*Target 7,299.5241,326.2674,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10432,*Target 0,92.214516,99.98222,*Target 1,219.9257,80.77774,*Target 2,334.9822,72.78548,*Target 3,80.77778,180.0743,*Target 4,297.57428,201.72223,*Target 5,72.78548,300.0178,*Target 6,201.72223,337.42572,*Target 7,300.01776,327.21448,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10449,*Target 0,93.13389,99.43873,*Target 1,219.98923,81.843864,*Target 2,334.43872,71.866104,*Target 3,81.84391,180.01077,*Target 4,297.51077,200.65611,*Target 5,71.866104,300.56128,*Target 6,200.65611,337.48923,*Target 7,300.56125,328.13385,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10466,*Target 0,94.02295,98.84692,*Target 1,219.99576,82.91186,*Target 2,333.84692,70.97705,*Target 3,82.911896,180.00424,*Target 4,297.50424,199.5881,*Target 5,70.97704,301.15308,*Target 6,199.58812,337.49576,*Target 7,301.15305,329.02292,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10483,*Target 0,94.87914,98.208496,*Target 1,219.94527,83.978676,*Target 2,333.2085,70.12084,*Target 3,83.978714,180.05473,*Target 4,297.55475,198.5213,*Target 5,70.12085,301.7915,*Target 6,198.52129,337.44525,*Target 7,301.79147,329.8791,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10499,*Target 0,95.65277,97.56667,*Target 1,219.84578,84.97894,*Target 2,332.56665,69.34722,*Target 3,84.97899,180.15424,*Target 4,297.65424,197.52103,*Target 5,69.34723,302.43332,*Target 6,197.52103,337.34576,*Target 7,302.4333,330.65274,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10516,*Target 0,96.4383,96.84307,*Target 1,219.68515,86.03481,*Target 2,331.84308,68.5617,*Target 3,86.03485,180.31485,*Target 4,297.81485,196.46515,*Target 5,68.56168,303.15695,*Target 6,196.46515,337.18515,*Target 7,303.1569,331.43826,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10532,*Target 0,97.14135,96.12464,*Target 1,219.48268,87.01941,*Target 2,331.12463,67.85863,*Target 3,87.019455,180.51733,*Target 4,298.01733,195.48056,*Target 5,67.858635,303.87537,*Target 6,195.48056,336.98267,*Target 7,303.87534,332.14133,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10549,*Target 0,97.847786,95.32363,*Target 1,219.21365,88.052986,*Target 2,330.3236,67.15221,*Target 3,88.05303,180.78636,*Target 4,298.28635,194.44698,*Target 5,67.15221,304.67636,*Target 6,194.44698,336.71365,*Target 7,304.67633,332.84775,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10566,*Target 0,98.51045,94.48605,*Target 1,218.88983,89.070724,*Target 2,329.48605,66.48955,*Target 3,89.07077,181.11018,*Target 4,298.61017,193.42924,*Target 5,66.48954,305.51395,*Target 6,193.42924,336.3898,*Target 7,305.51392,333.51044,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10582,*Target 0,99.09245,93.66648,*Target 1,218.53583,90.01153,*Target 2,328.66647,65.90753,*Target 3,90.01157,181.46419,*Target 4,298.96417,192.48843,*Target 5,65.90753,306.33353,*Target 6,192.48843,336.03583,*Target 7,306.33347,334.09244,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10599,*Target 0,99.66489,92.764824,*Target 1,218.10843,90.990295,*Target 2,327.76483,65.335106,*Target 3,90.99034,181.8916,*Target 4,299.3916,191.50967,*Target 5,65.33511,307.23517,*Target 6,191.50967,335.6084,*Target 7,307.23514,334.66486,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10616,*Target 0,100.18837,91.8339,*Target 1,217.62938,91.94485,*Target 2,326.8339,64.81163,*Target 3,91.944885,182.37065,*Target 4,299.87064,190.55513,*Target 5,64.81163,308.1661,*Target 6,190.55511,335.12936,*Target 7,308.16605,335.18832,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10632,*Target 0,100.635,90.93337,*Target 1,217.13255,92.818695,*Target 2,325.93338,64.365,*Target 3,92.81873,182.86746,*Target 4,300.36746,189.68127,*Target 5,64.36499,309.06665,*Target 6,189.68127,334.63254,*Target 7,309.0666,335.63498,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10649,*Target 0,101.05933,89.95327,*Target 1,216.5573,93.718544,*Target 2,324.95325,63.940662,*Target 3,93.71858,183.44272,*Target 4,300.94272,188.78143,*Target 5,63.940666,310.04672,*Target 6,188.78142,334.05728,*Target 7,310.0467,336.05933,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10666,*Target 0,101.43073,88.95192,*Target 1,215.93483,94.58641,*Target 2,323.9519,63.56926,*Target 3,94.58644,184.0652,*Target 4,301.5652,187.91356,*Target 5,63.569263,311.0481,*Target 6,187.91357,333.4348,*Target 7,311.04803,336.43073,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10684,*Target 0,101.76513,87.87167,*Target 1,215.22626,95.4677,*Target 2,322.87164,63.234863,*Target 3,95.467735,184.77377,*Target 4,302.27377,187.03227,*Target 5,63.234867,312.12836,*Target 6,187.03227,332.72623,*Target 7,312.1283,336.7651,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10700,*Target 0,102.0107,86.89692,*Target 1,214.55547,96.216354,*Target 2,321.8969,62.989304,*Target 3,96.21639,185.44456,*Target 4,302.94455,186.28362,*Target 5,62.989307,313.1031,*Target 6,186.28362,332.05545,*Target 7,313.10303,337.01068,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10716,*Target 0,102.20697,85.911064,*Target 1,213.84792,96.93036,*Target 2,320.91104,62.79303,*Target 3,96.9304,186.15213,*Target 4,303.65213,185.56961,*Target 5,62.79303,314.08893,*Target 6,185.56961,331.3479,*Target 7,314.08887,337.20697,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10733,*Target 0,102.36096,84.85421,*Target 1,213.05785,97.64901,*Target 2,319.85422,62.63904,*Target 3,97.64905,186.94218,*Target 4,304.44217,184.85097,*Target 5,62.639038,315.1458,*Target 6,184.85097,330.55783,*Target 7,315.14575,337.36096,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10750,*Target 0,102.45831,83.790634,*Target 1,212.23056,98.32446,*Target 2,318.79062,62.541687,*Target 3,98.32449,187.76949,*Target 4,305.26947,184.1755,*Target 5,62.541687,316.20938,*Target 6,184.17552,329.73053,*Target 7,316.20932,337.4583,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10767,*Target 0,102.49875,82.7234,*Target 1,211.36838,98.95479,*Target 2,317.7234,62.501247,*Target 3,98.95482,188.63167,*Target 4,306.13165,183.5452,*Target 5,62.501247,317.2766,*Target 6,183.5452,328.86835,*Target 7,317.27655,337.49875,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10782,*Target 0,102.487076,81.78107,*Target 1,210.58063,99.472046,*Target 2,316.78107,62.512924,*Target 3,99.47207,189.4194,*Target 4,306.9194,183.02794,*Target 5,62.512924,318.21893,*Target 6,183.02794,328.0806,*Target 7,318.21887,337.48706,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10799,*Target 0,102.4202,80.71516,*Target 1,209.65955,100.01266,*Target 2,315.71515,62.579803,*Target 3,100.01268,190.3405,*Target 4,307.84048,182.48734,*Target 5,62.579803,319.28485,*Target 6,182.48734,327.15952,*Target 7,319.2848,337.4202,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10816,*Target 0,102.29652,79.65433,*Target 1,208.71092,100.50333,*Target 2,314.65433,62.703484,*Target 3,100.50335,191.28912,*Target 4,308.78912,181.99666,*Target 5,62.703484,320.34567,*Target 6,181.99666,326.21088,*Target 7,320.3456,337.29654,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10832,*Target 0,102.12854,78.66326,*Target 1,207.79535,100.91827,*Target 2,313.66324,62.871468,*Target 3,100.91828,192.20468,*Target 4,309.70468,181.58173,*Target 5,62.871468,321.33673,*Target 6,181.58173,325.29532,*Target 7,321.33667,337.12854,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10849,*Target 0,101.89574,77.62092,*Target 1,206.80104,101.308136,*Target 2,312.6209,63.10427,*Target 3,101.30815,193.199,*Target 4,310.699,181.19186,*Target 5,63.104267,322.3791,*Target 6,181.19186,324.301,*Target 7,322.37903,336.89575,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10866,*Target 0,101.60763,76.5925,*Target 1,205.78734,101.64436,*Target 2,311.5925,63.392376,*Target 3,101.64438,194.2127,*Target 4,311.7127,180.85562,*Target 5,63.392372,323.4075,*Target 6,180.85562,323.2873,*Target 7,323.40744,336.60764,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10883,*Target 0,101.26503,75.58093,*Target 1,204.75713,101.92601,*Target 2,310.58093,63.73497,*Target 3,101.92602,195.24292,*Target 4,312.74292,180.57399,*Target 5,63.73497,324.41907,*Target 6,180.57397,322.25708,*Target 7,324.419,336.26505,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10901,*Target 0,100.84398,74.53142,*Target 1,203.6516,102.16382,*Target 2,309.5314,64.15602,*Target 3,102.16383,196.34845,*Target 4,313.84845,180.33617,*Target 5,64.15602,325.4686,*Target 6,180.33618,321.15155,*Target 7,325.46854,335.844,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10917,*Target 0,100.42044,73.6198,*Target 1,202.65898,102.32246,*Target 2,308.61978,64.57957,*Target 3,102.322464,197.34106,*Target 4,314.84106,180.17754,*Target 5,64.57957,326.38022,*Target 6,180.17754,320.15894,*Target 7,326.38016,335.42047,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10934,*Target 0,99.92085,72.67584,*Target 1,201.59703,102.436134,*Target 2,307.67584,65.079155,*Target 3,102.43614,198.403,*Target 4,315.903,180.06386,*Target 5,65.079155,327.32416,*Target 6,180.06386,319.097,*Target 7,327.3241,334.92087,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10951,*Target 0,99.371574,71.75989,*Target 1,200.53053,102.492966,*Target 2,306.7599,65.62843,*Target 3,102.492966,199.4695,*Target 4,316.9695,180.00703,*Target 5,65.62843,328.2401,*Target 6,180.00703,318.03052,*Target 7,328.24005,334.3716,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10967,*Target 0,98.81064,70.92576,*Target 1,199.52533,102.49437,*Target 2,305.92575,66.18937,*Target 3,102.49437,200.4747,*Target 4,317.9747,180.00563,*Target 5,66.18937,329.07425,*Target 6,180.00563,317.0253,*Target 7,329.0742,333.81067,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
10983,*Target 0,98.208496,70.12086,*Target 1,198.52133,102.44527,*Target 2,305.12085,66.79151,*Target 3,102.44526,201.47871,*Target 4,318.9787,180.05473,*Target 5,66.791504,329.87915,*Target 6,180.05473,316.0213,*Target 7,329.8791,333.20853,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
11001,*Target 0,97.483734,69.25282,*Target 1,197.39641,102.32981,*Target 2,304.25284,67.516266,*Target 3,102.3298,202.60362,*Target 4,320.10364,180.1702,*Target 5,67.51627,330.7472,*Target 6,180.1702,314.8964,*Target 7,330.74713,332.48376,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
11017,*Target 0,96.79921,68.51671,*Target 1,196.40337,102.17395,*Target 2,303.5167,68.20079,*Target 3,102.17394,203.59666,*Target 4,321.09668,180.32607,*Target 5,68.20079,331.4833,*Target 6,180.32607,313.90332,*Target 7,331.48325,331.79926,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
11033,*Target 0,96.078575,67.81592,*Target 1,195.4194,101.96838,*Target 2,302.81592,68.92143,*Target 3,101.96838,204.58063,*Target 4,322.08063,180.53162,*Target 5,68.92143,332.18408,*Target 6,180.53162,312.91937,*Target 7,332.18405,331.0786,*CURSOR XY ,400.0,400.0,*HEAD,NaN,0.0,
