@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_143204_Keyboard_1_data.csv

 ###START,0,0,2
18522,CURSOR XY ,314.0,327.0
18541,CURSOR XY ,314.0,327.0
18557,CURSOR XY ,315.0,327.0
18573,CURSOR XY ,316.0,327.0
18589,CURSOR XY ,317.0,327.0
18606,CURSOR XY ,318.0,327.0
18621,CURSOR XY ,318.0,327.0
18639,CURSOR XY ,319.0,327.0
18655,CURSOR XY ,319.0,327.0
18671,CURSOR XY ,319.0,327.0
18689,CURSOR XY ,319.0,327.0
18709,CURSOR XY ,319.0,327.0
18726,CURSOR XY ,319.0,327.0
18744,CURSOR XY ,319.0,327.0
18764,CURSOR XY ,319.0,327.0
18782,CURSOR XY ,319.0,327.0
18798,CURSOR XY ,319.0,327.0
18817,CURSOR XY ,319.0,327.0
18835,CURSOR XY ,319.0,327.0
18852,CURSOR XY ,319.0,327.0
18871,CURSOR XY ,319.0,327.0
18890,CURSOR XY ,319.0,327.0
18910,CURSOR XY ,319.0,327.0
18929,CURSOR XY ,319.0,327.0
18948,CURSOR XY ,319.0,327.0
18967,CURSOR XY ,319.0,327.0
18985,CURSOR XY ,319.0,327.0
19005,CURSOR XY ,319.0,327.0
19022,CURSOR XY ,319.0,327.0
19038,CURSOR XY ,319.0,327.0
19055,CURSOR XY ,319.0,327.0
19074,CURSOR XY ,319.0,327.0
19103,CURSOR XY ,319.0,327.0
19121,CURSOR XY ,319.0,327.0
19141,CURSOR XY ,319.0,327.0
###END,0,1,3,true,1311

###IN_COUNT_START,0,1,3,true,1311
0,0,0,1,0,0,0,0,
###IN_COUNT_END,0,1,3,true,1311

###IN_TIMES_START,0,1,3,true,1311
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,18312,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,1,3,true,1311

###OUT_COUNT_START,0,1,3,true,1311
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,1,3,true,1311

###OUT_TIMES_START,0,1,3,true,1311
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,1,3,true,1311

 ###START,0,2,5
20998,CURSOR XY ,195.0,200.0
21018,CURSOR XY ,195.0,200.0
21035,CURSOR XY ,195.0,200.0
21055,CURSOR XY ,195.0,200.0
21071,CURSOR XY ,195.0,200.0
21088,CURSOR XY ,195.0,200.0
21105,CURSOR XY ,195.0,200.0
21122,CURSOR XY ,195.0,200.0
21141,CURSOR XY ,195.0,200.0
21161,CURSOR XY ,195.0,200.0
21179,CURSOR XY ,195.0,200.0
21195,CURSOR XY ,195.0,200.0
21215,CURSOR XY ,195.0,200.0
21233,CURSOR XY ,195.0,200.0
21252,CURSOR XY ,195.0,200.0
21269,CURSOR XY ,195.0,200.0
21285,CURSOR XY ,195.0,200.0
