@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_153514_MoMa_1_raw.csv
4525,
4543,
4559,
4613,
4629,
4644,
4661,
4678,
4694,
4710,
4727,
4743,
4760,
4775,
4792,
4808,
4825,
4843,
4858,
4876,
4892,
4909,
4925,
4942,
4958,
4975,
4992,
5009,
5026,
5043,
5060,
5075,
5092,
5109,
5125,
5142,
5161,
5175,
5192,
5209,
5225,
5242,
5258,
5275,
5292,
5309,
5327,
5344,
5362,
5379,
5396,
5415,
5432,
 ###START,0,0,0

5449,
5466,
5482,
5500,
5515,
5532,
5548,
5566,
5583,
5600,
5618,
5635,
5654,
5671,
5689,
5706,
5722,
5739,
5756,
5774,
5792,
5809,
5827,
5845,
5862,
5882,
5900,
5917,
5933,
5950,*Target 0,66.5399,94.553024,*Target 1,329.55304,98.46009,*Target 2,98.46009,305.44696,*Target 3,305.447,301.53992,*Target 0,66.5399,94.553024,*Target 1,329.55304,98.46009,*Target 2,98.46009,305.44696,*Target 3,305.447,301.53992,*CURSOR XY ,239.0,238.0,*HEAD,NaN,0.0,
5967,*Target 0,67.20607,95.38781,*Target 1,330.38782,97.79393,*Target 2,97.79393,304.61218,*Target 3,304.61218,302.20605,*Target 0,67.20607,95.38781,*Target 1,330.38782,97.79393,*Target 2,97.79393,304.61218,*Target 3,304.61218,302.20605,*CURSOR XY ,239.0,238.0,*HEAD,NaN,0.0,
5986,*Target 0,68.00213,96.277214,*Target 1,331.27722,96.99787,*Target 2,96.99787,303.72278,*Target 3,303.72278,303.00214,*Target 0,68.00213,96.277214,*Target 1,331.27722,96.99787,*Target 2,96.99787,303.72278,*Target 3,303.72278,303.00214,*CURSOR XY ,239.0,238.0,*HEAD,NaN,0.0,
6006,*Target 0,68.895805,97.160355,*Target 1,332.16037,96.10419,*Target 2,96.10418,302.83963,*Target 3,302.83963,303.8958,*Target 0,68.895805,97.160355,*Target 1,332.16037,96.10419,*Target 2,96.10418,302.83963,*Target 3,302.83963,303.8958,*CURSOR XY ,239.0,238.0,*HEAD,NaN,0.0,
6023,*Target 0,69.6978,97.86567,*Target 1,332.86566,95.30219,*Target 2,95.30219,302.13434,*Target 3,302.1343,304.6978,*Target 0,69.6978,97.86567,*Target 1,332.86566,95.30219,*Target 2,95.30219,302.13434,*Target 3,302.1343,304.6978,*CURSOR XY ,239.0,238.0,*HEAD,NaN,0.0,
