@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_001311_Dwell_1_raw.csv
3638,
3658,
3675,
3717,
3735,
3752,
3769,
3787,
3806,
3822,
3841,
3858,
3875,
3891,
3909,
3925,
3942,
3959,
3975,
3993,
4008,
4024,
4040,
4059,
4075,
4092,
4109,
4126,
4142,
4159,
4179,
4194,
4212,
4229,
4245,
4262,
4279,
4295,
4311,
4327,
4344,
4362,
4382,
4399,
4416,
4432,
4448,
 ###START,0,0,2

4464,
4484,
4504,
4520,
4536,
4552,
4568,
4585,
4601,
4621,
4640,
4658,
4674,
4692,
4709,
4728,
4745,
4765,
4784,
4801,
4820,
4840,
4855,
4872,
4888,
4905,
4925,
4942,
4959,
4976,CURSOR XY ,195.0,197.0
4993,CURSOR XY ,195.0,197.0
5009,CURSOR XY ,195.0,197.0
5026,CURSOR XY ,195.0,197.0
5043,CURSOR XY ,195.0,197.0
5058,CURSOR XY ,195.0,197.0
5076,CURSOR XY ,195.0,197.0
5092,CURSOR XY ,195.0,197.0
5110,CURSOR XY ,195.0,197.0
5126,CURSOR XY ,195.0,197.0
5145,CURSOR XY ,195.0,197.0
5162,CURSOR XY ,195.0,197.0
5179,CURSOR XY ,195.0,197.0
5197,CURSOR XY ,195.0,197.0
5214,CURSOR XY ,195.0,197.0
5230,CURSOR XY ,195.0,197.0
5246,CURSOR XY ,195.0,197.0
5262,CURSOR XY ,195.0,197.0
5279,CURSOR XY ,195.0,197.0
5296,CURSOR XY ,195.0,197.0
5313,CURSOR XY ,195.0,197.0
5329,CURSOR XY ,195.0,197.0
5346,CURSOR XY ,195.0,197.0
5363,CURSOR XY ,195.0,197.0
5379,CURSOR XY ,195.0,197.0
5396,CURSOR XY ,195.0,197.0
5412,CURSOR XY ,195.0,197.0
5429,CURSOR XY ,195.0,197.0
5446,CURSOR XY ,195.0,197.0
5464,CURSOR XY ,195.0,197.0
5481,CURSOR XY ,190.0,202.0
5498,CURSOR XY ,190.0,202.0
5518,CURSOR XY ,184.0,208.0
5535,CURSOR XY ,176.0,215.0
5553,CURSOR XY ,158.0,232.0
5570,CURSOR XY ,158.0,232.0
5590,CURSOR XY ,140.0,247.0
5609,CURSOR XY ,140.0,247.0
5626,CURSOR XY ,123.0,261.0
5646,CURSOR XY ,117.0,268.0
5664,CURSOR XY ,111.0,275.0
5679,CURSOR XY ,104.0,280.0
5697,CURSOR XY ,101.0,285.0
5714,CURSOR XY ,98.0,290.0
5730,CURSOR XY ,95.0,294.0
5746,CURSOR XY ,92.0,297.0
5763,CURSOR XY ,91.0,300.0
5780,CURSOR XY ,88.0,301.0
5797,CURSOR XY ,87.0,303.0
5813,CURSOR XY ,87.0,303.0
5829,CURSOR XY ,86.0,305.0
5846,CURSOR XY ,86.0,305.0
5862,CURSOR XY ,85.0,308.0
5879,CURSOR XY ,85.0,308.0
5895,CURSOR XY ,83.0,312.0
5913,CURSOR XY ,83.0,312.0
5929,CURSOR XY ,82.0,316.0
5946,CURSOR XY ,82.0,316.0
5963,CURSOR XY ,81.0,316.0
5978,CURSOR XY ,81.0,317.0
5996,CURSOR XY ,81.0,317.0
6013,CURSOR XY ,81.0,317.0
6030,CURSOR XY ,81.0,317.0
6046,CURSOR XY ,81.0,317.0
6063,CURSOR XY ,81.0,317.0
6082,CURSOR XY ,81.0,317.0
6099,CURSOR XY ,81.0,317.0
6118,CURSOR XY ,81.0,317.0
6137,CURSOR XY ,81.0,317.0
6156,CURSOR XY ,81.0,317.0
6172,CURSOR XY ,81.0,317.0
6189,CURSOR XY ,81.0,317.0
6206,CURSOR XY ,81.0,317.0
6226,CURSOR XY ,81.0,317.0
6243,CURSOR XY ,81.0,317.0
6262,CURSOR XY ,81.0,317.0
6281,CURSOR XY ,81.0,317.0
6298,CURSOR XY ,81.0,317.0
6314,CURSOR XY ,81.0,317.0
6330,CURSOR XY ,81.0,317.0
6346,CURSOR XY ,81.0,317.0
6364,CURSOR XY ,81.0,317.0
6380,CURSOR XY ,81.0,317.0
6397,CURSOR XY ,81.0,317.0
6414,CURSOR XY ,81.0,317.0
6430,CURSOR XY ,81.0,317.0
6449,CURSOR XY ,81.0,317.0
6469,CURSOR XY ,81.0,317.0
6486,CURSOR XY ,81.0,317.0
6508,CURSOR XY ,81.0,317.0
6521,CURSOR XY ,81.0,317.0
6540,CURSOR XY ,81.0,317.0
6556,CURSOR XY ,81.0,317.0
6572,CURSOR XY ,81.0,317.0
6592,CURSOR XY ,81.0,317.0
6606,CURSOR XY ,81.0,317.0
6624,CURSOR XY ,81.0,317.0
6640,CURSOR XY ,81.0,317.0
6656,CURSOR XY ,81.0,317.0
6672,CURSOR XY ,81.0,317.0
